ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9339565004887586,0.8147810678470596,testPredProba_S,83,RandomForest_r15,0.9363247863247863
[211  37  15  51],0.811766862170088,0.7565868865647627,0.8343949044585988,0.8592032579899668,0.811766862170088,0.8343949044585988,0.8343949044585988,0.8423806836287688,0.7763165104937257,0.9336283185840708,0.8508064516129032,0.5795454545454546,0.7727272727272727,0.9100684261974585,0.7021211115097493,testPredProba_S,83,LightGBM_r135,0.9138354700854701
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9368890518084066,0.7860226525686708,testPredProba_S,83,XGBoost_r22,0.9363247863247863
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8569159335288368,0.6726145907655547,testPredProba_S,83,NeuralNetFastAI_r69,0.881436965811966
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9394550342130987,0.8168759869395532,testPredProba_S,83,CatBoost_r6,0.9396901709401708
[221  27  18  48],0.8092008797653959,0.7823430962343096,0.856687898089172,0.8648476934147056,0.8092008797653959,0.856687898089172,0.856687898089172,0.859937449440988,0.7942242998820395,0.9246861924686193,0.8911290322580645,0.64,0.7272727272727273,0.8896016617790811,0.6785578869027769,testPredProba_S,83,NeuralNetFastAI_r138,0.891159188034188
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9364613880742914,0.8160078726302262,testPredProba_S,83,LightGBM_r121,0.931116452991453
[229  19  29  37],0.741996578690127,0.774155592469546,0.8471337579617835,0.839908197021958,0.741996578690127,0.8471337579617835,0.8471337579617835,0.8423792840307044,0.7558478584850645,0.8875968992248062,0.9233870967741935,0.6607142857142857,0.5606060606060606,0.8594208211143696,0.6285117589679731,testPredProba_S,83,NeuralNetFastAI_r172,0.86383547008547
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9298020527859238,0.8245975687366779,testPredProba_S,83,CatBoost_r180,0.9371527777777777
[224  24  27  39],0.7470674486803519,0.7557389489660407,0.8375796178343949,0.8349676815939155,0.7470674486803519,0.8375796178343949,0.8375796178343949,0.8361792463611863,0.7512233769865312,0.8924302788844621,0.9032258064516129,0.6190476190476191,0.5909090909090909,0.8956500488758553,0.6518264685184885,testPredProba_S,83,NeuralNetTorch_r76,0.9130608974358975
[236  12  27  39],0.7712609970674487,0.8310221426973832,0.8757961783439491,0.8694602299033973,0.7712609970674487,0.8757961783439491,0.8757961783439491,0.8696573472771011,0.7951728636660143,0.8973384030418251,0.9516129032258065,0.7647058823529411,0.5909090909090909,0.9212182306940372,0.788179410128715,testPredProba_S,83,ExtraTrees_r197,0.9212606837606838
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8768328445747801,0.5952956241992235,testPredProba_S,83,NeuralNetTorch_r121,0.89375
[224  24  27  39],0.7470674486803519,0.7557389489660407,0.8375796178343949,0.8349676815939155,0.7470674486803519,0.8375796178343949,0.8375796178343949,0.8361792463611863,0.7512233769865312,0.8924302788844621,0.9032258064516129,0.6190476190476191,0.5909090909090909,0.8876466275659823,0.6586612119629803,testPredProba_S,83,NeuralNetFastAI_r127,0.8876068376068377
[235  13  19  47],0.8298509286412512,0.8542650918635171,0.8980891719745223,0.8953784041326045,0.8298509286412512,0.8980891719745223,0.8980891719745223,0.8962717525409432,0.8411433630557137,0.9251968503937008,0.9475806451612904,0.7833333333333333,0.7121212121212122,0.9362781036168133,0.8055000196982545,testPredProba_S,83,RandomForest_r16,0.9377804487179485
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.8968108504398827,0.6753601808757878,testPredProba_S,83,NeuralNetFastAI_r194,0.9144764957264956
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.9429374389051808,0.846302375913483,testPredProba_S,83,CatBoost_r12,0.9334134615384615
[221  27  25  41],0.7561705767350928,0.7506575801052128,0.8343949044585988,0.8362766420845175,0.7561705767350928,0.8343949044585988,0.8343949044585988,0.8352955303936235,0.7533385703063629,0.8983739837398373,0.8911290322580645,0.6029411764705882,0.6212121212121212,0.8661412512218964,0.5918025715463191,testPredProba_S,83,NeuralNetTorch_r135,0.8908386752136751
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.8707844574780059,0.6044082038543126,testPredProba_S,83,NeuralNetFastAI_r4,0.8932959401709402
[226  22  25  41],0.7662512218963832,0.7755960285840764,0.8503184713375797,0.8479337125262976,0.7662512218963832,0.8503184713375797,0.8503184713375797,0.8490279329210934,0.7707352689875876,0.900398406374502,0.9112903225806451,0.6507936507936508,0.6212121212121212,0.8858137829912024,0.7260629528882239,testPredProba_S,83,ExtraTrees_r126,0.8836004273504272
[217  31  26  40],0.740530303030303,0.7281921984582391,0.8184713375796179,0.8237201247378375,0.740530303030303,0.8184713375796179,0.8184713375796179,0.8208596240535507,0.7339259964023964,0.8930041152263375,0.875,0.5633802816901409,0.6060606060606061,0.8929007820136852,0.6314278245034889,testPredProba_S,83,NeuralNetTorch_r36,0.8967948717948717
[212  36  16  50],0.8062072336265884,0.755609955120359,0.8343949044585988,0.8565878479341592,0.8062072336265884,0.8343949044585988,0.8343949044585988,0.8418108778878632,0.7743255196815568,0.9298245614035088,0.8548387096774194,0.5813953488372093,0.7575757575757576,0.8974217986314761,0.6883043241090744,testPredProba_S,83,NeuralNetFastAI_r100,0.8806623931623931
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9326735092864125,0.8281847039607084,testPredProba_S,83,CatBoost_r163,0.940758547008547
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9314516129032259,0.828932421592112,testPredProba_S,83,CatBoost_r198,0.9322649572649573
[225  23  33  33],0.7036290322580645,0.7306893687707641,0.821656050955414,0.812649448758914,0.7036290322580645,0.821656050955414,0.821656050955414,0.8161091647024884,0.715155834899242,0.872093023255814,0.907258064516129,0.5892857142857143,0.5,0.8559384164222874,0.5711688556899487,testPredProba_S,83,NeuralNetFastAI_r187,0.8665331196581196
[226  22  27  39],0.751099706744868,0.7663124473530746,0.8439490445859873,0.8399054718134398,0.751099706744868,0.8439490445859873,0.8439490445859873,0.8416558727672295,0.758184418564446,0.8932806324110671,0.9112903225806451,0.639344262295082,0.5909090909090909,0.8924120234604106,0.6291036474098325,testPredProba_S,83,NeuralNetTorch_r19,0.909375
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9324291300097751,0.7954881068902044,testPredProba_S,83,XGBoost_r95,0.9331997863247864
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9323069403714566,0.7871593057521739,testPredProba_S,83,XGBoost_r34,0.9299412393162394
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9303519061583577,0.8018874135532273,testPredProba_S,83,LightGBM_r42,0.9363247863247863
[217  31  22  44],0.7708333333333333,0.7473082287308228,0.8312101910828026,0.8404189430482637,0.7708333333333333,0.8312101910828026,0.8312101910828026,0.8350374404527193,0.757641953194402,0.9079497907949791,0.875,0.5866666666666667,0.6666666666666666,0.8767106549364614,0.6148304727550532,testPredProba_S,83,NeuralNetTorch_r1,0.9072115384615383
[219  29  25  41],0.7521383186705768,0.7416276346604216,0.8280254777070064,0.8319977923298378,0.7521383186705768,0.8280254777070064,0.8280254777070064,0.8298554313755951,0.7465925394548063,0.8975409836065574,0.8830645161290323,0.5857142857142857,0.6212121212121212,0.8850806451612903,0.6593003180765986,testPredProba_S,83,NeuralNetTorch_r89,0.8946047008547009
