ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[231  17  18  48],0.8293621700879765,0.8330861909175162,0.8885350318471338,0.8879323270544206,0.8293621700879765,0.8885350318471338,0.8885350318471338,0.8882217308323123,0.8312009461348242,0.927710843373494,0.9314516129032258,0.7384615384615385,0.7272727272727273,0.927847018572825,0.7727068320082751,testPredProba_S,7,RandomForest_r15,0.9295673076923077
[206  42  14  52],0.8092619745845553,0.7447775628626693,0.821656050955414,0.8558242678855229,0.8092619745845553,0.821656050955414,0.821656050955414,0.8319260710980455,0.7651709401709401,0.9363636363636364,0.8306451612903226,0.5531914893617021,0.7878787878787878,0.9026759530791789,0.7209306394255177,testPredProba_S,7,LightGBM_r135,0.8847756410256411
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.9141006842619745,0.7530254610758218,testPredProba_S,7,XGBoost_r22,0.9084668803418803
[228  20  22  44],0.793010752688172,0.79975,0.8662420382165605,0.8648121019108281,0.793010752688172,0.8662420382165605,0.8662420382165605,0.865481721102932,0.7962928637627433,0.912,0.9193548387096774,0.6875,0.6666666666666666,0.8349828934506354,0.6987250483583244,testPredProba_S,7,NeuralNetFastAI_r69,0.8578792735042736
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.918743890518084,0.7746303812093897,testPredProba_S,7,CatBoost_r6,0.9251068376068377
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.8930840664711633,0.7625178020021085,testPredProba_S,7,NeuralNetFastAI_r138,0.8942307692307689
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9130620723362659,0.7476315375914075,testPredProba_S,7,LightGBM_r121,0.9000801282051283
[234  14  35  31],0.706622678396872,0.7793886823626601,0.8439490445859873,0.8318439766691134,0.706622678396872,0.8439490445859873,0.8439490445859873,0.8323567811303277,0.7318904978479446,0.8698884758364313,0.9435483870967742,0.6888888888888889,0.4696969696969697,0.8658357771260998,0.6949906585185717,testPredProba_S,7,NeuralNetFastAI_r172,0.8964743589743589
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9219819159335287,0.78076140377437,testPredProba_S,7,CatBoost_r180,0.919337606837607
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8969941348973607,0.6808611856017467,testPredProba_S,7,NeuralNetTorch_r76,0.8957264957264958
[238  10  25  41],0.79044477028348,0.8544322672034593,0.8885350318471338,0.883709168925859,0.79044477028348,0.8885350318471338,0.8885350318471338,0.8830258244794498,0.8161807750848846,0.9049429657794676,0.9596774193548387,0.803921568627451,0.6212121212121212,0.9162390029325513,0.7887263047162881,testPredProba_S,7,ExtraTrees_r197,0.9110844017094019
[228  20  28  38],0.7475562072336266,0.7728987068965517,0.8471337579617835,0.8411349659565122,0.7475562072336266,0.8471337579617835,0.8471337579617835,0.8434158130069369,0.7588325652841782,0.890625,0.9193548387096774,0.6551724137931034,0.5757575757575758,0.8962609970674487,0.6199222539416845,testPredProba_S,7,NeuralNetTorch_r121,0.8893162393162394
[223  25  27  39],0.7450513196480939,0.7506875,0.8343949044585988,0.83259474522293,0.7450513196480939,0.8343949044585988,0.8343949044585988,0.833453559460773,0.7477911646586346,0.892,0.8991935483870968,0.609375,0.5909090909090909,0.8708455522971652,0.6663777212262869,testPredProba_S,7,NeuralNetFastAI_r127,0.8657051282051281
[239   9  21  45],0.8227639296187683,0.8762820512820513,0.9044585987261147,0.9011758941695247,0.8227639296187683,0.9044585987261147,0.9044585987261147,0.9008099704097499,0.8454724409448819,0.9192307692307692,0.9637096774193549,0.8333333333333334,0.6818181818181818,0.9282746823069403,0.7808564126997801,testPredProba_S,7,RandomForest_r16,0.9314903846153847
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.885202834799609,0.7576478913710325,testPredProba_S,7,NeuralNetFastAI_r194,0.865491452991453
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.925830889540567,0.7702058458230684,testPredProba_S,7,CatBoost_r12,0.9355235042735043
[215  33  23  43],0.7592253176930597,0.7345754091110128,0.821656050955414,0.8324067474794142,0.7592253176930597,0.821656050955414,0.821656050955414,0.8261009531804863,0.7452037326841708,0.9033613445378151,0.8669354838709677,0.5657894736842105,0.6515151515151515,0.8792766373411535,0.6775541050488564,testPredProba_S,7,NeuralNetTorch_r135,0.8886485042735041
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.9288856304985337,0.76517111658676,testPredProba_S,7,NeuralNetFastAI_r4,0.927323717948718
[218  30  20  46],0.7880009775171066,0.7606147722246793,0.8407643312101911,0.850659338492353,0.7880009775171066,0.8407643312101911,0.8407643312101911,0.8447329939111485,0.7725033327537241,0.9159663865546218,0.8790322580645161,0.6052631578947368,0.696969696969697,0.9002321603128055,0.7555270173428403,testPredProba_S,7,ExtraTrees_r126,0.8914797008547006
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.905241935483871,0.7255576445494079,testPredProba_S,7,NeuralNetTorch_r36,0.8993055555555554
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.8802541544477027,0.7463838771441356,testPredProba_S,7,NeuralNetFastAI_r100,0.873530982905983
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9253421309872922,0.7745344451165684,testPredProba_S,7,CatBoost_r163,0.9344551282051283
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9222262952101662,0.7489146283800755,testPredProba_S,7,CatBoost_r198,0.9360844017094017
[232  16  23  43],0.7934995112414467,0.8193087404453306,0.8757961783439491,0.8717613613511906,0.7934995112414467,0.8757961783439491,0.8757961783439491,0.8731827126413494,0.8052326043737574,0.9098039215686274,0.9354838709677419,0.7288135593220338,0.6515151515151515,0.9081133919843597,0.7437583531470824,testPredProba_S,7,NeuralNetFastAI_r187,0.9094284188034187
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.89522238514174,0.724285976220949,testPredProba_S,7,NeuralNetTorch_r19,0.890625
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9142228739002932,0.7547115340763997,testPredProba_S,7,XGBoost_r95,0.9159188034188034
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.9168499511241448,0.7670909499550638,testPredProba_S,7,XGBoost_r34,0.9112179487179487
[215  33  14  52],0.8274071358748778,0.7753146673516569,0.8503184713375797,0.8701111418338647,0.8274071358748778,0.8503184713375797,0.8503184713375797,0.8567544424910014,0.7951046135476973,0.9388646288209607,0.8669354838709677,0.611764705882353,0.7878787878787878,0.9225317693059629,0.7674526066040319,testPredProba_S,7,LightGBM_r42,0.9114850427350426
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8778714565004888,0.6484606269490995,testPredProba_S,7,NeuralNetTorch_r1,0.8790331196581198
[220  28  19  47],0.7996089931573802,0.7735843793584379,0.8503184713375797,0.858740505823095,0.7996089931573802,0.8503184713375797,0.8503184713375797,0.8537124471939209,0.78507871321013,0.9205020920502092,0.8870967741935484,0.6266666666666667,0.7121212121212122,0.9016373411534702,0.7494436436482075,testPredProba_S,7,NeuralNetTorch_r89,0.8773771367521368
