ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[230  18  15  51],0.8500733137829912,0.8389529724933451,0.8949044585987261,0.8968118956250459,0.8500733137829912,0.8949044585987261,0.8949044585987261,0.8957524235259665,0.8443092179400495,0.9387755102040817,0.9274193548387096,0.7391304347826086,0.7727272727272727,0.927663734115347,0.7797071545484444,testPredProba_S,100,RandomForest_r15,0.933357142857143
[205  43  10  56],0.8375488758553276,0.7595724688747945,0.8312101910828026,0.8719695847528761,0.8375488758553276,0.8312101910828026,0.8312101910828026,0.8420739843997194,0.7821585182276327,0.9534883720930233,0.8266129032258065,0.5656565656565656,0.8484848484848485,0.9119012707722385,0.7452310594975736,testPredProba_S,100,LightGBM_r135,0.9207142857142857
[228  20  17  49],0.8308895405669598,0.8203785862170956,0.8821656050955414,0.8842719807391247,0.8308895405669598,0.8821656050955414,0.8821656050955414,0.8831163536503261,0.8254376079933889,0.9306122448979591,0.9193548387096774,0.7101449275362319,0.7424242424242424,0.9252199413489737,0.7645961276693305,testPredProba_S,100,XGBoost_r22,0.9407142857142856
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8508064516129031,0.713511616802734,testPredProba_S,100,NeuralNetFastAI_r69,0.8722380952380953
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.9370723362658846,0.7734604374158633,testPredProba_S,100,CatBoost_r6,0.9401190476190477
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.8814149560117303,0.7531933093844387,testPredProba_S,100,NeuralNetFastAI_r138,0.8826666666666666
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9133064516129032,0.7525802349457072,testPredProba_S,100,LightGBM_r121,0.9309285714285714
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.9131842619745846,0.7733361325732704,testPredProba_S,100,NeuralNetFastAI_r172,0.9286666666666665
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.9246089931573802,0.7629735641851275,testPredProba_S,100,CatBoost_r180,0.9319761904761906
[231  17  27  39],0.7611803519061584,0.7958887043189369,0.8598726114649682,0.85353757115348,0.7611803519061584,0.8598726114649682,0.8598726114649682,0.8555143436948123,0.7761938702779758,0.8953488372093024,0.9314516129032258,0.6964285714285714,0.5909090909090909,0.8907624633431085,0.7403344887114658,testPredProba_S,100,NeuralNetTorch_r76,0.9102619047619047
[238  10  25  41],0.79044477028348,0.8544322672034593,0.8885350318471338,0.883709168925859,0.79044477028348,0.8885350318471338,0.8885350318471338,0.8830258244794498,0.8161807750848846,0.9049429657794676,0.9596774193548387,0.803921568627451,0.6212121212121212,0.924272971652004,0.7924923018131174,testPredProba_S,100,ExtraTrees_r197,0.9329404761904762
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8807429130009775,0.6734254760701917,testPredProba_S,100,NeuralNetTorch_r121,0.9244999999999999
[229  19  22  44],0.79502688172043,0.80538164801113,0.8694267515923567,0.8673827589248708,0.79502688172043,0.8694267515923567,0.8694267515923567,0.8683009627609537,0.8000031069891722,0.9123505976095617,0.9233870967741935,0.6984126984126984,0.6666666666666666,0.9119012707722385,0.7554620384901508,testPredProba_S,100,NeuralNetFastAI_r127,0.9295
[235  13  21  45],0.8146994134897361,0.8469154094827587,0.89171974522293,0.8880991928398858,0.8146994134897361,0.89171974522293,0.89171974522293,0.8890862008799137,0.8291730670762929,0.91796875,0.9475806451612904,0.7758620689655172,0.6818181818181818,0.9261669110459433,0.7648658914998994,testPredProba_S,100,RandomForest_r16,0.9338095238095239
[234  14  24  42],0.7899560117302054,0.8284883720930232,0.8789808917197452,0.8739816323507629,0.7899560117302054,0.8789808917197452,0.8789808917197452,0.8752169331909743,0.8067128879673426,0.9069767441860465,0.9435483870967742,0.75,0.6363636363636364,0.8956500488758553,0.7509622397549465,testPredProba_S,100,NeuralNetFastAI_r194,0.8974761904761905
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9357893450635386,0.761780442352304,testPredProba_S,100,CatBoost_r12,0.9427619047619048
[217  31  17  49],0.8087121212121212,0.7699252136752137,0.8471337579617835,0.8611716751047962,0.8087121212121212,0.8471337579617835,0.8471337579617835,0.8522429121889461,0.7858239072358324,0.9273504273504274,0.875,0.6125,0.7424242424242424,0.873717008797654,0.6033474780660044,testPredProba_S,100,NeuralNetTorch_r135,0.8883809523809523
[226  22  20  46],0.8041300097751711,0.797584887613582,0.8662420382165605,0.8677848955334814,0.8041300097751711,0.8662420382165605,0.8662420382165605,0.8669694668563882,0.8007734606320623,0.9186991869918699,0.9112903225806451,0.6764705882352942,0.696969696969697,0.9175830889540567,0.7405580506386884,testPredProba_S,100,NeuralNetFastAI_r4,0.924047619047619
[219  29  20  46],0.7900171065493646,0.7648256624825662,0.8439490445859873,0.8526333182314847,0.7900171065493646,0.8439490445859873,0.8439490445859873,0.8474874449468537,0.7759331265382208,0.9163179916317992,0.8830645161290323,0.6133333333333333,0.696969696969697,0.9022482893450636,0.764021826920813,testPredProba_S,100,ExtraTrees_r126,0.9062380952380952
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.905975073313783,0.6707094880008065,testPredProba_S,100,NeuralNetTorch_r36,0.9097142857142856
[226  22  20  46],0.8041300097751711,0.797584887613582,0.8662420382165605,0.8677848955334814,0.8041300097751711,0.8662420382165605,0.8662420382165605,0.8669694668563882,0.8007734606320623,0.9186991869918699,0.9112903225806451,0.6764705882352942,0.696969696969697,0.8799486803519061,0.7622378199898652,testPredProba_S,100,NeuralNetFastAI_r100,0.8771904761904763
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9310850439882699,0.7538081652595072,testPredProba_S,100,CatBoost_r163,0.9387380952380953
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9324902248289345,0.7781839211661598,testPredProba_S,100,CatBoost_r198,0.9390238095238095
[230  18  21  45],0.8046187683284457,0.815310187820148,0.8757961783439491,0.8738657743910617,0.8046187683284457,0.8757961783439491,0.8757961783439491,0.8747253060409073,0.8097590529897003,0.9163346613545816,0.9274193548387096,0.7142857142857143,0.6818181818181818,0.9199046920821115,0.7734387139597935,testPredProba_S,100,NeuralNetFastAI_r187,0.9289285714285714
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8914345063538612,0.6551766567302747,testPredProba_S,100,NeuralNetTorch_r19,0.9090952380952381
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.928213587487781,0.7622499408224171,testPredProba_S,100,XGBoost_r95,0.9289761904761905
[229  19  18  48],0.8253299120234604,0.8217717082603178,0.8821656050955414,0.8828366483937105,0.8253299120234604,0.8821656050955414,0.8821656050955414,0.882489566901233,0.8235285182653603,0.9271255060728745,0.9233870967741935,0.7164179104477612,0.7272727272727273,0.9244257086999023,0.7454389639445195,testPredProba_S,100,XGBoost_r34,0.9314285714285713
[215  33  13  53],0.8349828934506354,0.7796307629538963,0.8535031847133758,0.87431231760337,0.8349828934506354,0.8535031847133758,0.8535031847133758,0.860063468900802,0.8003648827952233,0.9429824561403509,0.8669354838709677,0.6162790697674418,0.803030303030303,0.9290689149560117,0.769705764491718,testPredProba_S,100,LightGBM_r42,0.9356904761904762
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.8948558162267839,0.6984875196519376,testPredProba_S,100,NeuralNetTorch_r1,0.9171904761904761
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.8786045943304008,0.618258338279426,testPredProba_S,100,NeuralNetTorch_r89,0.9043809523809523
