ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9298631476050832,0.7668286279967319,testPredProba_S,23,RandomForest_r15,0.9318645436196457
[201  47  11  55],0.8219086021505376,0.7436644469108398,0.8152866242038217,0.8621665947955914,0.8219086021505376,0.8152866242038217,0.8152866242038217,0.8278494283340585,0.7643374741200828,0.9481132075471698,0.8104838709677419,0.5392156862745098,0.8333333333333334,0.9061278103616814,0.6949910487191836,testPredProba_S,23,LightGBM_r135,0.9092464678178963
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9205767350928641,0.7365087811509069,testPredProba_S,23,XGBoost_r22,0.9259771249159006
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.8191593352883675,0.6689904571778909,testPredProba_S,23,NeuralNetFastAI_r69,0.8732720340883606
[228  20  12  54],0.8687683284457478,0.8398648648648648,0.8980891719745223,0.903701153382682,0.8687683284457478,0.8980891719745223,0.8980891719745223,0.9001655752621609,0.8529274004683841,0.95,0.9193548387096774,0.7297297297297297,0.8181818181818182,0.9316348973607039,0.7523135545762328,testPredProba_S,23,CatBoost_r6,0.9298470509082755
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.8777492668621701,0.737255617392684,testPredProba_S,23,NeuralNetFastAI_r138,0.8834779098452568
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9180718475073315,0.7035303800745716,testPredProba_S,23,LightGBM_r121,0.923499439336174
[230  18  21  45],0.8046187683284457,0.815310187820148,0.8757961783439491,0.8738657743910617,0.8046187683284457,0.8757961783439491,0.8757961783439491,0.8747253060409073,0.8097590529897003,0.9163346613545816,0.9274193548387096,0.7142857142857143,0.6818181818181818,0.8919232649071359,0.7214323308523899,testPredProba_S,23,NeuralNetFastAI_r172,0.910608656649473
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9142839687194525,0.7335207040079851,testPredProba_S,23,CatBoost_r180,0.9255519174702849
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.8911290322580646,0.6395084389969933,testPredProba_S,23,NeuralNetTorch_r76,0.9132801076474546
[238  10  24  42],0.7980205278592376,0.8580446271285966,0.89171974522293,0.8872297294770187,0.7980205278592376,0.89171974522293,0.89171974522293,0.8867825398538991,0.8225988700564972,0.9083969465648855,0.9596774193548387,0.8076923076923077,0.6363636363636364,0.9227761485826002,0.7917528934213335,testPredProba_S,23,ExtraTrees_r197,0.9214097331240187
[220  28  24  42],0.7617302052785924,0.7508196721311475,0.8343949044585988,0.8382374438759529,0.7617302052785924,0.8343949044585988,0.8343949044585988,0.836157082065388,0.7559780009564802,0.9016393442622951,0.8870967741935484,0.6,0.6363636363636364,0.8914345063538611,0.6428050318880255,testPredProba_S,23,NeuralNetTorch_r121,0.9141511549674813
[230  18  21  45],0.8046187683284457,0.815310187820148,0.8757961783439491,0.8738657743910617,0.8046187683284457,0.8757961783439491,0.8757961783439491,0.8747253060409073,0.8097590529897003,0.9163346613545816,0.9274193548387096,0.7142857142857143,0.6818181818181818,0.9176441837732161,0.7170282902501399,testPredProba_S,23,NeuralNetFastAI_r127,0.918194213949316
[234  14  19  47],0.8278347996089932,0.8476964945247197,0.8949044585987261,0.8924457104698715,0.8278347996089932,0.8949044585987261,0.8949044585987261,0.8933600775779301,0.8371446084209534,0.924901185770751,0.9435483870967742,0.7704918032786885,0.7121212121212122,0.9256170576735092,0.731211818147572,testPredProba_S,23,RandomForest_r16,0.9270154743215968
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.8754887585532747,0.6933116089290916,testPredProba_S,23,NeuralNetFastAI_r194,0.873199372056515
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9361559139784946,0.799464978592118,testPredProba_S,23,CatBoost_r12,0.9356026014801525
[212  36  16  50],0.8062072336265884,0.755609955120359,0.8343949044585988,0.8565878479341592,0.8062072336265884,0.8343949044585988,0.8343949044585988,0.8418108778878632,0.7743255196815568,0.9298245614035088,0.8548387096774194,0.5813953488372093,0.7575757575757576,0.8860581622678396,0.688473635381061,testPredProba_S,23,NeuralNetTorch_r135,0.8979609777977124
[230  18  21  45],0.8046187683284457,0.815310187820148,0.8757961783439491,0.8738657743910617,0.8046187683284457,0.8757961783439491,0.8757961783439491,0.8747253060409073,0.8097590529897003,0.9163346613545816,0.9274193548387096,0.7142857142857143,0.6818181818181818,0.9349951124144673,0.7973090354518211,testPredProba_S,23,NeuralNetFastAI_r4,0.9357344696120207
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.9047531769305963,0.7587014669992324,testPredProba_S,23,ExtraTrees_r126,0.9017770800627943
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.9122067448680352,0.7475006270186157,testPredProba_S,23,NeuralNetTorch_r36,0.9190482170890334
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.8943059628543499,0.7660775276388622,testPredProba_S,23,NeuralNetFastAI_r100,0.8964790311729087
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9326735092864125,0.7708337921430114,testPredProba_S,23,CatBoost_r163,0.9390500112132767
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9322458455522973,0.7544799155014841,testPredProba_S,23,CatBoost_r198,0.9345512446736937
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.9156891495601173,0.7351347694431124,testPredProba_S,23,NeuralNetFastAI_r187,0.9197389549226285
[228  20  21  45],0.8005865102639296,0.803985171455051,0.8694267515923567,0.868715430069125,0.8005865102639296,0.8694267515923567,0.8694267515923567,0.8690597418321374,0.8022639654722227,0.9156626506024096,0.9193548387096774,0.6923076923076923,0.6818181818181818,0.9001710654936461,0.6718487775057778,testPredProba_S,23,NeuralNetTorch_r19,0.917305225386858
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9284579667644184,0.7429286765730001,testPredProba_S,23,XGBoost_r95,0.9298452567840323
[226  22  18  48],0.8192815249266863,0.8059718969555035,0.8726114649681529,0.8756753531526426,0.8192815249266863,0.8726114649681529,0.8726114649681529,0.8739669862041446,0.8122907699665232,0.9262295081967213,0.9112903225806451,0.6857142857142857,0.7272727272727273,0.9244257086999024,0.7425659775754966,testPredProba_S,23,XGBoost_r34,0.9258452567840324
[218  30  12  54],0.8486070381231672,0.7953416149068323,0.8662420382165605,0.8837243343751237,0.8486070381231672,0.8662420382165605,0.8662420382165605,0.87174906057618,0.8160669456066946,0.9478260869565217,0.8790322580645161,0.6428571428571429,0.8181818181818182,0.9262585532746823,0.7725144863406372,testPredProba_S,23,LightGBM_r42,0.9305584211706661
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.8883797653958945,0.7008171144704113,testPredProba_S,23,NeuralNetTorch_r1,0.8925490020183897
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.893756109481916,0.63181409262298,testPredProba_S,23,NeuralNetTorch_r89,0.9004996636017044
