ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.9208822091886608,0.8113407736678089,testPredProba_S,100,RandomForest_r15,0.9346153846153846
[215  33  14  52],0.8274071358748778,0.7753146673516569,0.8503184713375797,0.8701111418338647,0.8274071358748778,0.8503184713375797,0.8503184713375797,0.8567544424910014,0.7951046135476973,0.9388646288209607,0.8669354838709677,0.611764705882353,0.7878787878787878,0.9130620723362659,0.7304962130395163,testPredProba_S,100,LightGBM_r135,0.9230502136752137
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9197214076246335,0.7631195355336763,testPredProba_S,100,XGBoost_r22,0.9336805555555554
[229  19  24  42],0.7798753665689149,0.7968314650424415,0.8630573248407644,0.8596080613096017,0.7798753665689149,0.8630573248407644,0.8630573248407644,0.8610449495712422,0.7877944897606362,0.9051383399209486,0.9233870967741935,0.6885245901639344,0.6363636363636364,0.8629032258064516,0.706857117305546,testPredProba_S,100,NeuralNetFastAI_r69,0.9031249999999998
[222  26  18  48],0.811217008797654,0.7868243243243244,0.8598726114649682,0.8669134102255122,0.811217008797654,0.8598726114649682,0.8598726114649682,0.8627276659854711,0.7977751756440281,0.925,0.8951612903225806,0.6486486486486487,0.7272727272727273,0.9182551319648095,0.7652340988537956,testPredProba_S,100,CatBoost_r6,0.94642094017094
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.897788367546432,0.7524231062513183,testPredProba_S,100,NeuralNetFastAI_r138,0.9087606837606836
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9185606060606061,0.7967042408783747,testPredProba_S,100,LightGBM_r121,0.933787393162393
[227  21  28  38],0.7455400782013686,0.767131937520771,0.8439490445859873,0.8384621083670432,0.7455400782013686,0.8439490445859873,0.8439490445859873,0.8406654594724645,0.7552922465208747,0.8901960784313725,0.9153225806451613,0.6440677966101694,0.5757575757575758,0.8789711632453567,0.6865664893432083,testPredProba_S,100,NeuralNetFastAI_r172,0.8869391025641026
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.925647605083089,0.8124864642305948,testPredProba_S,100,CatBoost_r180,0.940304487179487
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.8958944281524927,0.7361693105396026,testPredProba_S,100,NeuralNetTorch_r76,0.9184561965811964
[239   9  25  41],0.792460899315738,0.8626515151515151,0.89171974522293,0.8873730939972978,0.792460899315738,0.89171974522293,0.89171974522293,0.8859440204260927,0.820245150862069,0.9053030303030303,0.9637096774193549,0.82,0.6212121212121212,0.9196908602150538,0.7950733417141315,testPredProba_S,100,ExtraTrees_r197,0.9361912393162392
[231  17  26  40],0.768756109481916,0.8002935353949074,0.8630573248407644,0.8574085837906371,0.768756109481916,0.8630573248407644,0.8630573248407644,0.8592675082328802,0.7826289946067777,0.8988326848249028,0.9314516129032258,0.7017543859649122,0.6060606060606061,0.8923509286412512,0.6984772797676813,testPredProba_S,100,NeuralNetTorch_r121,0.9180288461538462
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.9060972629521018,0.7470912398638235,testPredProba_S,100,NeuralNetFastAI_r127,0.9165865384615385
[234  14  23  43],0.7975317693059629,0.8324459007440781,0.8821656050955414,0.8776908317039097,0.7975317693059629,0.8821656050955414,0.8821656050955414,0.8789046001073619,0.8129598325686227,0.9105058365758755,0.9435483870967742,0.7543859649122807,0.6515151515151515,0.9187744379276637,0.799382712474823,testPredProba_S,100,RandomForest_r16,0.9342414529914528
[230  18  22  44],0.7970430107526881,0.8111879160266258,0.8726114649681529,0.8700252102758781,0.7970430107526881,0.8726114649681529,0.8726114649681529,0.8711305732484076,0.80375,0.9126984126984127,0.9274193548387096,0.7096774193548387,0.6666666666666666,0.9130620723362659,0.769598521095542,testPredProba_S,100,NeuralNetFastAI_r194,0.9138888888888888
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9241813294232648,0.8061960903200236,testPredProba_S,100,CatBoost_r12,0.9403846153846154
[214  34  18  48],0.7950879765395895,0.7538898233809924,0.8343949044585988,0.8515693217551548,0.7950879765395895,0.8343949044585988,0.8343949044585988,0.8405864463189304,0.7701576576576576,0.9224137931034483,0.8629032258064516,0.5853658536585366,0.7272727272727273,0.8873411534701857,0.732816045298351,testPredProba_S,100,NeuralNetTorch_r135,0.908787393162393
[229  19  21  45],0.8026026392961876,0.8095625,0.8726114649681529,0.8712555732484076,0.8026026392961876,0.8726114649681529,0.8726114649681529,0.8718873534313639,0.8059932035835651,0.916,0.9233870967741935,0.703125,0.6818181818181818,0.905975073313783,0.7250078643342289,testPredProba_S,100,NeuralNetFastAI_r4,0.9148771367521367
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.9016373411534702,0.757734195440252,testPredProba_S,100,ExtraTrees_r126,0.9217414529914529
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.9122067448680352,0.7273269335935033,testPredProba_S,100,NeuralNetTorch_r36,0.9267895299145298
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.8643084066471164,0.73950718735205,testPredProba_S,100,NeuralNetFastAI_r100,0.8687767094017096
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9260752688172043,0.7764300202352311,testPredProba_S,100,CatBoost_r163,0.9440972222222224
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9235092864125123,0.796373454148716,testPredProba_S,100,CatBoost_r198,0.9428418803418802
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.9100684261974584,0.7494523335461563,testPredProba_S,100,NeuralNetFastAI_r187,0.9246794871794872
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.8931451612903225,0.6696246991789232,testPredProba_S,100,NeuralNetTorch_r19,0.907905982905983
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.9244868035190617,0.7658566276359178,testPredProba_S,100,XGBoost_r95,0.9382211538461538
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9258308895405669,0.7747640017379842,testPredProba_S,100,XGBoost_r34,0.9326388888888889
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9228372434017595,0.7847850016713073,testPredProba_S,100,LightGBM_r42,0.9392361111111109
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.8699902248289346,0.6711413486997335,testPredProba_S,100,NeuralNetTorch_r1,0.88661858974359
[219  29  22  44],0.7748655913978495,0.7557267094867277,0.8375796178343949,0.8444006935300338,0.7748655913978495,0.8375796178343949,0.8375796178343949,0.8405068216147257,0.7643995233261244,0.9087136929460581,0.8830645161290323,0.6027397260273972,0.6666666666666666,0.8756109481915934,0.6681163734965572,testPredProba_S,100,NeuralNetTorch_r89,0.883440170940171
