ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  15  51],0.846041055718475,0.8282907320466006,0.8885350318471338,0.8920376074169322,0.846041055718475,0.8885350318471338,0.8885350318471338,0.8900015235416538,0.8366212258611205,0.9382716049382716,0.9193548387096774,0.7183098591549296,0.7727272727272727,0.9393939393939394,0.7937185245875207,testPredProba_S,100,RandomForest_r15,0.9471666666666667
[203  45  15  51],0.7956378299120235,0.7312213302752293,0.8089171974522293,0.847128279670426,0.7956378299120235,0.8089171974522293,0.8089171974522293,0.8204593155523966,0.7504371324113813,0.9311926605504587,0.8185483870967742,0.53125,0.7727272727272727,0.9000488758553274,0.7275696276575203,testPredProba_S,100,LightGBM_r135,0.9101190476190476
[228  20  12  54],0.8687683284457478,0.8398648648648648,0.8980891719745223,0.903701153382682,0.8687683284457478,0.8980891719745223,0.8980891719745223,0.9001655752621609,0.8529274004683841,0.95,0.9193548387096774,0.7297297297297297,0.8181818181818182,0.9423875855327468,0.8172469343525017,testPredProba_S,100,XGBoost_r22,0.9467619047619047
[231  17  23  43],0.7914833822091887,0.8130577427821523,0.8726114649681529,0.8689277295752044,0.7914833822091887,0.8726114649681529,0.8726114649681529,0.870339690676179,0.801429203819642,0.9094488188976378,0.9314516129032258,0.7166666666666667,0.6515151515151515,0.8603372434017595,0.6764440595857623,testPredProba_S,100,NeuralNetFastAI_r69,0.8731666666666665
[225  23  13  53],0.855144183773216,0.8213732861565679,0.8853503184713376,0.8932487175225436,0.855144183773216,0.8853503184713376,0.8853503184713376,0.8882077556160268,0.8362023995826813,0.9453781512605042,0.907258064516129,0.6973684210526315,0.803030303030303,0.9464809384164222,0.8202095594190383,testPredProba_S,100,CatBoost_r6,0.9477380952380953
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9009652981427175,0.7519003096918727,testPredProba_S,100,NeuralNetFastAI_r138,0.9120476190476191
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9407380254154447,0.8030309162365485,testPredProba_S,100,LightGBM_r121,0.9396666666666667
[231  17  26  40],0.768756109481916,0.8002935353949074,0.8630573248407644,0.8574085837906371,0.768756109481916,0.8630573248407644,0.8630573248407644,0.8592675082328802,0.7826289946067777,0.8988326848249028,0.9314516129032258,0.7017543859649122,0.6060606060606061,0.8850806451612903,0.7016760957537442,testPredProba_S,100,NeuralNetFastAI_r172,0.8874285714285713
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.9430596285434995,0.7874366504702158,testPredProba_S,100,CatBoost_r180,0.9477857142857143
[230  18  24  42],0.781891495601173,0.802755905511811,0.8662420382165605,0.8623150609358543,0.781891495601173,0.8662420382165605,0.8662420382165605,0.8638566752099881,0.7915006640106241,0.905511811023622,0.9274193548387096,0.7,0.6363636363636364,0.8798875855327468,0.6155895916588326,testPredProba_S,100,NeuralNetTorch_r76,0.8959523809523808
[239   9  26  40],0.7848851417399805,0.8591066615325376,0.8885350318471338,0.883902788371688,0.7848851417399805,0.8885350318471338,0.8885350318471338,0.8821432022469786,0.8137130265276717,0.9018867924528302,0.9637096774193549,0.8163265306122449,0.6060606060606061,0.9209738514173998,0.7984917443300188,testPredProba_S,100,ExtraTrees_r197,0.9317142857142857
[231  17  34  32],0.7081500488758553,0.7623796688486715,0.8375796178343949,0.8257425888273829,0.7081500488758553,0.8375796178343949,0.8375796178343949,0.8282658089884547,0.7285532672260361,0.8716981132075472,0.9314516129032258,0.6530612244897959,0.48484848484848486,0.853128054740958,0.5726267447825593,testPredProba_S,100,NeuralNetTorch_r121,0.8943809523809524
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.9022482893450636,0.6445325160246896,testPredProba_S,100,NeuralNetFastAI_r127,0.9174761904761904
[234  14  17  49],0.8429863147605083,0.8550243470562195,0.9012738853503185,0.8997978362558259,0.8429863147605083,0.9012738853503185,0.9012738853503185,0.9004226791607212,0.8487828369918131,0.9322709163346613,0.9435483870967742,0.7777777777777778,0.7424242424242424,0.9405547409579668,0.798580924392449,testPredProba_S,100,RandomForest_r16,0.9515714285714285
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.884836265884653,0.7119578083026508,testPredProba_S,100,NeuralNetFastAI_r194,0.8795
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9351173020527859,0.8316629112273732,testPredProba_S,100,CatBoost_r12,0.9513571428571428
[210  38  16  50],0.8021749755620724,0.7486926790024135,0.8280254777070064,0.8533199932360069,0.8021749755620724,0.8280254777070064,0.8280254777070064,0.8363184022298752,0.7677132993588689,0.9292035398230089,0.8467741935483871,0.5681818181818182,0.7575757575757576,0.8800708699902248,0.6305360158989474,testPredProba_S,100,NeuralNetTorch_r135,0.8986190476190477
[227  21  23  43],0.7834188660801564,0.7899375,0.8598726114649682,0.8583686305732483,0.7834188660801564,0.8598726114649682,0.8598726114649682,0.8590760887745004,0.7865925239419216,0.908,0.9153225806451613,0.671875,0.6515151515151515,0.8980327468230694,0.6691276599587178,testPredProba_S,100,NeuralNetFastAI_r4,0.9162857142857144
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8907013685239491,0.7478546544223107,testPredProba_S,100,ExtraTrees_r126,0.8924523809523809
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8595430107526881,0.6071848937159788,testPredProba_S,100,NeuralNetTorch_r36,0.883357142857143
[215  33  19  47],0.78952834799609,0.7531517094017094,0.8343949044585988,0.8491663944689422,0.78952834799609,0.8343949044585988,0.8343949044585988,0.839929821538025,0.7679758995054852,0.9188034188034188,0.8669354838709677,0.5875,0.7121212121212122,0.886485826001955,0.6974691389121298,testPredProba_S,100,NeuralNetFastAI_r100,0.8838333333333335
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9362170087976539,0.7957902745297896,testPredProba_S,100,CatBoost_r163,0.9448333333333332
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9414100684261975,0.8178706191878566,testPredProba_S,100,CatBoost_r198,0.9472380952380954
[226  22  30  36],0.7283724340175952,0.7517510775862069,0.8343949044585988,0.8277166154184055,0.7283724340175952,0.8343949044585988,0.8343949044585988,0.830367130757515,0.7387352790578597,0.8828125,0.9112903225806451,0.6206896551724138,0.5454545454545454,0.853128054740958,0.587726700487774,testPredProba_S,100,NeuralNetFastAI_r187,0.8689761904761906
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8801930596285436,0.6004702098865182,testPredProba_S,100,NeuralNetTorch_r19,0.9042619047619048
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9342619745845553,0.782140217684605,testPredProba_S,100,XGBoost_r95,0.9335714285714285
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9340786901270772,0.8033479974052202,testPredProba_S,100,XGBoost_r34,0.9406904761904762
[223  25   9  57],0.8814149560117301,0.8281644238856181,0.89171974522293,0.9052782137748897,0.8814149560117301,0.89171974522293,0.89171974522293,0.8957680610546853,0.8497184684684684,0.9612068965517241,0.8991935483870968,0.6951219512195121,0.8636363636363636,0.9391495601173021,0.8163190644311602,testPredProba_S,100,LightGBM_r42,0.9376190476190477
[224  24  26  40],0.7546432062561095,0.7605,0.8407643312101911,0.8390382165605095,0.7546432062561095,0.8407643312101911,0.8407643312101911,0.8398591917892049,0.7574915044794563,0.896,0.9032258064516129,0.625,0.6060606060606061,0.8606427174975562,0.6217558880607122,testPredProba_S,100,NeuralNetTorch_r1,0.8984285714285714
[216  32  20  46],0.7839687194525904,0.7524989135158626,0.8343949044585988,0.8468348018169891,0.7839687194525904,0.8343949044585988,0.8343949044585988,0.8392421610429717,0.7657254361799817,0.9152542372881356,0.8709677419354839,0.5897435897435898,0.696969696969697,0.8883797653958945,0.6260780181247358,testPredProba_S,100,NeuralNetTorch_r89,0.8977380952380953
