ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[232  16  18  48],0.8313782991202345,0.839,0.89171974522293,0.8905859872611465,0.8313782991202345,0.89171974522293,0.89171974522293,0.8911042504166594,0.8350942230460303,0.928,0.9354838709677419,0.75,0.7272727272727273,0.9316959921798632,0.8003183450433785,testPredProba_S,51,RandomForest_r15,0.9177350427350428
[213  35  18  48],0.7930718475073314,0.750195587544985,0.8312101910828026,0.8498216540577065,0.7930718475073314,0.8312101910828026,0.8312101910828026,0.8378439136593777,0.7668240601925151,0.922077922077922,0.8588709677419355,0.5783132530120482,0.7272727272727273,0.9068304007820137,0.7357294515772402,testPredProba_S,51,LightGBM_r135,0.9028044871794872
[226  22  20  46],0.8041300097751711,0.797584887613582,0.8662420382165605,0.8677848955334814,0.8041300097751711,0.8662420382165605,0.8662420382165605,0.8669694668563882,0.8007734606320623,0.9186991869918699,0.9112903225806451,0.6764705882352942,0.696969696969697,0.9258919843597264,0.7921530499597426,testPredProba_S,51,XGBoost_r22,0.9127136752136751
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.8355938416422287,0.702816315235847,testPredProba_S,51,NeuralNetFastAI_r69,0.8644764957264958
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9301075268817204,0.7777133285819813,testPredProba_S,51,CatBoost_r6,0.9076655982905981
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.865713587487781,0.728852739013576,testPredProba_S,51,NeuralNetFastAI_r138,0.8740918803418805
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9323069403714564,0.8100344851914345,testPredProba_S,51,LightGBM_r121,0.9206196581196581
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.8872800586510264,0.6767665455831914,testPredProba_S,51,NeuralNetFastAI_r172,0.9027510683760683
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9331011730205279,0.8078232543089854,testPredProba_S,51,CatBoost_r180,0.9104166666666667
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8972996089931574,0.6568961476939199,testPredProba_S,51,NeuralNetTorch_r76,0.898611111111111
[239   9  28  38],0.7697336265884653,0.8518208622200971,0.8821656050955414,0.8769242404170555,0.7697336265884653,0.8821656050955414,0.8821656050955414,0.8744328178433697,0.8003608557436206,0.8951310861423221,0.9637096774193549,0.8085106382978723,0.5757575757575758,0.9219208211143696,0.7914176435499845,testPredProba_S,51,ExtraTrees_r197,0.9096955128205128
[229  19  29  37],0.741996578690127,0.774155592469546,0.8471337579617835,0.839908197021958,0.741996578690127,0.8471337579617835,0.8471337579617835,0.8423792840307044,0.7558478584850645,0.8875968992248062,0.9233870967741935,0.6607142857142857,0.5606060606060606,0.89613880742913,0.7059434478347927,testPredProba_S,51,NeuralNetTorch_r121,0.9124732905982906
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.8833088954056696,0.679889680988676,testPredProba_S,51,NeuralNetFastAI_r127,0.9033119658119657
[234  14  21  45],0.8126832844574781,0.8401794616151546,0.8885350318471338,0.8850810625448494,0.8126832844574781,0.8885350318471338,0.8885350318471338,0.8861896139089033,0.8252087475149106,0.9176470588235294,0.9435483870967742,0.7627118644067796,0.6818181818181818,0.9314821603128054,0.8003719721991494,testPredProba_S,51,RandomForest_r16,0.9252670940170938
[233  15  19  47],0.8258186705767352,0.8413338453661034,0.89171974522293,0.889598233650011,0.8258186705767352,0.89171974522293,0.89171974522293,0.8904609872611465,0.8331875,0.9246031746031746,0.9395161290322581,0.7580645161290323,0.7121212121212122,0.916177908113392,0.7678322975765919,testPredProba_S,51,NeuralNetFastAI_r194,0.9144764957264957
[227  21  19  47],0.8137218963831867,0.8069703491152558,0.8726114649681529,0.8740865462232741,0.8137218963831867,0.8726114649681529,0.8726114649681529,0.8733042541489412,0.8102604386972023,0.9227642276422764,0.9153225806451613,0.6911764705882353,0.7121212121212122,0.9320014662756598,0.796684659267699,testPredProba_S,51,CatBoost_r12,0.9177350427350428
[221  27  27  39],0.7410190615835777,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8911290322580645,0.8911290322580645,0.5909090909090909,0.5909090909090909,0.8731060606060606,0.5707732330088694,testPredProba_S,51,NeuralNetTorch_r135,0.8794871794871796
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.9136119257086999,0.7452459602119116,testPredProba_S,51,NeuralNetFastAI_r4,0.9187767094017094
[217  31  20  46],0.7859848484848485,0.7565072058742945,0.8375796178343949,0.8487270744789088,0.7859848484848485,0.8375796178343949,0.8375796178343949,0.8419846749874985,0.7691010020906928,0.9156118143459916,0.875,0.5974025974025974,0.696969696969697,0.9005376344086022,0.7564074174785769,testPredProba_S,51,ExtraTrees_r126,0.8925213675213675
[218  30  23  43],0.7652737047898338,0.746802705621554,0.8312101910828026,0.8382441482045734,0.7652737047898338,0.8312101910828026,0.8312101910828026,0.8342521871682443,0.7551602889467568,0.9045643153526971,0.8790322580645161,0.589041095890411,0.6515151515151515,0.8792766373411535,0.626340447125126,testPredProba_S,51,NeuralNetTorch_r36,0.8948450854700853
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.8822091886608016,0.7390399976136789,testPredProba_S,51,NeuralNetFastAI_r100,0.8876068376068377
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9348118279569892,0.7964600501117862,testPredProba_S,51,CatBoost_r163,0.9264423076923076
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9303519061583577,0.7917481224349389,testPredProba_S,51,CatBoost_r198,0.921340811965812
[227  21  23  43],0.7834188660801564,0.7899375,0.8598726114649682,0.8583686305732483,0.7834188660801564,0.8598726114649682,0.8598726114649682,0.8590760887745004,0.7865925239419216,0.908,0.9153225806451613,0.671875,0.6515151515151515,0.8993768328445748,0.6858027654133468,testPredProba_S,51,NeuralNetFastAI_r187,0.9031249999999998
[226  22  25  41],0.7662512218963832,0.7755960285840764,0.8503184713375797,0.8479337125262976,0.7662512218963832,0.8503184713375797,0.8503184713375797,0.8490279329210934,0.7707352689875876,0.900398406374502,0.9112903225806451,0.6507936507936508,0.6212121212121212,0.8898460410557185,0.65156706203008,testPredProba_S,51,NeuralNetTorch_r19,0.8896634615384615
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9171554252199413,0.772920844498583,testPredProba_S,51,XGBoost_r95,0.9126335470085468
[227  21  19  47],0.8137218963831867,0.8069703491152558,0.8726114649681529,0.8740865462232741,0.8137218963831867,0.8726114649681529,0.8726114649681529,0.8733042541489412,0.8102604386972023,0.9227642276422764,0.9153225806451613,0.6911764705882353,0.7121212121212122,0.9294354838709677,0.8134487908780978,testPredProba_S,51,XGBoost_r34,0.9167735042735042
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.9268084066471163,0.7832425292503562,testPredProba_S,51,LightGBM_r42,0.9209668803418802
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.8987047898338221,0.6667234113161503,testPredProba_S,51,NeuralNetTorch_r1,0.9087606837606836
[216  32  24  42],0.7536656891495601,0.7337837837837837,0.821656050955414,0.8301256670683422,0.7536656891495601,0.821656050955414,0.821656050955414,0.8252897567087815,0.7426229508196721,0.9,0.8709677419354839,0.5675675675675675,0.6363636363636364,0.8734726295210167,0.6058382729270407,testPredProba_S,51,NeuralNetTorch_r89,0.8841346153846154
