ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9371334310850439,0.8289812865391692,testPredProba_S,100,RandomForest_r15,0.9551549145299146
[213  35  12  54],0.8385263929618769,0.7767041198501873,0.8503184713375797,0.8752174431641977,0.8385263929618769,0.8503184713375797,0.8503184713375797,0.8577846835768004,0.7987042215099229,0.9466666666666667,0.8588709677419355,0.6067415730337079,0.8181818181818182,0.907258064516129,0.733160305768847,testPredProba_S,100,LightGBM_r135,0.9234241452991452
[229  19  12  54],0.8707844574780059,0.8449667481384642,0.9012738853503185,0.9059661467846396,0.8707844574780059,0.9012738853503185,0.9012738853503185,0.9030531660795391,0.8567918671198012,0.950207468879668,0.9233870967741935,0.7397260273972602,0.8181818181818182,0.9247922776148583,0.8223491349990621,testPredProba_S,100,XGBoost_r22,0.9515224358974358
[231  17  23  43],0.7914833822091887,0.8130577427821523,0.8726114649681529,0.8689277295752044,0.7914833822091887,0.8726114649681529,0.8726114649681529,0.870339690676179,0.801429203819642,0.9094488188976378,0.9314516129032258,0.7166666666666667,0.6515151515151515,0.8621700879765395,0.6600350869960396,testPredProba_S,100,NeuralNetFastAI_r69,0.8751869658119658
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9469696969696969,0.8486874834005997,testPredProba_S,100,CatBoost_r6,0.9660256410256409
[211  37  17  49],0.7966153470185728,0.7476030191758466,0.8280254777070064,0.8506796913777555,0.7966153470185728,0.8280254777070064,0.8280254777070064,0.8357266808835501,0.7656457319770014,0.9254385964912281,0.8508064516129032,0.5697674418604651,0.7424242424242424,0.871517595307918,0.7012895508132461,testPredProba_S,100,NeuralNetFastAI_r138,0.8856837606837609
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9251588465298144,0.8493686897413034,testPredProba_S,100,LightGBM_r121,0.9615117521367521
[222  26  27  39],0.7430351906158358,0.7457831325301205,0.8312101910828026,0.8302816360985343,0.7430351906158358,0.8312101910828026,0.8312101910828026,0.8307357638317873,0.7443900041470195,0.891566265060241,0.8951612903225806,0.6,0.5909090909090909,0.8395039100684262,0.5638629263855108,testPredProba_S,100,NeuralNetFastAI_r172,0.878258547008547
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9270527859237537,0.836779577786907,testPredProba_S,100,CatBoost_r180,0.9567574786324785
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.8755498533724341,0.5921571851305039,testPredProba_S,100,NeuralNetTorch_r76,0.9263621794871794
[238  10  27  39],0.7752932551319649,0.8470157874470543,0.8821656050955414,0.8766327634286499,0.7752932551319649,0.8821656050955414,0.8821656050955414,0.8754085280896631,0.8030680566149673,0.8981132075471698,0.9596774193548387,0.7959183673469388,0.5909090909090909,0.9177663734115348,0.7916266933760595,testPredProba_S,100,ExtraTrees_r197,0.9367254273504271
[228  20  27  39],0.7551319648093842,0.7775672981056829,0.8503184713375797,0.8451219589638728,0.7551319648093842,0.8503184713375797,0.8503184713375797,0.8471689101062414,0.7652803180914514,0.8941176470588236,0.9193548387096774,0.6610169491525424,0.5909090909090909,0.8825146627565983,0.6469827361176174,testPredProba_S,100,NeuralNetTorch_r121,0.9118856837606838
[231  17  25  41],0.7763318670576735,0.804620150862069,0.8662420382165605,0.8612624917636722,0.7763318670576735,0.8662420382165605,0.8662420382165605,0.8629888363810697,0.7889784946236559,0.90234375,0.9314516129032258,0.7068965517241379,0.6212121212121212,0.8834921798631477,0.6946108718927293,testPredProba_S,100,NeuralNetFastAI_r127,0.9074786324786326
[233  15  17  49],0.8409701857282503,0.8488125,0.8980891719745223,0.8970294585987262,0.8409701857282503,0.8980891719745223,0.8980891719745223,0.897509882745091,0.8447945628668521,0.932,0.9395161290322581,0.765625,0.7424242424242424,0.9387218963831867,0.8191993309644323,testPredProba_S,100,RandomForest_r16,0.9605235042735043
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.8911901270772239,0.6910758340439109,testPredProba_S,100,NeuralNetFastAI_r194,0.8986378205128205
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.937866568914956,0.8618408251124727,testPredProba_S,100,CatBoost_r12,0.9592147435897436
[212  36  22  44],0.760752688172043,0.7279914529914531,0.8152866242038217,0.8311584735151615,0.760752688172043,0.8152866242038217,0.8152866242038217,0.821460185561643,0.7412038879099642,0.905982905982906,0.8548387096774194,0.55,0.6666666666666666,0.8410312805474096,0.5376256008623648,testPredProba_S,100,NeuralNetTorch_r135,0.8732638888888887
[223  25  25  41],0.760202834799609,0.760202834799609,0.8407643312101911,0.8407643312101911,0.760202834799609,0.8407643312101911,0.8407643312101911,0.8407643312101911,0.760202834799609,0.8991935483870968,0.8991935483870968,0.6212121212121212,0.6212121212121212,0.8725562072336266,0.6144415084074868,testPredProba_S,100,NeuralNetFastAI_r4,0.9029113247863249
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.8832478005865103,0.7284736727516126,testPredProba_S,100,ExtraTrees_r126,0.8975961538461539
[219  29  20  46],0.7900171065493646,0.7648256624825662,0.8439490445859873,0.8526333182314847,0.7900171065493646,0.8439490445859873,0.8439490445859873,0.8474874449468537,0.7759331265382208,0.9163179916317992,0.8830645161290323,0.6133333333333333,0.696969696969697,0.8889907135874878,0.6615624310644803,testPredProba_S,100,NeuralNetTorch_r36,0.8972222222222224
[204  44  14  52],0.805229716520039,0.7387232415902141,0.8152866242038217,0.8529407468006779,0.805229716520039,0.8152866242038217,0.8152866242038217,0.8264440050339835,0.7587558946643354,0.9357798165137615,0.8225806451612904,0.5416666666666666,0.7878787878787878,0.887402248289345,0.703530280791433,testPredProba_S,100,NeuralNetFastAI_r100,0.9028846153846153
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9384164222873901,0.8326636908481594,testPredProba_S,100,CatBoost_r163,0.9599091880341879
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9378054740957967,0.8486323036585618,testPredProba_S,100,CatBoost_r198,0.95758547008547
[227  21  27  39],0.7531158357771262,0.7718503937007875,0.8471337579617835,0.8424770550178043,0.7531158357771262,0.8471337579617835,0.8471337579617835,0.844407628811415,0.7617150445835705,0.8937007874015748,0.9153225806451613,0.65,0.5909090909090909,0.8559995112414468,0.6653376746798646,testPredProba_S,100,NeuralNetFastAI_r187,0.9098909131803868
[220  28  25  41],0.7541544477028348,0.746081041112097,0.8312101910828026,0.8341123211954402,0.7541544477028348,0.8312101910828026,0.8312101910828026,0.8325720741477644,0.7499511682067463,0.8979591836734694,0.8870967741935484,0.5942028985507246,0.6212121212121212,0.8316532258064516,0.5230620208797262,testPredProba_S,100,NeuralNetTorch_r19,0.9053643724696356
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.8745112414467254,0.7674329851205742,testPredProba_S,100,XGBoost_r95,0.936656545209177
[228  20  19  47],0.8157380254154447,0.812284730195178,0.8757961783439491,0.8765018611011576,0.8157380254154447,0.8757961783439491,0.8757961783439491,0.876137651598597,0.8139895192526772,0.9230769230769231,0.9193548387096774,0.7014925373134329,0.7121212121212122,0.8881353861192571,0.7895723357912297,testPredProba_S,100,XGBoost_r34,0.9450910931174088
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.8808040078201368,0.7903082517340151,testPredProba_S,100,LightGBM_r42,0.9381185335132703
[221  27  27  39],0.7410190615835777,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8911290322580645,0.8911290322580645,0.5909090909090909,0.5909090909090909,0.8304618768328446,0.5982950109680901,testPredProba_S,100,NeuralNetTorch_r1,0.8972109761583444
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.8317448680351908,0.6105869433388245,testPredProba_S,100,NeuralNetTorch_r89,0.9097503373819162
