ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9246700879765397,0.7616136142601366,testPredProba_S,42,CatBoost_r60,0.9315238095238095
[229  19  18  48],0.8253299120234604,0.8217717082603178,0.8821656050955414,0.8828366483937105,0.8253299120234604,0.8821656050955414,0.8821656050955414,0.882489566901233,0.8235285182653603,0.9271255060728745,0.9233870967741935,0.7164179104477612,0.7272727272727273,0.9226539589442815,0.7737541890624497,testPredProba_S,42,RandomForest_r15,0.927904761904762
[211  37  17  49],0.7966153470185728,0.7476030191758466,0.8280254777070064,0.8506796913777555,0.7966153470185728,0.8280254777070064,0.8280254777070064,0.8357266808835501,0.7656457319770014,0.9254385964912281,0.8508064516129032,0.5697674418604651,0.7424242424242424,0.9028592375366569,0.7175262985720361,testPredProba_S,42,LightGBM_r135,0.9061428571428571
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9134286412512219,0.7811239402941127,testPredProba_S,42,XGBoost_r22,0.9300476190476189
[225  23  22  44],0.7869623655913978,0.7838237959997583,0.856687898089172,0.8574974992234987,0.7869623655913978,0.856687898089172,0.856687898089172,0.8570819056906887,0.7853725222146275,0.9109311740890689,0.907258064516129,0.6567164179104478,0.6666666666666666,0.8601539589442817,0.7155140666308876,testPredProba_S,42,NeuralNetFastAI_r69,0.8741904761904763
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.9205156402737048,0.7382761428717085,testPredProba_S,42,CatBoost_r6,0.9254999999999999
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.8653470185728251,0.7540803800880811,testPredProba_S,42,NeuralNetFastAI_r138,0.8711666666666666
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9235703812316716,0.7859328438693202,testPredProba_S,42,LightGBM_r121,0.9302619047619046
[228  20  30  36],0.7324046920821115,0.7632890365448506,0.8407643312101911,0.8330935099561969,0.7324046920821115,0.8407643312101911,0.8407643312101911,0.8358117541986504,0.7456748525886088,0.8837209302325582,0.9193548387096774,0.6428571428571429,0.5454545454545454,0.8892961876832844,0.6639909182094281,testPredProba_S,42,NeuralNetFastAI_r172,0.8995
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9194159335288368,0.7448280665756941,testPredProba_S,42,CatBoost_r180,0.9354761904761905
[227  21  29  37],0.7379643206256109,0.7623248922413793,0.8407643312101911,0.8344257906874589,0.7379643206256109,0.8407643312101911,0.8407643312101911,0.836891471882226,0.748783922171019,0.88671875,0.9153225806451613,0.6379310344827587,0.5606060606060606,0.9045698924731183,0.7026040552526954,testPredProba_S,42,NeuralNetTorch_r76,0.9158809523809524
[237  11  25  41],0.7884286412512219,0.8465208455666471,0.8853503184713376,0.8801730554173788,0.7884286412512219,0.8853503184713376,0.8853503184713376,0.8801226892570696,0.8121635094715853,0.9045801526717557,0.9556451612903226,0.7884615384615384,0.6212121212121212,0.9198435972629522,0.7772749878089051,testPredProba_S,42,ExtraTrees_r197,0.9246904761904762
[231  17  31  35],0.730877321603128,0.7773781561949501,0.8471337579617835,0.8378330110595389,0.730877321603128,0.8471337579617835,0.8471337579617835,0.8401635856760927,0.7495513459621137,0.8816793893129771,0.9314516129032258,0.6730769230769231,0.5303030303030303,0.9094574780058651,0.636410801767716,testPredProba_S,42,NeuralNetTorch_r121,0.9230238095238095
[232  16  31  35],0.7328934506353861,0.7842018936852307,0.8503184713375797,0.8409623518584737,0.7328934506353861,0.8503184713375797,0.8503184713375797,0.842920392872404,0.7531570408282737,0.8821292775665399,0.9354838709677419,0.6862745098039216,0.5303030303030303,0.886119257086999,0.7144748670127863,testPredProba_S,42,NeuralNetFastAI_r127,0.9021190476190475
[235  13  23  43],0.7995478983382209,0.8393549280177187,0.8853503184713376,0.8807963194165238,0.7995478983382209,0.8853503184713376,0.8853503184713376,0.8817844630230283,0.8168858938637984,0.9108527131782945,0.9475806451612904,0.7678571428571429,0.6515151515151515,0.9161779081133918,0.7528421206341144,testPredProba_S,42,RandomForest_r16,0.9221428571428572
[220  28  23  43],0.7693059628543499,0.7554917985277922,0.8375796178343949,0.8423521654684996,0.7693059628543499,0.8375796178343949,0.8375796178343949,0.8397165057321243,0.7619337862547757,0.9053497942386831,0.8870967741935484,0.6056338028169014,0.6515151515151515,0.8780547409579668,0.7214360156334895,testPredProba_S,42,NeuralNetFastAI_r194,0.8955714285714285
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9316959921798631,0.7755507968568898,testPredProba_S,42,CatBoost_r12,0.9351190476190476
[221  27  23  43],0.7713220918866079,0.7600117096018735,0.8407643312101911,0.8444770954220676,0.7713220918866079,0.8407643312101911,0.8407643312101911,0.8424587327551806,0.765363462458154,0.9057377049180327,0.8911290322580645,0.6142857142857143,0.6515151515151515,0.8951612903225805,0.6426137929970499,testPredProba_S,42,NeuralNetTorch_r135,0.9036190476190475
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.914711632453568,0.7495531793971771,testPredProba_S,42,NeuralNetFastAI_r4,0.9116666666666667
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.8956500488758553,0.7405820558130317,testPredProba_S,42,ExtraTrees_r126,0.8977142857142857
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.9090298142717499,0.7170492908138753,testPredProba_S,42,NeuralNetTorch_r36,0.9111904761904762
[219  29  18  48],0.8051686217008798,0.7737136281440079,0.8503184713375797,0.8608516372766958,0.8051686217008798,0.8503184713375797,0.8503184713375797,0.8543780338120085,0.787210727416913,0.9240506329113924,0.8830645161290323,0.6233766233766234,0.7272727272727273,0.8927785923753666,0.761982925580554,testPredProba_S,42,NeuralNetFastAI_r100,0.8854761904761904
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9246700879765396,0.743925403710789,testPredProba_S,42,CatBoost_r163,0.9298571428571428
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.927480449657869,0.7730598790064147,testPredProba_S,42,CatBoost_r198,0.9279047619047617
[232  16  27  39],0.7631964809384164,0.8024219024219024,0.8630573248407644,0.856518210658338,0.7631964809384164,0.8630573248407644,0.8630573248407644,0.8583182292148486,0.7799077379496959,0.8957528957528957,0.9354838709677419,0.7090909090909091,0.5909090909090909,0.9177052785923754,0.7559600607188627,testPredProba_S,42,NeuralNetFastAI_r187,0.915642857142857
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.9013929618768329,0.7316284450680306,testPredProba_S,42,NeuralNetTorch_r19,0.9167380952380952
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9209433040078201,0.7721120041117877,testPredProba_S,42,XGBoost_r95,0.9299285714285712
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9137952101661779,0.7857705560274323,testPredProba_S,42,XGBoost_r34,0.9244523809523809
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.9183162267839687,0.7702842665570776,testPredProba_S,42,LightGBM_r42,0.9233571428571429
[217  31  25  41],0.7481060606060606,0.7330693296602387,0.821656050955414,0.8279092312821323,0.7481060606060606,0.821656050955414,0.821656050955414,0.824441191597104,0.7399585921325051,0.8966942148760331,0.875,0.5694444444444444,0.6212121212121212,0.862781036168133,0.6219479266478359,testPredProba_S,42,NeuralNetTorch_r1,0.8769047619047619
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8833088954056696,0.6779539256444759,testPredProba_S,42,NeuralNetTorch_r89,0.8925714285714286
