ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[231  17  15  51],0.8520894428152492,0.8445121951219512,0.8980891719745223,0.8992931489824453,0.8520894428152492,0.8980891719745223,0.8980891719745223,0.8986434033191529,0.8482083509577618,0.9390243902439024,0.9314516129032258,0.75,0.7727272727272727,0.9433040078201368,0.8218802295818265,testPredProba_S,51,RandomForest_r15,0.9418269230769232
[211  37  17  49],0.7966153470185728,0.7476030191758466,0.8280254777070064,0.8506796913777555,0.7966153470185728,0.8280254777070064,0.8280254777070064,0.8357266808835501,0.7656457319770014,0.9254385964912281,0.8508064516129032,0.5697674418604651,0.7424242424242424,0.8845918866080156,0.6858116295851823,testPredProba_S,51,LightGBM_r135,0.9022168803418802
[230  18  14  52],0.8576490713587488,0.8427400468384075,0.8980891719745223,0.9006339593371023,0.8576490713587488,0.8980891719745223,0.8980891719745223,0.8991735889633158,0.8498326159732186,0.9426229508196722,0.9274193548387096,0.7428571428571429,0.7878787878787878,0.9373778103616812,0.8304081995622044,testPredProba_S,51,XGBoost_r22,0.9393963675213675
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.83363880742913,0.6525708071155648,testPredProba_S,51,NeuralNetFastAI_r69,0.884642094017094
[228  20  10  56],0.8839198435972629,0.8474126492702344,0.9044585987261147,0.9115013085354826,0.8839198435972629,0.9044585987261147,0.9044585987261147,0.9068397963466891,0.8635019996522344,0.957983193277311,0.9193548387096774,0.7368421052631579,0.8484848484848485,0.9508797653958945,0.8345221489781159,testPredProba_S,51,CatBoost_r6,0.9407051282051283
[216  32  20  46],0.7839687194525904,0.7524989135158626,0.8343949044585988,0.8468348018169891,0.7839687194525904,0.8343949044585988,0.8343949044585988,0.8392421610429717,0.7657254361799817,0.9152542372881356,0.8709677419354839,0.5897435897435898,0.696969696969697,0.8723729227761485,0.6532301741432038,testPredProba_S,51,NeuralNetFastAI_r138,0.8824786324786323
[229  19  15  51],0.8480571847507331,0.8335480093676815,0.89171974522293,0.8943943077909874,0.8480571847507331,0.89171974522293,0.89171974522293,0.8928719382735228,0.8404471544715447,0.9385245901639344,0.9233870967741935,0.7285714285714285,0.7727272727272727,0.9437316715542522,0.8149943316553574,testPredProba_S,51,LightGBM_r121,0.9403311965811966
[229  19  28  38],0.7495723362658846,0.7788586251621271,0.8503184713375797,0.8438870851817888,0.7495723362658846,0.8503184713375797,0.8503184713375797,0.8461761136498923,0.7624084359655479,0.8910505836575876,0.9233870967741935,0.6666666666666666,0.5757575757575758,0.8800097751710655,0.6580549373983687,testPredProba_S,51,NeuralNetFastAI_r172,0.9143963675213673
[230  18  15  51],0.8500733137829912,0.8389529724933451,0.8949044585987261,0.8968118956250459,0.8500733137829912,0.8949044585987261,0.8949044585987261,0.8957524235259665,0.8443092179400495,0.9387755102040817,0.9274193548387096,0.7391304347826086,0.7727272727272727,0.9102211632453568,0.8089266223334876,testPredProba_S,51,CatBoost_r180,0.9077724358974357
[227  21  28  38],0.7455400782013686,0.767131937520771,0.8439490445859873,0.8384621083670432,0.7455400782013686,0.8439490445859873,0.8439490445859873,0.8406654594724645,0.7552922465208747,0.8901960784313725,0.9153225806451613,0.6440677966101694,0.5757575757575758,0.8701124144672532,0.6141199740786396,testPredProba_S,51,NeuralNetTorch_r76,0.8665865384615385
[239   9  30  36],0.7545821114369502,0.8442379182156134,0.8757961783439491,0.8698790045698861,0.7545821114369502,0.8757961783439491,0.8757961783439491,0.866569682940465,0.7866067227769356,0.8884758364312267,0.9637096774193549,0.8,0.5454545454545454,0.9005376344086021,0.7899688109720472,testPredProba_S,51,ExtraTrees_r197,0.8873263888888887
[228  20  31  35],0.7248289345063539,0.7583362583362583,0.8375796178343949,0.8290337653394978,0.7248289345063539,0.8375796178343949,0.8375796178343949,0.8319588299990065,0.7389603403589418,0.8803088803088803,0.9193548387096774,0.6363636363636364,0.5303030303030303,0.853402981427175,0.6023580920056665,testPredProba_S,51,NeuralNetTorch_r121,0.8535256410256411
[221  27  25  41],0.7561705767350928,0.7506575801052128,0.8343949044585988,0.8362766420845175,0.7561705767350928,0.8343949044585988,0.8343949044585988,0.8352955303936235,0.7533385703063629,0.8983739837398373,0.8911290322580645,0.6029411764705882,0.6212121212121212,0.8458272238514174,0.6668082735514099,testPredProba_S,51,NeuralNetFastAI_r127,0.8677884615384615
[239   9  19  47],0.8379154447702835,0.8828211517165006,0.910828025477707,0.9080550676795679,0.8379154447702835,0.910828025477707,0.910828025477707,0.9080545823512441,0.857577917449621,0.9263565891472868,0.9637096774193549,0.8392857142857143,0.7121212121212122,0.9231427174975563,0.8198829308059248,testPredProba_S,51,RandomForest_r16,0.9036057692307692
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.8662328934506355,0.6964185474282517,testPredProba_S,51,NeuralNetFastAI_r194,0.8601495726495726
[232  16  13  53],0.8692570869990224,0.8575273587695948,0.9076433121019108,0.9093518105109671,0.8692570869990224,0.9076433121019108,0.9076433121019108,0.9083884934016069,0.8631808278867102,0.9469387755102041,0.9354838709677419,0.7681159420289855,0.803030303030303,0.9114430596285434,0.8268600694254121,testPredProba_S,51,CatBoost_r12,0.8977029914529915
[226  22  26  40],0.7586754643206256,0.7709933435739887,0.8471337579617835,0.8439278457770342,0.7586754643206256,0.8471337579617835,0.8471337579617835,0.8453566878980892,0.7645,0.8968253968253969,0.9112903225806451,0.6451612903225806,0.6060606060606061,0.8576796187683284,0.6254956467208477,testPredProba_S,51,NeuralNetTorch_r135,0.848931623931624
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.8590847996089931,0.6589039310638004,testPredProba_S,51,NeuralNetFastAI_r4,0.8703792735042735
[231  17  26  40],0.768756109481916,0.8002935353949074,0.8630573248407644,0.8574085837906371,0.768756109481916,0.8630573248407644,0.8630573248407644,0.8592675082328802,0.7826289946067777,0.8988326848249028,0.9314516129032258,0.7017543859649122,0.6060606060606061,0.8651331867057673,0.740802119865471,testPredProba_S,51,ExtraTrees_r126,0.855448717948718
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.8667827468230694,0.6220879128923739,testPredProba_S,51,NeuralNetTorch_r36,0.8624198717948717
[218  30  19  47],0.7955767350928642,0.7651104170091512,0.8439490445859873,0.8547893558778022,0.7955767350928642,0.8439490445859873,0.8439490445859873,0.8481813543997534,0.7781558647538029,0.919831223628692,0.8790322580645161,0.6103896103896104,0.7121212121212122,0.8508369990224829,0.6882575068813026,testPredProba_S,51,NeuralNetFastAI_r100,0.850667735042735
[230  18  14  52],0.8576490713587488,0.8427400468384075,0.8980891719745223,0.9006339593371023,0.8576490713587488,0.8980891719745223,0.8980891719745223,0.8991735889633158,0.8498326159732186,0.9426229508196722,0.9274193548387096,0.7428571428571429,0.7878787878787878,0.9131537145650049,0.827120424294327,testPredProba_S,51,CatBoost_r163,0.9020833333333332
[230  18  13  53],0.8652248289345064,0.8464904654263027,0.9012738853503185,0.9044589679040403,0.8652248289345064,0.9012738853503185,0.9012738853503185,0.9025727779940362,0.8552930857627068,0.9465020576131687,0.9274193548387096,0.7464788732394366,0.803030303030303,0.9121761974584555,0.8236431566843578,testPredProba_S,51,CatBoost_r198,0.8980502136752136
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.8651942815249266,0.6630120880522408,testPredProba_S,51,NeuralNetFastAI_r187,0.8673344017094017
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.889326735092864,0.6984560659055526,testPredProba_S,51,NeuralNetTorch_r19,0.8787927350427351
[230  18  16  50],0.8424975562072337,0.8351267336202775,0.89171974522293,0.8929914982926523,0.8424975562072337,0.89171974522293,0.89171974522293,0.8923086160266,0.8387213728926219,0.9349593495934959,0.9274193548387096,0.7352941176470589,0.7575757575757576,0.8959860703812316,0.7847618443360405,testPredProba_S,51,XGBoost_r95,0.8972222222222221
[233  15  16  50],0.8485459433040079,0.8524868705591597,0.9012738853503185,0.900743591711284,0.8485459433040079,0.9012738853503185,0.9012738853503185,0.9009963901657624,0.8504922665765586,0.9357429718875502,0.9395161290322581,0.7692307692307693,0.7575757575757576,0.9079606549364614,0.8154619369758417,testPredProba_S,51,XGBoost_r34,0.898611111111111
[230  18  17  49],0.8349217986314761,0.8312586863254577,0.8885350318471338,0.8891714356862634,0.8349217986314761,0.8885350318471338,0.8885350318471338,0.8888414822038689,0.8330675172780435,0.9311740890688259,0.9274193548387096,0.7313432835820896,0.7424242424242424,0.9064943792766373,0.81772968037781,testPredProba_S,51,LightGBM_r42,0.8995459401709403
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.8507148093841642,0.6506438816772823,testPredProba_S,51,NeuralNetTorch_r1,0.8498931623931624
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8446053274682308,0.6183271975185405,testPredProba_S,51,NeuralNetTorch_r89,0.838755341880342
