ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[230  18  16  50],0.8424975562072337,0.8351267336202775,0.89171974522293,0.8929914982926523,0.8424975562072337,0.89171974522293,0.89171974522293,0.8923086160266,0.8387213728926219,0.9349593495934959,0.9274193548387096,0.7352941176470589,0.7575757575757576,0.9356060606060607,0.7892558717753655,testPredProba_S,51,RandomForest_r15,0.9329761904761904
[216  32  15  51],0.8218475073313782,0.7747613831951181,0.8503184713375797,0.8676761807757126,0.8218475073313782,0.8503184713375797,0.8503184713375797,0.8562012064526556,0.7932213363971361,0.935064935064935,0.8709677419354839,0.6144578313253012,0.7727272727272727,0.9138563049853373,0.7397968322909106,testPredProba_S,51,LightGBM_r135,0.9192619047619047
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9449535679374388,0.800851111744318,testPredProba_S,51,XGBoost_r22,0.9391904761904761
[233  15  29  37],0.7500610948191593,0.8004257193188491,0.8598726114649682,0.851946359178819,0.7500610948191593,0.8598726114649682,0.8598726114649682,0.8534832868697517,0.7704220671319375,0.8893129770992366,0.9395161290322581,0.7115384615384616,0.5606060606060606,0.8703567937438905,0.7020719950165205,testPredProba_S,51,NeuralNetFastAI_r69,0.8816904761904762
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9432429130009776,0.7932498516087306,testPredProba_S,51,CatBoost_r6,0.9481904761904761
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.8851417399804496,0.7437532586816075,testPredProba_S,51,NeuralNetFastAI_r138,0.886452380952381
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9353616813294232,0.777225269161765,testPredProba_S,51,LightGBM_r121,0.9392142857142858
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8905791788856305,0.6655378545975822,testPredProba_S,51,NeuralNetFastAI_r172,0.8920714285714286
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9415933528836755,0.8030427686172746,testPredProba_S,51,CatBoost_r180,0.9385
[224  24  24  42],0.7697947214076246,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.9032258064516129,0.9032258064516129,0.6363636363636364,0.6363636363636364,0.9067693059628543,0.6625541546029615,testPredProba_S,51,NeuralNetTorch_r76,0.9026428571428571
[237  11  27  39],0.7732771260997068,0.8388636363636364,0.8789808917197452,0.8729820497973364,0.7732771260997068,0.8789808917197452,0.8789808917197452,0.8725256698879859,0.7990975215517242,0.8977272727272727,0.9556451612903226,0.78,0.5909090909090909,0.9285496089931574,0.7921483244601435,testPredProba_S,51,ExtraTrees_r197,0.9282023809523808
[232  16  32  34],0.7253176930596286,0.7793939393939394,0.8471337579617835,0.837004439297433,0.7253176930596286,0.8471337579617835,0.8471337579617835,0.838979793542719,0.7462284482758621,0.8787878787878788,0.9354838709677419,0.68,0.5151515151515151,0.8776270772238515,0.6027202252077719,testPredProba_S,51,NeuralNetTorch_r121,0.9163333333333334
[226  22  30  36],0.7283724340175952,0.7517510775862069,0.8343949044585988,0.8277166154184055,0.7283724340175952,0.8343949044585988,0.8343949044585988,0.830367130757515,0.7387352790578597,0.8828125,0.9112903225806451,0.6206896551724138,0.5454545454545454,0.8878299120234604,0.6690238886168325,testPredProba_S,51,NeuralNetFastAI_r127,0.8998809523809521
[233  15  20  46],0.8182429130009776,0.8375234886282641,0.8885350318471338,0.8858781806378176,0.8182429130009776,0.8885350318471338,0.8885350318471338,0.8868970519765925,0.82727458468889,0.9209486166007905,0.9395161290322581,0.7540983606557377,0.696969696969697,0.9273277126099706,0.7533356294187432,testPredProba_S,51,RandomForest_r16,0.9311190476190475
[229  19  24  42],0.7798753665689149,0.7968314650424415,0.8630573248407644,0.8596080613096017,0.7798753665689149,0.8630573248407644,0.8630573248407644,0.8610449495712422,0.7877944897606362,0.9051383399209486,0.9233870967741935,0.6885245901639344,0.6363636363636364,0.8914345063538612,0.7113600488475026,testPredProba_S,51,NeuralNetFastAI_r194,0.895047619047619
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.936400293255132,0.7691887660520325,testPredProba_S,51,CatBoost_r12,0.9279999999999999
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9202101661779081,0.7207149624364801,testPredProba_S,51,NeuralNetTorch_r135,0.9147380952380952
[232  16  20  46],0.8162267839687194,0.8312852022529442,0.8853503184713376,0.8830738925252998,0.8162267839687194,0.8853503184713376,0.8853503184713376,0.8840175159235669,0.823375,0.9206349206349206,0.9354838709677419,0.7419354838709677,0.696969696969697,0.9171554252199413,0.7460738570393449,testPredProba_S,51,NeuralNetFastAI_r4,0.9265000000000001
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9103128054740958,0.7747981926395631,testPredProba_S,51,ExtraTrees_r126,0.9111428571428573
[218  30  22  44],0.7728494623655914,0.751463963963964,0.8343949044585988,0.8423882481207321,0.7728494623655914,0.8343949044585988,0.8343949044585988,0.8377690598010115,0.7610070257611241,0.9083333333333333,0.8790322580645161,0.5945945945945946,0.6666666666666666,0.9053641251221896,0.6874343829818081,testPredProba_S,51,NeuralNetTorch_r36,0.9042142857142856
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.8788489736070382,0.736046242164431,testPredProba_S,51,NeuralNetFastAI_r100,0.8812380952380952
[222  26  18  48],0.811217008797654,0.7868243243243244,0.8598726114649682,0.8669134102255122,0.811217008797654,0.8598726114649682,0.8598726114649682,0.8627276659854711,0.7977751756440281,0.925,0.8951612903225806,0.6486486486486487,0.7272727272727273,0.9310239491691106,0.7631525744521808,testPredProba_S,51,CatBoost_r163,0.9321666666666667
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9402492668621701,0.7797699644815685,testPredProba_S,51,CatBoost_r198,0.9365714285714286
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.9038367546432062,0.6751535151541673,testPredProba_S,51,NeuralNetFastAI_r187,0.9057142857142857
[225  23  22  44],0.7869623655913978,0.7838237959997583,0.856687898089172,0.8574974992234987,0.7869623655913978,0.856687898089172,0.856687898089172,0.8570819056906887,0.7853725222146275,0.9109311740890689,0.907258064516129,0.6567164179104478,0.6666666666666666,0.9119623655913979,0.689734759469582,testPredProba_S,51,NeuralNetTorch_r19,0.9073809523809524
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9428152492668622,0.8213191488968967,testPredProba_S,51,XGBoost_r95,0.9378095238095236
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9440982404692082,0.8123202417401482,testPredProba_S,51,XGBoost_r34,0.9419047619047618
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9407991202346041,0.8153823756987301,testPredProba_S,51,LightGBM_r42,0.9392857142857143
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.8926564027370478,0.6991839879661206,testPredProba_S,51,NeuralNetTorch_r1,0.8928095238095238
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.8867302052785924,0.602409663006901,testPredProba_S,51,NeuralNetTorch_r89,0.9100952380952382
