ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[232  16  20  46],0.8162267839687194,0.8312852022529442,0.8853503184713376,0.8830738925252998,0.8162267839687194,0.8853503184713376,0.8853503184713376,0.8840175159235669,0.823375,0.9206349206349206,0.9354838709677419,0.7419354838709677,0.696969696969697,0.9393939393939393,0.8231646113459854,testPredProba_S,11,RandomForest_r15,0.9443408836061898
[206  42  12  54],0.8244134897360704,0.7537270642201834,0.8280254777070064,0.8645656810611815,0.8244134897360704,0.8280254777070064,0.8280254777070064,0.8384133839971568,0.7753934191702432,0.944954128440367,0.8306451612903226,0.5625,0.8181818181818182,0.8823313782991202,0.7062358390443575,testPredProba_S,11,LightGBM_r135,0.8974200493384169
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9302908113391984,0.7893441243890107,testPredProba_S,11,XGBoost_r22,0.9336263736263737
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.8354105571847508,0.6186228617934055,testPredProba_S,11,NeuralNetFastAI_r69,0.8780874635568512
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9436705767350928,0.826845464240636,testPredProba_S,11,CatBoost_r6,0.9484718546759364
[188  60  12  54],0.7881231671554252,0.7068421052631578,0.7707006369426752,0.8419845792826014,0.7881231671554252,0.7707006369426752,0.7707006369426752,0.7889899909008189,0.7196428571428571,0.94,0.7580645161290323,0.47368421052631576,0.8181818181818182,0.8491568914956011,0.630670229076193,testPredProba_S,11,NeuralNetFastAI_r138,0.8689078268670105
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9297409579667644,0.8177257256596021,testPredProba_S,11,LightGBM_r121,0.9366162816775063
[231  17  23  43],0.7914833822091887,0.8130577427821523,0.8726114649681529,0.8689277295752044,0.7914833822091887,0.8726114649681529,0.8726114649681529,0.870339690676179,0.801429203819642,0.9094488188976378,0.9314516129032258,0.7166666666666667,0.6515151515151515,0.9079301075268817,0.7049764088010487,testPredProba_S,11,NeuralNetFastAI_r172,0.8998385288181208
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9373167155425219,0.8261170127796136,testPredProba_S,11,CatBoost_r180,0.9405059430365552
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.9004765395894428,0.6881762367147771,testPredProba_S,11,NeuralNetTorch_r76,0.9100255662704642
[239   9  26  40],0.7848851417399805,0.8591066615325376,0.8885350318471338,0.883902788371688,0.7848851417399805,0.8885350318471338,0.8885350318471338,0.8821432022469786,0.8137130265276717,0.9018867924528302,0.9637096774193549,0.8163265306122449,0.6060606060606061,0.9177663734115347,0.774368802805339,testPredProba_S,11,ExtraTrees_r197,0.9216644987665396
[217  31  21  45],0.7784090909090908,0.7519349845201238,0.8343949044585988,0.84457514148804,0.7784090909090908,0.8343949044585988,0.8343949044585988,0.8385223136675944,0.763403466063873,0.9117647058823529,0.875,0.5921052631578947,0.6818181818181818,0.8951001955034212,0.6947491519757573,testPredProba_S,11,NeuralNetTorch_r121,0.9080116618075802
[234  14  32  34],0.7293499511241447,0.7940162907268171,0.8535031847133758,0.8436796609357788,0.7293499511241447,0.8535031847133758,0.8535031847133758,0.8445027659982441,0.7534985323230254,0.8796992481203008,0.9435483870967742,0.7083333333333334,0.5151515151515151,0.9053030303030303,0.6355903631684866,testPredProba_S,11,NeuralNetFastAI_r127,0.9195783808028706
[236  12  22  44],0.8091397849462365,0.8502214839424141,0.89171974522293,0.8876110064822846,0.8091397849462365,0.89171974522293,0.89171974522293,0.8883519928550824,0.827058899760254,0.9147286821705426,0.9516129032258065,0.7857142857142857,0.6666666666666666,0.9394244868035191,0.8173075063085156,testPredProba_S,11,RandomForest_r16,0.9373420049338417
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.8388929618768329,0.6399927851848516,testPredProba_S,11,NeuralNetFastAI_r194,0.8810038125140167
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9379887585532748,0.8411673405420383,testPredProba_S,11,CatBoost_r12,0.9384534649024445
