ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.9260752688172043,0.7797280460460441,testPredProba_S,51,RandomForest_r15,0.9282090154743216
[203  45  13  53],0.8107893450635386,0.7403155706727136,0.8152866242038217,0.8559488905257786,0.8107893450635386,0.8152866242038217,0.8152866242038217,0.8269380146030759,0.7606707317073171,0.9398148148148148,0.8185483870967742,0.5408163265306123,0.803030303030303,0.9074718963831867,0.6682869993592173,testPredProba_S,51,LightGBM_r135,0.9192209015474322
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9285801564027371,0.7925860008796859,testPredProba_S,51,XGBoost_r22,0.9299170217537563
[228  20  29  37],0.739980449657869,0.7681411700457369,0.8439490445859873,0.8371263358773646,0.739980449657869,0.8439490445859873,0.8439490445859873,0.8396304163583983,0.7522981566449328,0.8871595330739299,0.9193548387096774,0.6491228070175439,0.5606060606060606,0.8481182795698926,0.6538474562825183,testPredProba_S,51,NeuralNetFastAI_r69,0.8701834492038575
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9269305962854351,0.7761881592280339,testPredProba_S,51,CatBoost_r6,0.9308544516707782
[216  32  18  48],0.7991202346041055,0.7615384615384615,0.8407643312101911,0.8551690347868692,0.7991202346041055,0.8407643312101911,0.8407643312101911,0.8460863668634855,0.7768999033706587,0.9230769230769231,0.8709677419354839,0.6,0.7272727272727273,0.856977028347996,0.7051104434359439,testPredProba_S,51,NeuralNetFastAI_r138,0.8564440457501682
[221  27  18  48],0.8092008797653959,0.7823430962343096,0.856687898089172,0.8648476934147056,0.8092008797653959,0.856687898089172,0.856687898089172,0.859937449440988,0.7942242998820395,0.9246861924686193,0.8911290322580645,0.64,0.7272727272727273,0.926014173998045,0.8029402690165421,testPredProba_S,51,LightGBM_r121,0.93240457501682
[228  20  33  33],0.7096774193548387,0.7481023639123834,0.8312101910828026,0.8208217126865003,0.7096774193548387,0.8312101910828026,0.8312101910828026,0.8241460487439755,0.7252480560003962,0.8735632183908046,0.9193548387096774,0.6226415094339622,0.5,0.876099706744868,0.6527245646702746,testPredProba_S,51,NeuralNetFastAI_r172,0.8798385288181206
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9184995112414468,0.7580606307401472,testPredProba_S,51,CatBoost_r180,0.9280574119757793
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.8966275659824047,0.6796968534712291,testPredProba_S,51,NeuralNetTorch_r76,0.9057071092173132
[240   8  27  39],0.7793255131964809,0.8643318192684676,0.8885350318471338,0.8843544769471823,0.7793255131964809,0.8885350318471338,0.8885350318471338,0.8812202330950796,0.81115216083856,0.898876404494382,0.967741935483871,0.8297872340425532,0.5909090909090909,0.9239369501466277,0.7894568312092769,testPredProba_S,51,ExtraTrees_r197,0.9208723929132093
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.9051808406647117,0.6837199932409835,testPredProba_S,51,NeuralNetTorch_r121,0.9124314868804664
[225  23  28  38],0.7415078201368523,0.7561394414566189,0.8375796178343949,0.8333379419813857,0.7415078201368523,0.8375796178343949,0.8375796178343949,0.8351928471658918,0.7483143948323825,0.8893280632411067,0.907258064516129,0.6229508196721312,0.5757575757575758,0.89613880742913,0.688511242804408,testPredProba_S,51,NeuralNetFastAI_r127,0.8942928907826868
[233  15  26  40],0.7727883675464321,0.8134433134433134,0.8694267515923567,0.863389321988048,0.7727883675464321,0.8694267515923567,0.8694267515923567,0.8649080790188091,0.7901445873473846,0.8996138996138996,0.9395161290322581,0.7272727272727273,0.6060606060606061,0.9148338220918866,0.7587473789508252,testPredProba_S,51,RandomForest_r16,0.9153446961202064
[224  24  24  42],0.7697947214076246,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.9032258064516129,0.9032258064516129,0.6363636363636364,0.6363636363636364,0.8670576735092864,0.6597668366127093,testPredProba_S,51,NeuralNetFastAI_r194,0.8675819690513569
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9212487781036168,0.7737770374188159,testPredProba_S,51,CatBoost_r12,0.9254263287732677
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.905425219941349,0.6389681968171392,testPredProba_S,51,NeuralNetTorch_r135,0.9063682440008971
[231  17  26  40],0.768756109481916,0.8002935353949074,0.8630573248407644,0.8574085837906371,0.768756109481916,0.8630573248407644,0.8630573248407644,0.8592675082328802,0.7826289946067777,0.8988326848249028,0.9314516129032258,0.7017543859649122,0.6060606060606061,0.8987658846529814,0.6769823280088554,testPredProba_S,51,NeuralNetFastAI_r4,0.8949710697465798
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.905241935483871,0.7688496051125894,testPredProba_S,51,ExtraTrees_r126,0.9060156985871272
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.8921065493646139,0.6748282185212585,testPredProba_S,51,NeuralNetTorch_r36,0.9102085669432609
[209  39  19  47],0.7774315738025416,0.7315891472868217,0.8152866242038217,0.8388633782649483,0.7774315738025416,0.8152866242038217,0.8152866242038217,0.8235582868749243,0.7482861565678903,0.9166666666666666,0.842741935483871,0.5465116279069767,0.7121212121212122,0.8515395894428152,0.6979620839626908,testPredProba_S,51,NeuralNetFastAI_r100,0.8568279883381924
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9243035190615836,0.7867220180197539,testPredProba_S,51,CatBoost_r163,0.9245202960305001
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.9294354838709677,0.7883478565790295,testPredProba_S,51,CatBoost_r198,0.9309674814980937
[228  20  30  36],0.7324046920821115,0.7632890365448506,0.8407643312101911,0.8330935099561969,0.7324046920821115,0.8407643312101911,0.8407643312101911,0.8358117541986504,0.7456748525886088,0.8837209302325582,0.9193548387096774,0.6428571428571429,0.5454545454545454,0.9030425219941349,0.7068239712910321,testPredProba_S,51,NeuralNetFastAI_r187,0.9058551244673694
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.8949780058651027,0.6977775011884165,testPredProba_S,51,NeuralNetTorch_r19,0.9033307916573223
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9209433040078201,0.7632453828833845,testPredProba_S,51,XGBoost_r95,0.9201193092621665
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.9329789833822093,0.8057101432209911,testPredProba_S,51,XGBoost_r34,0.9350275846602376
[215  33  14  52],0.8274071358748778,0.7753146673516569,0.8503184713375797,0.8701111418338647,0.8274071358748778,0.8503184713375797,0.8503184713375797,0.8567544424910014,0.7951046135476973,0.9388646288209607,0.8669354838709677,0.611764705882353,0.7878787878787878,0.9215542521994134,0.7794208880842471,testPredProba_S,51,LightGBM_r42,0.9229603050011214
[216  32  24  42],0.7536656891495601,0.7337837837837837,0.821656050955414,0.8301256670683422,0.7536656891495601,0.821656050955414,0.821656050955414,0.8252897567087815,0.7426229508196721,0.9,0.8709677419354839,0.5675675675675675,0.6363636363636364,0.8568548387096774,0.5853408398247382,testPredProba_S,51,NeuralNetTorch_r1,0.8795747925543843
[215  33  23  43],0.7592253176930597,0.7345754091110128,0.821656050955414,0.8324067474794142,0.7592253176930597,0.821656050955414,0.821656050955414,0.8261009531804863,0.7452037326841708,0.9033613445378151,0.8669354838709677,0.5657894736842105,0.6515151515151515,0.8938172043010753,0.6783304189015804,testPredProba_S,51,NeuralNetTorch_r89,0.8933886521641623
