ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[229  19  17  49],0.832905669599218,0.8257412721186035,0.8853503184713376,0.8866898476028597,0.832905669599218,0.8853503184713376,0.8853503184713376,0.8859738287340471,0.8292343948274821,0.9308943089430894,0.9233870967741935,0.7205882352941176,0.7424242424242424,0.9323680351906158,0.7907903560451308,testPredProba_S,7,RandomForest_r15,0.9353333333333333
[207  41  13  53],0.8188538611925709,0.7523694390715667,0.8280254777070064,0.8616503837672017,0.8188538611925709,0.8280254777070064,0.8280254777070064,0.8379287114159726,0.7735576923076923,0.9409090909090909,0.8346774193548387,0.5638297872340425,0.803030303030303,0.9060972629521016,0.733279045715174,testPredProba_S,7,LightGBM_r135,0.9116666666666667
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9295576735092864,0.7946994622131882,testPredProba_S,7,XGBoost_r22,0.9356428571428571
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.8407869012707723,0.6965880284280053,testPredProba_S,7,NeuralNetFastAI_r69,0.8731904761904762
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9290689149560117,0.77435933950959,testPredProba_S,7,CatBoost_r6,0.9384761904761904
[213  35  15  51],0.8157991202346041,0.7636168910648715,0.8407643312101911,0.8624960044905629,0.8157991202346041,0.8407643312101911,0.8407643312101911,0.8478950748921762,0.7830053073861123,0.9342105263157895,0.8588709677419355,0.5930232558139535,0.7727272727272727,0.8779936461388074,0.7319705795129454,testPredProba_S,7,NeuralNetFastAI_r138,0.8966666666666668
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9220430107526882,0.7866873627300704,testPredProba_S,7,LightGBM_r121,0.9325476190476192
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.9197825024437928,0.7574143247578332,testPredProba_S,7,NeuralNetFastAI_r172,0.9173809523809524
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9244868035190615,0.7938868454765649,testPredProba_S,7,CatBoost_r180,0.9417142857142858
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.8891129032258065,0.7061163094181384,testPredProba_S,7,NeuralNetTorch_r76,0.9119285714285716
[237  11  26  40],0.7808528836754643,0.8427272049504213,0.8821656050955414,0.8765846994146282,0.7808528836754643,0.8821656050955414,0.8821656050955414,0.8763415858782756,0.8056768193754495,0.9011406844106464,0.9556451612903226,0.7843137254901961,0.6060606060606061,0.9235398338220919,0.7926461675815134,testPredProba_S,7,ExtraTrees_r197,0.9264999999999999
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.899254643206256,0.7074366975969348,testPredProba_S,7,NeuralNetTorch_r121,0.9166666666666666
[234  14  26  40],0.7748044965786902,0.8203703703703704,0.8726114649681529,0.8665251238499646,0.7748044965786902,0.8726114649681529,0.8726114649681529,0.8677466272129997,0.7939632545931758,0.9,0.9435483870967742,0.7407407407407407,0.6060606060606061,0.9219208211143695,0.737916772208304,testPredProba_S,7,NeuralNetFastAI_r127,0.927404761904762
[235  13  20  46],0.8222751710654936,0.8506148222000665,0.8949044585987261,0.8917409131416789,0.8222751710654936,0.8949044585987261,0.8949044585987261,0.8926930645426803,0.835196819085487,0.9215686274509803,0.9475806451612904,0.7796610169491526,0.696969696969697,0.936217008797654,0.7852338272275246,testPredProba_S,7,RandomForest_r16,0.9418214285714287
[231  17  25  41],0.7763318670576735,0.804620150862069,0.8662420382165605,0.8612624917636722,0.7763318670576735,0.8662420382165605,0.8662420382165605,0.8629888363810697,0.7889784946236559,0.90234375,0.9314516129032258,0.7068965517241379,0.6212121212121212,0.9147727272727273,0.7681624484185967,testPredProba_S,7,NeuralNetFastAI_r194,0.9158809523809524
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9309628543499512,0.7751347181556768,testPredProba_S,7,CatBoost_r12,0.9402380952380952
[217  31  18  48],0.8011363636363636,0.7654995960140049,0.8439490445859873,0.8570239526813177,0.8011363636363636,0.8439490445859873,0.8439490445859873,0.8488443676251046,0.7803098450774613,0.9234042553191489,0.875,0.6075949367088608,0.7272727272727273,0.8790322580645162,0.6297745642364125,testPredProba_S,7,NeuralNetTorch_r135,0.9005238095238095
[222  26  26  40],0.7506109481915934,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8951612903225806,0.8951612903225806,0.6060606060606061,0.6060606060606061,0.9040200391006843,0.6607805447037541,testPredProba_S,7,NeuralNetFastAI_r4,0.907952380952381
[217  31  22  44],0.7708333333333333,0.7473082287308228,0.8312101910828026,0.8404189430482637,0.7708333333333333,0.8312101910828026,0.8312101910828026,0.8350374404527193,0.757641953194402,0.9079497907949791,0.875,0.5866666666666667,0.6666666666666666,0.8998655913978494,0.7551780692516985,testPredProba_S,7,ExtraTrees_r126,0.8959523809523808
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9015762463343109,0.7470917971997233,testPredProba_S,7,NeuralNetTorch_r36,0.9102619047619049
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.8949780058651027,0.7680376706265791,testPredProba_S,7,NeuralNetFastAI_r100,0.9008333333333333
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.9315127077223851,0.7842638983386347,testPredProba_S,7,CatBoost_r163,0.9425238095238095
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.9283968719452591,0.7840982199379921,testPredProba_S,7,CatBoost_r198,0.9362142857142859
[234  14  27  39],0.7672287390029326,0.8162003903708523,0.8694267515923567,0.8627734564396686,0.7672287390029326,0.8694267515923567,0.8694267515923567,0.8639620377076038,0.7874560433210612,0.896551724137931,0.9435483870967742,0.7358490566037735,0.5909090909090909,0.9119012707722386,0.7453948176205462,testPredProba_S,7,NeuralNetFastAI_r187,0.9108809523809527
[225  23  22  44],0.7869623655913978,0.7838237959997583,0.856687898089172,0.8574974992234987,0.7869623655913978,0.856687898089172,0.856687898089172,0.8570819056906887,0.7853725222146275,0.9109311740890689,0.907258064516129,0.6567164179104478,0.6666666666666666,0.9004765395894428,0.7325633558626913,testPredProba_S,7,NeuralNetTorch_r19,0.9028809523809525
[216  32  15  51],0.8218475073313782,0.7747613831951181,0.8503184713375797,0.8676761807757126,0.8218475073313782,0.8503184713375797,0.8503184713375797,0.8562012064526556,0.7932213363971361,0.935064935064935,0.8709677419354839,0.6144578313253012,0.7727272727272727,0.9255254154447702,0.7748936257983197,testPredProba_S,7,XGBoost_r95,0.934047619047619
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9282746823069403,0.7798545472048107,testPredProba_S,7,XGBoost_r34,0.9371428571428572
[215  33  13  53],0.8349828934506354,0.7796307629538963,0.8535031847133758,0.87431231760337,0.8349828934506354,0.8535031847133758,0.8535031847133758,0.860063468900802,0.8003648827952233,0.9429824561403509,0.8669354838709677,0.6162790697674418,0.803030303030303,0.9191715542521993,0.7530298172964534,testPredProba_S,7,LightGBM_r42,0.9336904761904762
[218  30  21  45],0.780425219941349,0.7560669456066946,0.8375796178343949,0.8465261306398743,0.780425219941349,0.8375796178343949,0.8375796178343949,0.8412624426997866,0.7667875398663113,0.9121338912133892,0.8790322580645161,0.6,0.6818181818181818,0.8788489736070381,0.6947946384937556,testPredProba_S,7,NeuralNetTorch_r1,0.8941904761904761
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.886669110459433,0.6300101985331575,testPredProba_S,7,NeuralNetTorch_r89,0.8960714285714285
