ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[230  18  16  50],0.8424975562072337,0.8351267336202775,0.89171974522293,0.8929914982926523,0.8424975562072337,0.89171974522293,0.89171974522293,0.8923086160266,0.8387213728926219,0.9349593495934959,0.9274193548387096,0.7352941176470589,0.7575757575757576,0.9400659824046921,0.8217237982544485,testPredProba_S,0,RandomForest_r15,0.9355769230769232
[210  38  15  51],0.80975073313783,0.753183520599251,0.8312101910828026,0.8576015649228274,0.80975073313783,0.8312101910828026,0.8312101910828026,0.8396295367993706,0.7730068880856578,0.9333333333333333,0.8467741935483871,0.5730337078651685,0.7727272727272727,0.9123900293255132,0.7113797012501448,testPredProba_S,0,LightGBM_r135,0.9083066239316239
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9302908113391986,0.7914794883542239,testPredProba_S,0,XGBoost_r22,0.9246794871794872
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.8429863147605083,0.642586254279128,testPredProba_S,0,NeuralNetFastAI_r69,0.8655982905982906
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9224095796676443,0.7780838819909918,testPredProba_S,0,CatBoost_r6,0.9319711538461538
[214  34  16  50],0.8102394916911047,0.7628364389233955,0.8407643312101911,0.8599794279384421,0.8102394916911047,0.8407643312101911,0.8407643312101911,0.8473203102097379,0.7810320781032078,0.9304347826086956,0.8629032258064516,0.5952380952380952,0.7575757575757576,0.8646749755620723,0.659012070585322,testPredProba_S,0,NeuralNetFastAI_r138,0.861565170940171
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9365835777126099,0.807847376086471,testPredProba_S,0,LightGBM_r121,0.9314903846153848
[225  23  30  36],0.7263563049853372,0.7462612163509472,0.8312101910828026,0.8251424071733843,0.7263563049853372,0.8312101910828026,0.8312101910828026,0.8276585582049107,0.7353161033797216,0.8823529411764706,0.907258064516129,0.6101694915254238,0.5454545454545454,0.8459188660801564,0.5598384099918883,testPredProba_S,0,NeuralNetFastAI_r172,0.856917735042735
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.9307184750733137,0.8168248742995522,testPredProba_S,0,CatBoost_r180,0.9409188034188034
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8715786901270772,0.6166381660542856,testPredProba_S,0,NeuralNetTorch_r76,0.8870459401709402
[238  10  25  41],0.79044477028348,0.8544322672034593,0.8885350318471338,0.883709168925859,0.79044477028348,0.8885350318471338,0.8885350318471338,0.8830258244794498,0.8161807750848846,0.9049429657794676,0.9596774193548387,0.803921568627451,0.6212121212121212,0.9199046920821115,0.7912804155463463,testPredProba_S,0,ExtraTrees_r197,0.9192841880341881
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.8930229716520038,0.6630635049576659,testPredProba_S,0,NeuralNetTorch_r121,0.9028846153846153
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.8642473118279571,0.615092401622663,testPredProba_S,0,NeuralNetFastAI_r127,0.8741452991452991
[233  15  16  50],0.8485459433040079,0.8524868705591597,0.9012738853503185,0.900743591711284,0.8485459433040079,0.9012738853503185,0.9012738853503185,0.9009963901657624,0.8504922665765586,0.9357429718875502,0.9395161290322581,0.7692307692307693,0.7575757575757576,0.9410740469208212,0.8086077414572128,testPredProba_S,0,RandomForest_r16,0.9419337606837608
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.8923509286412512,0.6660730593952944,testPredProba_S,0,NeuralNetFastAI_r194,0.893082264957265
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9349951124144673,0.8229565403897047,testPredProba_S,0,CatBoost_r12,0.9416399572649574
[216  32  21  45],0.7763929618768328,0.7479039947394377,0.8312101910828026,0.8426647930800152,0.7763929618768328,0.8312101910828026,0.8312101910828026,0.8357879955752436,0.7600461394275828,0.9113924050632911,0.8709677419354839,0.5844155844155844,0.6818181818181818,0.8707844574780059,0.5920467355063773,testPredProba_S,0,NeuralNetTorch_r135,0.8883814102564103
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8745723362658847,0.601281842841528,testPredProba_S,0,NeuralNetFastAI_r4,0.8905715811965813
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8806818181818182,0.7142602874318853,testPredProba_S,0,ExtraTrees_r126,0.873344017094017
[220  28  24  42],0.7617302052785924,0.7508196721311475,0.8343949044585988,0.8382374438759529,0.7617302052785924,0.8343949044585988,0.8343949044585988,0.836157082065388,0.7559780009564802,0.9016393442622951,0.8870967741935484,0.6,0.6363636363636364,0.8823313782991202,0.5978712533702562,testPredProba_S,0,NeuralNetTorch_r36,0.8771100427350428
[207  41  19  47],0.7733993157380255,0.7250100563153661,0.8089171974522293,0.8356701989741279,0.7733993157380255,0.8089171974522293,0.8089171974522293,0.8181315580331948,0.7419036659542988,0.915929203539823,0.8346774193548387,0.5340909090909091,0.7121212121212122,0.863880742913001,0.6362835534656472,testPredProba_S,0,NeuralNetFastAI_r100,0.8692307692307691
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9444037145650048,0.8331387113575106,testPredProba_S,0,CatBoost_r163,0.9481303418803417
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.93658357771261,0.8262901591530626,testPredProba_S,0,CatBoost_r198,0.9366185897435899
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8913123167155426,0.6222043967426746,testPredProba_S,0,NeuralNetFastAI_r187,0.889342948717949
[231  17  32  34],0.7233015640273704,0.7724968314321926,0.8439490445859873,0.8338378823472428,0.7233015640273704,0.8439490445859873,0.8439490445859873,0.8362361542712298,0.7426530851188385,0.8783269961977186,0.9314516129032258,0.6666666666666666,0.5151515151515151,0.8809872922776149,0.6002791541362861,testPredProba_S,0,NeuralNetTorch_r19,0.8872061965811966
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9309017595307918,0.8102497534822743,testPredProba_S,0,XGBoost_r95,0.9214209401709402
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.933467741935484,0.8128905009271302,testPredProba_S,0,XGBoost_r34,0.9282852564102564
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9292521994134897,0.7748097499365206,testPredProba_S,0,LightGBM_r42,0.9301282051282052
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.876466275659824,0.5809433436456551,testPredProba_S,0,NeuralNetTorch_r1,0.8881143162393161
[219  29  26  40],0.7445625610948192,0.7367938479739722,0.8248407643312102,0.8278423637524797,0.7445625610948192,0.8248407643312102,0.8248407643312102,0.8262540392099441,0.7405153632334159,0.8938775510204081,0.8830645161290323,0.5797101449275363,0.6060606060606061,0.8727394916911047,0.5781468854214855,testPredProba_S,0,NeuralNetTorch_r89,0.8615918803418803
