ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9288245356793743,0.780612536188656,testPredProba_S,42,RandomForest_r15,0.9285068400986768
[212  36  10  56],0.8516617790811339,0.781825303564434,0.8535031847133758,0.8821743371729525,0.8516617790811339,0.8535031847133758,0.8535031847133758,0.8615046805765935,0.8054942095340695,0.954954954954955,0.8548387096774194,0.6086956521739131,0.8484848484848485,0.9090603616813293,0.7043332890775924,testPredProba_S,42,LightGBM_r135,0.9071204305898183
[223  25  16  50],0.8283846529814272,0.7998605299860531,0.8694267515923567,0.8770620685979267,0.8283846529814272,0.8694267515923567,0.8694267515923567,0.8723874539351226,0.8125154732258582,0.9330543933054394,0.8991935483870968,0.6666666666666666,0.7575757575757576,0.9384164222873901,0.7939238259251356,testPredProba_S,42,XGBoost_r22,0.9331204305898183
[232  16  28  38],0.7556207233626588,0.798005698005698,0.8598726114649682,0.8526648157221406,0.7556207233626588,0.8598726114649682,0.8598726114649682,0.8545212899342997,0.7733595800524935,0.8923076923076924,0.9354838709677419,0.7037037037037037,0.5757575757575758,0.9102517106549365,0.6903205651477491,testPredProba_S,42,NeuralNetFastAI_r69,0.9101251401659564
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.936217008797654,0.7760484558218684,testPredProba_S,42,CatBoost_r6,0.9386893922404127
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.8739613880742914,0.6312530362973303,testPredProba_S,42,NeuralNetFastAI_r138,0.8876609105180535
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.94024926686217,0.8062065100748657,testPredProba_S,42,LightGBM_r121,0.9414586230096434
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.8930840664711632,0.6377560961435469,testPredProba_S,42,NeuralNetFastAI_r172,0.9042072213500786
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9305962854349952,0.7490204528376477,testPredProba_S,42,CatBoost_r180,0.9301843462659789
[232  16  28  38],0.7556207233626588,0.798005698005698,0.8598726114649682,0.8526648157221406,0.7556207233626588,0.8598726114649682,0.8598726114649682,0.8545212899342997,0.7733595800524935,0.8923076923076924,0.9354838709677419,0.7037037037037037,0.5757575757575758,0.9050586510263929,0.6480925793485144,testPredProba_S,42,NeuralNetTorch_r76,0.9098524332810047
[237  11  30  36],0.750549853372434,0.8267989481233564,0.8694267515923567,0.8620637673568021,0.750549853372434,0.8694267515923567,0.8694267515923567,0.8608579873399502,0.7787782455537418,0.8876404494382022,0.9556451612903226,0.7659574468085106,0.5454545454545454,0.9275415444770283,0.767129544329386,testPredProba_S,42,ExtraTrees_r197,0.9247840322942364
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.9246700879765396,0.7403045069537778,testPredProba_S,42,NeuralNetTorch_r121,0.9217098004036781
[216  32  24  42],0.7536656891495601,0.7337837837837837,0.821656050955414,0.8301256670683422,0.7536656891495601,0.821656050955414,0.821656050955414,0.8252897567087815,0.7426229508196721,0.9,0.8709677419354839,0.5675675675675675,0.6363636363636364,0.855144183773216,0.6001688843838106,testPredProba_S,42,NeuralNetFastAI_r127,0.869968154294685
[229  19  22  44],0.79502688172043,0.80538164801113,0.8694267515923567,0.8673827589248708,0.79502688172043,0.8694267515923567,0.8694267515923567,0.8683009627609537,0.8000031069891722,0.9123505976095617,0.9233870967741935,0.6984126984126984,0.6666666666666666,0.9313294232649071,0.7928354518888177,testPredProba_S,42,RandomForest_r16,0.929051356806459
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.8852639296187683,0.6318664107620322,testPredProba_S,42,NeuralNetFastAI_r194,0.8983314644539135
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9373778103616814,0.8214240650872353,testPredProba_S,42,CatBoost_r12,0.9345566270464228
[218  30  19  47],0.7955767350928642,0.7651104170091512,0.8439490445859873,0.8547893558778022,0.7955767350928642,0.8439490445859873,0.8439490445859873,0.8481813543997534,0.7781558647538029,0.919831223628692,0.8790322580645161,0.6103896103896104,0.7121212121212122,0.8877077223851418,0.6533575013009137,testPredProba_S,42,NeuralNetTorch_r135,0.9081973536667414
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.894672531769306,0.6783647033045803,testPredProba_S,42,NeuralNetFastAI_r4,0.9134801525005607
[227  21  27  39],0.7531158357771262,0.7718503937007875,0.8471337579617835,0.8424770550178043,0.7531158357771262,0.8471337579617835,0.8471337579617835,0.844407628811415,0.7617150445835705,0.8937007874015748,0.9153225806451613,0.65,0.5909090909090909,0.8949780058651027,0.6961417272480829,testPredProba_S,42,ExtraTrees_r126,0.892050235478807
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.9040811339198436,0.6670440017429652,testPredProba_S,42,NeuralNetTorch_r36,0.9115254541376989
[202  46  12  54],0.8163489736070382,0.7419626168224299,0.8152866242038217,0.8590237514137747,0.8163489736070382,0.8152866242038217,0.8152866242038217,0.8274062417259409,0.7625306420487143,0.9439252336448598,0.8145161290322581,0.54,0.8181818181818182,0.8769550342130987,0.6317171853525531,testPredProba_S,42,NeuralNetFastAI_r100,0.8938506391567616
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9474584555229716,0.822866817996333,testPredProba_S,42,CatBoost_r163,0.9411742543171113
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9399437927663734,0.8037754255278714,testPredProba_S,42,CatBoost_r198,0.9381161695447411
[228  20  22  44],0.793010752688172,0.79975,0.8662420382165605,0.8648121019108281,0.793010752688172,0.8662420382165605,0.8662420382165605,0.865481721102932,0.7962928637627433,0.912,0.9193548387096774,0.6875,0.6666666666666666,0.9053030303030304,0.7329080744098337,testPredProba_S,42,NeuralNetFastAI_r187,0.9204332810047097
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.9120234604105573,0.7173613189673375,testPredProba_S,42,NeuralNetTorch_r19,0.9238421170666069
[218  30  13  53],0.8410312805474096,0.7911385802952068,0.8630573248407644,0.8795791985877167,0.8410312805474096,0.8630573248407644,0.8630573248407644,0.8684394016481743,0.81081952053355,0.9437229437229437,0.8790322580645161,0.6385542168674698,0.803030303030303,0.9287023460410557,0.77057018372875,testPredProba_S,42,XGBoost_r95,0.9210908275398071
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9436094819159335,0.8043570301923696,testPredProba_S,42,XGBoost_r34,0.9394169096209912
[219  29  10  56],0.8657746823069403,0.8075777035705112,0.8757961783439491,0.8937982758536063,0.8657746823069403,0.8757961783439491,0.8757961783439491,0.8811366650457246,0.8299804240076638,0.9563318777292577,0.8830645161290323,0.6588235294117647,0.8484848484848485,0.9404936461388074,0.7682399421722679,testPredProba_S,42,LightGBM_r42,0.9372558869701727
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.9075635386119257,0.6900914523038965,testPredProba_S,42,NeuralNetTorch_r1,0.9180946400538238
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.9048753665689149,0.649085612621451,testPredProba_S,42,NeuralNetTorch_r89,0.9067530836510429
