ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[232  16  19  47],0.823802541544477,0.8351672674381838,0.8885350318471338,0.886831805323444,0.823802541544477,0.8885350318471338,0.8885350318471338,0.8875739926008142,0.8292709449907567,0.9243027888446215,0.9354838709677419,0.746031746031746,0.7121212121212122,0.9316959921798632,0.816511291648789,testPredProba_S,83,RandomForest_r15,0.9337546535097555
[205  43  15  51],0.7996700879765396,0.7371856866537717,0.8152866242038217,0.8499981520038438,0.7996700879765396,0.8152866242038217,0.8152866242038217,0.8259234307801187,0.756784188034188,0.9318181818181818,0.8266129032258065,0.5425531914893617,0.7727272727272727,0.8716397849462365,0.6819069311281215,testPredProba_S,83,LightGBM_r135,0.8802547656425206
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.9209433040078201,0.7832551883330393,testPredProba_S,83,XGBoost_r22,0.9282206772819018
[227  21  22  44],0.790994623655914,0.7942848316342292,0.8630573248407644,0.8623097977406934,0.790994623655914,0.8630573248407644,0.8630573248407644,0.8626724121654124,0.7926183052513555,0.9116465863453815,0.9153225806451613,0.676923076923077,0.6666666666666666,0.8636974584555229,0.7195167596624572,testPredProba_S,83,NeuralNetFastAI_r69,0.8706920834267773
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9302908113391984,0.8206042172018296,testPredProba_S,83,CatBoost_r6,0.9334317111459969
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.9009652981427175,0.7576520439763937,testPredProba_S,83,NeuralNetFastAI_r138,0.897521417358152
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9298020527859238,0.8106054165466618,testPredProba_S,83,LightGBM_r121,0.9331347835837631
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.9013318670576734,0.7668785279345222,testPredProba_S,83,NeuralNetFastAI_r172,0.9082529715182777
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.9198435972629521,0.8053722702090456,testPredProba_S,83,CatBoost_r180,0.9270186140390223
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.905241935483871,0.6847653376847908,testPredProba_S,83,NeuralNetTorch_r76,0.9097582417582417
[239   9  26  40],0.7848851417399805,0.8591066615325376,0.8885350318471338,0.883902788371688,0.7848851417399805,0.8885350318471338,0.8885350318471338,0.8821432022469786,0.8137130265276717,0.9018867924528302,0.9637096774193549,0.8163265306122449,0.6060606060606061,0.9181940371456501,0.7989362718711515,testPredProba_S,83,ExtraTrees_r197,0.9187943485086343
[227  21  32  34],0.7152370478983382,0.7473148473148473,0.8312101910828026,0.8221626540097878,0.7152370478983382,0.8312101910828026,0.8312101910828026,0.8253689801950459,0.7287234909612532,0.8764478764478765,0.9153225806451613,0.6181818181818182,0.5151515151515151,0.8892961876832844,0.6583838423749924,testPredProba_S,83,NeuralNetTorch_r121,0.9106023772146219
[232  16  30  36],0.7404692082111437,0.7889019377568995,0.8535031847133758,0.8448896851191791,0.7404692082111437,0.8535031847133758,0.8535031847133758,0.8468234362729222,0.7599867065470256,0.8854961832061069,0.9354838709677419,0.6923076923076923,0.5454545454545454,0.89613880742913,0.6908372086452311,testPredProba_S,83,NeuralNetFastAI_r127,0.9067521865889212
[237  11  23  43],0.8035801564027371,0.8539173789173788,0.89171974522293,0.8873155860417007,0.8035801564027371,0.89171974522293,0.89171974522293,0.8875846331310496,0.8248687664041995,0.9115384615384615,0.9556451612903226,0.7962962962962963,0.6515151515151515,0.926655669599218,0.8003663268151838,testPredProba_S,83,RandomForest_r16,0.9239914779098453
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8903958944281526,0.7033599562501742,testPredProba_S,83,NeuralNetFastAI_r194,0.8950248934738732
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.916544477028348,0.786546215457921,testPredProba_S,83,CatBoost_r12,0.9264391119084998
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.8916177908113392,0.6661641342014452,testPredProba_S,83,NeuralNetTorch_r135,0.889927786499215
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.8941837732160313,0.6740905733972059,testPredProba_S,83,NeuralNetFastAI_r4,0.9020148015250056
[213  35  19  47],0.7854960899315738,0.7456370899915896,0.8280254777070064,0.8456016670862954,0.7854960899315738,0.8280254777070064,0.8280254777070064,0.8344551557927354,0.7613175675675675,0.9181034482758621,0.8588709677419355,0.573170731707317,0.7121212121212122,0.9016373411534703,0.7753483818430856,testPredProba_S,83,ExtraTrees_r126,0.8979089481946625
[220  28  24  42],0.7617302052785924,0.7508196721311475,0.8343949044585988,0.8382374438759529,0.7617302052785924,0.8343949044585988,0.8343949044585988,0.836157082065388,0.7559780009564802,0.9016393442622951,0.8870967741935484,0.6,0.6363636363636364,0.902126099706745,0.6971047455867172,testPredProba_S,83,NeuralNetTorch_r36,0.9091446512671002
[212  36  12  54],0.8365102639296188,0.7732142857142856,0.8471337579617835,0.8736123748862602,0.8365102639296188,0.8471337579617835,0.8471337579617835,0.8550062697747035,0.7953063885267275,0.9464285714285714,0.8548387096774194,0.6,0.8181818181818182,0.8780547409579668,0.7586577685014951,testPredProba_S,83,NeuralNetFastAI_r100,0.8813599461762728
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9243035190615835,0.8105860961964276,testPredProba_S,83,CatBoost_r163,0.9279013231666294
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9208211143695014,0.8028349920847467,testPredProba_S,83,CatBoost_r198,0.9280448531060775
[229  19  21  45],0.8026026392961876,0.8095625,0.8726114649681529,0.8712555732484076,0.8026026392961876,0.8726114649681529,0.8726114649681529,0.8718873534313639,0.8059932035835651,0.916,0.9233870967741935,0.703125,0.6818181818181818,0.906708211143695,0.7317894965829264,testPredProba_S,83,NeuralNetFastAI_r187,0.9103449203857366
[229  19  28  38],0.7495723362658846,0.7788586251621271,0.8503184713375797,0.8438870851817888,0.7495723362658846,0.8503184713375797,0.8503184713375797,0.8461761136498923,0.7624084359655479,0.8910505836575876,0.9233870967741935,0.6666666666666666,0.5757575757575758,0.9030425219941349,0.6750966298083023,testPredProba_S,83,NeuralNetTorch_r19,0.906106301861404
[216  32  16  50],0.8142717497556207,0.7703952901597981,0.8471337579617835,0.8635046310928736,0.8142717497556207,0.8471337579617835,0.8471337579617835,0.8528490273713205,0.7878378378378379,0.9310344827586207,0.8709677419354839,0.6097560975609756,0.7575757575757576,0.9185606060606061,0.7738814375465579,testPredProba_S,83,XGBoost_r95,0.9223036555281453
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.9231427174975563,0.7927301736467168,testPredProba_S,83,XGBoost_r34,0.9249840771473424
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.9244257086999023,0.8118109692751795,testPredProba_S,83,LightGBM_r42,0.9246665171563132
[225  23  24  42],0.7718108504398826,0.7748841519925858,0.8503184713375797,0.8494985330838297,0.7718108504398826,0.8503184713375797,0.8503184713375797,0.8498977528319624,0.7733269848096211,0.9036144578313253,0.907258064516129,0.6461538461538462,0.6363636363636364,0.9009042033235581,0.7388990435375372,testPredProba_S,83,NeuralNetTorch_r1,0.9079291320923975
[216  32  23  43],0.7612414467253177,0.7385495118549512,0.8248407643312102,0.8343117554566534,0.7612414467253177,0.8248407643312102,0.8248407643312102,0.8288124382056522,0.7484963665224926,0.9037656903765691,0.8709677419354839,0.5733333333333334,0.6515151515151515,0.878482404692082,0.6622046157790198,testPredProba_S,83,NeuralNetTorch_r89,0.8900156985871271
