ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[215  33  22  44],0.7668010752688172,0.7393007836045811,0.8248407643312102,0.8366025116811218,0.7668010752688172,0.8248407643312102,0.8248407643312102,0.8295913161629885,0.7509912767644726,0.9071729957805907,0.8669354838709677,0.5714285714285714,0.6666666666666666,0.8819037145650048,0.6374805174376357,testPredProba_S,0,NeuralNetTorch_r22,0.8856190476190478
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9367057673509287,0.8241686239587707,testPredProba_S,0,XGBoost_r33,0.9471666666666666
[237  11  28  38],0.7657013685239492,0.834924913361571,0.8757961783439491,0.8693627384856119,0.7657013685239492,0.8757961783439491,0.8757961783439491,0.8686738539323478,0.7924230867022628,0.8943396226415095,0.9556451612903226,0.7755102040816326,0.5757575757575758,0.9231427174975562,0.8022904850448265,testPredProba_S,0,ExtraTrees_r42,0.9314642857142857
[218  30  11  55],0.8561827956989247,0.7995119445157977,0.8694267515923567,0.8878764923486709,0.8561827956989247,0.8694267515923567,0.8694267515923567,0.8750411094070439,0.8212614713926721,0.9519650655021834,0.8790322580645161,0.6470588235294118,0.8333333333333334,0.9446480938416422,0.8277784712487642,testPredProba_S,0,CatBoost_r137,0.9505952380952382
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.8998655913978495,0.7034943519989995,testPredProba_S,0,NeuralNetFastAI_r102,0.9022857142857141
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9462976539589443,0.8523202473420587,testPredProba_S,0,CatBoost_r13,0.9572380952380952
[232  16  19  47],0.823802541544477,0.8351672674381838,0.8885350318471338,0.886831805323444,0.823802541544477,0.8885350318471338,0.8885350318471338,0.8875739926008142,0.8292709449907567,0.9243027888446215,0.9354838709677419,0.746031746031746,0.7121212121212122,0.9375,0.8204874975267549,testPredProba_S,0,RandomForest_r195,0.9455357142857144
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9446480938416422,0.8409341475688118,testPredProba_S,0,LightGBM_r188,0.9534523809523809
[226  22  23  43],0.7814027370478983,0.7845844918134075,0.856687898089172,0.8559041654122613,0.7814027370478983,0.856687898089172,0.856687898089172,0.8562850824986873,0.7829726450304882,0.9076305220883534,0.9112903225806451,0.6615384615384615,0.6515151515151515,0.8578323558162267,0.633379166228273,testPredProba_S,0,NeuralNetFastAI_r145,0.9010952380952381
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9280913978494624,0.763632161393122,testPredProba_S,0,XGBoost_r89,0.9427857142857142
[215  33  23  43],0.7592253176930597,0.7345754091110128,0.821656050955414,0.8324067474794142,0.7592253176930597,0.821656050955414,0.821656050955414,0.8261009531804863,0.7452037326841708,0.9033613445378151,0.8669354838709677,0.5657894736842105,0.6515151515151515,0.8679740957966764,0.615162129715432,testPredProba_S,0,NeuralNetTorch_r30,0.8853809523809524
[205  43  15  51],0.7996700879765396,0.7371856866537717,0.8152866242038217,0.8499981520038438,0.7996700879765396,0.8152866242038217,0.8152866242038217,0.8259234307801187,0.756784188034188,0.9318181818181818,0.8266129032258065,0.5425531914893617,0.7727272727272727,0.886485826001955,0.6505580104112295,testPredProba_S,0,LightGBM_r130,0.8991666666666667
[238  10  47  19],0.6237781036168133,0.7451300665456746,0.8184713375796179,0.7972711264213685,0.6237781036168133,0.8184713375796179,0.8184713375796179,0.789421732531877,0.6465290806754221,0.8350877192982457,0.9596774193548387,0.6551724137931034,0.2878787878787879,0.8295454545454545,0.5418276001402813,testPredProba_S,0,NeuralNetTorch_r86,0.8612619047619049
[222  26  10  56],0.8718230694037146,0.8199116904962154,0.8853503184713376,0.8993105591060303,0.8718230694037146,0.8853503184713376,0.8853503184713376,0.8896367705284903,0.8408783783783784,0.9568965517241379,0.8951612903225806,0.6829268292682927,0.8484848484848485,0.9468475073313783,0.8322715784335297,testPredProba_S,0,CatBoost_r50,0.9562380952380952
[179  69  18  48],0.7245234604105573,0.6594429259403878,0.7229299363057324,0.8038758745215467,0.7245234604105573,0.7229299363057324,0.7229299363057324,0.745661011341545,0.6645422729784491,0.9086294416243654,0.7217741935483871,0.41025641025641024,0.7272727272727273,0.8137829912023461,0.5679223845035652,testPredProba_S,0,NeuralNetFastAI_r11,0.8778095238095238
[215  33  12  54],0.8425586510263929,0.7839131095245329,0.856687898089172,0.8785203346585638,0.8425586510263929,0.856687898089172,0.856687898089172,0.8633550906115045,0.8055727554179567,0.947136563876652,0.8669354838709677,0.6206896551724138,0.8181818181818182,0.9231427174975562,0.7528147744057684,testPredProba_S,0,XGBoost_r194,0.9403095238095238
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9138563049853372,0.7914286090118344,testPredProba_S,0,ExtraTrees_r172,0.9231904761904761
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9450757575757576,0.8333737613962992,testPredProba_S,0,CatBoost_r69,0.947547619047619
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.8625366568914956,0.5926717058824487,testPredProba_S,0,NeuralNetFastAI_r103,0.8673095238095238
[228  20  31  35],0.7248289345063539,0.7583362583362583,0.8375796178343949,0.8290337653394978,0.7248289345063539,0.8375796178343949,0.8375796178343949,0.8319588299990065,0.7389603403589418,0.8803088803088803,0.9193548387096774,0.6363636363636364,0.5303030303030303,0.8733504398826979,0.6606586712200384,testPredProba_S,0,NeuralNetTorch_r14,0.8982857142857142
[220  28  16  50],0.8223362658846529,0.7866145154280748,0.8598726114649682,0.871000423521205,0.8223362658846529,0.8598726114649682,0.8598726114649682,0.8639741362671298,0.8017676767676767,0.9322033898305084,0.8870967741935484,0.6410256410256411,0.7575757575757576,0.9283968719452591,0.7931667085555598,testPredProba_S,0,LightGBM_r161,0.9434761904761905
[234  14  35  31],0.706622678396872,0.7793886823626601,0.8439490445859873,0.8318439766691134,0.706622678396872,0.8439490445859873,0.8439490445859873,0.8323567811303277,0.7318904978479446,0.8698884758364313,0.9435483870967742,0.6888888888888889,0.4696969696969697,0.8916788856304985,0.6679004432507546,testPredProba_S,0,NeuralNetFastAI_r143,0.9043809523809525
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9368279569892474,0.8323951073889676,testPredProba_S,0,CatBoost_r70,0.9479523809523809
[225  23  22  44],0.7869623655913978,0.7838237959997583,0.856687898089172,0.8574974992234987,0.7869623655913978,0.856687898089172,0.856687898089172,0.8570819056906887,0.7853725222146275,0.9109311740890689,0.907258064516129,0.6567164179104478,0.6666666666666666,0.9012707722385142,0.6927535781457698,testPredProba_S,0,NeuralNetFastAI_r156,0.9115
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9418377321603127,0.8419930693803851,testPredProba_S,0,LightGBM_r196,0.9511904761904761
[229  19  18  48],0.8253299120234604,0.8217717082603178,0.8821656050955414,0.8828366483937105,0.8253299120234604,0.8821656050955414,0.8821656050955414,0.882489566901233,0.8235285182653603,0.9271255060728745,0.9233870967741935,0.7164179104477612,0.7272727272727273,0.9399437927663734,0.8203055622780967,testPredProba_S,0,RandomForest_r39,0.9486428571428572
[219  29  10  56],0.8657746823069403,0.8075777035705112,0.8757961783439491,0.8937982758536063,0.8657746823069403,0.8757961783439491,0.8757961783439491,0.8811366650457246,0.8299804240076638,0.9563318777292577,0.8830645161290323,0.6588235294117647,0.8484848484848485,0.9417155425219941,0.840743923148247,testPredProba_S,0,CatBoost_r167,0.9408095238095238
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.8371823069403714,0.6234195606853824,testPredProba_S,0,NeuralNetFastAI_r95,0.8908809523809523
[232  16  30  36],0.7404692082111437,0.7889019377568995,0.8535031847133758,0.8448896851191791,0.7404692082111437,0.8535031847133758,0.8535031847133758,0.8468234362729222,0.7599867065470256,0.8854961832061069,0.9354838709677419,0.6923076923076923,0.5454545454545454,0.865713587487781,0.6187079641645904,testPredProba_S,0,NeuralNetTorch_r41,0.8905952380952382
[223  25  16  50],0.8283846529814272,0.7998605299860531,0.8694267515923567,0.8770620685979267,0.8283846529814272,0.8694267515923567,0.8694267515923567,0.8723874539351226,0.8125154732258582,0.9330543933054394,0.8991935483870968,0.6666666666666666,0.7575757575757576,0.9285190615835777,0.7878787715536898,testPredProba_S,0,XGBoost_r98,0.9457857142857143
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9294965786901271,0.7881979509604611,testPredProba_S,0,LightGBM_r15,0.9421428571428571
[217  31  17  49],0.8087121212121212,0.7699252136752137,0.8471337579617835,0.8611716751047962,0.8087121212121212,0.8471337579617835,0.8471337579617835,0.8522429121889461,0.7858239072358324,0.9273504273504274,0.875,0.6125,0.7424242424242424,0.8668743890518085,0.5889775243697133,testPredProba_S,0,NeuralNetTorch_r158,0.9016428571428572
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9442815249266863,0.8313246653210804,testPredProba_S,0,CatBoost_r86,0.9539761904761905
[230  18  32  34],0.7212854349951123,0.7658543746330007,0.8407643312101911,0.830776336999899,0.7212854349951123,0.8407643312101911,0.8407643312101911,0.8335037350792632,0.7391159853772018,0.8778625954198473,0.9274193548387096,0.6538461538461539,0.5151515151515151,0.8900293255131965,0.6643479420764482,testPredProba_S,0,NeuralNetFastAI_r37,0.8973809523809525
[215  33  23  43],0.7592253176930597,0.7345754091110128,0.821656050955414,0.8324067474794142,0.7592253176930597,0.821656050955414,0.821656050955414,0.8261009531804863,0.7452037326841708,0.9033613445378151,0.8669354838709677,0.5657894736842105,0.6515151515151515,0.8873411534701857,0.6251467751864566,testPredProba_S,0,NeuralNetTorch_r197,0.8897380952380953
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.9468475073313782,0.8549257824743491,testPredProba_S,0,CatBoost_r49,0.9531190476190476
[238  10  34  32],0.7222629521016618,0.8184523809523809,0.8598726114649682,0.8512283894449499,0.7222629521016618,0.8598726114649682,0.8598726114649682,0.8475366105939354,0.7539886039886039,0.875,0.9596774193548387,0.7619047619047619,0.48484848484848486,0.8966581133919843,0.7457363524004889,testPredProba_S,0,ExtraTrees_r49,0.9083214285714286
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9285190615835777,0.7821845073457979,testPredProba_S,0,LightGBM_r143,0.9336904761904762
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.9307184750733138,0.786354753748695,testPredProba_S,0,RandomForest_r127,0.9459047619047618
[212  36  23  43],0.7531769305962854,0.7232157285214112,0.8121019108280255,0.8269162745457945,0.7531769305962854,0.8121019108280255,0.8121019108280255,0.81799627938533,0.7354751195830656,0.902127659574468,0.8548387096774194,0.5443037974683544,0.6515151515151515,0.8664467253176931,0.6263135817883846,testPredProba_S,0,NeuralNetFastAI_r134,0.8760714285714286
[157  91   5  61],0.7786534701857282,0.68522579597141,0.6942675159235668,0.8497850991006651,0.7786534701857282,0.6942675159235668,0.6942675159235668,0.7225079208076017,0.6627433430297606,0.9691358024691358,0.6330645161290323,0.40131578947368424,0.9242424242424242,0.8774437927663734,0.6466274443764799,testPredProba_S,0,RandomForest_r34,0.8879047619047619
[215  33  12  54],0.8425586510263929,0.7839131095245329,0.856687898089172,0.8785203346585638,0.8425586510263929,0.856687898089172,0.856687898089172,0.8633550906115045,0.8055727554179567,0.947136563876652,0.8669354838709677,0.6206896551724138,0.8181818181818182,0.9188049853372435,0.7318003280042155,testPredProba_S,0,LightGBM_r94,0.922
[198  50  17  49],0.770405669599218,0.7079398637538172,0.7866242038216561,0.8313928800671506,0.770405669599218,0.7866242038216561,0.7866242038216561,0.800357678392098,0.72461548530663,0.9209302325581395,0.7983870967741935,0.494949494949495,0.7424242424242424,0.8454301075268817,0.6031762384690409,testPredProba_S,0,NeuralNetTorch_r143,0.8922142857142857
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9413489736070382,0.8405494133685163,testPredProba_S,0,CatBoost_r128,0.9463809523809525
[233  15  35  31],0.7046065493646139,0.7716580142764439,0.8407643312101911,0.8283127425734799,0.7046065493646139,0.8407643312101911,0.8407643312101911,0.8296328233559754,0.7283361018826136,0.8694029850746269,0.9395161290322581,0.6739130434782609,0.4696969696969697,0.9006598240469208,0.6762854227024481,testPredProba_S,0,NeuralNetFastAI_r111,0.9038571428571428
[210  38  22  44],0.7567204301075269,0.720878889823381,0.8089171974522293,0.827698703079717,0.7567204301075269,0.8089171974522293,0.8089171974522293,0.8160612842141504,0.7347972972972974,0.9051724137931034,0.8467741935483871,0.5365853658536586,0.6666666666666666,0.8735948191593352,0.6130119611053244,testPredProba_S,0,NeuralNetTorch_r31,0.8839761904761906
[194  54  14  52],0.7850684261974584,0.7116291727140784,0.7834394904458599,0.8397613082747082,0.7850684261974584,0.7834394904458599,0.7834394904458599,0.7991226770822776,0.7277641778865769,0.9326923076923077,0.782258064516129,0.49056603773584906,0.7878787878787878,0.8779936461388075,0.7311042967551719,testPredProba_S,0,ExtraTrees_r4,0.8868809523809524
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9167888563049854,0.7361083710645764,testPredProba_S,0,NeuralNetFastAI_r65,0.9197857142857144
[233  15  31  35],0.7349095796676441,0.7912878787878788,0.8535031847133758,0.8441999613974136,0.7349095796676441,0.8535031847133758,0.8535031847133758,0.8456889688117725,0.7568022629310345,0.8825757575757576,0.9395161290322581,0.7,0.5303030303030303,0.8704789833822092,0.6724237853364131,testPredProba_S,0,NeuralNetFastAI_r88,0.8918809523809526
[218  30  13  53],0.8410312805474096,0.7911385802952068,0.8630573248407644,0.8795791985877167,0.8410312805474096,0.8630573248407644,0.8630573248407644,0.8684394016481743,0.81081952053355,0.9437229437229437,0.8790322580645161,0.6385542168674698,0.803030303030303,0.9366446725317693,0.7977483825024854,testPredProba_S,0,LightGBM_r30,0.9416904761904762
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9338954056695992,0.8171173208309098,testPredProba_S,0,XGBoost_r49,0.9488333333333333
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9464198435972628,0.8288655949321481,testPredProba_S,0,CatBoost_r5,0.9509285714285716
[217  31  19  47],0.7935606060606061,0.7610278139939157,0.8407643312101911,0.852876207243043,0.7935606060606061,0.8407643312101911,0.8407643312101911,0.8454251548490114,0.7747359963269054,0.9194915254237288,0.875,0.6025641025641025,0.7121212121212122,0.9092741935483872,0.6986379040241435,testPredProba_S,0,NeuralNetTorch_r87,0.8949047619047621
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8648582600195504,0.6295356437663596,testPredProba_S,0,NeuralNetTorch_r71,0.8975238095238096
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9423875855327468,0.8466613559122916,testPredProba_S,0,CatBoost_r143,0.9474761904761904
[220  28  19  47],0.7996089931573802,0.7735843793584379,0.8503184713375797,0.858740505823095,0.7996089931573802,0.8503184713375797,0.8503184713375797,0.8537124471939209,0.78507871321013,0.9205020920502092,0.8870967741935484,0.6266666666666667,0.7121212121212122,0.9037145650048876,0.7739013361084599,testPredProba_S,0,ExtraTrees_r178,0.9125714285714286
[237  11  26  40],0.7808528836754643,0.8427272049504213,0.8821656050955414,0.8765846994146282,0.7808528836754643,0.8821656050955414,0.8821656050955414,0.8763415858782756,0.8056768193754495,0.9011406844106464,0.9556451612903226,0.7843137254901961,0.6060606060606061,0.9343536168132942,0.8257329101305507,testPredProba_S,0,RandomForest_r166,0.9435714285714287
[216  32  13  53],0.8369990224828934,0.7833804264063704,0.856687898089172,0.8760329253388003,0.8369990224828934,0.856687898089172,0.856687898089172,0.8628499981296823,0.803823566162689,0.9432314410480349,0.8709677419354839,0.6235294117647059,0.803030303030303,0.9216764418377321,0.7230331467587077,testPredProba_S,0,XGBoost_r31,0.9354523809523808
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.8975439882697946,0.7004428345071432,testPredProba_S,0,NeuralNetTorch_r185,0.9102142857142856
[204  44  19  47],0.7673509286412512,0.7156408613807717,0.7993630573248408,0.8310760103339578,0.7673509286412512,0.7993630573248408,0.7993630573248408,0.8100125765751146,0.7324840764331211,0.9147982062780269,0.8225806451612904,0.5164835164835165,0.7121212121212122,0.8339442815249267,0.5941795525552155,testPredProba_S,0,NeuralNetFastAI_r160,0.8783571428571427
[218  30  11  55],0.8561827956989247,0.7995119445157977,0.8694267515923567,0.8878764923486709,0.8561827956989247,0.8694267515923567,0.8694267515923567,0.8750411094070439,0.8212614713926721,0.9519650655021834,0.8790322580645161,0.6470588235294118,0.8333333333333334,0.9476417399804495,0.8558384706014807,testPredProba_S,0,CatBoost_r60,0.952047619047619
