ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9377443792766373,0.805626191310755,testPredProba_S,27431,CatBoost_r60,0.9481837606837604
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9377443792766373,0.8273724378271581,testPredProba_S,27431,RandomForest_r15,0.9450053418803417
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.9189577223851417,0.7575509590792392,testPredProba_S,27431,LightGBM_r135,0.9193910256410257
[228  20  13  53],0.8611925708699901,0.8360427442732905,0.8949044585987261,0.8998096014591791,0.8611925708699901,0.8949044585987261,0.8949044585987261,0.8967985316330578,0.8475526327404335,0.946058091286307,0.9193548387096774,0.726027397260274,0.803030303030303,0.9377443792766373,0.8182281241917516,testPredProba_S,27431,XGBoost_r22,0.939957264957265
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8459188660801564,0.6666696547833262,testPredProba_S,27431,NeuralNetFastAI_r69,0.9030982905982905
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.9370112414467253,0.791185256982317,testPredProba_S,27431,CatBoost_r6,0.9266826923076923
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.8557551319648095,0.6107086843345416,testPredProba_S,27431,NeuralNetFastAI_r138,0.851388888888889
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9321847507331379,0.8031407248164846,testPredProba_S,27431,LightGBM_r121,0.9505074786324785
[227  21  27  39],0.7531158357771262,0.7718503937007875,0.8471337579617835,0.8424770550178043,0.7531158357771262,0.8471337579617835,0.8471337579617835,0.844407628811415,0.7617150445835705,0.8937007874015748,0.9153225806451613,0.65,0.5909090909090909,0.8695014662756598,0.6303545535068797,testPredProba_S,27431,NeuralNetFastAI_r172,0.8830662393162392
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.9368279569892474,0.8237886346333665,testPredProba_S,27431,CatBoost_r180,0.9439636752136751
[228  20  25  41],0.7702834799608993,0.7866584591459859,0.856687898089172,0.8530405314775477,0.7702834799608993,0.856687898089172,0.856687898089172,0.8545819239699045,0.7779244660285727,0.9011857707509882,0.9193548387096774,0.6721311475409836,0.6212121212121212,0.8914345063538611,0.6010144513138507,testPredProba_S,27431,NeuralNetTorch_r76,0.9091079059829061
[238  10  28  38],0.7677174975562073,0.8432017543859649,0.8789808917197452,0.873072410325176,0.7677174975562073,0.8789808917197452,0.8789808917197452,0.871545763215941,0.7963683527885863,0.8947368421052632,0.9596774193548387,0.7916666666666666,0.5757575757575758,0.9051808406647117,0.7761700988429251,testPredProba_S,27431,ExtraTrees_r197,0.903525641025641
[233  15  34  32],0.7121823069403714,0.7767551199298749,0.8439490445859873,0.8323428212362952,0.7121823069403714,0.8439490445859873,0.8439490445859873,0.8337083263331114,0.7356130251739841,0.8726591760299626,0.9395161290322581,0.6808510638297872,0.48484848484848486,0.8825757575757576,0.6180622376086473,testPredProba_S,27431,NeuralNetTorch_r121,0.9097756410256409
[228  20  25  41],0.7702834799608993,0.7866584591459859,0.856687898089172,0.8530405314775477,0.7702834799608993,0.856687898089172,0.856687898089172,0.8545819239699045,0.7779244660285727,0.9011857707509882,0.9193548387096774,0.6721311475409836,0.6212121212121212,0.8928396871945259,0.692003825315721,testPredProba_S,27431,NeuralNetFastAI_r127,0.9025641025641026
[232  16  17  49],0.8389540566959921,0.842786530738338,0.8949044585987261,0.8943379593828522,0.8389540566959921,0.8949044585987261,0.8949044585987261,0.8946090604990373,0.8408466063556914,0.9317269076305221,0.9354838709677419,0.7538461538461538,0.7424242424242424,0.9356671554252199,0.8083200263045082,testPredProba_S,27431,RandomForest_r16,0.9361778846153845
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8804374389051809,0.6648645185786312,testPredProba_S,27431,NeuralNetFastAI_r194,0.8936698717948719
[223  25  10  56],0.8738391984359726,0.8242197848778678,0.8885350318471338,0.9012288305910678,0.8738391984359726,0.8885350318471338,0.8885350318471338,0.8924840007642556,0.8445698445698446,0.9570815450643777,0.8991935483870968,0.691358024691358,0.8484848484848485,0.9362781036168133,0.8334017220795086,testPredProba_S,27431,CatBoost_r12,0.9459935897435898
[216  32  21  45],0.7763929618768328,0.7479039947394377,0.8312101910828026,0.8426647930800152,0.7763929618768328,0.8312101910828026,0.8312101910828026,0.8357879955752436,0.7600461394275828,0.9113924050632911,0.8709677419354839,0.5844155844155844,0.6818181818181818,0.8517839687194526,0.5767449862261187,testPredProba_S,27431,NeuralNetTorch_r135,0.8770833333333332
[228  20  28  38],0.7475562072336266,0.7728987068965517,0.8471337579617835,0.8411349659565122,0.7475562072336266,0.8471337579617835,0.8471337579617835,0.8434158130069369,0.7588325652841782,0.890625,0.9193548387096774,0.6551724137931034,0.5757575757575758,0.9027370478983383,0.639220479697134,testPredProba_S,27431,NeuralNetFastAI_r4,0.9197649572649574
[226  22  26  40],0.7586754643206256,0.7709933435739887,0.8471337579617835,0.8439278457770342,0.7586754643206256,0.8471337579617835,0.8471337579617835,0.8453566878980892,0.7645,0.8968253968253969,0.9112903225806451,0.6451612903225806,0.6060606060606061,0.8783602150537635,0.7199828222548788,testPredProba_S,27431,ExtraTrees_r126,0.8912927350427351
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.8996212121212122,0.5850834006344401,testPredProba_S,27431,NeuralNetTorch_r36,0.8974358974358975
[214  34  19  47],0.787512218963832,0.7493509246012823,0.8312101910828026,0.8473666252567869,0.787512218963832,0.8312101910828026,0.8312101910828026,0.8371900583001584,0.7646343360629075,0.9184549356223176,0.8629032258064516,0.5802469135802469,0.7121212121212122,0.8725562072336266,0.6816899764917901,testPredProba_S,27431,NeuralNetFastAI_r100,0.872542735042735
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9368279569892473,0.8073645879453674,testPredProba_S,27431,CatBoost_r163,0.947943376068376
[222  26  10  56],0.8718230694037146,0.8199116904962154,0.8853503184713376,0.8993105591060303,0.8718230694037146,0.8853503184713376,0.8853503184713376,0.8896367705284903,0.8408783783783784,0.9568965517241379,0.8951612903225806,0.6829268292682927,0.8484848484848485,0.9370112414467253,0.808370936749784,testPredProba_S,27431,CatBoost_r198,0.950133547008547
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.8945503421309873,0.6792764470694531,testPredProba_S,27431,NeuralNetFastAI_r187,0.8962072649572649
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.9020650048875856,0.6304420725494332,testPredProba_S,27431,NeuralNetTorch_r19,0.9139155982905983
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9423264907135875,0.8335641456096735,testPredProba_S,27431,XGBoost_r95,0.9396100427350426
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9375610948191593,0.8104625100476764,testPredProba_S,27431,XGBoost_r34,0.940304487179487
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9287023460410557,0.7818640633448701,testPredProba_S,27431,LightGBM_r42,0.9357371794871796
[217  31  25  41],0.7481060606060606,0.7330693296602387,0.821656050955414,0.8279092312821323,0.7481060606060606,0.821656050955414,0.821656050955414,0.824441191597104,0.7399585921325051,0.8966942148760331,0.875,0.5694444444444444,0.6212121212121212,0.8581378299120235,0.5621398841143568,testPredProba_S,27431,NeuralNetTorch_r1,0.8969284188034188
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8607649071358748,0.5778067705681847,testPredProba_S,27431,NeuralNetTorch_r89,0.8806891025641026
