ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  16  50],0.8384652981427174,0.8243559718969555,0.8853503184713376,0.8881546562448723,0.8384652981427174,0.8853503184713376,0.8853503184713376,0.88657028758373,0.8310616929698709,0.9344262295081968,0.9193548387096774,0.7142857142857143,0.7575757575757576,0.9331622678396871,0.8066159843727797,testPredProba_S,0,RandomForest_r15,0.9418515362188831
[204  44  14  52],0.805229716520039,0.7387232415902141,0.8152866242038217,0.8529407468006779,0.805229716520039,0.8152866242038217,0.8152866242038217,0.8264440050339835,0.7587558946643354,0.9357798165137615,0.8225806451612904,0.5416666666666666,0.7878787878787878,0.9115347018572825,0.7689861078088189,testPredProba_S,0,LightGBM_r135,0.9123067952455706
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.9251588465298143,0.7770438277285273,testPredProba_S,0,XGBoost_r22,0.9255088584884502
[230  18  24  42],0.781891495601173,0.802755905511811,0.8662420382165605,0.8623150609358543,0.781891495601173,0.8662420382165605,0.8662420382165605,0.8638566752099881,0.7915006640106241,0.905511811023622,0.9274193548387096,0.7,0.6363636363636364,0.854594330400782,0.689802712662522,testPredProba_S,0,NeuralNetFastAI_r69,0.8896837856021531
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9425708699902248,0.8177379239761321,testPredProba_S,0,CatBoost_r6,0.9442736039470734
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.8910068426197458,0.751926712434239,testPredProba_S,0,NeuralNetFastAI_r138,0.89783808028706
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9197825024437928,0.7722460394292185,testPredProba_S,0,LightGBM_r121,0.9247418703745234
[230  18  30  36],0.7364369501466275,0.7756410256410255,0.8471337579617835,0.8388045075943165,0.7364369501466275,0.8471337579617835,0.8471337579617835,0.8412959526555996,0.7527559055118109,0.8846153846153846,0.9274193548387096,0.6666666666666666,0.5454545454545454,0.8929007820136852,0.6866248283204405,testPredProba_S,0,NeuralNetFastAI_r172,0.906186140390222
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9255865102639297,0.8007877160154898,testPredProba_S,0,CatBoost_r180,0.9365023547880691
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.896322091886608,0.5954364692045906,testPredProba_S,0,NeuralNetTorch_r76,0.9062552141735816
[242   6  29  37],0.7682062561094819,0.8767270230841844,0.8885350318471338,0.8861527142896967,0.7682062561094819,0.8885350318471338,0.8885350318471338,0.8792448067346068,0.8057308514963497,0.8929889298892989,0.9758064516129032,0.8604651162790697,0.5606060606060606,0.9162390029325512,0.7797493659836846,testPredProba_S,0,ExtraTrees_r197,0.9229167974882261
[237  11  43  23],0.6520650048875856,0.7614495798319327,0.8280254777070064,0.8107049189102393,0.6520650048875856,0.8280254777070064,0.8280254777070064,0.8057209033005212,0.6788636363636363,0.8464285714285714,0.9556451612903226,0.6764705882352942,0.3484848484848485,0.8829423264907136,0.6628044299177682,testPredProba_S,0,NeuralNetTorch_r121,0.9191442027360395
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.9108626588465298,0.7458746602422114,testPredProba_S,0,NeuralNetFastAI_r127,0.9274249831800851
[237  11  19  47],0.8338831867057674,0.8680630387931034,0.9044585987261147,0.9015175433779925,0.8338831867057674,0.9044585987261147,0.9044585987261147,0.9021348831293357,0.8492703533026114,0.92578125,0.9556451612903226,0.8103448275862069,0.7121212121212122,0.9352700391006843,0.8102953672909341,testPredProba_S,0,RandomForest_r16,0.9387925543843911
[225  23  22  44],0.7869623655913978,0.7838237959997583,0.856687898089172,0.8574974992234987,0.7869623655913978,0.856687898089172,0.856687898089172,0.8570819056906887,0.7853725222146275,0.9109311740890689,0.907258064516129,0.6567164179104478,0.6666666666666666,0.9047531769305963,0.740918601908475,testPredProba_S,0,NeuralNetFastAI_r194,0.9039354115272482
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9274193548387097,0.7933534760419186,testPredProba_S,0,CatBoost_r12,0.9311459968602825
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.8996823069403714,0.6718648876753707,testPredProba_S,0,NeuralNetTorch_r135,0.9089849742094641
[233  15  31  35],0.7349095796676441,0.7912878787878788,0.8535031847133758,0.8441999613974136,0.7349095796676441,0.8535031847133758,0.8535031847133758,0.8456889688117725,0.7568022629310345,0.8825757575757576,0.9395161290322581,0.7,0.5303030303030303,0.8965664711632454,0.7131793224169274,testPredProba_S,0,NeuralNetFastAI_r4,0.9087068849517831
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.8911290322580645,0.733471558695874,testPredProba_S,0,ExtraTrees_r126,0.8963633101592287
[215  33  18  48],0.7971041055718475,0.7576696868542362,0.8375796178343949,0.8533513147383736,0.7971041055718475,0.8375796178343949,0.8375796178343949,0.8433338296850581,0.7735160592303449,0.9227467811158798,0.8669354838709677,0.5925925925925926,0.7272727272727273,0.8856304985337244,0.6375813602755964,testPredProba_S,0,NeuralNetTorch_r36,0.8870589818344919
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.8848362658846529,0.7490272095055327,testPredProba_S,0,NeuralNetFastAI_r100,0.9061538461538461
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9229594330400782,0.7857822084210585,testPredProba_S,0,CatBoost_r163,0.9286835613366226
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9328567937438905,0.7881609320817161,testPredProba_S,0,CatBoost_r198,0.9331060775958736
[226  22  27  39],0.751099706744868,0.7663124473530746,0.8439490445859873,0.8399054718134398,0.751099706744868,0.8439490445859873,0.8439490445859873,0.8416558727672295,0.758184418564446,0.8932806324110671,0.9112903225806451,0.639344262295082,0.5909090909090909,0.9000488758553274,0.7065885553913451,testPredProba_S,0,NeuralNetFastAI_r187,0.9122700156985871
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8834921798631475,0.6690571483682957,testPredProba_S,0,NeuralNetTorch_r19,0.8986319802646333
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9271749755620723,0.7898329011756215,testPredProba_S,0,XGBoost_r95,0.9279111908499665
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9255254154447703,0.7915341393682747,testPredProba_S,0,XGBoost_r34,0.9254810495626822
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9226539589442815,0.7733962774635628,testPredProba_S,0,LightGBM_r42,0.9317990580847724
[210  38  22  44],0.7567204301075269,0.720878889823381,0.8089171974522293,0.827698703079717,0.7567204301075269,0.8089171974522293,0.8089171974522293,0.8160612842141504,0.7347972972972974,0.9051724137931034,0.8467741935483871,0.5365853658536586,0.6666666666666666,0.8399926686217009,0.5643959471085525,testPredProba_S,0,NeuralNetTorch_r1,0.8522081184122001
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.8899071358748779,0.6254980276503406,testPredProba_S,0,NeuralNetTorch_r89,0.9028445839874412
