ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[229  19  16  50],0.8404814271749755,0.8296657793552203,0.8885350318471338,0.8905419381820853,0.8404814271749755,0.8885350318471338,0.8885350318471338,0.8894343885881463,0.8348734129667192,0.9346938775510204,0.9233870967741935,0.7246376811594203,0.7575757575757576,0.947152981427175,0.838688115719226,testPredProba_S,7,RandomForest_r15,0.9527142857142857
[209  39  14  52],0.8153103616813294,0.7543241511851377,0.8312101910828026,0.8603336910440392,0.8153103616813294,0.8312101910828026,0.8312101910828026,0.8401693104520807,0.7749469214437368,0.9372197309417041,0.842741935483871,0.5714285714285714,0.7878787878787878,0.8990713587487781,0.7020396526727813,testPredProba_S,7,LightGBM_r135,0.9131190476190476
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9299853372434018,0.7938344622928645,testPredProba_S,7,XGBoost_r22,0.9374523809523809
[226  22  33  33],0.7056451612903225,0.7362934362934364,0.8248407643312102,0.8152915426800779,0.7056451612903225,0.8248407643312102,0.8248407643312102,0.8187791303910854,0.7184866415635647,0.8725868725868726,0.9112903225806451,0.6,0.5,0.8652248289345064,0.6165809311653927,testPredProba_S,7,NeuralNetFastAI_r69,0.8846428571428572
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9483137829912023,0.8422106138192689,testPredProba_S,7,CatBoost_r6,0.9540952380952381
[221  27  18  48],0.8092008797653959,0.7823430962343096,0.856687898089172,0.8648476934147056,0.8092008797653959,0.856687898089172,0.856687898089172,0.859937449440988,0.7942242998820395,0.9246861924686193,0.8911290322580645,0.64,0.7272727272727273,0.8734115347018573,0.6324880433594479,testPredProba_S,7,NeuralNetFastAI_r138,0.892095238095238
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9422043010752688,0.8201381447838958,testPredProba_S,7,LightGBM_r121,0.9523333333333334
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.8945503421309873,0.6778795042221462,testPredProba_S,7,NeuralNetFastAI_r172,0.9092619047619047
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.9419599217986314,0.8112965496736237,testPredProba_S,7,CatBoost_r180,0.9530238095238095
[223  25  28  38],0.7374755620723363,0.7458104091570227,0.8312101910828026,0.8284846661277244,0.7374755620723363,0.8312101910828026,0.8312101910828026,0.8297549030812328,0.741467430986003,0.8884462151394422,0.8991935483870968,0.6031746031746031,0.5757575757575758,0.8743890518084066,0.6319139137834662,testPredProba_S,7,NeuralNetTorch_r76,0.8954761904761904
[239   9  31  35],0.7470063538611926,0.8403198653198654,0.8726114649681529,0.8663246048596366,0.7470063538611926,0.8726114649681529,0.8726114649681529,0.862577773405799,0.7795717795717796,0.8851851851851852,0.9637096774193549,0.7954545454545454,0.5303030303030303,0.9178885630498533,0.7913810165771351,testPredProba_S,7,ExtraTrees_r197,0.9238571428571429
[229  19  29  37],0.741996578690127,0.774155592469546,0.8471337579617835,0.839908197021958,0.741996578690127,0.8471337579617835,0.8471337579617835,0.8423792840307044,0.7558478584850645,0.8875968992248062,0.9233870967741935,0.6607142857142857,0.5606060606060606,0.8690127077223851,0.597427446120258,testPredProba_S,7,NeuralNetTorch_r121,0.9049761904761905
[225  23  31  35],0.7187805474095796,0.7411772629310345,0.8280254777070064,0.8210074401493521,0.7187805474095796,0.8280254777070064,0.8280254777070064,0.823842789632804,0.7286866359447005,0.87890625,0.907258064516129,0.603448275862069,0.5303030303030303,0.8826979472140762,0.5946193952670313,testPredProba_S,7,NeuralNetFastAI_r127,0.8815000000000002
[234  14  19  47],0.8278347996089932,0.8476964945247197,0.8949044585987261,0.8924457104698715,0.8278347996089932,0.8949044585987261,0.8949044585987261,0.8933600775779301,0.8371446084209534,0.924901185770751,0.9435483870967742,0.7704918032786885,0.7121212121212122,0.94852761485826,0.8351117789170434,testPredProba_S,7,RandomForest_r16,0.9554880952380952
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.874633431085044,0.618028252726587,testPredProba_S,7,NeuralNetFastAI_r194,0.8857380952380952
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9385386119257088,0.8302834732111661,testPredProba_S,7,CatBoost_r12,0.9517380952380952
[213  35  25  41],0.7400415444770283,0.7172158337019019,0.8089171974522293,0.8202383534707883,0.7400415444770283,0.8089171974522293,0.8089171974522293,0.8136795926933781,0.7270039993044688,0.8949579831932774,0.8588709677419355,0.5394736842105263,0.6212121212121212,0.8627199413489737,0.603312775208798,testPredProba_S,7,NeuralNetTorch_r135,0.8666190476190476
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.8839809384164223,0.6247140690112888,testPredProba_S,7,NeuralNetFastAI_r4,0.8954761904761905
[227  21  22  44],0.790994623655914,0.7942848316342292,0.8630573248407644,0.8623097977406934,0.790994623655914,0.8630573248407644,0.8630573248407644,0.8626724121654124,0.7926183052513555,0.9116465863453815,0.9153225806451613,0.676923076923077,0.6666666666666666,0.885202834799609,0.7215327405776012,testPredProba_S,7,ExtraTrees_r126,0.8936190476190478
[215  33  30  36],0.7061950146627566,0.6996450754214729,0.7993630573248408,0.8027625339806373,0.7061950146627566,0.7993630573248408,0.7993630573248408,0.8009818994586633,0.7027721433400946,0.8775510204081632,0.8669354838709677,0.5217391304347826,0.5454545454545454,0.8605816226783969,0.5783338451343886,testPredProba_S,7,NeuralNetTorch_r36,0.8657380952380953
[210  38  19  47],0.7794477028347997,0.7349858720780889,0.8184713375796179,0.840502224309188,0.7794477028347997,0.8184713375796179,0.8184713375796179,0.8262766642975975,0.7515098504727393,0.9170305676855895,0.8467741935483871,0.5529411764705883,0.7121212121212122,0.8772605083088955,0.6521362334091372,testPredProba_S,7,NeuralNetFastAI_r100,0.8980476190476191
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.949902248289345,0.8419779371357714,testPredProba_S,7,CatBoost_r163,0.9524285714285716
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.946786412512219,0.8436544985088533,testPredProba_S,7,CatBoost_r198,0.9484285714285713
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.9001710654936461,0.6385630537817223,testPredProba_S,7,NeuralNetFastAI_r187,0.9085238095238095
[228  20  27  39],0.7551319648093842,0.7775672981056829,0.8503184713375797,0.8451219589638728,0.7551319648093842,0.8503184713375797,0.8503184713375797,0.8471689101062414,0.7652803180914514,0.8941176470588236,0.9193548387096774,0.6610169491525424,0.5909090909090909,0.8978494623655914,0.7018807255676166,testPredProba_S,7,NeuralNetTorch_r19,0.9080238095238095
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9266862170087976,0.7876518571993928,testPredProba_S,7,XGBoost_r95,0.9355
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9396383186705767,0.8032349550625633,testPredProba_S,7,XGBoost_r34,0.9450714285714286
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9228372434017595,0.7742553308468478,testPredProba_S,7,LightGBM_r42,0.9322619047619047
[221  27  21  45],0.7864736070381231,0.7691115702479339,0.8471337579617835,0.8526412065062905,0.7864736070381231,0.8471337579617835,0.8471337579617835,0.8495210213689465,0.7771073646850044,0.9132231404958677,0.8911290322580645,0.625,0.6818181818181818,0.8796432062561095,0.6148161075621983,testPredProba_S,7,NeuralNetTorch_r1,0.8997380952380952
[219  29  33  33],0.6915322580645161,0.700652841781874,0.802547770700637,0.7982574579040574,0.6915322580645161,0.802547770700637,0.802547770700637,0.8002523885350318,0.6958125,0.8690476190476191,0.8830645161290323,0.532258064516129,0.5,0.8573435972629522,0.5577733249059159,testPredProba_S,7,NeuralNetTorch_r89,0.869142857142857
