ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9415933528836755,0.8412991395426631,testPredProba_S,23,RandomForest_r15,0.9423809523809522
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.915994623655914,0.7636069322182535,testPredProba_S,23,LightGBM_r135,0.923
[228  20  16  50],0.8384652981427174,0.8243559718969555,0.8853503184713376,0.8881546562448723,0.8384652981427174,0.8853503184713376,0.8853503184713376,0.88657028758373,0.8310616929698709,0.9344262295081968,0.9193548387096774,0.7142857142857143,0.7575757575757576,0.9448924731182796,0.8300656980983748,testPredProba_S,23,XGBoost_r22,0.9454285714285715
[226  22  23  43],0.7814027370478983,0.7845844918134075,0.856687898089172,0.8559041654122613,0.7814027370478983,0.856687898089172,0.856687898089172,0.8562850824986873,0.7829726450304882,0.9076305220883534,0.9112903225806451,0.6615384615384615,0.6515151515151515,0.873533724340176,0.7223723702824097,testPredProba_S,23,NeuralNetFastAI_r69,0.9010238095238096
[224  24   9  57],0.8834310850439883,0.8325385471308218,0.8949044585987261,0.9072135200726545,0.8834310850439883,0.8949044585987261,0.8949044585987261,0.8986277721491552,0.853451567737282,0.9613733905579399,0.9032258064516129,0.7037037037037037,0.8636363636363636,0.9488636363636364,0.8346938827639635,testPredProba_S,23,CatBoost_r6,0.9533809523809523
[217  31  18  48],0.8011363636363636,0.7654995960140049,0.8439490445859873,0.8570239526813177,0.8011363636363636,0.8439490445859873,0.8439490445859873,0.8488443676251046,0.7803098450774613,0.9234042553191489,0.875,0.6075949367088608,0.7272727272727273,0.8925342130987292,0.6855042711050314,testPredProba_S,23,NeuralNetFastAI_r138,0.9017619047619048
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9349951124144673,0.8036931477150375,testPredProba_S,23,LightGBM_r121,0.9419047619047618
[231  17  28  38],0.7536045943304008,0.7914004914004914,0.856687898089172,0.849647099328628,0.7536045943304008,0.856687898089172,0.856687898089172,0.851728379410888,0.7696708885520074,0.8918918918918919,0.9314516129032258,0.6909090909090909,0.5757575757575758,0.9064638318670577,0.6740605456378774,testPredProba_S,23,NeuralNetFastAI_r172,0.9152857142857143
[220  28  11  55],0.8602150537634409,0.8075157773952955,0.8757961783439491,0.8914822163997208,0.8602150537634409,0.8757961783439491,0.8757961783439491,0.880677596843693,0.828417704669964,0.9523809523809523,0.8870967741935484,0.6626506024096386,0.8333333333333334,0.9440371456500489,0.8260761181561593,testPredProba_S,23,CatBoost_r180,0.9429285714285716
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.9089076246334311,0.6322185831200438,testPredProba_S,23,NeuralNetTorch_r76,0.9091190476190476
[236  12  29  37],0.7561094819159335,0.8228340392760878,0.8694267515923567,0.8620927135425737,0.7561094819159335,0.8694267515923567,0.8694267515923567,0.8619391797750321,0.7817781167895583,0.8905660377358491,0.9516129032258065,0.7551020408163265,0.5606060606060606,0.936033724340176,0.8180758150834324,testPredProba_S,23,ExtraTrees_r197,0.9357380952380951
[227  21  29  37],0.7379643206256109,0.7623248922413793,0.8407643312101911,0.8344257906874589,0.7379643206256109,0.8407643312101911,0.8407643312101911,0.836891471882226,0.748783922171019,0.88671875,0.9153225806451613,0.6379310344827587,0.5606060606060606,0.8899071358748778,0.5779168653626611,testPredProba_S,23,NeuralNetTorch_r121,0.9025714285714287
[230  18  36  30],0.690982404692082,0.7448308270676691,0.8280254777070064,0.8142869115463819,0.690982404692082,0.8280254777070064,0.8280254777070064,0.8174597687805477,0.7106287118574647,0.8646616541353384,0.9274193548387096,0.625,0.45454545454545453,0.8918010752688172,0.6118475560020676,testPredProba_S,23,NeuralNetFastAI_r127,0.8964761904761904
[231  17  17  49],0.8369379276637341,0.8369379276637341,0.89171974522293,0.89171974522293,0.8369379276637341,0.89171974522293,0.89171974522293,0.89171974522293,0.8369379276637341,0.9314516129032258,0.9314516129032258,0.7424242424242424,0.7424242424242424,0.9352394916911047,0.811677586321229,testPredProba_S,23,RandomForest_r16,0.9397380952380953
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9170332355816226,0.7528998923948583,testPredProba_S,23,NeuralNetFastAI_r194,0.9309761904761906
[223  25  10  56],0.8738391984359726,0.8242197848778678,0.8885350318471338,0.9012288305910678,0.8738391984359726,0.8885350318471338,0.8885350318471338,0.8924840007642556,0.8445698445698446,0.9570815450643777,0.8991935483870968,0.691358024691358,0.8484848484848485,0.9508797653958945,0.8524173583813112,testPredProba_S,23,CatBoost_r12,0.9569285714285714
[212  36  19  47],0.7834799608993157,0.7420069889949408,0.8248407643312102,0.8438701451517046,0.7834799608993157,0.8248407643312102,0.8248407643312102,0.8317248160616183,0.7580249681243082,0.9177489177489178,0.8548387096774194,0.5662650602409639,0.7121212121212122,0.8957111436950147,0.6544559102486474,testPredProba_S,23,NeuralNetTorch_r135,0.8964285714285714
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8886852394916911,0.6466707927068481,testPredProba_S,23,NeuralNetFastAI_r4,0.8933095238095239
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.8966886608015641,0.7400929852800773,testPredProba_S,23,ExtraTrees_r126,0.8988095238095237
[215  33  23  43],0.7592253176930597,0.7345754091110128,0.821656050955414,0.8324067474794142,0.7592253176930597,0.821656050955414,0.821656050955414,0.8261009531804863,0.7452037326841708,0.9033613445378151,0.8669354838709677,0.5657894736842105,0.6515151515151515,0.8899071358748778,0.6280072352471399,testPredProba_S,23,NeuralNetTorch_r36,0.896857142857143
[209  39  11  55],0.8380376344086022,0.7675531914893616,0.8407643312101911,0.8733026155305597,0.8380376344086022,0.8407643312101911,0.8407643312101911,0.8499339920518266,0.7903311965811965,0.95,0.842741935483871,0.5851063829787234,0.8333333333333334,0.8891739980449658,0.7030019621847915,testPredProba_S,23,NeuralNetFastAI_r100,0.9030476190476191
[219  29   9  57],0.8733504398826979,0.8116585067319462,0.8789808917197452,0.8979449438289844,0.8733504398826979,0.8789808917197452,0.8789808917197452,0.8844002569180539,0.8350840336134453,0.9605263157894737,0.8830645161290323,0.6627906976744186,0.8636363636363636,0.9445259042033236,0.8088429011238594,testPredProba_S,23,CatBoost_r163,0.9479761904761904
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9440982404692082,0.8302007608503713,testPredProba_S,23,CatBoost_r198,0.9492857142857142
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.9026148582600195,0.6813360035010698,testPredProba_S,23,NeuralNetFastAI_r187,0.9113095238095239
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.897238514173998,0.5813297497392073,testPredProba_S,23,NeuralNetTorch_r19,0.9153571428571429
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9415322580645161,0.8235824151214162,testPredProba_S,23,XGBoost_r95,0.9464285714285715
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9445259042033236,0.8369377601158045,testPredProba_S,23,XGBoost_r34,0.9484047619047621
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9350562072336266,0.7956657990288161,testPredProba_S,23,LightGBM_r42,0.9390000000000001
[210  38  16  50],0.8021749755620724,0.7486926790024135,0.8280254777070064,0.8533199932360069,0.8021749755620724,0.8280254777070064,0.8280254777070064,0.8363184022298752,0.7677132993588689,0.9292035398230089,0.8467741935483871,0.5681818181818182,0.7575757575757576,0.8784824046920822,0.6403684009745366,testPredProba_S,23,NeuralNetTorch_r1,0.8995476190476189
[209  39  13  53],0.822886119257087,0.7587641989815903,0.8343949044585988,0.8646471866494021,0.822886119257087,0.8343949044585988,0.8343949044585988,0.8434400736952795,0.7801238890385134,0.9414414414414415,0.842741935483871,0.5760869565217391,0.803030303030303,0.9009652981427174,0.660019097004099,testPredProba_S,23,NeuralNetTorch_r89,0.9180714285714286
