ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[232  16  17  49],0.8389540566959921,0.842786530738338,0.8949044585987261,0.8943379593828522,0.8389540566959921,0.8949044585987261,0.8949044585987261,0.8946090604990373,0.8408466063556914,0.9317269076305221,0.9354838709677419,0.7538461538461538,0.7424242424242424,0.9337732160312806,0.8070737164472099,testPredProba_S,0,RandomForest_r15,0.9309561965811965
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9188660801564027,0.750369834779241,testPredProba_S,0,LightGBM_r135,0.9115117521367522
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.9270527859237537,0.8031646163455929,testPredProba_S,0,XGBoost_r22,0.9344284188034189
[228  20  20  46],0.8081622678396871,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.9193548387096774,0.9193548387096774,0.696969696969697,0.696969696969697,0.8555718475073314,0.7211206906613656,testPredProba_S,0,NeuralNetFastAI_r69,0.8811431623931621
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9378665689149561,0.806653884929704,testPredProba_S,0,CatBoost_r6,0.9361378205128205
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.884286412512219,0.7499216702276462,testPredProba_S,0,NeuralNetFastAI_r138,0.8695512820512821
[228  20  16  50],0.8384652981427174,0.8243559718969555,0.8853503184713376,0.8881546562448723,0.8384652981427174,0.8853503184713376,0.8853503184713376,0.88657028758373,0.8310616929698709,0.9344262295081968,0.9193548387096774,0.7142857142857143,0.7575757575757576,0.9276026392961877,0.8116690120256724,testPredProba_S,0,LightGBM_r121,0.9322115384615385
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.8805596285434995,0.6683063785417775,testPredProba_S,0,NeuralNetFastAI_r172,0.8780715811965815
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9387218963831867,0.8007331827615685,testPredProba_S,0,CatBoost_r180,0.9354700854700855
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.8956500488758553,0.6924143533815911,testPredProba_S,0,NeuralNetTorch_r76,0.8944177350427351
[240   8  25  41],0.794477028347996,0.8711975356180208,0.8949044585987261,0.8911728133147263,0.794477028347996,0.8949044585987261,0.8949044585987261,0.8888778764042942,0.8243579964403762,0.9056603773584906,0.967741935483871,0.8367346938775511,0.6212121212121212,0.927297165200391,0.8082902660758704,testPredProba_S,0,ExtraTrees_r197,0.9248130341880341
[231  17  28  38],0.7536045943304008,0.7914004914004914,0.856687898089172,0.849647099328628,0.7536045943304008,0.856687898089172,0.856687898089172,0.851728379410888,0.7696708885520074,0.8918918918918919,0.9314516129032258,0.6909090909090909,0.5757575757575758,0.886119257086999,0.6437077310276286,testPredProba_S,0,NeuralNetTorch_r121,0.908974358974359
[221  27  27  39],0.7410190615835777,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8911290322580645,0.8911290322580645,0.5909090909090909,0.5909090909090909,0.8877688172043011,0.6596161760155518,testPredProba_S,0,NeuralNetFastAI_r127,0.8852831196581198
[236  12  23  43],0.8015640273704789,0.8465075465075464,0.8885350318471338,0.8840026559771783,0.8015640273704789,0.8885350318471338,0.8885350318471338,0.8846776284306906,0.8208551355404502,0.9111969111969112,0.9516129032258065,0.7818181818181819,0.6515151515151515,0.927297165200391,0.7943854217743078,testPredProba_S,0,RandomForest_r16,0.9191239316239315
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.8940615835777126,0.7385105399253973,testPredProba_S,0,NeuralNetFastAI_r194,0.89329594017094
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9338343108504399,0.7662756745075648,testPredProba_S,0,CatBoost_r12,0.9337606837606838
[218  30  21  45],0.780425219941349,0.7560669456066946,0.8375796178343949,0.8465261306398743,0.780425219941349,0.8375796178343949,0.8375796178343949,0.8412624426997866,0.7667875398663113,0.9121338912133892,0.8790322580645161,0.6,0.6818181818181818,0.8916177908113392,0.6837912949670085,testPredProba_S,0,NeuralNetTorch_r135,0.8949252136752136
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.8847140762463344,0.7177078076295972,testPredProba_S,0,NeuralNetFastAI_r4,0.8792467948717949
[217  31  19  47],0.7935606060606061,0.7610278139939157,0.8407643312101911,0.852876207243043,0.7935606060606061,0.8407643312101911,0.8407643312101911,0.8454251548490114,0.7747359963269054,0.9194915254237288,0.875,0.6025641025641025,0.7121212121212122,0.9005987292277615,0.7514522314323457,testPredProba_S,0,ExtraTrees_r126,0.895272435897436
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8991324535679374,0.6947212315511156,testPredProba_S,0,NeuralNetTorch_r36,0.9045405982905983
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.8865469208211144,0.7594197730891299,testPredProba_S,0,NeuralNetFastAI_r100,0.8961271367521368
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9320014662756597,0.7886396647315433,testPredProba_S,0,CatBoost_r163,0.9275908119658121
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.936766862170088,0.7951430765557793,testPredProba_S,0,CatBoost_r198,0.9381677350427351
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.903775659824047,0.7269467716925937,testPredProba_S,0,NeuralNetFastAI_r187,0.9121260683760685
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.8918621700879766,0.6494898977553817,testPredProba_S,0,NeuralNetTorch_r19,0.8929220085470085
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9239369501466277,0.7743965497431101,testPredProba_S,0,XGBoost_r95,0.9276442307692306
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9272360703812317,0.801550431862805,testPredProba_S,0,XGBoost_r34,0.93303952991453
[214  34  13  53],0.8329667644183774,0.7759633399159451,0.8503184713375797,0.8726250107640701,0.8329667644183774,0.8503184713375797,0.8503184713375797,0.8572819835275712,0.7969315445476436,0.9427312775330396,0.8629032258064516,0.6091954022988506,0.803030303030303,0.930779569892473,0.7612551353446452,testPredProba_S,0,LightGBM_r42,0.9269497863247864
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.8916177908113392,0.7157249691178229,testPredProba_S,0,NeuralNetTorch_r1,0.8943643162393162
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.8882575757575758,0.6710043436978449,testPredProba_S,0,NeuralNetTorch_r89,0.8877938034188034
