ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[205  43  18  48],0.7769428152492669,0.723377519341645,0.8057324840764332,0.8369275464759741,0.7769428152492669,0.8057324840764332,0.8057324840764332,0.8160439233505078,0.7409766454352442,0.9192825112107623,0.8266129032258065,0.5274725274725275,0.7272727272727273,0.8695625610948192,0.630557565912035,testPredProba_S,7,LightGBM_r130,0.8757766315317337
[237  11  45  21],0.6369134897360704,0.7483377659574468,0.821656050955414,0.801713477435967,0.6369134897360704,0.821656050955414,0.821656050955414,0.7964393015949319,0.661455525606469,0.8404255319148937,0.9556451612903226,0.65625,0.3181818181818182,0.8801930596285436,0.6481950509174622,testPredProba_S,7,NeuralNetTorch_r86,0.902126037228078
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9439149560117303,0.8333333963601122,testPredProba_S,7,CatBoost_r50,0.9434321596770576
[180  68  10  56],0.7871456500488758,0.699490662139219,0.7515923566878981,0.8431650319552734,0.7871456500488758,0.7515923566878981,0.7515923566878981,0.7730601261027098,0.7056957462148521,0.9473684210526315,0.7258064516129032,0.45161290322580644,0.8484848484848485,0.8660190615835777,0.6031024157662199,testPredProba_S,7,NeuralNetFastAI_r11,0.8644431486880467
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9332844574780059,0.820796158984097,testPredProba_S,7,XGBoost_r194,0.9353523211482395
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.9061583577712611,0.744691061836922,testPredProba_S,7,ExtraTrees_r172,0.9089499887867234
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9148338220918867,0.7892184235114585,testPredProba_S,7,CatBoost_r69,0.9321632653061226
[211  37  19  47],0.7814638318670577,0.7384575569358178,0.821656050955414,0.8421707481109308,0.7814638318670577,0.821656050955414,0.821656050955414,0.8289987474349065,0.7547559274755928,0.9173913043478261,0.8508064516129032,0.5595238095238095,0.7121212121212122,0.8360215053763441,0.607031212642706,testPredProba_S,7,NeuralNetFastAI_r103,0.8736801973536668
[235  13  38  28],0.6859115347018573,0.7718663450370769,0.8375796178343949,0.8234172745591108,0.6859115347018573,0.8375796178343949,0.8375796178343949,0.8225021163059358,0.7127379051787539,0.8608058608058609,0.9475806451612904,0.6829268292682927,0.42424242424242425,0.8521505376344086,0.6397642377724327,testPredProba_S,7,NeuralNetTorch_r14,0.8669217313298947
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9205156402737048,0.7717813866177502,testPredProba_S,7,LightGBM_r161,0.9324530163713838
[233  15  34  32],0.7121823069403714,0.7767551199298749,0.8439490445859873,0.8323428212362952,0.7121823069403714,0.8439490445859873,0.8439490445859873,0.8337083263331114,0.7356130251739841,0.8726591760299626,0.9395161290322581,0.6808510638297872,0.48484848484848486,0.8830645161290323,0.6861131305862738,testPredProba_S,7,NeuralNetFastAI_r143,0.9104875532630634
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.9333455522971652,0.8139095591052256,testPredProba_S,7,CatBoost_r70,0.9318143081408389
[228  20  29  37],0.739980449657869,0.7681411700457369,0.8439490445859873,0.8371263358773646,0.739980449657869,0.8439490445859873,0.8439490445859873,0.8396304163583983,0.7522981566449328,0.8871595330739299,0.9193548387096774,0.6491228070175439,0.5606060606060606,0.8732282502443793,0.6418226220554991,testPredProba_S,7,NeuralNetFastAI_r156,0.8778730657098004
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9332233626588465,0.788002722783668,testPredProba_S,7,LightGBM_r196,0.9358394258802422
[233  15  20  46],0.8182429130009776,0.8375234886282641,0.8885350318471338,0.8858781806378176,0.8182429130009776,0.8885350318471338,0.8885350318471338,0.8868970519765925,0.82727458468889,0.9209486166007905,0.9395161290322581,0.7540983606557377,0.696969696969697,0.9361559139784946,0.8104781639761223,testPredProba_S,7,RandomForest_r39,0.9366297376093294
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9104349951124144,0.7493281064247124,testPredProba_S,7,CatBoost_r167,0.9306023772146222
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8310117302052786,0.6216083294660034,testPredProba_S,7,NeuralNetFastAI_r95,0.852458398744113
[233  15  36  30],0.6970307917888563,0.7664188351920693,0.8375796178343949,0.824236971088959,0.6970307917888563,0.8375796178343949,0.8375796178343949,0.8255142007683002,0.7209472528621466,0.8661710037174721,0.9395161290322581,0.6666666666666666,0.45454545454545453,0.8289345063538612,0.5749382052965631,testPredProba_S,7,NeuralNetTorch_r41,0.8641408387530836
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.9247922776148583,0.7831670859163451,testPredProba_S,7,XGBoost_r98,0.9327705763624131
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9139173998044966,0.7550906421505758,testPredProba_S,7,LightGBM_r15,0.9321211033864095
[221  27  31  35],0.7107160312805474,0.7207501280081925,0.8152866242038217,0.8113061401534793,0.7107160312805474,0.8152866242038217,0.8152866242038217,0.8131393312101911,0.7154375,0.876984126984127,0.8911290322580645,0.5645161290322581,0.5303030303030303,0.8310728250244379,0.5458305882281745,testPredProba_S,7,NeuralNetTorch_r158,0.828526575465351
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9125733137829911,0.7328390295755496,testPredProba_S,7,CatBoost_r86,0.9292047544292442
[227  21  35  31],0.6925097751710655,0.7312830299471521,0.821656050955414,0.8096063148209791,0.6925097751710655,0.821656050955414,0.821656050955414,0.8135241832887748,0.7078099036224659,0.8664122137404581,0.9153225806451613,0.5961538461538461,0.4696969696969697,0.8751832844574781,0.5771212907076744,testPredProba_S,7,NeuralNetFastAI_r37,0.8815985647006055
[227  21  32  34],0.7152370478983382,0.7473148473148473,0.8312101910828026,0.8221626540097878,0.7152370478983382,0.8312101910828026,0.8312101910828026,0.8253689801950459,0.7287234909612532,0.8764478764478765,0.9153225806451613,0.6181818181818182,0.5151515151515151,0.8924120234604105,0.6350390519174037,testPredProba_S,7,NeuralNetTorch_r197,0.8955021305225387
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9351783968719452,0.8144098171259585,testPredProba_S,7,CatBoost_r49,0.9369517829109665
[236  12  34  32],0.7182306940371457,0.8006734006734006,0.8535031847133758,0.8432177400330269,0.7182306940371457,0.8535031847133758,0.8535031847133758,0.8419644394166687,0.7465075465075465,0.8740740740740741,0.9516129032258065,0.7272727272727273,0.48484848484848486,0.8904569892473119,0.713555646087043,testPredProba_S,7,ExtraTrees_r49,0.8941525005606639
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9247311827956989,0.7633893042239475,testPredProba_S,7,LightGBM_r143,0.9245570755774837
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9299853372434018,0.7946304134592673,testPredProba_S,7,RandomForest_r127,0.9291006952231442
[212  36  25  41],0.7380254154447703,0.713491150200011,0.8057324840764332,0.8184156674844412,0.7380254154447703,0.8057324840764332,0.8057324840764332,0.8110012779262237,0.7238266887751423,0.8945147679324894,0.8548387096774194,0.5324675324675324,0.6212121212121212,0.8115224828934506,0.619315489386968,testPredProba_S,7,NeuralNetFastAI_r134,0.8591495851087689
[166  82   3  63],0.811950146627566,0.7083656396653744,0.7292993630573248,0.8671130420543319,0.811950146627566,0.7292993630573248,0.7292993630573248,0.7543336417894393,0.696659733824315,0.9822485207100592,0.6693548387096774,0.43448275862068964,0.9545454545454546,0.8720369012707723,0.649828579370862,testPredProba_S,7,RandomForest_r34,0.8812069970845482
[214  34  17  49],0.8026637341153471,0.7583841860950296,0.8375796178343949,0.8557731629637086,0.8026637341153471,0.8375796178343949,0.8375796178343949,0.8439630112571369,0.7756231522607222,0.9264069264069265,0.8629032258064516,0.5903614457831325,0.7424242424242424,0.9097018572825024,0.7394217807307453,testPredProba_S,7,LightGBM_r94,0.9196304104059205
[218  30  21  45],0.780425219941349,0.7560669456066946,0.8375796178343949,0.8465261306398743,0.780425219941349,0.8375796178343949,0.8375796178343949,0.8412624426997866,0.7667875398663113,0.9121338912133892,0.8790322580645161,0.6,0.6818181818181818,0.8605816226783969,0.6521914792484282,testPredProba_S,7,NeuralNetTorch_r143,0.8953935860058309
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9306573802541545,0.7861625111487911,testPredProba_S,7,CatBoost_r128,0.9329517829109666
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.8907624633431085,0.7260107815746404,testPredProba_S,7,NeuralNetFastAI_r111,0.8924359721910744
[222  26  32  34],0.7051564027370478,0.7203412073490814,0.8152866242038217,0.8094137118210543,0.7051564027370478,0.8152866242038217,0.8152866242038217,0.8119925514804597,0.712072345538481,0.8740157480314961,0.8951612903225806,0.5666666666666667,0.5151515151515151,0.8929007820136853,0.6493383289377214,testPredProba_S,7,NeuralNetTorch_r31,0.901968154294685
[201  47  18  48],0.7688782991202345,0.7115356885364095,0.7929936305732485,0.8310949260420925,0.7688782991202345,0.7929936305732485,0.7929936305732485,0.8052096687333891,0.728543498211127,0.9178082191780822,0.8104838709677419,0.5052631578947369,0.7272727272727273,0.8747556207233627,0.678543741990273,testPredProba_S,7,ExtraTrees_r4,0.876880915003364
[212  36  19  47],0.7834799608993157,0.7420069889949408,0.8248407643312102,0.8438701451517046,0.7834799608993157,0.8248407643312102,0.8248407643312102,0.8317248160616183,0.7580249681243082,0.9177489177489178,0.8548387096774194,0.5662650602409639,0.7121212121212122,0.9095185728250245,0.7354904083497721,testPredProba_S,7,NeuralNetFastAI_r65,0.9120825297151829
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8716397849462366,0.6611647604059511,testPredProba_S,7,NeuralNetFastAI_r88,0.8928764296927563
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9261363636363636,0.7546036929166136,testPredProba_S,7,LightGBM_r30,0.9272222471406145
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9329789833822092,0.8157283876004465,testPredProba_S,7,XGBoost_r49,0.9372442251625925
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.926747311827957,0.799239719505287,testPredProba_S,7,CatBoost_r5,0.9364189280107649
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8641862170087976,0.5870409303860642,testPredProba_S,7,NeuralNetTorch_r87,0.8784301412872841
[235  13  32  34],0.7313660801564028,0.8017770340266157,0.856687898089172,0.8472032942965487,0.7313660801564028,0.856687898089172,0.856687898089172,0.8472831568365308,0.7571956353638629,0.8801498127340824,0.9475806451612904,0.723404255319149,0.5151515151515151,0.8760997067448681,0.6384670984138926,testPredProba_S,7,NeuralNetTorch_r71,0.8935384615384615
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.911229227761486,0.7253279199780405,testPredProba_S,7,CatBoost_r143,0.924400089706212
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8985215053763441,0.7351834802149765,testPredProba_S,7,ExtraTrees_r178,0.8974496523884279
[237  11  31  35],0.7429740957966764,0.8225989617131733,0.8662420382165605,0.858378420828563,0.7429740957966764,0.8662420382165605,0.8662420382165605,0.8568915716190194,0.7718023255813953,0.8843283582089553,0.9556451612903226,0.7608695652173914,0.5303030303030303,0.9239674975562072,0.7716674722049476,testPredProba_S,7,RandomForest_r166,0.9248078044404574
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9326735092864125,0.8058057042112939,testPredProba_S,7,XGBoost_r31,0.9354303655528146
[219  29  25  41],0.7521383186705768,0.7416276346604216,0.8280254777070064,0.8319977923298378,0.7521383186705768,0.8280254777070064,0.8280254777070064,0.8298554313755951,0.7465925394548063,0.8975409836065574,0.8830645161290323,0.5857142857142857,0.6212121212121212,0.8837976539589443,0.6459520735225404,testPredProba_S,7,NeuralNetTorch_r185,0.8914716304104058
[203  45  17  49],0.7804863147605083,0.7220019342359768,0.802547770700637,0.8383459202404858,0.7804863147605083,0.802547770700637,0.802547770700637,0.8139181501442649,0.7400106837606838,0.9227272727272727,0.8185483870967742,0.5212765957446809,0.7424242424242424,0.8424364613880744,0.5769763534442299,testPredProba_S,7,NeuralNetFastAI_r160,0.8690423861852434
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9254032258064516,0.7935553089933716,testPredProba_S,7,CatBoost_r60,0.9342839201614712
