ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9298020527859239,0.8188954022852122,testPredProba_S,23,RandomForest_r15,0.9329059829059828
[212  36  12  54],0.8365102639296188,0.7732142857142856,0.8471337579617835,0.8736123748862602,0.8365102639296188,0.8471337579617835,0.8471337579617835,0.8550062697747035,0.7953063885267275,0.9464285714285714,0.8548387096774194,0.6,0.8181818181818182,0.9120845552297165,0.765694557153052,testPredProba_S,23,LightGBM_r135,0.9307425213675214
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9235703812316715,0.7940675371894196,testPredProba_S,23,XGBoost_r22,0.9403311965811965
[227  21  19  47],0.8137218963831867,0.8069703491152558,0.8726114649681529,0.8740865462232741,0.8137218963831867,0.8726114649681529,0.8726114649681529,0.8733042541489412,0.8102604386972023,0.9227642276422764,0.9153225806451613,0.6911764705882353,0.7121212121212122,0.872617302052786,0.6943572488147528,testPredProba_S,23,NeuralNetFastAI_r69,0.9094284188034187
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9277859237536656,0.8131804690663245,testPredProba_S,23,CatBoost_r6,0.942761752136752
[214  34  15  51],0.8178152492668622,0.7672489082969431,0.8439490445859873,0.8641893583289294,0.8178152492668622,0.8439490445859873,0.8439490445859873,0.8506588868523206,0.7863856609327058,0.9344978165938864,0.8629032258064516,0.6,0.7727272727272727,0.8932673509286413,0.754851492859606,testPredProba_S,23,NeuralNetFastAI_r138,0.9081196581196581
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9236314760508308,0.786197056440354,testPredProba_S,23,LightGBM_r121,0.9396367521367521
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.8796432062561095,0.6351931522806367,testPredProba_S,23,NeuralNetFastAI_r172,0.8999732905982905
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9236314760508308,0.7970434083593274,testPredProba_S,23,CatBoost_r180,0.945219017094017
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.8762829912023461,0.6215449551179422,testPredProba_S,23,NeuralNetTorch_r76,0.8960737179487179
[238  10  25  41],0.79044477028348,0.8544322672034593,0.8885350318471338,0.883709168925859,0.79044477028348,0.8885350318471338,0.8885350318471338,0.8830258244794498,0.8161807750848846,0.9049429657794676,0.9596774193548387,0.803921568627451,0.6212121212121212,0.9207905669599218,0.802207848179564,testPredProba_S,23,ExtraTrees_r197,0.9263087606837604
[229  19  31  35],0.7268450635386119,0.7644586894586894,0.8407643312101911,0.8318743535304044,0.7268450635386119,0.8407643312101911,0.8407643312101911,0.8346832840162495,0.7424540682414698,0.8807692307692307,0.9233870967741935,0.6481481481481481,0.5303030303030303,0.8933895405669598,0.6846826258292301,testPredProba_S,23,NeuralNetTorch_r121,0.9247329059829059
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8980327468230694,0.7102502399194343,testPredProba_S,23,NeuralNetFastAI_r127,0.9035523504273504
[234  14  23  43],0.7975317693059629,0.8324459007440781,0.8821656050955414,0.8776908317039097,0.7975317693059629,0.8821656050955414,0.8821656050955414,0.8789046001073619,0.8129598325686227,0.9105058365758755,0.9435483870967742,0.7543859649122807,0.6515151515151515,0.925281036168133,0.8149055567852574,testPredProba_S,23,RandomForest_r16,0.9282318376068377
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.8994990224828935,0.7437573693004501,testPredProba_S,23,NeuralNetFastAI_r194,0.9100961538461538
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.923998044965787,0.7894102177108734,testPredProba_S,23,CatBoost_r12,0.9346420940170941
[217  31  20  46],0.7859848484848485,0.7565072058742945,0.8375796178343949,0.8487270744789088,0.7859848484848485,0.8375796178343949,0.8375796178343949,0.8419846749874985,0.7691010020906928,0.9156118143459916,0.875,0.5974025974025974,0.696969696969697,0.8776881720430108,0.6221372348971481,testPredProba_S,23,NeuralNetTorch_r135,0.9002136752136751
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.8977272727272727,0.7033019268807452,testPredProba_S,23,NeuralNetFastAI_r4,0.9036324786324785
[214  34  17  49],0.8026637341153471,0.7583841860950296,0.8375796178343949,0.8557731629637086,0.8026637341153471,0.8375796178343949,0.8375796178343949,0.8439630112571369,0.7756231522607222,0.9264069264069265,0.8629032258064516,0.5903614457831325,0.7424242424242424,0.9048142717497556,0.7709593941478364,testPredProba_S,23,ExtraTrees_r126,0.9113782051282051
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.9007209188660802,0.6957414191849444,testPredProba_S,23,NeuralNetTorch_r36,0.9080929487179489
[215  33  13  53],0.8349828934506354,0.7796307629538963,0.8535031847133758,0.87431231760337,0.8349828934506354,0.8535031847133758,0.8535031847133758,0.860063468900802,0.8003648827952233,0.9429824561403509,0.8669354838709677,0.6162790697674418,0.803030303030303,0.9006598240469208,0.7793338465994665,testPredProba_S,23,NeuralNetFastAI_r100,0.913701923076923
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.926747311827957,0.7988469856718956,testPredProba_S,23,CatBoost_r163,0.9431356837606838
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.9202101661779082,0.7787080417030272,testPredProba_S,23,CatBoost_r198,0.9360309829059826
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.8961999022482894,0.6898232324298976,testPredProba_S,23,NeuralNetFastAI_r187,0.9103899572649572
[228  20  25  41],0.7702834799608993,0.7866584591459859,0.856687898089172,0.8530405314775477,0.7702834799608993,0.856687898089172,0.856687898089172,0.8545819239699045,0.7779244660285727,0.9011857707509882,0.9193548387096774,0.6721311475409836,0.6212121212121212,0.8881353861192571,0.6507002547448019,testPredProba_S,23,NeuralNetTorch_r19,0.9024305555555555
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9336510263929619,0.7910310979158606,testPredProba_S,23,XGBoost_r95,0.9334668803418801
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.9255865102639296,0.7957282151439943,testPredProba_S,23,XGBoost_r34,0.9404647435897436
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9159335288367547,0.7661972959377897,testPredProba_S,23,LightGBM_r42,0.9305822649572647
[218  30  19  47],0.7955767350928642,0.7651104170091512,0.8439490445859873,0.8547893558778022,0.7955767350928642,0.8439490445859873,0.8439490445859873,0.8481813543997534,0.7781558647538029,0.919831223628692,0.8790322580645161,0.6103896103896104,0.7121212121212122,0.8664467253176931,0.6854003077593079,testPredProba_S,23,NeuralNetTorch_r1,0.8966880341880341
[213  35  19  47],0.7854960899315738,0.7456370899915896,0.8280254777070064,0.8456016670862954,0.7854960899315738,0.8280254777070064,0.8280254777070064,0.8344551557927354,0.7613175675675675,0.9181034482758621,0.8588709677419355,0.573170731707317,0.7121212121212122,0.8810483870967742,0.6444581108828884,testPredProba_S,23,NeuralNetTorch_r89,0.8995459401709403
