ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[230  18  15  51],0.8500733137829912,0.8389529724933451,0.8949044585987261,0.8968118956250459,0.8500733137829912,0.8949044585987261,0.8949044585987261,0.8957524235259665,0.8443092179400495,0.9387755102040817,0.9274193548387096,0.7391304347826086,0.7727272727272727,0.9417766373411535,0.8109192253999814,testPredProba_S,23,RandomForest_r15,0.9453809523809523
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.925647605083089,0.7819490640261121,testPredProba_S,23,LightGBM_r135,0.9382380952380951
[228  20  15  51],0.846041055718475,0.8282907320466006,0.8885350318471338,0.8920376074169322,0.846041055718475,0.8885350318471338,0.8885350318471338,0.8900015235416538,0.8366212258611205,0.9382716049382716,0.9193548387096774,0.7183098591549296,0.7727272727272727,0.9368890518084066,0.8180799019069374,testPredProba_S,23,XGBoost_r22,0.9516666666666665
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.8709677419354839,0.7613111609480007,testPredProba_S,23,NeuralNetFastAI_r69,0.8921190476190477
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.944770283479961,0.8015326793608778,testPredProba_S,23,CatBoost_r6,0.9526190476190475
[218  30  13  53],0.8410312805474096,0.7911385802952068,0.8630573248407644,0.8795791985877167,0.8410312805474096,0.8630573248407644,0.8630573248407644,0.8684394016481743,0.81081952053355,0.9437229437229437,0.8790322580645161,0.6385542168674698,0.803030303030303,0.8842253176930596,0.7509268381992125,testPredProba_S,23,NeuralNetFastAI_r138,0.8881428571428571
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9372556207233627,0.7963064410573397,testPredProba_S,23,LightGBM_r121,0.9453809523809523
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9002321603128055,0.7371868049476413,testPredProba_S,23,NeuralNetFastAI_r172,0.9116190476190477
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.946969696969697,0.8192237506943656,testPredProba_S,23,CatBoost_r180,0.9520714285714285
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.8940615835777126,0.6732639284732249,testPredProba_S,23,NeuralNetTorch_r76,0.9202142857142859
[239   9  27  39],0.7773093841642229,0.8554981203007519,0.8853503184713376,0.8804205976725253,0.7773093841642229,0.8853503184713376,0.8853503184713376,0.8783065125203651,0.8070858079049765,0.8984962406015038,0.9637096774193549,0.8125,0.5909090909090909,0.9353616813294233,0.8134381867630562,testPredProba_S,23,ExtraTrees_r197,0.9401071428571427
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.9032258064516129,0.6158202146118565,testPredProba_S,23,NeuralNetTorch_r121,0.9168809523809525
[224  24  25  41],0.762218963831867,0.765183812171764,0.8439490445859873,0.8430929007553978,0.762218963831867,0.8439490445859873,0.8439490445859873,0.8435104231652374,0.7636813245887539,0.8995983935742972,0.9032258064516129,0.6307692307692307,0.6212121212121212,0.9038367546432063,0.7229819469809162,testPredProba_S,23,NeuralNetFastAI_r127,0.920142857142857
[235  13  21  45],0.8146994134897361,0.8469154094827587,0.89171974522293,0.8880991928398858,0.8146994134897361,0.89171974522293,0.89171974522293,0.8890862008799137,0.8291730670762929,0.91796875,0.9475806451612904,0.7758620689655172,0.6818181818181818,0.9370723362658846,0.7800278617548493,testPredProba_S,23,RandomForest_r16,0.9413095238095238
[231  17  20  46],0.8142106549364614,0.8252387276291658,0.8821656050955414,0.8803487898572528,0.8142106549364614,0.8821656050955414,0.8821656050955414,0.8811496493208606,0.8195149989902286,0.9203187250996016,0.9314516129032258,0.7301587301587301,0.696969696969697,0.905975073313783,0.7853804424383762,testPredProba_S,23,NeuralNetFastAI_r194,0.9078571428571429
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9400048875855327,0.8025951086552132,testPredProba_S,23,CatBoost_r12,0.9492857142857142
[219  29  25  41],0.7521383186705768,0.7416276346604216,0.8280254777070064,0.8319977923298378,0.7521383186705768,0.8280254777070064,0.8280254777070064,0.8298554313755951,0.7465925394548063,0.8975409836065574,0.8830645161290323,0.5857142857142857,0.6212121212121212,0.8820869990224829,0.687122123350429,testPredProba_S,23,NeuralNetTorch_r135,0.8929523809523809
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.9126955034213099,0.7217832160133908,testPredProba_S,23,NeuralNetFastAI_r4,0.9195
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.9092130987292277,0.7699681692229746,testPredProba_S,23,ExtraTrees_r126,0.9187142857142858
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.9102517106549364,0.7344349496322256,testPredProba_S,23,NeuralNetTorch_r36,0.9144523809523809
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.8817204301075269,0.7640401962850127,testPredProba_S,23,NeuralNetFastAI_r100,0.8815238095238094
[220  28  16  50],0.8223362658846529,0.7866145154280748,0.8598726114649682,0.871000423521205,0.8223362658846529,0.8598726114649682,0.8598726114649682,0.8639741362671298,0.8017676767676767,0.9322033898305084,0.8870967741935484,0.6410256410256411,0.7575757575757576,0.9366446725317693,0.7488751214610068,testPredProba_S,23,CatBoost_r163,0.949452380952381
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9405547409579668,0.8036410009841339,testPredProba_S,23,CatBoost_r198,0.9481190476190475
[233  15  17  49],0.8409701857282503,0.8488125,0.8980891719745223,0.8970294585987262,0.8409701857282503,0.8980891719745223,0.8980891719745223,0.897509882745091,0.8447945628668521,0.932,0.9395161290322581,0.765625,0.7424242424242424,0.9314516129032259,0.8090001677551655,testPredProba_S,23,NeuralNetFastAI_r187,0.9375476190476191
[230  18  23  43],0.7894672531769306,0.8070044709388972,0.8694267515923567,0.8661755911416557,0.7894672531769306,0.8694267515923567,0.8694267515923567,0.8675079751725798,0.7976645134926996,0.9090909090909091,0.9274193548387096,0.7049180327868853,0.6515151515151515,0.9104349951124144,0.7176595750113413,testPredProba_S,23,NeuralNetTorch_r19,0.9195476190476191
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9349951124144673,0.8112294483936326,testPredProba_S,23,XGBoost_r95,0.9495000000000001
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9367057673509287,0.8180578181256357,testPredProba_S,23,XGBoost_r34,0.9494047619047619
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9328567937438905,0.803974954948826,testPredProba_S,23,LightGBM_r42,0.9460952380952381
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.888501955034213,0.7041051871519083,testPredProba_S,23,NeuralNetTorch_r1,0.8874761904761904
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8561827956989247,0.5961975807487391,testPredProba_S,23,NeuralNetTorch_r89,0.8804285714285716
