ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9332233626588465,0.7654935286787675,testPredProba_S,27431,CatBoost_r60,0.9335952380952381
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9296798631476051,0.7827846679073912,testPredProba_S,27431,RandomForest_r15,0.9344047619047618
[212  36  16  50],0.8062072336265884,0.755609955120359,0.8343949044585988,0.8565878479341592,0.8062072336265884,0.8343949044585988,0.8343949044585988,0.8418108778878632,0.7743255196815568,0.9298245614035088,0.8548387096774194,0.5813953488372093,0.7575757575757576,0.9044477028347996,0.7216728997369604,testPredProba_S,27431,LightGBM_r135,0.9167142857142856
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9287023460410557,0.7826802207844064,testPredProba_S,27431,XGBoost_r22,0.9310714285714285
[226  22  27  39],0.751099706744868,0.7663124473530746,0.8439490445859873,0.8399054718134398,0.751099706744868,0.8439490445859873,0.8439490445859873,0.8416558727672295,0.758184418564446,0.8932806324110671,0.9112903225806451,0.639344262295082,0.5909090909090909,0.8204423264907137,0.6557347672452801,testPredProba_S,27431,NeuralNetFastAI_r69,0.856452380952381
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9309628543499511,0.7592360862894282,testPredProba_S,27431,CatBoost_r6,0.9346666666666668
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.8983993157380253,0.73889392857366,testPredProba_S,27431,NeuralNetFastAI_r138,0.8953333333333335
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9260752688172044,0.7957286047971588,testPredProba_S,27431,LightGBM_r121,0.9326190476190476
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9162390029325513,0.7599318830674782,testPredProba_S,27431,NeuralNetFastAI_r172,0.9150238095238095
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9359115347018573,0.77451585748349,testPredProba_S,27431,CatBoost_r180,0.9451190476190476
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.9067693059628543,0.6874363822754569,testPredProba_S,27431,NeuralNetTorch_r76,0.9155714285714286
[239   9  25  41],0.792460899315738,0.8626515151515151,0.89171974522293,0.8873730939972978,0.792460899315738,0.89171974522293,0.89171974522293,0.8859440204260927,0.820245150862069,0.9053030303030303,0.9637096774193549,0.82,0.6212121212121212,0.9257086999022482,0.7939624472775042,testPredProba_S,27431,ExtraTrees_r197,0.927154761904762
[228  20  30  36],0.7324046920821115,0.7632890365448506,0.8407643312101911,0.8330935099561969,0.7324046920821115,0.8407643312101911,0.8407643312101911,0.8358117541986504,0.7456748525886088,0.8837209302325582,0.9193548387096774,0.6428571428571429,0.5454545454545454,0.8977883675464321,0.6883420687312546,testPredProba_S,27431,NeuralNetTorch_r121,0.9197857142857142
[226  22  26  40],0.7586754643206256,0.7709933435739887,0.8471337579617835,0.8439278457770342,0.7586754643206256,0.8471337579617835,0.8471337579617835,0.8453566878980892,0.7645,0.8968253968253969,0.9112903225806451,0.6451612903225806,0.6060606060606061,0.8974828934506354,0.7085287556090082,testPredProba_S,27431,NeuralNetFastAI_r127,0.8984761904761903
[234  14  19  47],0.8278347996089932,0.8476964945247197,0.8949044585987261,0.8924457104698715,0.8278347996089932,0.8949044585987261,0.8949044585987261,0.8933600775779301,0.8371446084209534,0.924901185770751,0.9435483870967742,0.7704918032786885,0.7121212121212122,0.9250977517106549,0.7606080655248401,testPredProba_S,27431,RandomForest_r16,0.9303214285714286
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.9121456500488758,0.7424806369294394,testPredProba_S,27431,NeuralNetFastAI_r194,0.918952380952381
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.939516129032258,0.8029194580947827,testPredProba_S,27431,CatBoost_r12,0.9390952380952381
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8638196480938416,0.6502734368074591,testPredProba_S,27431,NeuralNetTorch_r135,0.8950714285714285
[225  23  24  42],0.7718108504398826,0.7748841519925858,0.8503184713375797,0.8494985330838297,0.7718108504398826,0.8503184713375797,0.8503184713375797,0.8498977528319624,0.7733269848096211,0.9036144578313253,0.907258064516129,0.6461538461538462,0.6363636363636364,0.9073802541544477,0.7345970076188184,testPredProba_S,27431,NeuralNetFastAI_r4,0.9078095238095237
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.905975073313783,0.7661677523325403,testPredProba_S,27431,ExtraTrees_r126,0.9037142857142857
[218  30  21  45],0.780425219941349,0.7560669456066946,0.8375796178343949,0.8465261306398743,0.780425219941349,0.8375796178343949,0.8375796178343949,0.8412624426997866,0.7667875398663113,0.9121338912133892,0.8790322580645161,0.6,0.6818181818181818,0.8987047898338221,0.6827471194155645,testPredProba_S,27431,NeuralNetTorch_r36,0.9042380952380953
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9080522971652004,0.7772404277943483,testPredProba_S,27431,NeuralNetFastAI_r100,0.9148095238095237
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.9305351906158359,0.7759274272493076,testPredProba_S,27431,CatBoost_r163,0.9273333333333333
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9370723362658847,0.7859879252900804,testPredProba_S,27431,CatBoost_r198,0.9383333333333332
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9086632453567938,0.7188183870932594,testPredProba_S,27431,NeuralNetFastAI_r187,0.9133095238095239
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.9091520039100685,0.7221787265009058,testPredProba_S,27431,NeuralNetTorch_r19,0.9204285714285714
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9345674486803519,0.7890902171931807,testPredProba_S,27431,XGBoost_r95,0.945095238095238
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9303519061583577,0.7866533165381229,testPredProba_S,27431,XGBoost_r34,0.9346904761904762
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9216764418377322,0.734274763664369,testPredProba_S,27431,LightGBM_r42,0.9275714285714287
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8728616813294233,0.6654347158171443,testPredProba_S,27431,NeuralNetTorch_r1,0.8996428571428572
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.8965664711632454,0.7297208375564793,testPredProba_S,27431,NeuralNetTorch_r89,0.903357142857143
