ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9248839198435972,0.7403642075204441,testPredProba_S,23,XGBoost,0.9298250728862975
[233  15  27  39],0.7652126099706745,0.8091880341880342,0.8662420382165605,0.8595949697860527,0.7652126099706745,0.8662420382165605,0.8662420382165605,0.8611339585736496,0.7836614173228347,0.8961538461538462,0.9395161290322581,0.7222222222222222,0.5909090909090909,0.8757942326490713,0.665203961404167,testPredProba_S,23,NeuralNetTorch,0.8979816102265084
[226  22  18  48],0.8192815249266863,0.8059718969555035,0.8726114649681529,0.8756753531526426,0.8192815249266863,0.8726114649681529,0.8726114649681529,0.8739669862041446,0.8122907699665232,0.9262295081967213,0.9112903225806451,0.6857142857142857,0.7272727272727273,0.8921065493646138,0.6494788572847029,testPredProba_S,23,LightGBMLarge,0.9149710697465799
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9329178885630499,0.7569865382417721,testPredProba_S,23,CatBoost_r177,0.933916124691635
[223  25  28  38],0.7374755620723363,0.7458104091570227,0.8312101910828026,0.8284846661277244,0.7374755620723363,0.8312101910828026,0.8312101910828026,0.8297549030812328,0.741467430986003,0.8884462151394422,0.8991935483870968,0.6031746031746031,0.5757575757575758,0.8624755620723363,0.6123312435373237,testPredProba_S,23,NeuralNetTorch_r79,0.8815160349854227
[215  33  14  52],0.8274071358748778,0.7753146673516569,0.8503184713375797,0.8701111418338647,0.8274071358748778,0.8503184713375797,0.8503184713375797,0.8567544424910014,0.7951046135476973,0.9388646288209607,0.8669354838709677,0.611764705882353,0.7878787878787878,0.9323069403714566,0.7217135590391366,testPredProba_S,23,LightGBM_r131,0.9361668535546086
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.8429252199413491,0.602209655859969,testPredProba_S,23,NeuralNetFastAI_r191,0.8816353442475892
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9226539589442815,0.7633594759740702,testPredProba_S,23,CatBoost_r9,0.9317667638483966
[210  38  15  51],0.80975073313783,0.753183520599251,0.8312101910828026,0.8576015649228274,0.80975073313783,0.8312101910828026,0.8312101910828026,0.8396295367993706,0.7730068880856578,0.9333333333333333,0.8467741935483871,0.5730337078651685,0.7727272727272727,0.886119257086999,0.6607573612855864,testPredProba_S,23,LightGBM_r96,0.8936604619869926
[226  22  31  35],0.7207966764418376,0.7467062598129566,0.8312101910828026,0.8236048372685163,0.7207966764418376,0.8312101910828026,0.8312101910828026,0.8265390217754104,0.7320775980037029,0.8793774319066148,0.9112903225806451,0.6140350877192983,0.5303030303030303,0.866996578690127,0.6075051698675401,testPredProba_S,23,NeuralNetTorch_r22,0.8862704642296478
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9227761485826003,0.7282237159484939,testPredProba_S,23,XGBoost_r33,0.932182103610675
[234  14  30  36],0.7445014662756598,0.8031818181818182,0.8598726114649682,0.8513954834973942,0.7445014662756598,0.8598726114649682,0.8598726114649682,0.8523981440808258,0.7673760775862069,0.8863636363636364,0.9435483870967742,0.72,0.5454545454545454,0.9152003910068427,0.7536672105653869,testPredProba_S,23,ExtraTrees_r42,0.9096636017044182
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.9337121212121212,0.7590107662915315,testPredProba_S,23,CatBoost_r137,0.9310598788966136
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.8776270772238515,0.6588061860315704,testPredProba_S,23,NeuralNetFastAI_r102,0.9045274725274725
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.9382942326490713,0.7734077185145614,testPredProba_S,23,CatBoost_r13,0.9370235478806908
[233  15  18  48],0.8333944281524928,0.8450958072472017,0.8949044585987261,0.8933148207896349,0.8333944281524928,0.8949044585987261,0.8949044585987261,0.8939983358807678,0.8390268909912849,0.9282868525896414,0.9395161290322581,0.7619047619047619,0.7272727272727273,0.9362781036168133,0.7425924535455768,testPredProba_S,23,RandomForest_r195,0.9355272482619423
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9332844574780058,0.7802765968900959,testPredProba_S,23,LightGBM_r188,0.9296855797263961
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8332111436950146,0.6402158078056661,testPredProba_S,23,NeuralNetFastAI_r145,0.8767912087912089
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.926747311827957,0.7333463527282724,testPredProba_S,23,XGBoost_r89,0.9297672123794574
[214  34  25  41],0.7420576735092864,0.7210320781032078,0.8121019108280255,0.8220973802734323,0.7420576735092864,0.8121019108280255,0.8121019108280255,0.8163624337115178,0.7302051931786739,0.895397489539749,0.8629032258064516,0.5466666666666666,0.6212121212121212,0.8674853372434017,0.6153124022434944,testPredProba_S,23,NeuralNetTorch_r30,0.8733043283247366
[201  47  15  51],0.7916055718475072,0.7254818594104309,0.802547770700637,0.8443462310614266,0.7916055718475072,0.802547770700637,0.802547770700637,0.815002705265357,0.7441652649285113,0.9305555555555556,0.8104838709677419,0.5204081632653061,0.7727272727272727,0.8918010752688171,0.6603465124596113,testPredProba_S,23,LightGBM_r130,0.8934056963444718
[225  23  30  36],0.7263563049853372,0.7462612163509472,0.8312101910828026,0.8251424071733843,0.7263563049853372,0.8312101910828026,0.8312101910828026,0.8276585582049107,0.7353161033797216,0.8823529411764706,0.907258064516129,0.6101694915254238,0.5454545454545454,0.8718841642228738,0.6080378976536971,testPredProba_S,23,NeuralNetTorch_r86,0.9026974657995066
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9268695014662757,0.7577229964665968,testPredProba_S,23,CatBoost_r50,0.9312958062345817
[202  46  20  46],0.7557429130009776,0.704954954954955,0.7898089171974523,0.8237505020944511,0.7557429130009776,0.7898089171974523,0.7898089171974523,0.8012893243055472,0.7209264745488824,0.9099099099099099,0.8145161290322581,0.5,0.696969696969697,0.8300342130987293,0.590566941282002,testPredProba_S,23,NeuralNetFastAI_r11,0.8847320026911862
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9286412512218963,0.785389823168575,testPredProba_S,23,XGBoost_r194,0.9353460417133886
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.9054863147605083,0.7461084005478028,testPredProba_S,23,ExtraTrees_r172,0.9044198250728863
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.9341397849462366,0.7578737495321259,testPredProba_S,23,CatBoost_r69,0.9292388427898632
[219  29  20  46],0.7900171065493646,0.7648256624825662,0.8439490445859873,0.8526333182314847,0.7900171065493646,0.8439490445859873,0.8439490445859873,0.8474874449468537,0.7759331265382208,0.9163179916317992,0.8830645161290323,0.6133333333333333,0.696969696969697,0.9009042033235581,0.671335317405898,testPredProba_S,23,NeuralNetFastAI_r103,0.908234133213725
[231  17  27  39],0.7611803519061584,0.7958887043189369,0.8598726114649682,0.85353757115348,0.7611803519061584,0.8598726114649682,0.8598726114649682,0.8555143436948123,0.7761938702779758,0.8953488372093024,0.9314516129032258,0.6964285714285714,0.5909090909090909,0.9014540566959921,0.6829827635356204,testPredProba_S,23,NeuralNetTorch_r14,0.9108042161919713
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9285801564027371,0.7327552145221439,testPredProba_S,23,LightGBM_r161,0.9312554384391121
[225  23  28  38],0.7415078201368523,0.7561394414566189,0.8375796178343949,0.8333379419813857,0.7415078201368523,0.8375796178343949,0.8375796178343949,0.8351928471658918,0.7483143948323825,0.8893280632411067,0.907258064516129,0.6229508196721312,0.5757575757575758,0.9007820136852395,0.6645575322605379,testPredProba_S,23,NeuralNetFastAI_r143,0.9031782910966586
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9206989247311828,0.7473135365037638,testPredProba_S,23,CatBoost_r70,0.9238448082529714
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.9149560117302054,0.7198239996405952,testPredProba_S,23,NeuralNetFastAI_r156,0.9168495178291097
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9305351906158358,0.7605359165336323,testPredProba_S,23,LightGBM_r196,0.9289544740973312
[228  20  17  49],0.8308895405669598,0.8203785862170956,0.8821656050955414,0.8842719807391247,0.8308895405669598,0.8821656050955414,0.8821656050955414,0.8831163536503261,0.8254376079933889,0.9306122448979591,0.9193548387096774,0.7101449275362319,0.7424242424242424,0.9329789833822092,0.7435833204705153,testPredProba_S,23,RandomForest_r39,0.930308140838753
[224  24  11  55],0.8682795698924731,0.824697010503636,0.8885350318471338,0.8991747020710501,0.8682795698924731,0.8885350318471338,0.8885350318471338,0.8920316911607891,0.8430784607696151,0.9531914893617022,0.9032258064516129,0.6962025316455697,0.8333333333333334,0.9398826979472141,0.7924217529171395,testPredProba_S,23,CatBoost_r167,0.9422336846826642
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.8366019061583577,0.6322559963033537,testPredProba_S,23,NeuralNetFastAI_r95,0.861167077820139
[221  27  26  40],0.7485948191593352,0.7458758837391988,0.8312101910828026,0.8321583500532871,0.7485948191593352,0.8312101910828026,0.8312101910828026,0.8316742444801447,0.7472165261638946,0.8947368421052632,0.8911290322580645,0.5970149253731343,0.6060606060606061,0.8695014662756598,0.6237060597112447,testPredProba_S,23,NeuralNetTorch_r41,0.8855411527248263
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9243035190615836,0.7217451274124936,testPredProba_S,23,XGBoost_r98,0.9247544292442251
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.9213709677419355,0.734643197517991,testPredProba_S,23,LightGBM_r15,0.9290666068625251
[204  44  24  42],0.7294721407624634,0.6915544675642595,0.7834394904458599,0.8093225954829304,0.7294721407624634,0.7834394904458599,0.7834394904458599,0.7931373018533595,0.7048872180451128,0.8947368421052632,0.8225806451612904,0.4883720930232558,0.6363636363636364,0.854960899315738,0.5510540961551454,testPredProba_S,23,NeuralNetTorch_r158,0.8756465575241086
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9306573802541545,0.7598223556887617,testPredProba_S,23,CatBoost_r86,0.9318735142408613
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8530058651026393,0.623711216384797,testPredProba_S,23,NeuralNetFastAI_r37,0.8829396725723256
[216  32  22  44],0.7688172043010753,0.7432551968155683,0.8280254777070064,0.8384909444837271,0.7688172043010753,0.8280254777070064,0.8280254777070064,0.8323116334240402,0.7543035993740219,0.907563025210084,0.8709677419354839,0.5789473684210527,0.6666666666666666,0.8768328445747801,0.6227719430506989,testPredProba_S,23,NeuralNetTorch_r197,0.8864516707782014
[220  28   9  57],0.875366568914956,0.8156434626252247,0.8821656050955414,0.8997200593585416,0.875366568914956,0.8821656050955414,0.8821656050955414,0.8872322206844054,0.8386993766226554,0.9606986899563319,0.8870967741935484,0.6705882352941176,0.8636363636363636,0.9388440860215053,0.7744232729265671,testPredProba_S,23,CatBoost_r49,0.9387091276070867
[238  10  34  32],0.7222629521016618,0.8184523809523809,0.8598726114649682,0.8512283894449499,0.7222629521016618,0.8598726114649682,0.8598726114649682,0.8475366105939354,0.7539886039886039,0.875,0.9596774193548387,0.7619047619047619,0.48484848484848486,0.8926258553274682,0.7044477587779276,testPredProba_S,23,ExtraTrees_r49,0.8887835837631757
[215  33  14  52],0.8274071358748778,0.7753146673516569,0.8503184713375797,0.8701111418338647,0.8274071358748778,0.8503184713375797,0.8503184713375797,0.8567544424910014,0.7951046135476973,0.9388646288209607,0.8669354838709677,0.611764705882353,0.7878787878787878,0.9227150537634409,0.744870633218421,testPredProba_S,23,LightGBM_r143,0.9246100022426553
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.9214320625610948,0.7068147404068527,testPredProba_S,23,RandomForest_r127,0.9225557299843015
[215  33  25  41],0.7440738025415445,0.7249436936936937,0.8152866242038217,0.8239943765421472,0.7440738025415445,0.8152866242038217,0.8152866242038217,0.8190501051626666,0.7334309133489462,0.8958333333333334,0.8669354838709677,0.5540540540540541,0.6212121212121212,0.8400537634408601,0.6058124149984291,testPredProba_S,23,NeuralNetFastAI_r134,0.8926665171563132
[162  86   3  63],0.8038856304985338,0.7023184868822453,0.7165605095541401,0.8643214947750493,0.8038856304985338,0.7165605095541401,0.7165605095541401,0.7427897149485163,0.685275071794583,0.9818181818181818,0.6532258064516129,0.4228187919463087,0.9545454545454546,0.8768328445747801,0.6071130326170227,testPredProba_S,23,RandomForest_r34,0.8847638483965014
[215  33  15  51],0.8198313782991202,0.7709627329192547,0.8471337579617835,0.8659156545476124,0.8198313782991202,0.8471337579617835,0.8471337579617835,0.8534274978013484,0.7897907949790794,0.9347826086956522,0.8669354838709677,0.6071428571428571,0.7727272727272727,0.9123289345063539,0.7089486069982477,testPredProba_S,23,LightGBM_r94,0.9139843014128729
[207  41  20  46],0.7658235581622679,0.7203149526558307,0.8057324840764332,0.8313577435026138,0.7658235581622679,0.8057324840764332,0.8057324840764332,0.8147702339400393,0.7364430684554524,0.9118942731277533,0.8346774193548387,0.5287356321839081,0.696969696969697,0.8679130009775171,0.6385099452350185,testPredProba_S,23,NeuralNetTorch_r143,0.8944525678403229
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9246089931573802,0.734924214250521,testPredProba_S,23,CatBoost_r128,0.9282673245122226
[225  23  32  34],0.7112047898338221,0.7359888046965664,0.8248407643312102,0.8168440879640921,0.7112047898338221,0.8248407643312102,0.8248407643312102,0.8199933244839165,0.7219673186830878,0.8754863813229572,0.907258064516129,0.5964912280701754,0.5151515151515151,0.8812927663734116,0.6381404598124467,testPredProba_S,23,NeuralNetFastAI_r111,0.8823090379008747
[208  40  23  43],0.7451124144672532,0.7092525947947634,0.7993630573248408,0.8200641095276964,0.7451124144672532,0.7993630573248408,0.7993630573248408,0.807248425670581,0.7228285998514803,0.9004329004329005,0.8387096774193549,0.5180722891566265,0.6515151515151515,0.8323558162267839,0.5511327472035388,testPredProba_S,23,NeuralNetTorch_r31,0.8692594752186589
[196  52  16  50],0.7739491691104594,0.7073621901590825,0.7834394904458599,0.8332355415426597,0.7739491691104594,0.7834394904458599,0.7834394904458599,0.7981682952882065,0.7237060041407868,0.9245283018867925,0.7903225806451613,0.49019607843137253,0.7575757575757576,0.8723729227761485,0.7029652879464865,testPredProba_S,23,ExtraTrees_r4,0.8730558421170667
[217  31  17  49],0.8087121212121212,0.7699252136752137,0.8471337579617835,0.8611716751047962,0.8087121212121212,0.8471337579617835,0.8471337579617835,0.8522429121889461,0.7858239072358324,0.9273504273504274,0.875,0.6125,0.7424242424242424,0.9107404692082113,0.7383452990136237,testPredProba_S,23,NeuralNetFastAI_r65,0.9114133213725051
[228  20  31  35],0.7248289345063539,0.7583362583362583,0.8375796178343949,0.8290337653394978,0.7248289345063539,0.8375796178343949,0.8375796178343949,0.8319588299990065,0.7389603403589418,0.8803088803088803,0.9193548387096774,0.6363636363636364,0.5303030303030303,0.8275904203323559,0.5499550351890686,testPredProba_S,23,NeuralNetFastAI_r88,0.8269387755102041
[215  33  14  52],0.8274071358748778,0.7753146673516569,0.8503184713375797,0.8701111418338647,0.8274071358748778,0.8503184713375797,0.8503184713375797,0.8567544424910014,0.7951046135476973,0.9388646288209607,0.8669354838709677,0.611764705882353,0.7878787878787878,0.9243646138807429,0.7303501957813175,testPredProba_S,23,LightGBM_r30,0.9252217986095538
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.927297165200391,0.7446985823925697,testPredProba_S,23,XGBoost_r49,0.933771697690065
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9335288367546433,0.7519179270990871,testPredProba_S,23,CatBoost_r5,0.9371616954474098
[219  29  27  39],0.7369868035190617,0.7318866571018652,0.821656050955414,0.8236733407049319,0.7369868035190617,0.821656050955414,0.821656050955414,0.8226259558085177,0.7343646141760831,0.8902439024390244,0.8830645161290323,0.5735294117647058,0.5909090909090909,0.8740224828934506,0.592086296779372,testPredProba_S,23,NeuralNetTorch_r87,0.8877676609105182
[231  17  25  41],0.7763318670576735,0.804620150862069,0.8662420382165605,0.8612624917636722,0.7763318670576735,0.8662420382165605,0.8662420382165605,0.8629888363810697,0.7889784946236559,0.90234375,0.9314516129032258,0.7068965517241379,0.6212121212121212,0.8947336265884653,0.7054072643822394,testPredProba_S,23,NeuralNetTorch_r71,0.9167598116169545
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9309628543499511,0.7531504029886977,testPredProba_S,23,CatBoost_r143,0.9388284368692531
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.8987658846529815,0.7367464654090473,testPredProba_S,23,ExtraTrees_r178,0.8956241309710699
[232  16  28  38],0.7556207233626588,0.798005698005698,0.8598726114649682,0.8526648157221406,0.7556207233626588,0.8598726114649682,0.8598726114649682,0.8545212899342997,0.7733595800524935,0.8923076923076924,0.9354838709677419,0.7037037037037037,0.5757575757575758,0.9236620234604106,0.7253400150999236,testPredProba_S,23,RandomForest_r166,0.9191410630186141
[215  33  11  55],0.8501344086021505,0.7881637168141593,0.8598726114649682,0.8827363170058057,0.8501344086021505,0.8598726114649682,0.8598726114649682,0.8666298092243429,0.8107293550331525,0.9513274336283186,0.8669354838709677,0.625,0.8333333333333334,0.9291911045943304,0.7680562009062631,testPredProba_S,23,XGBoost_r31,0.929725947521866
[222  26  30  36],0.720307917888563,0.7307987711213517,0.821656050955414,0.8178304812781904,0.720307917888563,0.821656050955414,0.821656050955414,0.8195828025477707,0.72525,0.8809523809523809,0.8951612903225806,0.5806451612903226,0.5454545454545454,0.8419477028347996,0.5806842979087278,testPredProba_S,23,NeuralNetTorch_r185,0.9003570307243777
[202  46  19  47],0.7633186705767352,0.7097017467036442,0.7929936305732485,0.8281323940807377,0.7633186705767352,0.7929936305732485,0.7929936305732485,0.8046110375551979,0.726301109010205,0.9140271493212669,0.8145161290322581,0.5053763440860215,0.7121212121212122,0.8238025415444771,0.6119697416893256,testPredProba_S,23,NeuralNetFastAI_r160,0.8707351424086118
[219  29  10  56],0.8657746823069403,0.8075777035705112,0.8757961783439491,0.8937982758536063,0.8657746823069403,0.8757961783439491,0.8757961783439491,0.8811366650457246,0.8299804240076638,0.9563318777292577,0.8830645161290323,0.6588235294117647,0.8484848484848485,0.9361559139784946,0.768402051108689,testPredProba_S,23,CatBoost_r60,0.9347342453464902
