ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.927297165200391,0.7759479643115507,testPredProba_S,11,XGBoost,0.9263095238095239
[227  21  28  38],0.7455400782013686,0.767131937520771,0.8439490445859873,0.8384621083670432,0.7455400782013686,0.8439490445859873,0.8439490445859873,0.8406654594724645,0.7552922465208747,0.8901960784313725,0.9153225806451613,0.6440677966101694,0.5757575757575758,0.8982771260997068,0.6973919547117092,testPredProba_S,11,NeuralNetTorch,0.902142857142857
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.8845918866080157,0.7011995313419717,testPredProba_S,11,LightGBMLarge,0.9180952380952381
[227  21  13  53],0.8591764418377321,0.8310247747747748,0.89171974522293,0.897569862856487,0.8591764418377321,0.89171974522293,0.89171974522293,0.893925923716046,0.8437353629976581,0.9458333333333333,0.9153225806451613,0.7162162162162162,0.803030303030303,0.9291300097751711,0.7655863523345362,testPredProba_S,11,CatBoost_r177,0.9393809523809523
[215  33  21  45],0.7743768328445748,0.7439700130378096,0.8280254777070064,0.840793396390935,0.7743768328445748,0.8280254777070064,0.8280254777070064,0.8330591672369322,0.7567148760330579,0.9110169491525424,0.8669354838709677,0.5769230769230769,0.6818181818181818,0.8478128054740959,0.5677578963112546,testPredProba_S,11,NeuralNetTorch_r79,0.9077142857142857
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9194159335288368,0.7322889272423125,testPredProba_S,11,LightGBM_r131,0.9250952380952382
[224  24  24  42],0.7697947214076246,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.9032258064516129,0.9032258064516129,0.6363636363636364,0.6363636363636364,0.8741446725317693,0.6601778096009886,testPredProba_S,11,NeuralNetFastAI_r191,0.8833095238095238
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.912878787878788,0.7025382757587856,testPredProba_S,11,CatBoost_r9,0.9312619047619046
[208  40  14  52],0.8132942326490713,0.7510771641206424,0.8280254777070064,0.8588048031415518,0.8132942326490713,0.8280254777070064,0.8280254777070064,0.837418538068175,0.7716671155399946,0.9369369369369369,0.8387096774193549,0.5652173913043478,0.7878787878787878,0.9073191593352884,0.721296279490106,testPredProba_S,11,LightGBM_r96,0.9051904761904762
[228  20  28  38],0.7475562072336266,0.7728987068965517,0.8471337579617835,0.8411349659565122,0.7475562072336266,0.8471337579617835,0.8471337579617835,0.8434158130069369,0.7588325652841782,0.890625,0.9193548387096774,0.6551724137931034,0.5757575757575758,0.9068914956011731,0.7030985139184726,testPredProba_S,11,NeuralNetTorch_r22,0.9070476190476191
[228  20  15  51],0.846041055718475,0.8282907320466006,0.8885350318471338,0.8920376074169322,0.846041055718475,0.8885350318471338,0.8885350318471338,0.8900015235416538,0.8366212258611205,0.9382716049382716,0.9193548387096774,0.7183098591549296,0.7727272727272727,0.9242424242424243,0.7557387643362158,testPredProba_S,11,XGBoost_r33,0.9234047619047618
[239   9  27  39],0.7773093841642229,0.8554981203007519,0.8853503184713376,0.8804205976725253,0.7773093841642229,0.8853503184713376,0.8853503184713376,0.8783065125203651,0.8070858079049765,0.8984962406015038,0.9637096774193549,0.8125,0.5909090909090909,0.9255559628543499,0.7909457680824827,testPredProba_S,11,ExtraTrees_r42,0.9327619047619047
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9320625610948192,0.7583706289551994,testPredProba_S,11,CatBoost_r137,0.9375476190476191
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.898704789833822,0.7270922102978405,testPredProba_S,11,NeuralNetFastAI_r102,0.9118095238095238
[229  19  16  50],0.8404814271749755,0.8296657793552203,0.8885350318471338,0.8905419381820853,0.8404814271749755,0.8885350318471338,0.8885350318471338,0.8894343885881463,0.8348734129667192,0.9346938775510204,0.9233870967741935,0.7246376811594203,0.7575757575757576,0.9292521994134897,0.7562156160722205,testPredProba_S,11,CatBoost_r13,0.9367857142857142
[233  15  20  46],0.8182429130009776,0.8375234886282641,0.8885350318471338,0.8858781806378176,0.8182429130009776,0.8885350318471338,0.8885350318471338,0.8868970519765925,0.82727458468889,0.9209486166007905,0.9395161290322581,0.7540983606557377,0.696969696969697,0.9356366080156403,0.7922118554196244,testPredProba_S,11,RandomForest_r195,0.9380476190476189
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9255865102639296,0.7435818652300221,testPredProba_S,11,LightGBM_r188,0.9342380952380953
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.8688294232649071,0.731508684433405,testPredProba_S,11,NeuralNetFastAI_r145,0.880547619047619
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9221652003910068,0.7775173542966721,testPredProba_S,11,XGBoost_r89,0.9268333333333333
[211  37  21  45],0.7663123167155426,0.7291316232127838,0.8152866242038217,0.8336663577485763,0.7663123167155426,0.8152866242038217,0.8152866242038217,0.8221925747403455,0.7436373873873874,0.9094827586206896,0.8508064516129032,0.5487804878048781,0.6818181818181818,0.8712121212121212,0.5916450832161134,testPredProba_S,11,NeuralNetTorch_r30,0.8875
[211  37  15  51],0.811766862170088,0.7565868865647627,0.8343949044585988,0.8592032579899668,0.811766862170088,0.8343949044585988,0.8343949044585988,0.8423806836287688,0.7763165104937257,0.9336283185840708,0.8508064516129032,0.5795454545454546,0.7727272727272727,0.9159335288367546,0.7096076525159832,testPredProba_S,11,LightGBM_r130,0.9129285714285714
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.9044477028347996,0.7053996146871417,testPredProba_S,11,NeuralNetTorch_r86,0.9136904761904763
[224  24  11  55],0.8682795698924731,0.824697010503636,0.8885350318471338,0.8991747020710501,0.8682795698924731,0.8885350318471338,0.8885350318471338,0.8920316911607891,0.8430784607696151,0.9531914893617022,0.9032258064516129,0.6962025316455697,0.8333333333333334,0.9356060606060607,0.7825770188121587,testPredProba_S,11,CatBoost_r50,0.9426904761904762
[216  32  20  46],0.7839687194525904,0.7524989135158626,0.8343949044585988,0.8468348018169891,0.7839687194525904,0.8343949044585988,0.8343949044585988,0.8392421610429717,0.7657254361799817,0.9152542372881356,0.8709677419354839,0.5897435897435898,0.696969696969697,0.8729227761485826,0.6890806653373245,testPredProba_S,11,NeuralNetFastAI_r11,0.9222619047619048
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9247617302052786,0.7743260764726883,testPredProba_S,11,XGBoost_r194,0.9239880952380952
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9239369501466277,0.7946012183522185,testPredProba_S,11,ExtraTrees_r172,0.928190476190476
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9245478983382208,0.7491431845617449,testPredProba_S,11,CatBoost_r69,0.9370476190476189
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.8990102639296188,0.7066078673125192,testPredProba_S,11,NeuralNetFastAI_r103,0.8942857142857144
[230  18  34  32],0.7061339198435972,0.7556060606060606,0.8343949044585988,0.8226133950974716,0.7061339198435972,0.8343949044585988,0.8343949044585988,0.8255614430046123,0.7250808189655172,0.8712121212121212,0.9274193548387096,0.64,0.48484848484848486,0.880620723362659,0.6859352418391821,testPredProba_S,11,NeuralNetTorch_r14,0.9057619047619048
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9099462365591398,0.7061902463144057,testPredProba_S,11,LightGBM_r161,0.9308809523809524
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9269916911045942,0.7349730560679943,testPredProba_S,11,NeuralNetFastAI_r143,0.9281666666666666
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9214931573802542,0.728441482108284,testPredProba_S,11,CatBoost_r70,0.9392857142857144
[233  15  21  45],0.8106671554252199,0.8336614173228347,0.8853503184713376,0.8821530668539044,0.8106671554252199,0.8853503184713376,0.8853503184713376,0.8833057216085612,0.8212862834376778,0.9173228346456693,0.9395161290322581,0.75,0.6818181818181818,0.9114736070381232,0.7670172260783616,testPredProba_S,11,NeuralNetFastAI_r156,0.9048809523809525
[219  29  18  48],0.8051686217008798,0.7737136281440079,0.8503184713375797,0.8608516372766958,0.8051686217008798,0.8503184713375797,0.8503184713375797,0.8543780338120085,0.787210727416913,0.9240506329113924,0.8830645161290323,0.6233766233766234,0.7272727272727273,0.9233870967741935,0.7625551672370783,testPredProba_S,11,LightGBM_r196,0.9241428571428573
[230  18  15  51],0.8500733137829912,0.8389529724933451,0.8949044585987261,0.8968118956250459,0.8500733137829912,0.8949044585987261,0.8949044585987261,0.8957524235259665,0.8443092179400495,0.9387755102040817,0.9274193548387096,0.7391304347826086,0.7727272727272727,0.9361559139784946,0.8012249109868695,testPredProba_S,11,RandomForest_r39,0.9401904761904764
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9312072336265885,0.75585411824879,testPredProba_S,11,CatBoost_r167,0.9370952380952382
[232  16  27  39],0.7631964809384164,0.8024219024219024,0.8630573248407644,0.856518210658338,0.7631964809384164,0.8630573248407644,0.8630573248407644,0.8583182292148486,0.7799077379496959,0.8957528957528957,0.9354838709677419,0.7090909090909091,0.5909090909090909,0.8313782991202345,0.6688551804721977,testPredProba_S,11,NeuralNetFastAI_r95,0.8804761904761905
[226  22  27  39],0.751099706744868,0.7663124473530746,0.8439490445859873,0.8399054718134398,0.751099706744868,0.8439490445859873,0.8439490445859873,0.8416558727672295,0.758184418564446,0.8932806324110671,0.9112903225806451,0.639344262295082,0.5909090909090909,0.8718230694037147,0.6592088195824812,testPredProba_S,11,NeuralNetTorch_r41,0.8911428571428571
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.926564027370479,0.7720451066999673,testPredProba_S,11,XGBoost_r98,0.9279285714285713
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9145894428152493,0.7180500722580015,testPredProba_S,11,LightGBM_r15,0.9289999999999999
[217  31  21  45],0.7784090909090908,0.7519349845201238,0.8343949044585988,0.84457514148804,0.7784090909090908,0.8343949044585988,0.8343949044585988,0.8385223136675944,0.763403466063873,0.9117647058823529,0.875,0.5921052631578947,0.6818181818181818,0.8787267839687195,0.6553293839885425,testPredProba_S,11,NeuralNetTorch_r158,0.8849285714285713
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9239369501466276,0.7522817021914137,testPredProba_S,11,CatBoost_r86,0.9357380952380954
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.9030425219941349,0.7309475933988527,testPredProba_S,11,NeuralNetFastAI_r37,0.9103333333333333
[225  23  33  33],0.7036290322580645,0.7306893687707641,0.821656050955414,0.812649448758914,0.7036290322580645,0.821656050955414,0.821656050955414,0.8161091647024884,0.715155834899242,0.872093023255814,0.907258064516129,0.5892857142857143,0.5,0.8987658846529814,0.6826998694780506,testPredProba_S,11,NeuralNetTorch_r197,0.9020238095238093
[225  23  13  53],0.855144183773216,0.8213732861565679,0.8853503184713376,0.8932487175225436,0.855144183773216,0.8853503184713376,0.8853503184713376,0.8882077556160268,0.8362023995826813,0.9453781512605042,0.907258064516129,0.6973684210526315,0.803030303030303,0.9332233626588465,0.7621009852044843,testPredProba_S,11,CatBoost_r49,0.936404761904762
[240   8  31  35],0.7490224828934506,0.849781172230327,0.8757961783439491,0.8705475367596218,0.7490224828934506,0.8757961783439491,0.8757961783439491,0.8654442132185618,0.7835286630959326,0.8856088560885609,0.967741935483871,0.813953488372093,0.5303030303030303,0.9098851417399805,0.7603889444269311,testPredProba_S,11,ExtraTrees_r49,0.9168333333333333
[216  32  15  51],0.8218475073313782,0.7747613831951181,0.8503184713375797,0.8676761807757126,0.8218475073313782,0.8503184713375797,0.8503184713375797,0.8562012064526556,0.7932213363971361,0.935064935064935,0.8709677419354839,0.6144578313253012,0.7727272727272727,0.9111681329423265,0.7141655874427677,testPredProba_S,11,LightGBM_r143,0.9167380952380952
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9303519061583578,0.803856470117721,testPredProba_S,11,RandomForest_r127,0.9334523809523809
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8915566959921798,0.7156036631164796,testPredProba_S,11,NeuralNetFastAI_r134,0.8924047619047618
[157  91   2  64],0.801380742913001,0.7001623047271252,0.7038216560509554,0.8666627899614009,0.801380742913001,0.7038216560509554,0.7038216560509554,0.7310762410050534,0.6753421459303812,0.9874213836477987,0.6330645161290323,0.4129032258064516,0.9696969696969697,0.8908846529814272,0.6820524292155566,testPredProba_S,11,RandomForest_r34,0.8939761904761905
[212  36  10  56],0.8516617790811339,0.781825303564434,0.8535031847133758,0.8821743371729525,0.8516617790811339,0.8535031847133758,0.8535031847133758,0.8615046805765935,0.8054942095340695,0.954954954954955,0.8548387096774194,0.6086956521739131,0.8484848484848485,0.930413000977517,0.7981975818130274,testPredProba_S,11,LightGBM_r94,0.9336904761904762
[209  39  19  47],0.7774315738025416,0.7315891472868217,0.8152866242038217,0.8388633782649483,0.7774315738025416,0.8152866242038217,0.8152866242038217,0.8235582868749243,0.7482861565678903,0.9166666666666666,0.842741935483871,0.5465116279069767,0.7121212121212122,0.8310728250244379,0.6259885800485885,testPredProba_S,11,NeuralNetTorch_r143,0.8836428571428572
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9203323558162269,0.7530607967897025,testPredProba_S,11,CatBoost_r128,0.9378809523809524
[231  17  22  44],0.7990591397849462,0.8171774768353528,0.8757961783439491,0.8727431209737095,0.7990591397849462,0.8757961783439491,0.8757961783439491,0.8739710007739173,0.8075345372247631,0.9130434782608695,0.9314516129032258,0.7213114754098361,0.6666666666666666,0.905791788856305,0.723296074445106,testPredProba_S,11,NeuralNetFastAI_r111,0.9124761904761904
[224  24  29  37],0.7319159335288368,0.7459664355601633,0.8312101910828026,0.8267704121493318,0.7319159335288368,0.8312101910828026,0.8312101910828026,0.8287298215645543,0.738444371100319,0.8853754940711462,0.9032258064516129,0.6065573770491803,0.5606060606060606,0.8910679374389052,0.6465967422755384,testPredProba_S,11,NeuralNetTorch_r31,0.8936428571428572
[191  57  14  52],0.7790200391006843,0.7043857686283286,0.7738853503184714,0.8361453922492244,0.7790200391006843,0.7738853503184714,0.7738853503184714,0.7909334393900135,0.7187764112267423,0.9317073170731708,0.7701612903225806,0.47706422018348627,0.7878787878787878,0.8965664711632453,0.7593818079827661,testPredProba_S,11,ExtraTrees_r4,0.9061190476190477
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9150782013685239,0.7528907604449616,testPredProba_S,11,NeuralNetFastAI_r65,0.9208809523809522
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8762829912023461,0.6772757018904689,testPredProba_S,11,NeuralNetFastAI_r88,0.8901190476190477
[217  31  11  55],0.8541666666666667,0.7956446348429213,0.8662420382165605,0.8861286307161772,0.8541666666666667,0.8662420382165605,0.8662420382165605,0.8722318629094279,0.8177244582043344,0.9517543859649122,0.875,0.6395348837209303,0.8333333333333334,0.9294354838709677,0.7917348234496261,testPredProba_S,11,LightGBM_r30,0.9339761904761904
[229  19  15  51],0.8480571847507331,0.8335480093676815,0.89171974522293,0.8943943077909874,0.8480571847507331,0.89171974522293,0.89171974522293,0.8928719382735228,0.8404471544715447,0.9385245901639344,0.9233870967741935,0.7285714285714285,0.7727272727272727,0.9251588465298143,0.7594838726326892,testPredProba_S,11,XGBoost_r49,0.9282380952380953
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.9307184750733137,0.7505020627491545,testPredProba_S,11,CatBoost_r5,0.9382142857142858
[219  29  26  40],0.7445625610948192,0.7367938479739722,0.8248407643312102,0.8278423637524797,0.7445625610948192,0.8248407643312102,0.8248407643312102,0.8262540392099441,0.7405153632334159,0.8938775510204081,0.8830645161290323,0.5797101449275363,0.6060606060606061,0.884652981427175,0.6516096970006396,testPredProba_S,11,NeuralNetTorch_r87,0.8984285714285714
[230  18  32  34],0.7212854349951123,0.7658543746330007,0.8407643312101911,0.830776336999899,0.7212854349951123,0.8407643312101911,0.8407643312101911,0.8335037350792632,0.7391159853772018,0.8778625954198473,0.9274193548387096,0.6538461538461539,0.5151515151515151,0.8889907135874878,0.6974984316033473,testPredProba_S,11,NeuralNetTorch_r71,0.9127619047619048
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9289467253176931,0.7760691621968849,testPredProba_S,11,CatBoost_r143,0.9379047619047618
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9158113391984359,0.7810729188687172,testPredProba_S,11,ExtraTrees_r178,0.9223809523809525
[238  10  23  43],0.8055962854349952,0.8615990746764983,0.8949044585987261,0.8907412856084477,0.8055962854349952,0.8949044585987261,0.8949044585987261,0.8905060303500224,0.8289280348681712,0.9118773946360154,0.9596774193548387,0.8113207547169812,0.6515151515151515,0.9369806940371457,0.8114566971805792,testPredProba_S,11,RandomForest_r166,0.941607142857143
[220  28  10  56],0.8677908113391984,0.8115942028985508,0.8789808917197452,0.8955967875934645,0.8677908113391984,0.8789808917197452,0.8789808917197452,0.8839634357594008,0.8335843793584379,0.9565217391304348,0.8870967741935484,0.6666666666666666,0.8484848484848485,0.9301686217008798,0.7726975059367724,testPredProba_S,11,XGBoost_r31,0.9325714285714286
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8523338220918866,0.670399864470077,testPredProba_S,11,NeuralNetTorch_r185,0.8936190476190475
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.8967497556207235,0.739286974016322,testPredProba_S,11,NeuralNetFastAI_r160,0.9126904761904763
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9277248289345064,0.7480119203669258,testPredProba_S,11,CatBoost_r60,0.9343333333333333
