ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9130926197458457,0.7648634405324694,testPredProba_S,83,XGBoost,0.9206785714285715
[230  18  29  37],0.744012707722385,0.7803790803790804,0.8503184713375797,0.842775987998918,0.744012707722385,0.8503184713375797,0.8503184713375797,0.8451385296069275,0.7594340391543188,0.888030888030888,0.9274193548387096,0.6727272727272727,0.5606060606060606,0.8847140762463342,0.6789574387002567,testPredProba_S,83,NeuralNetTorch,0.9173809523809524
[231  17  20  46],0.8142106549364614,0.8252387276291658,0.8821656050955414,0.8803487898572528,0.8142106549364614,0.8821656050955414,0.8821656050955414,0.8811496493208606,0.8195149989902286,0.9203187250996016,0.9314516129032258,0.7301587301587301,0.696969696969697,0.9228372434017595,0.7905036861285523,testPredProba_S,83,LightGBMLarge,0.9330952380952381
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9324902248289345,0.8209634036378617,testPredProba_S,83,CatBoost_r177,0.9395
[216  32  22  44],0.7688172043010753,0.7432551968155683,0.8280254777070064,0.8384909444837271,0.7688172043010753,0.8280254777070064,0.8280254777070064,0.8323116334240402,0.7543035993740219,0.907563025210084,0.8709677419354839,0.5789473684210527,0.6666666666666666,0.8457966764418376,0.5531276327522204,testPredProba_S,83,NeuralNetTorch_r79,0.8868095238095238
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.9277248289345064,0.7978022189764673,testPredProba_S,83,LightGBM_r131,0.9312857142857143
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.9047531769305963,0.7332994118387862,testPredProba_S,83,NeuralNetFastAI_r191,0.9051666666666666
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9292521994134898,0.8305819274113924,testPredProba_S,83,CatBoost_r9,0.9377380952380954
[198  50  11  55],0.8158602150537635,0.7355889724310777,0.8057324840764332,0.8583401178104497,0.8158602150537635,0.8057324840764332,0.8057324840764332,0.8195964831590048,0.7548978207736701,0.9473684210526315,0.7983870967741935,0.5238095238095238,0.8333333333333334,0.9053641251221896,0.7710798103106091,testPredProba_S,83,LightGBM_r96,0.9113095238095239
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.889784946236559,0.6494429568322131,testPredProba_S,83,NeuralNetTorch_r22,0.9120476190476191
[228  20  19  47],0.8157380254154447,0.812284730195178,0.8757961783439491,0.8765018611011576,0.8157380254154447,0.8757961783439491,0.8757961783439491,0.876137651598597,0.8139895192526772,0.9230769230769231,0.9193548387096774,0.7014925373134329,0.7121212121212122,0.9254032258064516,0.8052230593882225,testPredProba_S,83,XGBoost_r33,0.9300476190476189
[243   5  26  40],0.7929496578690127,0.896117306897976,0.9012738853503185,0.9003070268905042,0.7929496578690127,0.9012738853503185,0.9012738853503185,0.8939400043885746,0.8303797027201283,0.9033457249070632,0.9798387096774194,0.8888888888888888,0.6060606060606061,0.9247922776148583,0.7967535413841347,testPredProba_S,83,ExtraTrees_r42,0.927452380952381
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9407380254154447,0.8141059574002328,testPredProba_S,83,CatBoost_r137,0.9410952380952381
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.9112903225806451,0.7028848259676354,testPredProba_S,83,NeuralNetFastAI_r102,0.9024047619047619
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.929496578690127,0.8014589149192892,testPredProba_S,83,CatBoost_r13,0.935404761904762
[237  11  23  43],0.8035801564027371,0.8539173789173788,0.89171974522293,0.8873155860417007,0.8035801564027371,0.89171974522293,0.89171974522293,0.8875846331310496,0.8248687664041995,0.9115384615384615,0.9556451612903226,0.7962962962962963,0.6515151515151515,0.9276942815249267,0.7803152146431287,testPredProba_S,83,RandomForest_r195,0.9311190476190475
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9343841642228738,0.7842514791962765,testPredProba_S,83,LightGBM_r188,0.9298333333333332
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.8766495601173021,0.7308047851191461,testPredProba_S,83,NeuralNetFastAI_r145,0.8701190476190476
[228  20  19  47],0.8157380254154447,0.812284730195178,0.8757961783439491,0.8765018611011576,0.8157380254154447,0.8757961783439491,0.8757961783439491,0.876137651598597,0.8139895192526772,0.9230769230769231,0.9193548387096774,0.7014925373134329,0.7121212121212122,0.9255865102639296,0.8081330046435017,testPredProba_S,83,XGBoost_r89,0.9314047619047618
[217  31  22  44],0.7708333333333333,0.7473082287308228,0.8312101910828026,0.8404189430482637,0.7708333333333333,0.8312101910828026,0.8312101910828026,0.8350374404527193,0.757641953194402,0.9079497907949791,0.875,0.5866666666666667,0.6666666666666666,0.8806818181818182,0.6995331451156414,testPredProba_S,83,NeuralNetTorch_r30,0.8887380952380953
[210  38  14  52],0.8173264907135875,0.7576388888888889,0.8343949044585988,0.8618895966029724,0.8173264907135875,0.8343949044585988,0.8343949044585988,0.8429234589225952,0.7782485875706214,0.9375,0.8467741935483871,0.5777777777777777,0.7878787878787878,0.9157502443792767,0.7796272644760948,testPredProba_S,83,LightGBM_r130,0.9230476190476191
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.9025537634408602,0.7075118945574426,testPredProba_S,83,NeuralNetTorch_r86,0.9255952380952381
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9372556207233627,0.8092555470285344,testPredProba_S,83,CatBoost_r50,0.9387857142857143
[218  30  24  42],0.7576979472140762,0.7420798898071626,0.8280254777070064,0.8340922250881718,0.7576979472140762,0.8280254777070064,0.8280254777070064,0.8307111490400646,0.74924578527063,0.9008264462809917,0.8790322580645161,0.5833333333333334,0.6363636363636364,0.8677908113391984,0.6442074093895089,testPredProba_S,83,NeuralNetFastAI_r11,0.8873809523809524
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9206989247311829,0.7774602256448027,testPredProba_S,83,XGBoost_r194,0.9279523809523811
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9251588465298142,0.7970028835095,testPredProba_S,83,ExtraTrees_r172,0.9235238095238094
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9362781036168133,0.8235809449630004,testPredProba_S,83,CatBoost_r69,0.9371190476190476
[234  14  20  46],0.8202590420332356,0.8439632545931759,0.89171974522293,0.8887657354932545,0.8202590420332356,0.89171974522293,0.89171974522293,0.8897887370747523,0.8312148232466957,0.9212598425196851,0.9435483870967742,0.7666666666666667,0.696969696969697,0.9394550342130987,0.7984008814385244,testPredProba_S,83,NeuralNetFastAI_r103,0.9355714285714285
[237  11  43  23],0.6520650048875856,0.7614495798319327,0.8280254777070064,0.8107049189102393,0.6520650048875856,0.8280254777070064,0.8280254777070064,0.8057209033005212,0.6788636363636363,0.8464285714285714,0.9556451612903226,0.6764705882352942,0.3484848484848485,0.8855083088954058,0.6849851591156558,testPredProba_S,83,NeuralNetTorch_r14,0.9152142857142855
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.9323680351906158,0.8023022134451725,testPredProba_S,83,LightGBM_r161,0.9336666666666666
[229  19  28  38],0.7495723362658846,0.7788586251621271,0.8503184713375797,0.8438870851817888,0.7495723362658846,0.8503184713375797,0.8503184713375797,0.8461761136498923,0.7624084359655479,0.8910505836575876,0.9233870967741935,0.6666666666666666,0.5757575757575758,0.91544477028348,0.7277027480684142,testPredProba_S,83,NeuralNetFastAI_r143,0.9216428571428571
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9338343108504399,0.7870060507080369,testPredProba_S,83,CatBoost_r70,0.9345000000000001
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.919477028347996,0.746470707702855,testPredProba_S,83,NeuralNetFastAI_r156,0.9194523809523808
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9304130009775171,0.7863545774219077,testPredProba_S,83,LightGBM_r196,0.9324047619047618
[234  14  21  45],0.8126832844574781,0.8401794616151546,0.8885350318471338,0.8850810625448494,0.8126832844574781,0.8885350318471338,0.8885350318471338,0.8861896139089033,0.8252087475149106,0.9176470588235294,0.9435483870967742,0.7627118644067796,0.6818181818181818,0.9290689149560116,0.7908186759388955,testPredProba_S,83,RandomForest_r39,0.9322380952380952
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9259530791788856,0.7840239710578453,testPredProba_S,83,CatBoost_r167,0.9352380952380953
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8747556207233628,0.7239868706673087,testPredProba_S,83,NeuralNetFastAI_r95,0.8721904761904762
[217  31  26  40],0.740530303030303,0.7281921984582391,0.8184713375796179,0.8237201247378375,0.740530303030303,0.8184713375796179,0.8184713375796179,0.8208596240535507,0.7339259964023964,0.8930041152263375,0.875,0.5633802816901409,0.6060606060606061,0.8677908113391984,0.5834491610034136,testPredProba_S,83,NeuralNetTorch_r41,0.8824761904761903
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9230816226783969,0.7983153808173458,testPredProba_S,83,XGBoost_r98,0.9298333333333332
[228  20  20  46],0.8081622678396871,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.9193548387096774,0.9193548387096774,0.696969696969697,0.696969696969697,0.9269916911045943,0.8137863410304247,testPredProba_S,83,LightGBM_r15,0.9364761904761906
[218  30  25  41],0.7501221896383187,0.7372920651480902,0.8248407643312102,0.8299308049813916,0.7501221896383187,0.8248407643312102,0.8248407643312102,0.8271452512797418,0.7432619263531896,0.897119341563786,0.8790322580645161,0.5774647887323944,0.6212121212121212,0.883003421309873,0.6559582245794947,testPredProba_S,83,NeuralNetTorch_r158,0.8938571428571429
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9277248289345064,0.8003699373312518,testPredProba_S,83,CatBoost_r86,0.9345000000000001
[226  22  26  40],0.7586754643206256,0.7709933435739887,0.8471337579617835,0.8439278457770342,0.7586754643206256,0.8471337579617835,0.8471337579617835,0.8453566878980892,0.7645,0.8968253968253969,0.9112903225806451,0.6451612903225806,0.6060606060606061,0.9069525904203323,0.7049073862448433,testPredProba_S,83,NeuralNetFastAI_r37,0.9048333333333334
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8874633431085044,0.6648381722971374,testPredProba_S,83,NeuralNetTorch_r197,0.9108571428571428
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.938233137829912,0.8166723691747299,testPredProba_S,83,CatBoost_r49,0.9401904761904764
[240   8  32  34],0.7414467253176931,0.84593837535014,0.8726114649681529,0.8670449071348285,0.7414467253176931,0.8726114649681529,0.8726114649681529,0.8613969187217596,0.7763532763532763,0.8823529411764706,0.967741935483871,0.8095238095238095,0.5151515151515151,0.9134897360703812,0.7699321358197506,testPredProba_S,83,ExtraTrees_r49,0.9153809523809524
[221  27  18  48],0.8092008797653959,0.7823430962343096,0.856687898089172,0.8648476934147056,0.8092008797653959,0.856687898089172,0.856687898089172,0.859937449440988,0.7942242998820395,0.9246861924686193,0.8911290322580645,0.64,0.7272727272727273,0.9348118279569892,0.8086281511611573,testPredProba_S,83,LightGBM_r143,0.932952380952381
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9227761485826002,0.799652327221633,testPredProba_S,83,RandomForest_r127,0.9308333333333334
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.9064638318670577,0.7234664009138161,testPredProba_S,83,NeuralNetFastAI_r134,0.9059999999999999
[159  89   4  62],0.790261485826002,0.6930280745947264,0.7038216560509554,0.8567307266808671,0.790261485826002,0.7038216560509554,0.7038216560509554,0.7312022209971907,0.6725755995828988,0.9754601226993865,0.6411290322580645,0.4105960264900662,0.9393939393939394,0.8916177908113392,0.7201164515756295,testPredProba_S,83,RandomForest_r34,0.9027380952380952
[207  41  11  55],0.834005376344086,0.7612289755351682,0.8343949044585988,0.8703781481914333,0.834005376344086,0.8343949044585988,0.8343949044585988,0.8443980734787438,0.7837121814231971,0.9495412844036697,0.8346774193548387,0.5729166666666666,0.8333333333333334,0.9206989247311828,0.784272172386745,testPredProba_S,83,LightGBM_r94,0.9316666666666666
[206  42  18  48],0.778958944281525,0.7264880952380952,0.8089171974522293,0.8384440400363966,0.778958944281525,0.8089171974522293,0.8089171974522293,0.8187578372183792,0.7441329856584094,0.9196428571428571,0.8306451612903226,0.5333333333333333,0.7272727272727273,0.8426197458455522,0.64378298943978,testPredProba_S,83,NeuralNetTorch_r143,0.8917619047619046
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9343841642228738,0.8188951568867116,testPredProba_S,83,CatBoost_r128,0.9384285714285714
[234  14  29  37],0.7520772238514174,0.8076120181913069,0.8630573248407644,0.8552112908809355,0.7520772238514174,0.8630573248407644,0.8630573248407644,0.8562888700747526,0.774164952247144,0.8897338403041825,0.9435483870967742,0.7254901960784313,0.5606060606060606,0.9210043988269796,0.7540612818819428,testPredProba_S,83,NeuralNetFastAI_r111,0.9190238095238094
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9023093841642229,0.6814494832630837,testPredProba_S,83,NeuralNetTorch_r31,0.9134523809523809
[195  53  13  53],0.7946603128054741,0.71875,0.7898089171974523,0.8455414012738853,0.7946603128054741,0.7898089171974523,0.7898089171974523,0.8050308336386812,0.7357711138310894,0.9375,0.7862903225806451,0.5,0.803030303030303,0.9013929618768328,0.7615873242903218,testPredProba_S,83,ExtraTrees_r4,0.8998333333333333
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.9111681329423266,0.7452453724042288,testPredProba_S,83,NeuralNetFastAI_r65,0.9100238095238093
[231  17  23  43],0.7914833822091887,0.8130577427821523,0.8726114649681529,0.8689277295752044,0.7914833822091887,0.8726114649681529,0.8726114649681529,0.870339690676179,0.801429203819642,0.9094488188976378,0.9314516129032258,0.7166666666666667,0.6515151515151515,0.9197214076246334,0.7643177036618166,testPredProba_S,83,NeuralNetFastAI_r88,0.9157619047619047
[214  34  11  55],0.8481182795698925,0.7845443196004993,0.856687898089172,0.8810894025779877,0.8481182795698925,0.856687898089172,0.856687898089172,0.863836399169277,0.8072699993180114,0.9511111111111111,0.8629032258064516,0.6179775280898876,0.8333333333333334,0.9274193548387097,0.7913580381854469,testPredProba_S,83,LightGBM_r30,0.9346904761904762
[227  21  19  47],0.8137218963831867,0.8069703491152558,0.8726114649681529,0.8740865462232741,0.8137218963831867,0.8726114649681529,0.8726114649681529,0.8733042541489412,0.8102604386972023,0.9227642276422764,0.9153225806451613,0.6911764705882353,0.7121212121212122,0.9247311827956989,0.7999673917198881,testPredProba_S,83,XGBoost_r49,0.9315238095238094
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9335899315738025,0.8057114083218135,testPredProba_S,83,CatBoost_r5,0.9360238095238096
[218  30  20  46],0.7880009775171066,0.7606147722246793,0.8407643312101911,0.850659338492353,0.7880009775171066,0.8407643312101911,0.8407643312101911,0.8447329939111485,0.7725033327537241,0.9159663865546218,0.8790322580645161,0.6052631578947368,0.696969696969697,0.8800097751710655,0.5950294849084627,testPredProba_S,83,NeuralNetTorch_r87,0.9016904761904762
[226  22  29  37],0.7359481915933528,0.7566965769358591,0.8375796178343949,0.8318022577702137,0.7359481915933528,0.8375796178343949,0.8375796178343949,0.8341620088386877,0.7453041749502982,0.8862745098039215,0.9112903225806451,0.6271186440677966,0.5606060606060606,0.8899071358748779,0.6668764431883089,testPredProba_S,83,NeuralNetTorch_r71,0.9001904761904761
[230  18  18  48],0.8273460410557185,0.8273460410557185,0.8853503184713376,0.8853503184713376,0.8273460410557185,0.8853503184713376,0.8853503184713376,0.8853503184713376,0.8273460410557185,0.9274193548387096,0.9274193548387096,0.7272727272727273,0.7272727272727273,0.9337121212121212,0.8117038632505524,testPredProba_S,83,CatBoost_r143,0.9337619047619048
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9168499511241447,0.7821093072152661,testPredProba_S,83,ExtraTrees_r178,0.9173333333333333
[238  10  23  43],0.8055962854349952,0.8615990746764983,0.8949044585987261,0.8907412856084477,0.8055962854349952,0.8949044585987261,0.8949044585987261,0.8905060303500224,0.8289280348681712,0.9118773946360154,0.9596774193548387,0.8113207547169812,0.6515151515151515,0.9332233626588465,0.7965045276213446,testPredProba_S,83,RandomForest_r166,0.9354761904761905
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.925464320625611,0.80363950362403,testPredProba_S,83,XGBoost_r31,0.9313095238095238
[217  31  24  42],0.7556818181818181,0.7378787017563804,0.8248407643312102,0.8320876028791128,0.7556818181818181,0.8248407643312102,0.8248407643312102,0.827997552721763,0.7459210545673891,0.9004149377593361,0.875,0.5753424657534246,0.6363636363636364,0.8514173998044966,0.6238809686628798,testPredProba_S,83,NeuralNetTorch_r185,0.8901904761904762
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.917460899315738,0.7484795078496257,testPredProba_S,83,NeuralNetFastAI_r160,0.9247619047619049
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.9331011730205279,0.8025203741049727,testPredProba_S,83,CatBoost_r60,0.9404999999999999
