ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  12  54],0.8687683284457478,0.8398648648648648,0.8980891719745223,0.903701153382682,0.8687683284457478,0.8980891719745223,0.8980891719745223,0.9001655752621609,0.8529274004683841,0.95,0.9193548387096774,0.7297297297297297,0.8181818181818182,0.9105571847507331,0.7689406842551559,testPredProba_S,11,XGBoost,0.9407318376068377
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8922898338220918,0.6902494395021106,testPredProba_S,11,NeuralNetTorch,0.908440170940171
[234  14  16  50],0.8505620723362659,0.858625,0.9044585987261147,0.9034729299363059,0.8505620723362659,0.9044585987261147,0.9044585987261147,0.9039155150735229,0.8544949026876738,0.936,0.9435483870967742,0.78125,0.7575757575757576,0.9064638318670577,0.8149684866326987,testPredProba_S,11,LightGBMLarge,0.9446581196581197
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9269305962854351,0.818456437003783,testPredProba_S,11,CatBoost_r177,0.9397168803418803
[212  36  23  43],0.7531769305962854,0.7232157285214112,0.8121019108280255,0.8269162745457945,0.7531769305962854,0.8121019108280255,0.8121019108280255,0.81799627938533,0.7354751195830656,0.902127659574468,0.8548387096774194,0.5443037974683544,0.6515151515151515,0.8577101661779081,0.6624420701288318,testPredProba_S,11,NeuralNetTorch_r79,0.867361111111111
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.916727761485826,0.7754603337212534,testPredProba_S,11,LightGBM_r131,0.9305021367521368
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.8332111436950147,0.6324555003711844,testPredProba_S,11,NeuralNetFastAI_r191,0.8563835470085468
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9266862170087977,0.8222316676626995,testPredProba_S,11,CatBoost_r9,0.9482104700854702
[215  33  13  53],0.8349828934506354,0.7796307629538963,0.8535031847133758,0.87431231760337,0.8349828934506354,0.8535031847133758,0.8535031847133758,0.860063468900802,0.8003648827952233,0.9429824561403509,0.8669354838709677,0.6162790697674418,0.803030303030303,0.9102517106549365,0.7285217148956876,testPredProba_S,11,LightGBM_r96,0.9373664529914528
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.8922898338220919,0.6767868161188478,testPredProba_S,11,NeuralNetTorch_r22,0.8947382478632478
[229  19  15  51],0.8480571847507331,0.8335480093676815,0.89171974522293,0.8943943077909874,0.8480571847507331,0.89171974522293,0.89171974522293,0.8928719382735228,0.8404471544715447,0.9385245901639344,0.9233870967741935,0.7285714285714285,0.7727272727272727,0.9169110459433041,0.8063425609081837,testPredProba_S,11,XGBoost_r33,0.9348557692307692
[237  11  27  39],0.7732771260997068,0.8388636363636364,0.8789808917197452,0.8729820497973364,0.7732771260997068,0.8789808917197452,0.8789808917197452,0.8725256698879859,0.7990975215517242,0.8977272727272727,0.9556451612903226,0.78,0.5909090909090909,0.9098240469208212,0.7897370219018224,testPredProba_S,11,ExtraTrees_r42,0.915438034188034
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9268084066471164,0.8207654566527084,testPredProba_S,11,CatBoost_r137,0.9523504273504273
[224  24  27  39],0.7470674486803519,0.7557389489660407,0.8375796178343949,0.8349676815939155,0.7470674486803519,0.8375796178343949,0.8375796178343949,0.8361792463611863,0.7512233769865312,0.8924302788844621,0.9032258064516129,0.6190476190476191,0.5909090909090909,0.8668743890518084,0.6636154859438697,testPredProba_S,11,NeuralNetFastAI_r102,0.8897702991452989
[228  20  13  53],0.8611925708699901,0.8360427442732905,0.8949044585987261,0.8998096014591791,0.8611925708699901,0.8949044585987261,0.8949044585987261,0.8967985316330578,0.8475526327404335,0.946058091286307,0.9193548387096774,0.726027397260274,0.803030303030303,0.9298020527859238,0.8280982359053475,testPredProba_S,11,CatBoost_r13,0.9370726495726494
[234  14  17  49],0.8429863147605083,0.8550243470562195,0.9012738853503185,0.8997978362558259,0.8429863147605083,0.9012738853503185,0.9012738853503185,0.9004226791607212,0.8487828369918131,0.9322709163346613,0.9435483870967742,0.7777777777777778,0.7424242424242424,0.9381720430107526,0.8036407129421727,testPredProba_S,11,RandomForest_r195,0.9384615384615383
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9163000977517106,0.7614970087232673,testPredProba_S,11,LightGBM_r188,0.9352029914529914
[227  21  22  44],0.790994623655914,0.7942848316342292,0.8630573248407644,0.8623097977406934,0.790994623655914,0.8630573248407644,0.8630573248407644,0.8626724121654124,0.7926183052513555,0.9116465863453815,0.9153225806451613,0.676923076923077,0.6666666666666666,0.8434139784946236,0.6703116899726528,testPredProba_S,11,NeuralNetFastAI_r145,0.8602029914529915
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9103739002932552,0.7683046122449128,testPredProba_S,11,XGBoost_r89,0.9322916666666666
[208  40  24  42],0.7375366568914956,0.7043734230445753,0.7961783439490446,0.8157633937419979,0.7375366568914956,0.7961783439490446,0.7961783439490446,0.8037987031617605,0.7171171171171171,0.896551724137931,0.8387096774193549,0.5121951219512195,0.6363636363636364,0.8548387096774194,0.5125296452590113,testPredProba_S,11,NeuralNetTorch_r30,0.8880074786324785
[209  39  14  52],0.8153103616813294,0.7543241511851377,0.8312101910828026,0.8603336910440392,0.8153103616813294,0.8312101910828026,0.8312101910828026,0.8401693104520807,0.7749469214437368,0.9372197309417041,0.842741935483871,0.5714285714285714,0.7878787878787878,0.9092130987292278,0.7014086990040513,testPredProba_S,11,LightGBM_r130,0.9115117521367523
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.886302541544477,0.699476755195819,testPredProba_S,11,NeuralNetTorch_r86,0.8944444444444445
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9277859237536658,0.8080197594249124,testPredProba_S,11,CatBoost_r50,0.9487713675213675
[197  51  18  48],0.7608137829912023,0.7005637773079634,0.7802547770700637,0.8255962079691898,0.7608137829912023,0.7802547770700637,0.7802547770700637,0.794398206105295,0.7163950520322011,0.9162790697674419,0.7943548387096774,0.48484848484848486,0.7272727272727273,0.8046798631476051,0.609848231281805,testPredProba_S,11,NeuralNetFastAI_r11,0.8632211538461538
[227  21  12  54],0.8667521994134897,0.8348953974895397,0.8949044585987261,0.9014908189643686,0.8667521994134897,0.8949044585987261,0.8949044585987261,0.8972874629233913,0.8490978199134955,0.9497907949790795,0.9153225806451613,0.72,0.8181818181818182,0.9221041055718475,0.7986632728183587,testPredProba_S,11,XGBoost_r194,0.9518162393162394
[228  20  20  46],0.8081622678396871,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.9193548387096774,0.9193548387096774,0.696969696969697,0.696969696969697,0.9086632453567938,0.7739542725571436,testPredProba_S,11,ExtraTrees_r172,0.9098824786324785
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9326124144672532,0.8236390402715635,testPredProba_S,11,CatBoost_r69,0.9461271367521367
[231  17  32  34],0.7233015640273704,0.7724968314321926,0.8439490445859873,0.8338378823472428,0.7233015640273704,0.8439490445859873,0.8439490445859873,0.8362361542712298,0.7426530851188385,0.8783269961977186,0.9314516129032258,0.6666666666666666,0.5151515151515151,0.8538611925708699,0.6486035836987815,testPredProba_S,11,NeuralNetFastAI_r103,0.8703792735042735
[230  18  27  39],0.7591642228739003,0.7895760802785173,0.856687898089172,0.8506478344862132,0.7591642228739003,0.856687898089172,0.856687898089172,0.8527218109413862,0.7725187152861628,0.8949416342412452,0.9274193548387096,0.6842105263157895,0.5909090909090909,0.8734726295210167,0.6805705475575176,testPredProba_S,11,NeuralNetTorch_r14,0.8809027777777777
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9168499511241447,0.7875423411225178,testPredProba_S,11,LightGBM_r161,0.9423076923076923
[224  24  27  39],0.7470674486803519,0.7557389489660407,0.8375796178343949,0.8349676815939155,0.7470674486803519,0.8375796178343949,0.8375796178343949,0.8361792463611863,0.7512233769865312,0.8924302788844621,0.9032258064516129,0.6190476190476191,0.5909090909090909,0.9031647116324536,0.6798019767203709,testPredProba_S,11,NeuralNetFastAI_r143,0.9159722222222222
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9305962854349952,0.8263720975605604,testPredProba_S,11,CatBoost_r70,0.9478365384615384
[230  18  29  37],0.744012707722385,0.7803790803790804,0.8503184713375797,0.842775987998918,0.744012707722385,0.8503184713375797,0.8503184713375797,0.8451385296069275,0.7594340391543188,0.888030888030888,0.9274193548387096,0.6727272727272727,0.5606060606060606,0.8938172043010753,0.718546850254895,testPredProba_S,11,NeuralNetFastAI_r156,0.9232104700854699
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9211876832844574,0.7801248660459285,testPredProba_S,11,LightGBM_r196,0.9409989316239316
[230  18  16  50],0.8424975562072337,0.8351267336202775,0.89171974522293,0.8929914982926523,0.8424975562072337,0.89171974522293,0.89171974522293,0.8923086160266,0.8387213728926219,0.9349593495934959,0.9274193548387096,0.7352941176470589,0.7575757575757576,0.9389051808406648,0.8006243951902683,testPredProba_S,11,RandomForest_r39,0.9472756410256409
[227  21  12  54],0.8667521994134897,0.8348953974895397,0.8949044585987261,0.9014908189643686,0.8667521994134897,0.8949044585987261,0.8949044585987261,0.8972874629233913,0.8490978199134955,0.9497907949790795,0.9153225806451613,0.72,0.8181818181818182,0.9337732160312806,0.8243003174774806,testPredProba_S,11,CatBoost_r167,0.9351228632478632
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.814149560117302,0.640789763312665,testPredProba_S,11,NeuralNetFastAI_r95,0.8520566239316238
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.833088954056696,0.5880435164973328,testPredProba_S,11,NeuralNetTorch_r41,0.8583333333333334
[229  19  16  50],0.8404814271749755,0.8296657793552203,0.8885350318471338,0.8905419381820853,0.8404814271749755,0.8885350318471338,0.8885350318471338,0.8894343885881463,0.8348734129667192,0.9346938775510204,0.9233870967741935,0.7246376811594203,0.7575757575757576,0.9152003910068426,0.7882334022313299,testPredProba_S,11,XGBoost_r98,0.9307959401709403
[231  17  16  50],0.8445136852394917,0.8407456643905977,0.8949044585987261,0.8955062229788164,0.8445136852394917,0.8949044585987261,0.8949044585987261,0.8951933975065051,0.8426065162907268,0.9352226720647774,0.9314516129032258,0.746268656716418,0.7575757575757576,0.9168499511241447,0.802936915247224,testPredProba_S,11,LightGBM_r15,0.9473023504273504
[219  29  31  35],0.7066837732160313,0.7114375,0.8089171974522293,0.8068208598726114,0.7066837732160313,0.8089171974522293,0.8089171974522293,0.8078310301470458,0.7089898053753475,0.876,0.8830645161290323,0.546875,0.5303030303030303,0.8563049853372434,0.593321225849504,testPredProba_S,11,NeuralNetTorch_r158,0.8815705128205128
[228  20  13  53],0.8611925708699901,0.8360427442732905,0.8949044585987261,0.8998096014591791,0.8611925708699901,0.8949044585987261,0.8949044585987261,0.8967985316330578,0.8475526327404335,0.946058091286307,0.9193548387096774,0.726027397260274,0.803030303030303,0.9353616813294233,0.838249017710857,testPredProba_S,11,CatBoost_r86,0.9435897435897435
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8869134897360704,0.6707652466425691,testPredProba_S,11,NeuralNetFastAI_r37,0.8982371794871795
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.8861803519061584,0.6864403223711832,testPredProba_S,11,NeuralNetTorch_r197,0.877991452991453
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9326124144672532,0.8262929904483469,testPredProba_S,11,CatBoost_r49,0.9480769230769232
[238  10  31  35],0.7449902248289345,0.8312680710450226,0.8694267515923567,0.8622719989897314,0.7449902248289345,0.8694267515923567,0.8694267515923567,0.8597271025784374,0.7756634777911373,0.8847583643122676,0.9596774193548387,0.7777777777777778,0.5303030303030303,0.892748044965787,0.7432647678142421,testPredProba_S,11,ExtraTrees_r49,0.8932158119658119
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.906158357771261,0.7524524271690938,testPredProba_S,11,LightGBM_r143,0.9339476495726494
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9350562072336266,0.788469314531208,testPredProba_S,11,RandomForest_r127,0.9490651709401708
[221  27  21  45],0.7864736070381231,0.7691115702479339,0.8471337579617835,0.8526412065062905,0.7864736070381231,0.8471337579617835,0.8471337579617835,0.8495210213689465,0.7771073646850044,0.9132231404958677,0.8911290322580645,0.625,0.6818181818181818,0.8556940371456501,0.630333109253482,testPredProba_S,11,NeuralNetFastAI_r134,0.8899839743589743
[168  80   5  61],0.8008308895405669,0.7018611896855655,0.7292993630573248,0.8579158007374467,0.8008308895405669,0.7292993630573248,0.7292993630573248,0.7542270440040582,0.6937358715733186,0.9710982658959537,0.6774193548387096,0.4326241134751773,0.9242424242424242,0.8883186705767351,0.6399647082806156,testPredProba_S,11,RandomForest_r34,0.8997596153846154
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.9222873900293256,0.7700092353542064,testPredProba_S,11,LightGBM_r94,0.9421207264957264
[211  37  22  44],0.758736559139785,0.7243946378424204,0.8121019108280255,0.8294125568120264,0.758736559139785,0.8121019108280255,0.8121019108280255,0.8187587441454592,0.7379891665605951,0.9055793991416309,0.8508064516129032,0.5432098765432098,0.6666666666666666,0.8487292277614858,0.6815704905344481,testPredProba_S,11,NeuralNetTorch_r143,0.8771634615384615
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9298020527859238,0.829426727205719,testPredProba_S,11,CatBoost_r128,0.9431891025641026
[228  20  27  39],0.7551319648093842,0.7775672981056829,0.8503184713375797,0.8451219589638728,0.7551319648093842,0.8503184713375797,0.8503184713375797,0.8471689101062414,0.7652803180914514,0.8941176470588236,0.9193548387096774,0.6610169491525424,0.5909090909090909,0.8875855327468231,0.6810535590328539,testPredProba_S,11,NeuralNetFastAI_r111,0.8940705128205128
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.8827590420332356,0.6674783385657588,testPredProba_S,11,NeuralNetTorch_r31,0.8994658119658119
[196  52  14  52],0.7891006842619745,0.7166666666666667,0.7898089171974523,0.8422505307855628,0.7891006842619745,0.7898089171974523,0.7898089171974523,0.8045811443371329,0.7338299511944516,0.9333333333333333,0.7903225806451613,0.5,0.7878787878787878,0.8819037145650048,0.721683507554778,testPredProba_S,11,ExtraTrees_r4,0.8881944444444445
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.9093963831867058,0.7473496757066791,testPredProba_S,11,NeuralNetFastAI_r65,0.916880341880342
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8335166177908113,0.6177653154589353,testPredProba_S,11,NeuralNetFastAI_r88,0.8848824786324784
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9262585532746823,0.7967032828662549,testPredProba_S,11,LightGBM_r30,0.9426816239316238
[228  20  15  51],0.846041055718475,0.8282907320466006,0.8885350318471338,0.8920376074169322,0.846041055718475,0.8885350318471338,0.8885350318471338,0.8900015235416538,0.8366212258611205,0.9382716049382716,0.9193548387096774,0.7183098591549296,0.7727272727272727,0.9183162267839687,0.813552134004468,testPredProba_S,11,XGBoost_r49,0.9289529914529913
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9305351906158358,0.827595594781479,testPredProba_S,11,CatBoost_r5,0.9522435897435896
[215  33  19  47],0.78952834799609,0.7531517094017094,0.8343949044585988,0.8491663944689422,0.78952834799609,0.8343949044585988,0.8343949044585988,0.839929821538025,0.7679758995054852,0.9188034188034188,0.8669354838709677,0.5875,0.7121212121212122,0.8822091886608016,0.6391165013861928,testPredProba_S,11,NeuralNetTorch_r87,0.9028579059829058
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.8929007820136852,0.7046819078402285,testPredProba_S,11,NeuralNetTorch_r71,0.8813301282051281
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9309628543499511,0.8352568818624946,testPredProba_S,11,CatBoost_r143,0.9467414529914528
[226  22  20  46],0.8041300097751711,0.797584887613582,0.8662420382165605,0.8677848955334814,0.8041300097751711,0.8662420382165605,0.8662420382165605,0.8669694668563882,0.8007734606320623,0.9186991869918699,0.9112903225806451,0.6764705882352942,0.696969696969697,0.8998655913978495,0.7642639694309099,testPredProba_S,11,ExtraTrees_r178,0.9046474358974358
[237  11  23  43],0.8035801564027371,0.8539173789173788,0.89171974522293,0.8873155860417007,0.8035801564027371,0.89171974522293,0.89171974522293,0.8875846331310496,0.8248687664041995,0.9115384615384615,0.9556451612903226,0.7962962962962963,0.6515151515151515,0.9232038123167156,0.7845564864726411,testPredProba_S,11,RandomForest_r166,0.9243589743589743
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9177663734115348,0.8006168189695707,testPredProba_S,11,XGBoost_r31,0.9373130341880342
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8576490713587488,0.5900717548486576,testPredProba_S,11,NeuralNetTorch_r185,0.8790064102564102
[206  42  20  46],0.7638074291300099,0.7171158487530169,0.802547770700637,0.829786934220168,0.7638074291300099,0.802547770700637,0.802547770700637,0.8120692766343014,0.7333004548194422,0.911504424778761,0.8306451612903226,0.5227272727272727,0.696969696969697,0.8222140762463342,0.6213468415593607,testPredProba_S,11,NeuralNetFastAI_r160,0.8817307692307693
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9371334310850441,0.8368552887479708,testPredProba_S,11,CatBoost_r60,0.9551816239316239
