ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[227  21  18  48],0.8212976539589443,0.8110913930789707,0.8757961783439491,0.8780020232961643,0.8212976539589443,0.8757961783439491,0.8757961783439491,0.8767983187125058,0.8160018030200586,0.926530612244898,0.9153225806451613,0.6956521739130435,0.7272727272727273,0.9300464320625611,0.7914650878431044,testPredProba_S,7,RandomForest_r15,0.930088360618973
[205  43  13  53],0.8148216031280547,0.7462251529051989,0.821656050955414,0.8587532139309297,0.8148216031280547,0.821656050955414,0.821656050955414,0.8324286945155703,0.7670746569172893,0.9403669724770642,0.8266129032258065,0.5520833333333334,0.803030303030303,0.9065860215053763,0.7147071871125678,testPredProba_S,7,LightGBM_r135,0.9093141960080736
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9287023460410558,0.7685287394653469,testPredProba_S,7,XGBoost_r22,0.9289320475442924
[233  15  27  39],0.7652126099706745,0.8091880341880342,0.8662420382165605,0.8595949697860527,0.7652126099706745,0.8662420382165605,0.8662420382165605,0.8611339585736496,0.7836614173228347,0.8961538461538462,0.9395161290322581,0.7222222222222222,0.5909090909090909,0.8170210166177909,0.7213267296649731,testPredProba_S,7,NeuralNetFastAI_r69,0.841331240188383
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9315127077223853,0.7884043982570625,testPredProba_S,7,CatBoost_r6,0.9331921955595425
[213  35  13  53],0.8309506353861192,0.772375301689461,0.8471337579617835,0.8709697874978862,0.8309506353861192,0.8471337579617835,0.8471337579617835,0.8545052464265558,0.7935229327634391,0.9424778761061947,0.8588709677419355,0.6022727272727273,0.803030303030303,0.8859970674486803,0.7686279341996595,testPredProba_S,7,NeuralNetFastAI_r138,0.9016317559991031
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.928580156402737,0.7902016449064603,testPredProba_S,7,LightGBM_r121,0.9340453016371384
[223  25  30  36],0.7223240469208211,0.7357934296637076,0.8248407643312102,0.8202028823172778,0.7223240469208211,0.8248407643312102,0.8248407643312102,0.8222667959632168,0.7285743473682555,0.8814229249011858,0.8991935483870968,0.5901639344262295,0.5454545454545454,0.844574780058651,0.6420091576598156,testPredProba_S,7,NeuralNetFastAI_r172,0.8705162592509531
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.91636119257087,0.7671886982480268,testPredProba_S,7,CatBoost_r180,0.9360080735590939
[234  14  30  36],0.7445014662756598,0.8031818181818182,0.8598726114649682,0.8513954834973942,0.7445014662756598,0.8598726114649682,0.8598726114649682,0.8523981440808258,0.7673760775862069,0.8863636363636364,0.9435483870967742,0.72,0.5454545454545454,0.8987047898338221,0.714901422779654,testPredProba_S,7,NeuralNetTorch_r76,0.9027584660237722
[238  10  24  42],0.7980205278592376,0.8580446271285966,0.89171974522293,0.8872297294770187,0.7980205278592376,0.89171974522293,0.89171974522293,0.8867825398538991,0.8225988700564972,0.9083969465648855,0.9596774193548387,0.8076923076923077,0.6363636363636364,0.9267778592375366,0.7930432026751743,testPredProba_S,7,ExtraTrees_r197,0.9305593182327876
[226  22  25  41],0.7662512218963832,0.7755960285840764,0.8503184713375797,0.8479337125262976,0.7662512218963832,0.8503184713375797,0.8503184713375797,0.8490279329210934,0.7707352689875876,0.900398406374502,0.9112903225806451,0.6507936507936508,0.6212121212121212,0.8995601173020528,0.6913721160280307,testPredProba_S,7,NeuralNetTorch_r121,0.9199461762727068
[228  20  32  34],0.7172531769305963,0.7532763532763533,0.8343949044585988,0.8249441994664924,0.7172531769305963,0.8343949044585988,0.8343949044585988,0.8280706153768995,0.7321522309711286,0.8769230769230769,0.9193548387096774,0.6296296296296297,0.5151515151515151,0.8925953079178885,0.7059437672034239,testPredProba_S,7,NeuralNetFastAI_r127,0.893555505718771
[234  14  21  45],0.8126832844574781,0.8401794616151546,0.8885350318471338,0.8850810625448494,0.8126832844574781,0.8885350318471338,0.8885350318471338,0.8861896139089033,0.8252087475149106,0.9176470588235294,0.9435483870967742,0.7627118644067796,0.6818181818181818,0.9294660312805474,0.7908487754869641,testPredProba_S,7,RandomForest_r16,0.9300636914106303
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.8753054740957967,0.690800961814765,testPredProba_S,7,NeuralNetFastAI_r194,0.8839766763848397
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9320014662756597,0.792220767043268,testPredProba_S,7,CatBoost_r12,0.9359596322045303
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8913734115347018,0.5868131055102968,testPredProba_S,7,NeuralNetTorch_r135,0.8965875756896166
[233  15  37  29],0.6894550342130987,0.7610269360269359,0.8343949044585988,0.8201108752064167,0.6894550342130987,0.8343949044585988,0.8343949044585988,0.8213511054275384,0.7134433134433134,0.8629629629629629,0.9395161290322581,0.6590909090909091,0.4393939393939394,0.8450024437927663,0.6254559902914365,testPredProba_S,7,NeuralNetFastAI_r4,0.8566925319578381
[217  31  20  46],0.7859848484848485,0.7565072058742945,0.8375796178343949,0.8487270744789088,0.7859848484848485,0.8375796178343949,0.8375796178343949,0.8419846749874985,0.7691010020906928,0.9156118143459916,0.875,0.5974025974025974,0.696969696969697,0.9036534701857283,0.7475678105973879,testPredProba_S,7,ExtraTrees_r126,0.9040690737833597
[217  31  21  45],0.7784090909090908,0.7519349845201238,0.8343949044585988,0.84457514148804,0.7784090909090908,0.8343949044585988,0.8343949044585988,0.8385223136675944,0.763403466063873,0.9117647058823529,0.875,0.5921052631578947,0.6818181818181818,0.8800708699902249,0.681711352469287,testPredProba_S,7,NeuralNetTorch_r36,0.9021933168871945
[212  36  14  52],0.8213587487781036,0.7644810941271118,0.8407643312101911,0.8650865227439266,0.8213587487781036,0.8407643312101911,0.8407643312101911,0.8484429650276624,0.7849197216285824,0.9380530973451328,0.8548387096774194,0.5909090909090909,0.7878787878787878,0.8936950146627566,0.7467558932994556,testPredProba_S,7,NeuralNetFastAI_r100,0.8893769903565822
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9331622678396871,0.8150461742366586,testPredProba_S,7,CatBoost_r163,0.939146893922404
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9322458455522972,0.8035245607267028,testPredProba_S,7,CatBoost_r198,0.9355487777528593
[232  16  24  42],0.7859237536656891,0.8151939655172413,0.8726114649681529,0.8679716670327257,0.7859237536656891,0.8726114649681529,0.8726114649681529,0.8695131775057806,0.7990271377368151,0.90625,0.9354838709677419,0.7241379310344828,0.6363636363636364,0.9152003910068427,0.7605540113774134,testPredProba_S,7,NeuralNetFastAI_r187,0.9164467369365328
[234  14  31  35],0.7369257086999023,0.7986522911051213,0.856687898089172,0.8475526636564975,0.7369257086999023,0.856687898089172,0.856687898089172,0.8484698314604012,0.7604881769641495,0.8830188679245283,0.9435483870967742,0.7142857142857143,0.5303030303030303,0.9034090909090909,0.7324017911433174,testPredProba_S,7,NeuralNetTorch_r19,0.9055931823278762
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9271749755620724,0.7453675985014462,testPredProba_S,7,XGBoost_r95,0.9311101143754206
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.926014173998045,0.7580553117844573,testPredProba_S,7,XGBoost_r34,0.9298703745234358
[215  33  11  55],0.8501344086021505,0.7881637168141593,0.8598726114649682,0.8827363170058057,0.8501344086021505,0.8598726114649682,0.8598726114649682,0.8666298092243429,0.8107293550331525,0.9513274336283186,0.8669354838709677,0.625,0.8333333333333334,0.9208822091886608,0.769171636208358,testPredProba_S,7,LightGBM_r42,0.9301771697690064
[217  31  22  44],0.7708333333333333,0.7473082287308228,0.8312101910828026,0.8404189430482637,0.7708333333333333,0.8312101910828026,0.8312101910828026,0.8350374404527193,0.757641953194402,0.9079497907949791,0.875,0.5866666666666667,0.6666666666666666,0.8403592375366569,0.6344216664011754,testPredProba_S,7,NeuralNetTorch_r1,0.8903538910069523
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.8743890518084066,0.6244246016673834,testPredProba_S,7,NeuralNetTorch_r89,0.9122996187485984
