ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.8714565004887586,0.6798761688786654,testPredProba_S,42,NeuralNetFastAI_r191,0.9033333333333335
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9375,0.8473994214657916,testPredProba_S,42,CatBoost_r9,0.9476190476190476
[213  35  16  50],0.8082233626588465,0.7591831492422296,0.8375796178343949,0.8582675748239941,0.8082233626588465,0.8375796178343949,0.8375796178343949,0.8445633312136398,0.7776667083177142,0.9301310043668122,0.8588709677419355,0.5882352941176471,0.7575757575757576,0.8983382209188662,0.6785545040366437,testPredProba_S,42,LightGBM_r96,0.9058333333333332
[225  23  24  42],0.7718108504398826,0.7748841519925858,0.8503184713375797,0.8494985330838297,0.7718108504398826,0.8503184713375797,0.8503184713375797,0.8498977528319624,0.7733269848096211,0.9036144578313253,0.907258064516129,0.6461538461538462,0.6363636363636364,0.8875855327468231,0.623829818664849,testPredProba_S,42,NeuralNetTorch_r22,0.9063333333333332
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9328567937438905,0.7904657915018924,testPredProba_S,42,XGBoost_r33,0.9360714285714286
[236  12  27  39],0.7712609970674487,0.8310221426973832,0.8757961783439491,0.8694602299033973,0.7712609970674487,0.8757961783439491,0.8757961783439491,0.8696573472771011,0.7951728636660143,0.8973384030418251,0.9516129032258065,0.7647058823529411,0.5909090909090909,0.9136730205278593,0.7727547903159862,testPredProba_S,42,ExtraTrees_r42,0.92025
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9437927663734116,0.8390035553899515,testPredProba_S,42,CatBoost_r137,0.9433333333333334
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.8962609970674487,0.6521775076345959,testPredProba_S,42,NeuralNetFastAI_r102,0.9070714285714285
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.9216153470185728,0.8121528845096463,testPredProba_S,42,CatBoost_r13,0.9404999999999999
[235  13  19  47],0.8298509286412512,0.8542650918635171,0.8980891719745223,0.8953784041326045,0.8298509286412512,0.8980891719745223,0.8980891719745223,0.8962717525409432,0.8411433630557137,0.9251968503937008,0.9475806451612904,0.7833333333333333,0.7121212121212122,0.9382942326490713,0.819801476420412,testPredProba_S,42,RandomForest_r195,0.9439761904761903
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9428152492668621,0.8252552148794856,testPredProba_S,42,LightGBM_r188,0.9477380952380953
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.8610092864125123,0.6656122565268124,testPredProba_S,42,NeuralNetFastAI_r145,0.8822857142857142
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9343230694037146,0.780723897694964,testPredProba_S,42,XGBoost_r89,0.9389047619047618
[204  44  17  49],0.7825024437927663,0.7249793217535153,0.8057324840764332,0.8398002244314141,0.7825024437927663,0.8057324840764332,0.8057324840764332,0.8166349737056473,0.7431441176865001,0.9230769230769231,0.8225806451612904,0.5268817204301075,0.7424242424242424,0.885019550342131,0.6100424371938334,testPredProba_S,42,NeuralNetTorch_r30,0.8884047619047621
[211  37  15  51],0.811766862170088,0.7565868865647627,0.8343949044585988,0.8592032579899668,0.811766862170088,0.8343949044585988,0.8343949044585988,0.8423806836287688,0.7763165104937257,0.9336283185840708,0.8508064516129032,0.5795454545454546,0.7727272727272727,0.8932062561094819,0.7041516727395897,testPredProba_S,42,LightGBM_r130,0.9008809523809524
[229  19  32  34],0.7192693059628543,0.7594520349887949,0.8375796178343949,0.8278136699786948,0.7192693059628543,0.8375796178343949,0.8375796178343949,0.8307820469045802,0.7356160538871737,0.8773946360153256,0.9233870967741935,0.6415094339622641,0.5151515151515151,0.8849584555229717,0.6232809376123857,testPredProba_S,42,NeuralNetTorch_r86,0.9051190476190476
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9426930596285436,0.8290519228266711,testPredProba_S,42,CatBoost_r50,0.9486666666666664
[194  54  19  47],0.7471896383186706,0.6880723283595965,0.767515923566879,0.8171681705714307,0.7471896383186706,0.767515923566879,0.767515923566879,0.7830527099496243,0.7022614207593489,0.9107981220657277,0.782258064516129,0.46534653465346537,0.7121212121212122,0.813966275659824,0.5232845334797939,testPredProba_S,42,NeuralNetFastAI_r11,0.8325952380952379
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9359726295210166,0.8093514127945973,testPredProba_S,42,XGBoost_r194,0.9447380952380952
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.9089076246334311,0.7700931917727731,testPredProba_S,42,ExtraTrees_r172,0.9182142857142856
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9396383186705768,0.8324413846922865,testPredProba_S,42,CatBoost_r69,0.9415714285714285
[227  21  29  37],0.7379643206256109,0.7623248922413793,0.8407643312101911,0.8344257906874589,0.7379643206256109,0.8407643312101911,0.8407643312101911,0.836891471882226,0.748783922171019,0.88671875,0.9153225806451613,0.6379310344827587,0.5606060606060606,0.8748778103616813,0.6293129112082391,testPredProba_S,42,NeuralNetFastAI_r103,0.8872857142857142
[231  17  31  35],0.730877321603128,0.7773781561949501,0.8471337579617835,0.8378330110595389,0.730877321603128,0.8471337579617835,0.8471337579617835,0.8401635856760927,0.7495513459621137,0.8816793893129771,0.9314516129032258,0.6730769230769231,0.5303030303030303,0.8650415444770283,0.6235363010634092,testPredProba_S,42,NeuralNetTorch_r14,0.8969761904761905
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9401881720430108,0.8096859531867817,testPredProba_S,42,LightGBM_r161,0.9347857142857142
[232  16  32  34],0.7253176930596286,0.7793939393939394,0.8471337579617835,0.837004439297433,0.7253176930596286,0.8471337579617835,0.8471337579617835,0.838979793542719,0.7462284482758621,0.8787878787878788,0.9354838709677419,0.68,0.5151515151515151,0.8839198435972629,0.671158835554473,testPredProba_S,42,NeuralNetFastAI_r143,0.9017380952380953
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9396994134897361,0.8266325310565276,testPredProba_S,42,CatBoost_r70,0.9436190476190477
[226  22  20  46],0.8041300097751711,0.797584887613582,0.8662420382165605,0.8677848955334814,0.8041300097751711,0.8662420382165605,0.8662420382165605,0.8669694668563882,0.8007734606320623,0.9186991869918699,0.9112903225806451,0.6764705882352942,0.696969696969697,0.9199046920821115,0.7524632298260092,testPredProba_S,42,NeuralNetFastAI_r156,0.9159761904761906
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9400048875855327,0.8082002213492496,testPredProba_S,42,LightGBM_r196,0.945
[232  16  18  48],0.8313782991202345,0.839,0.89171974522293,0.8905859872611465,0.8313782991202345,0.89171974522293,0.89171974522293,0.8911042504166594,0.8350942230460303,0.928,0.9354838709677419,0.75,0.7272727272727273,0.936491935483871,0.8191942701081805,testPredProba_S,42,RandomForest_r39,0.9460476190476189
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9270527859237537,0.8345794488100393,testPredProba_S,42,CatBoost_r167,0.9482380952380953
[225  23  27  39],0.7490835777126099,0.7609447004608295,0.8407643312101911,0.8374035046523233,0.7490835777126099,0.8407643312101911,0.8407643312101911,0.8389132165605097,0.7546875,0.8928571428571429,0.907258064516129,0.6290322580645161,0.5909090909090909,0.8107282502443793,0.5616495381031296,testPredProba_S,42,NeuralNetFastAI_r95,0.8649761904761905
[223  25  30  36],0.7223240469208211,0.7357934296637076,0.8248407643312102,0.8202028823172778,0.7223240469208211,0.8248407643312102,0.8248407643312102,0.8222667959632168,0.7285743473682555,0.8814229249011858,0.8991935483870968,0.5901639344262295,0.5454545454545454,0.8423753665689151,0.5969970828084648,testPredProba_S,42,NeuralNetTorch_r41,0.8597142857142858
[227  21  18  48],0.8212976539589443,0.8110913930789707,0.8757961783439491,0.8780020232961643,0.8212976539589443,0.8757961783439491,0.8757961783439491,0.8767983187125058,0.8160018030200586,0.926530612244898,0.9153225806451613,0.6956521739130435,0.7272727272727273,0.9359726295210167,0.7989393899240329,testPredProba_S,42,XGBoost_r98,0.9420952380952381
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9323680351906158,0.7814083016565916,testPredProba_S,42,LightGBM_r15,0.9399285714285716
[222  26  27  39],0.7430351906158358,0.7457831325301205,0.8312101910828026,0.8302816360985343,0.7430351906158358,0.8312101910828026,0.8312101910828026,0.8307357638317873,0.7443900041470195,0.891566265060241,0.8951612903225806,0.6,0.5909090909090909,0.8800097751710655,0.6271020379409157,testPredProba_S,42,NeuralNetTorch_r158,0.8810952380952382
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9303519061583577,0.8266573538222562,testPredProba_S,42,CatBoost_r86,0.9405238095238095
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8938172043010753,0.6511916189941133,testPredProba_S,42,NeuralNetFastAI_r37,0.9039285714285716
[223  25  31  35],0.7147482893450635,0.7306430446194225,0.821656050955414,0.8160263804604042,0.7147482893450635,0.821656050955414,0.821656050955414,0.8184755669466508,0.7220008853474988,0.8779527559055118,0.8991935483870968,0.5833333333333334,0.5303030303030303,0.8827590420332356,0.6055339281535388,testPredProba_S,42,NeuralNetTorch_r197,0.8962142857142859
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9464198435972629,0.8456984307473362,testPredProba_S,42,CatBoost_r49,0.9451190476190476
[239   9  34  32],0.7242790811339199,0.8279728401679621,0.8630573248407644,0.8554960134888673,0.7242790811339199,0.8630573248407644,0.8630573248407644,0.8503449215912793,0.7577986259350279,0.8754578754578755,0.9637096774193549,0.7804878048780488,0.48484848484848486,0.886760752688172,0.7222190764890656,testPredProba_S,42,ExtraTrees_r49,0.8945357142857142
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9269916911045943,0.7569173873800185,testPredProba_S,42,LightGBM_r143,0.9329285714285713
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9320625610948192,0.8045147174195615,testPredProba_S,42,RandomForest_r127,0.9414047619047619
[211  37  20  46],0.7738880742913001,0.7338183904448965,0.8184713375796179,0.8379186362457024,0.7738880742913001,0.8184713375796179,0.8184713375796179,0.8256057184638589,0.7492258760561012,0.9134199134199135,0.8508064516129032,0.5542168674698795,0.696969696969697,0.8571603128054741,0.6561137472262091,testPredProba_S,42,NeuralNetFastAI_r134,0.883404761904762
[160  88   4  62],0.79227761485826,0.6944715447154471,0.7070063694267515,0.857424265962405,0.79227761485826,0.7070063694267515,0.7070063694267515,0.7341090704209868,0.6753865516001438,0.975609756097561,0.6451612903225806,0.41333333333333333,0.9393939393939394,0.8825757575757576,0.6663993675678997,testPredProba_S,42,RandomForest_r34,0.888452380952381
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9238147605083089,0.7328854198975078,testPredProba_S,42,LightGBM_r94,0.9320238095238095
[212  36  20  46],0.7759042033235581,0.7373843566021867,0.821656050955414,0.8396340124174358,0.7759042033235581,0.821656050955414,0.821656050955414,0.8283238652665404,0.7524774774774774,0.9137931034482759,0.8548387096774194,0.5609756097560976,0.696969696969697,0.8785434995112414,0.6896511233593174,testPredProba_S,42,NeuralNetTorch_r143,0.9049285714285714
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9415322580645161,0.8212619494482878,testPredProba_S,42,CatBoost_r128,0.9432857142857143
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.9076857282502444,0.6856147736066052,testPredProba_S,42,NeuralNetFastAI_r111,0.9097857142857142
[220  28  27  39],0.7390029325513197,0.7363889056740589,0.8248407643312102,0.8258235627607341,0.7390029325513197,0.8248407643312102,0.8248407643312102,0.8253223291775084,0.7376775271512113,0.8906882591093117,0.8870967741935484,0.582089552238806,0.5909090909090909,0.8475684261974584,0.6077365710683295,testPredProba_S,42,NeuralNetTorch_r31,0.8844047619047618
[195  53  14  52],0.7870845552297165,0.7141262246525404,0.7866242038216561,0.8409976881984927,0.7870845552297165,0.7866242038216561,0.7866242038216561,0.8018518749451364,0.7307894097022278,0.9330143540669856,0.7862903225806451,0.49523809523809526,0.7878787878787878,0.8806818181818181,0.7177063940423176,testPredProba_S,42,ExtraTrees_r4,0.8909523809523808
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.9089687194525904,0.7369620954323941,testPredProba_S,42,NeuralNetFastAI_r65,0.9089047619047618
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.8707233626588465,0.599258538167863,testPredProba_S,42,NeuralNetFastAI_r88,0.8851904761904761
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9329178885630498,0.7874977645667801,testPredProba_S,42,LightGBM_r30,0.9370476190476191
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9317570869990225,0.785048480109817,testPredProba_S,42,XGBoost_r49,0.9354523809523808
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9419599217986314,0.8481907810721425,testPredProba_S,42,CatBoost_r5,0.9445952380952383
[216  32  23  43],0.7612414467253177,0.7385495118549512,0.8248407643312102,0.8343117554566534,0.7612414467253177,0.8248407643312102,0.8248407643312102,0.8288124382056522,0.7484963665224926,0.9037656903765691,0.8709677419354839,0.5733333333333334,0.6515151515151515,0.8969941348973607,0.6428866728909299,testPredProba_S,42,NeuralNetTorch_r87,0.9106428571428571
[230  18  32  34],0.7212854349951123,0.7658543746330007,0.8407643312101911,0.830776336999899,0.7212854349951123,0.8407643312101911,0.8407643312101911,0.8335037350792632,0.7391159853772018,0.8778625954198473,0.9274193548387096,0.6538461538461539,0.5151515151515151,0.8819648093841642,0.6314031230268584,testPredProba_S,42,NeuralNetTorch_r71,0.8995714285714286
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9434872922776149,0.8358728049807508,testPredProba_S,42,CatBoost_r143,0.944404761904762
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.9001710654936461,0.7541837841290701,testPredProba_S,42,ExtraTrees_r178,0.9108571428571427
[236  12  26  40],0.7788367546432062,0.8349970640046975,0.8789808917197452,0.8731163813577388,0.7788367546432062,0.8789808917197452,0.8789808917197452,0.8734628386602401,0.8017281488866733,0.9007633587786259,0.9516129032258065,0.7692307692307693,0.6060606060606061,0.9220124633431085,0.7597572943792366,testPredProba_S,42,RandomForest_r166,0.9281904761904762
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.9306573802541545,0.7614355636442154,testPredProba_S,42,XGBoost_r31,0.9363095238095239
[217  31  29  37],0.7178030303030303,0.7131157340985175,0.8089171974522293,0.8110700393253464,0.7178030303030303,0.8089171974522293,0.8089171974522293,0.8099563812234118,0.7153906580458034,0.8821138211382114,0.875,0.5441176470588235,0.5606060606060606,0.8618035190615836,0.5988955074195628,testPredProba_S,42,NeuralNetTorch_r185,0.8675476190476191
[213  35  21  45],0.7703445747800586,0.7363782051282051,0.821656050955414,0.8371611138330883,0.7703445747800586,0.821656050955414,0.821656050955414,0.8276167308871036,0.7501278917751378,0.9102564102564102,0.8588709677419355,0.5625,0.6818181818181818,0.79411045943304,0.5352364330786401,testPredProba_S,42,NeuralNetFastAI_r160,0.8663809523809525
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9391495601173021,0.8265909265950595,testPredProba_S,42,CatBoost_r60,0.9410714285714287
