ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9342619745845553,0.786160220940796,testPredProba_S,7,RandomForest_r15,0.9333066239316239
[213  35  15  51],0.8157991202346041,0.7636168910648715,0.8407643312101911,0.8624960044905629,0.8157991202346041,0.8407643312101911,0.8407643312101911,0.8478950748921762,0.7830053073861123,0.9342105263157895,0.8588709677419355,0.5930232558139535,0.7727272727272727,0.9043255131964809,0.6663066136704198,testPredProba_S,7,LightGBM_r135,0.8871794871794872
[230  18  14  52],0.8576490713587488,0.8427400468384075,0.8980891719745223,0.9006339593371023,0.8576490713587488,0.8980891719745223,0.8980891719745223,0.8991735889633158,0.8498326159732186,0.9426229508196722,0.9274193548387096,0.7428571428571429,0.7878787878787878,0.9279692082111437,0.7559632800569762,testPredProba_S,7,XGBoost_r22,0.9428151709401709
[227  21  23  43],0.7834188660801564,0.7899375,0.8598726114649682,0.8583686305732483,0.7834188660801564,0.8598726114649682,0.8598726114649682,0.8590760887745004,0.7865925239419216,0.908,0.9153225806451613,0.671875,0.6515151515151515,0.8505009775171065,0.6468002768268637,testPredProba_S,7,NeuralNetFastAI_r69,0.8887286324786325
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9337121212121212,0.7646666392318721,testPredProba_S,7,CatBoost_r6,0.9364049145299143
[212  36  23  43],0.7531769305962854,0.7232157285214112,0.8121019108280255,0.8269162745457945,0.7531769305962854,0.8121019108280255,0.8121019108280255,0.81799627938533,0.7354751195830656,0.902127659574468,0.8548387096774194,0.5443037974683544,0.6515151515151515,0.8464076246334311,0.5973228200100242,testPredProba_S,7,NeuralNetFastAI_r138,0.8518429487179485
[230  18  19  47],0.819770283479961,0.8233858510966945,0.8821656050955414,0.8815266947259888,0.819770283479961,0.8821656050955414,0.8821656050955414,0.8818344011655874,0.821555285913957,0.9236947791164659,0.9274193548387096,0.7230769230769231,0.7121212121212122,0.9320625610948192,0.7991182808455379,testPredProba_S,7,LightGBM_r121,0.9385950854700855
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.8468352883675464,0.5457820539486493,testPredProba_S,7,NeuralNetFastAI_r172,0.8875
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9324902248289345,0.7838168694970612,testPredProba_S,7,CatBoost_r180,0.9316506410256411
[229  19  33  33],0.7116935483870968,0.7543305930710511,0.8343949044585988,0.823719662940259,0.7116935483870968,0.8343949044585988,0.8343949044585988,0.8268438844824337,0.7286806247922898,0.8740458015267175,0.9233870967741935,0.6346153846153846,0.5,0.8899071358748778,0.6660888327306898,testPredProba_S,7,NeuralNetTorch_r76,0.8814369658119657
[237  11  29  37],0.7581256109481915,0.8309053884711779,0.8726114649681529,0.8657242229778267,0.7581256109481915,0.8726114649681529,0.8726114649681529,0.8647850139115169,0.7856508976721961,0.8909774436090225,0.9556451612903226,0.7708333333333334,0.5606060606060606,0.917369257086999,0.7697426738513529,testPredProba_S,7,ExtraTrees_r197,0.9052617521367521
[225  23  28  38],0.7415078201368523,0.7561394414566189,0.8375796178343949,0.8333379419813857,0.7415078201368523,0.8375796178343949,0.8375796178343949,0.8351928471658918,0.7483143948323825,0.8893280632411067,0.907258064516129,0.6229508196721312,0.5757575757575758,0.8785434995112414,0.5592585568555742,testPredProba_S,7,NeuralNetTorch_r121,0.8875801282051283
[234  14  29  37],0.7520772238514174,0.8076120181913069,0.8630573248407644,0.8552112908809355,0.7520772238514174,0.8630573248407644,0.8630573248407644,0.8562888700747526,0.774164952247144,0.8897338403041825,0.9435483870967742,0.7254901960784313,0.5606060606060606,0.8838587487781036,0.6822361441776593,testPredProba_S,7,NeuralNetFastAI_r127,0.8882478632478632
[235  13  16  50],0.8525782013685239,0.8649528868652374,0.9076433121019108,0.906280851722017,0.8525782013685239,0.9076433121019108,0.9076433121019108,0.9068470224406746,0.8585387829923413,0.9362549800796812,0.9475806451612904,0.7936507936507936,0.7575757575757576,0.9378971163245357,0.7800930229174565,testPredProba_S,7,RandomForest_r16,0.9386217948717949
[221  27  23  43],0.7713220918866079,0.7600117096018735,0.8407643312101911,0.8444770954220676,0.7713220918866079,0.8407643312101911,0.8407643312101911,0.8424587327551806,0.765363462458154,0.9057377049180327,0.8911290322580645,0.6142857142857143,0.6515151515151515,0.8828812316715543,0.6817449207545582,testPredProba_S,7,NeuralNetFastAI_r194,0.8830662393162394
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9205767350928641,0.7884876360309646,testPredProba_S,7,CatBoost_r12,0.9228098290598291
[213  35  24  42],0.7476173020527859,0.7220943613348676,0.8121019108280255,0.8244779488833346,0.7476173020527859,0.8121019108280255,0.8121019108280255,0.8171979573384787,0.7328815514382525,0.8987341772151899,0.8588709677419355,0.5454545454545454,0.6363636363636364,0.8688905180840665,0.6182570336515651,testPredProba_S,7,NeuralNetTorch_r135,0.8757478632478632
[227  21  27  39],0.7531158357771262,0.7718503937007875,0.8471337579617835,0.8424770550178043,0.7531158357771262,0.8471337579617835,0.8471337579617835,0.844407628811415,0.7617150445835705,0.8937007874015748,0.9153225806451613,0.65,0.5909090909090909,0.8865469208211143,0.7114075844837487,testPredProba_S,7,NeuralNetFastAI_r4,0.9009615384615385
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.8843475073313783,0.7122038234023419,testPredProba_S,7,ExtraTrees_r126,0.8760149572649573
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.8905180840664711,0.6293492502943533,testPredProba_S,7,NeuralNetTorch_r36,0.8983707264957264
[214  34  17  49],0.8026637341153471,0.7583841860950296,0.8375796178343949,0.8557731629637086,0.8026637341153471,0.8375796178343949,0.8375796178343949,0.8439630112571369,0.7756231522607222,0.9264069264069265,0.8629032258064516,0.5903614457831325,0.7424242424242424,0.8908846529814272,0.6840137969092239,testPredProba_S,7,NeuralNetFastAI_r100,0.8941239316239313
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9257697947214076,0.7948283692378952,testPredProba_S,7,CatBoost_r163,0.9295405982905983
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9283357771260997,0.784770149080253,testPredProba_S,7,CatBoost_r198,0.9391826923076924
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.9034701857282503,0.6926044055414341,testPredProba_S,7,NeuralNetFastAI_r187,0.8965010683760684
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8958333333333333,0.6670645700253233,testPredProba_S,7,NeuralNetTorch_r19,0.9049412393162392
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9260752688172044,0.7357600263222527,testPredProba_S,7,XGBoost_r95,0.9348023504273503
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9259530791788857,0.7564637812421339,testPredProba_S,7,XGBoost_r34,0.9382745726495726
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9288856304985338,0.794980984621918,testPredProba_S,7,LightGBM_r42,0.9222222222222223
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8799486803519062,0.649810793157633,testPredProba_S,7,NeuralNetTorch_r1,0.890625
[218  30  25  41],0.7501221896383187,0.7372920651480902,0.8248407643312102,0.8299308049813916,0.7501221896383187,0.8248407643312102,0.8248407643312102,0.8271452512797418,0.7432619263531896,0.897119341563786,0.8790322580645161,0.5774647887323944,0.6212121212121212,0.8867913000977516,0.6181528469332201,testPredProba_S,7,NeuralNetTorch_r89,0.8854967948717949
