ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.9316959921798631,0.7916688204923595,testPredProba_S,51,RandomForest_r15,0.9382498318008523
[208  40  14  52],0.8132942326490713,0.7510771641206424,0.8280254777070064,0.8588048031415518,0.8132942326490713,0.8280254777070064,0.8280254777070064,0.837418538068175,0.7716671155399946,0.9369369369369369,0.8387096774193549,0.5652173913043478,0.7878787878787878,0.8963831867057673,0.6862320693951952,testPredProba_S,51,LightGBM_r135,0.9054532406369141
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9307184750733137,0.7856777405817249,testPredProba_S,51,XGBoost_r22,0.9337160798385288
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.8453690127077224,0.7047790986678869,testPredProba_S,51,NeuralNetFastAI_r69,0.8670876878223817
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9257697947214076,0.7727960097726769,testPredProba_S,51,CatBoost_r6,0.9363507512895268
[212  36  14  52],0.8213587487781036,0.7644810941271118,0.8407643312101911,0.8650865227439266,0.8213587487781036,0.8407643312101911,0.8407643312101911,0.8484429650276624,0.7849197216285824,0.9380530973451328,0.8548387096774194,0.5909090909090909,0.7878787878787878,0.8704178885630498,0.6247401236678986,testPredProba_S,51,NeuralNetFastAI_r138,0.8670778201390446
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.918010752688172,0.7709766726787606,testPredProba_S,51,LightGBM_r121,0.9365714285714286
[220  28  27  39],0.7390029325513197,0.7363889056740589,0.8248407643312102,0.8258235627607341,0.7390029325513197,0.8248407643312102,0.8248407643312102,0.8253223291775084,0.7376775271512113,0.8906882591093117,0.8870967741935484,0.582089552238806,0.5909090909090909,0.8470796676441839,0.5999317322815806,testPredProba_S,51,NeuralNetFastAI_r172,0.8828930253420049
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.9152003910068426,0.7610538162124232,testPredProba_S,51,CatBoost_r180,0.9290235478806907
[231  17  28  38],0.7536045943304008,0.7914004914004914,0.856687898089172,0.849647099328628,0.7536045943304008,0.856687898089172,0.856687898089172,0.851728379410888,0.7696708885520074,0.8918918918918919,0.9314516129032258,0.6909090909090909,0.5757575757575758,0.8971163245356795,0.6944144801143216,testPredProba_S,51,NeuralNetTorch_r76,0.8944902444494283
[238  10  33  33],0.7298387096774194,0.8228353213764696,0.8630573248407644,0.854942359229547,0.7298387096774194,0.8630573248407644,0.8630573248407644,0.8516436197025169,0.7613264746955154,0.8782287822878229,0.9596774193548387,0.7674418604651163,0.5,0.9142839687194526,0.7688253697688089,testPredProba_S,51,ExtraTrees_r197,0.9155362188831576
[229  19  36  30],0.688966275659824,0.7381979206777051,0.8248407643312102,0.8112025389413067,0.688966275659824,0.8248407643312102,0.8248407643312102,0.8147964606738236,0.7072633274006271,0.8641509433962264,0.9233870967741935,0.6122448979591837,0.45454545454545453,0.8825757575757576,0.6801087689858116,testPredProba_S,51,NeuralNetTorch_r121,0.9109136577708007
[216  32  21  45],0.7763929618768328,0.7479039947394377,0.8312101910828026,0.8426647930800152,0.7763929618768328,0.8312101910828026,0.8312101910828026,0.8357879955752436,0.7600461394275828,0.9113924050632911,0.8709677419354839,0.5844155844155844,0.6818181818181818,0.8669354838709677,0.5975786676767081,testPredProba_S,51,NeuralNetFastAI_r127,0.8633218210361069
[230  18  27  39],0.7591642228739003,0.7895760802785173,0.856687898089172,0.8506478344862132,0.7591642228739003,0.856687898089172,0.856687898089172,0.8527218109413862,0.7725187152861628,0.8949416342412452,0.9274193548387096,0.6842105263157895,0.5909090909090909,0.9276942815249267,0.7968319064082774,testPredProba_S,51,RandomForest_r16,0.9305996860282573
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8823313782991202,0.6991462896194649,testPredProba_S,51,NeuralNetFastAI_r194,0.8874043507512897
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9266251221896382,0.7907883518866347,testPredProba_S,51,CatBoost_r12,0.9297035209688271
[219  29  26  40],0.7445625610948192,0.7367938479739722,0.8248407643312102,0.8278423637524797,0.7445625610948192,0.8248407643312102,0.8248407643312102,0.8262540392099441,0.7405153632334159,0.8938775510204081,0.8830645161290323,0.5797101449275363,0.6060606060606061,0.8773216031280546,0.6133514418165835,testPredProba_S,51,NeuralNetTorch_r135,0.8883588248486207
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.8572214076246334,0.6156615622986699,testPredProba_S,51,NeuralNetFastAI_r4,0.8817564476339987
[233  15  26  40],0.7727883675464321,0.8134433134433134,0.8694267515923567,0.863389321988048,0.7727883675464321,0.8694267515923567,0.8694267515923567,0.8649080790188091,0.7901445873473846,0.8996138996138996,0.9395161290322581,0.7272727272727273,0.6060606060606061,0.8809872922776149,0.7043254137159891,testPredProba_S,51,ExtraTrees_r126,0.8851473424534648
[219  29  24  42],0.7597140762463344,0.7463919318379413,0.8312101910828026,0.8361414852249457,0.7597140762463344,0.8312101910828026,0.8312101910828026,0.8334308785059331,0.7525978563039826,0.9012345679012346,0.8830645161290323,0.5915492957746479,0.6363636363636364,0.8605205278592375,0.5339006685287035,testPredProba_S,51,NeuralNetTorch_r36,0.8756573222695672
[199  49  14  52],0.7951490713587488,0.7245618928089992,0.7993630573248408,0.8461137851472419,0.7951490713587488,0.7993630573248408,0.7993630573248408,0.8127715168058401,0.7430475275046436,0.9342723004694836,0.8024193548387096,0.5148514851485149,0.7878787878787878,0.8853250244379277,0.6713616268399941,testPredProba_S,51,NeuralNetFastAI_r100,0.8772083426777304
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9280913978494624,0.782654859056027,testPredProba_S,51,CatBoost_r163,0.9317237048665621
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.936217008797654,0.802135496294334,testPredProba_S,51,CatBoost_r198,0.9397057636241308
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8743279569892473,0.6575089986691071,testPredProba_S,51,NeuralNetFastAI_r187,0.8678250728862974
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.8905791788856304,0.6409217252511119,testPredProba_S,51,NeuralNetTorch_r19,0.9053841668535547
[221  27  18  48],0.8092008797653959,0.7823430962343096,0.856687898089172,0.8648476934147056,0.8092008797653959,0.856687898089172,0.856687898089172,0.859937449440988,0.7942242998820395,0.9246861924686193,0.8911290322580645,0.64,0.7272727272727273,0.9179496578690127,0.7448937608266109,testPredProba_S,51,XGBoost_r95,0.9218676833370711
[223  25  19  47],0.8056573802541545,0.7871326905417815,0.8598726114649682,0.8650071941183697,0.8056573802541545,0.8598726114649682,0.8598726114649682,0.8620609362548675,0.7956817509612542,0.9214876033057852,0.8991935483870968,0.6527777777777778,0.7121212121212122,0.9252199413489736,0.7534839832051778,testPredProba_S,51,XGBoost_r34,0.9313720565149138
[228  20  22  44],0.793010752688172,0.79975,0.8662420382165605,0.8648121019108281,0.793010752688172,0.8662420382165605,0.8662420382165605,0.865481721102932,0.7962928637627433,0.912,0.9193548387096774,0.6875,0.6666666666666666,0.9190493646138808,0.7751442988971632,testPredProba_S,51,LightGBM_r42,0.9282700156985871
[215  33  18  48],0.7971041055718475,0.7576696868542362,0.8375796178343949,0.8533513147383736,0.7971041055718475,0.8375796178343949,0.8375796178343949,0.8433338296850581,0.7735160592303449,0.9227467811158798,0.8669354838709677,0.5925925925925926,0.7272727272727273,0.8798264907135875,0.6488459178635403,testPredProba_S,51,NeuralNetTorch_r1,0.8784579502130523
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.8793377321603127,0.6317083406617717,testPredProba_S,51,NeuralNetTorch_r89,0.883557748374075
