ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  17  49],0.8308895405669598,0.8203785862170956,0.8821656050955414,0.8842719807391247,0.8308895405669598,0.8821656050955414,0.8821656050955414,0.8831163536503261,0.8254376079933889,0.9306122448979591,0.9193548387096774,0.7101449275362319,0.7424242424242424,0.9386608015640274,0.8425420001884897,testPredProba_S,83,RandomForest_r15,0.946952380952381
[207  41  14  52],0.8112781036168133,0.7478956843283219,0.8248407643312102,0.8573019699574286,0.8112781036168133,0.8248407643312102,0.8248407643312102,0.8346708779313212,0.7684086307009428,0.9366515837104072,0.8346774193548387,0.5591397849462365,0.7878787878787878,0.9120234604105573,0.745394948558086,testPredProba_S,83,LightGBM_r135,0.916
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9392717497556208,0.8409916076091226,testPredProba_S,83,XGBoost_r22,0.9433333333333334
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.8858137829912024,0.6805401302665196,testPredProba_S,83,NeuralNetFastAI_r69,0.9017857142857142
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9417155425219941,0.8341667025369596,testPredProba_S,83,CatBoost_r6,0.9454523809523809
[214  34  13  53],0.8329667644183774,0.7759633399159451,0.8503184713375797,0.8726250107640701,0.8329667644183774,0.8503184713375797,0.8503184713375797,0.8572819835275712,0.7969315445476436,0.9427312775330396,0.8629032258064516,0.6091954022988506,0.803030303030303,0.9202712609970675,0.7122190591189922,testPredProba_S,83,NeuralNetFastAI_r138,0.915904761904762
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9427541544477028,0.8303140628415293,testPredProba_S,83,LightGBM_r121,0.9477857142857143
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.883369990224829,0.6523818143053496,testPredProba_S,83,NeuralNetFastAI_r172,0.9133095238095239
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9411656891495601,0.8491767429329754,testPredProba_S,83,CatBoost_r180,0.9510714285714286
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.8762218963831867,0.6576644050435347,testPredProba_S,83,NeuralNetTorch_r76,0.8907619047619046
[240   8  27  39],0.7793255131964809,0.8643318192684676,0.8885350318471338,0.8843544769471823,0.7793255131964809,0.8885350318471338,0.8885350318471338,0.8812202330950796,0.81115216083856,0.898876404494382,0.967741935483871,0.8297872340425532,0.5909090909090909,0.9276331867057673,0.8074375052658823,testPredProba_S,83,ExtraTrees_r197,0.9302976190476192
[232  16  36  30],0.6950146627565982,0.7589227774172616,0.8343949044585988,0.820796323009709,0.6950146627565982,0.8343949044585988,0.8343949044585988,0.8228181362902144,0.7174695459579181,0.8656716417910447,0.9354838709677419,0.6521739130434783,0.45454545454545453,0.8739002932551321,0.5950182230278169,testPredProba_S,83,NeuralNetTorch_r121,0.8879523809523808
[219  29  29  37],0.7218352883675464,0.7218352883675464,0.8152866242038217,0.8152866242038217,0.7218352883675464,0.8152866242038217,0.8152866242038217,0.8152866242038217,0.7218352883675464,0.8830645161290323,0.8830645161290323,0.5606060606060606,0.5606060606060606,0.8919843597262952,0.6426854163750659,testPredProba_S,83,NeuralNetFastAI_r127,0.893
[231  17  20  46],0.8142106549364614,0.8252387276291658,0.8821656050955414,0.8803487898572528,0.8142106549364614,0.8821656050955414,0.8821656050955414,0.8811496493208606,0.8195149989902286,0.9203187250996016,0.9314516129032258,0.7301587301587301,0.696969696969697,0.9373472629521017,0.827628637838983,testPredProba_S,83,RandomForest_r16,0.943095238095238
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.8866080156402737,0.6349860734650207,testPredProba_S,83,NeuralNetFastAI_r194,0.8896190476190476
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9428763440860216,0.8302986934594988,testPredProba_S,83,CatBoost_r12,0.9527142857142857
[215  33  19  47],0.78952834799609,0.7531517094017094,0.8343949044585988,0.8491663944689422,0.78952834799609,0.8343949044585988,0.8343949044585988,0.839929821538025,0.7679758995054852,0.9188034188034188,0.8669354838709677,0.5875,0.7121212121212122,0.8622922776148583,0.5573918566198487,testPredProba_S,83,NeuralNetTorch_r135,0.8919761904761904
[229  19  22  44],0.79502688172043,0.80538164801113,0.8694267515923567,0.8673827589248708,0.79502688172043,0.8694267515923567,0.8694267515923567,0.8683009627609537,0.8000031069891722,0.9123505976095617,0.9233870967741935,0.6984126984126984,0.6666666666666666,0.8968108504398827,0.6099405956936588,testPredProba_S,83,NeuralNetFastAI_r4,0.9072380952380952
[231  17  26  40],0.768756109481916,0.8002935353949074,0.8630573248407644,0.8574085837906371,0.768756109481916,0.8630573248407644,0.8630573248407644,0.8592675082328802,0.7826289946067777,0.8988326848249028,0.9314516129032258,0.7017543859649122,0.6060606060606061,0.8921676441837733,0.7364670429599857,testPredProba_S,83,ExtraTrees_r126,0.8913333333333334
[218  30  20  46],0.7880009775171066,0.7606147722246793,0.8407643312101911,0.850659338492353,0.7880009775171066,0.8407643312101911,0.8407643312101911,0.8447329939111485,0.7725033327537241,0.9159663865546218,0.8790322580645161,0.6052631578947368,0.696969696969697,0.864980449657869,0.6135963337061578,testPredProba_S,83,NeuralNetTorch_r36,0.8922619047619047
[215  33  13  53],0.8349828934506354,0.7796307629538963,0.8535031847133758,0.87431231760337,0.8349828934506354,0.8535031847133758,0.8535031847133758,0.860063468900802,0.8003648827952233,0.9429824561403509,0.8669354838709677,0.6162790697674418,0.803030303030303,0.9202101661779081,0.7364300335212112,testPredProba_S,83,NeuralNetFastAI_r100,0.9203571428571429
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9453201368523949,0.8413905371535609,testPredProba_S,83,CatBoost_r163,0.9558571428571427
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.945503421309873,0.8526625044590196,testPredProba_S,83,CatBoost_r198,0.9530952380952382
[224  24  24  42],0.7697947214076246,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.9032258064516129,0.9032258064516129,0.6363636363636364,0.6363636363636364,0.8904569892473119,0.6805892044522661,testPredProba_S,83,NeuralNetFastAI_r187,0.9115714285714285
[224  24  30  36],0.7243401759530792,0.7409448818897637,0.8280254777070064,0.8226390490997544,0.7243401759530792,0.8280254777070064,0.8280254777070064,0.8249585824128417,0.7319294251565167,0.8818897637795275,0.9032258064516129,0.6,0.5454545454545454,0.8786045943304008,0.6283346536166913,testPredProba_S,83,NeuralNetTorch_r19,0.8841666666666667
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.936950146627566,0.8294869111859392,testPredProba_S,83,XGBoost_r95,0.9415000000000001
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9393939393939394,0.8382763131714216,testPredProba_S,83,XGBoost_r34,0.9466428571428572
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.9541788856304986,0.8525101588653786,testPredProba_S,83,LightGBM_r42,0.9541428571428572
[218  30  20  46],0.7880009775171066,0.7606147722246793,0.8407643312101911,0.850659338492353,0.7880009775171066,0.8407643312101911,0.8407643312101911,0.8447329939111485,0.7725033327537241,0.9159663865546218,0.8790322580645161,0.6052631578947368,0.696969696969697,0.8814760508308895,0.6874179373703138,testPredProba_S,83,NeuralNetTorch_r1,0.9184523809523808
[214  34  20  46],0.7799364613880744,0.7447649572649573,0.8280254777070064,0.8431637541510153,0.7799364613880744,0.8280254777070064,0.8280254777070064,0.8337732762125641,0.7590518956403114,0.9145299145299145,0.8629032258064516,0.575,0.696969696969697,0.8742057673509287,0.6312581876535002,testPredProba_S,83,NeuralNetTorch_r89,0.9063571428571426
