ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[221  27  21  45],0.7864736070381231,0.7691115702479339,0.8471337579617835,0.8526412065062905,0.7864736070381231,0.8471337579617835,0.8471337579617835,0.8495210213689465,0.7771073646850044,0.9132231404958677,0.8911290322580645,0.625,0.6818181818181818,0.923264907135875,0.7641089188510095,testPredProba_S,27431,CatBoost_r60,0.9241435299394484
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.9310239491691105,0.7947542169389579,testPredProba_S,27431,RandomForest_r15,0.9319120879120881
[208  40  17  49],0.7905669599217986,0.7375031210986267,0.8184713375796179,0.8458576460952472,0.7905669599217986,0.8184713375796179,0.8184713375796179,0.8275261056144174,0.7558753324694809,0.9244444444444444,0.8387096774193549,0.550561797752809,0.7424242424242424,0.8780241935483871,0.6816599798046724,testPredProba_S,27431,LightGBM_r135,0.8890894819466247
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.9230205278592376,0.7773570557766621,testPredProba_S,27431,XGBoost_r22,0.9300309486431935
[230  18  29  37],0.744012707722385,0.7803790803790804,0.8503184713375797,0.842775987998918,0.744012707722385,0.8503184713375797,0.8503184713375797,0.8451385296069275,0.7594340391543188,0.888030888030888,0.9274193548387096,0.6727272727272727,0.5606060606060606,0.8735948191593353,0.7248477578467428,testPredProba_S,27431,NeuralNetFastAI_r69,0.8748732899753309
[218  30  20  46],0.7880009775171066,0.7606147722246793,0.8407643312101911,0.850659338492353,0.7880009775171066,0.8407643312101911,0.8407643312101911,0.8447329939111485,0.7725033327537241,0.9159663865546218,0.8790322580645161,0.6052631578947368,0.696969696969697,0.9194159335288368,0.761249341611171,testPredProba_S,27431,CatBoost_r6,0.9240008970621215
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.8897849462365592,0.7106785705199914,testPredProba_S,27431,NeuralNetFastAI_r138,0.8924081632653061
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.9181329423264908,0.7433071678580184,testPredProba_S,27431,LightGBM_r121,0.9266274949540255
[229  19  29  37],0.741996578690127,0.774155592469546,0.8471337579617835,0.839908197021958,0.741996578690127,0.8471337579617835,0.8471337579617835,0.8423792840307044,0.7558478584850645,0.8875968992248062,0.9233870967741935,0.6607142857142857,0.5606060606060606,0.8853250244379277,0.7399888654476007,testPredProba_S,27431,NeuralNetFastAI_r172,0.9047777528593854
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9252199413489737,0.7774595029018647,testPredProba_S,27431,CatBoost_r180,0.9299206100022426
[228  20  30  36],0.7324046920821115,0.7632890365448506,0.8407643312101911,0.8330935099561969,0.7324046920821115,0.8407643312101911,0.8407643312101911,0.8358117541986504,0.7456748525886088,0.8837209302325582,0.9193548387096774,0.6428571428571429,0.5454545454545454,0.8837976539589443,0.660369143718177,testPredProba_S,27431,NeuralNetTorch_r76,0.8989055842117064
[240   8  29  37],0.7641739980449658,0.857207765386204,0.8821656050955414,0.8774860101500407,0.7641739980449658,0.8821656050955414,0.8821656050955414,0.8734122633024923,0.7975499677627337,0.8921933085501859,0.967741935483871,0.8222222222222222,0.5606060606060606,0.9159946236559141,0.7812842984132519,testPredProba_S,27431,ExtraTrees_r197,0.9180264633325859
[233  15  28  38],0.757636852394917,0.8048507192944407,0.8630573248407644,0.8557814991474738,0.757636852394917,0.8630573248407644,0.8630573248407644,0.857326039546999,0.7770880454342837,0.89272030651341,0.9395161290322581,0.7169811320754716,0.5757575757575758,0.913245356793744,0.7478801262336525,testPredProba_S,27431,NeuralNetTorch_r121,0.9199694998878674
[227  21  31  35],0.7228128054740958,0.752422480620155,0.8343949044585988,0.826278822890436,0.7228128054740958,0.8343949044585988,0.8343949044585988,0.8292442243665964,0.7355018466921532,0.8798449612403101,0.9153225806451613,0.625,0.5303030303030303,0.8523338220918866,0.6047816128656187,testPredProba_S,27431,NeuralNetFastAI_r127,0.8531042834716305
[234  14  28  38],0.7596529814271751,0.8119495008807986,0.8662420382165605,0.859003033238459,0.7596529814271751,0.8662420382165605,0.8662420382165605,0.860143137466581,0.7808574277168494,0.8931297709923665,0.9435483870967742,0.7307692307692307,0.5757575757575758,0.9228066959921799,0.7741306907090364,testPredProba_S,27431,RandomForest_r16,0.9239035658219331
[229  19  31  35],0.7268450635386119,0.7644586894586894,0.8407643312101911,0.8318743535304044,0.7268450635386119,0.8407643312101911,0.8407643312101911,0.8346832840162495,0.7424540682414698,0.8807692307692307,0.9233870967741935,0.6481481481481481,0.5303030303030303,0.8555718475073314,0.706258508862856,testPredProba_S,27431,NeuralNetFastAI_r194,0.8553083651042834
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.9258919843597262,0.7903976594354039,testPredProba_S,27431,CatBoost_r12,0.9300094191522763
[221  27  31  35],0.7107160312805474,0.7207501280081925,0.8152866242038217,0.8113061401534793,0.7107160312805474,0.8152866242038217,0.8152866242038217,0.8131393312101911,0.7154375,0.876984126984127,0.8911290322580645,0.5645161290322581,0.5303030303030303,0.8603983382209188,0.5861394247078324,testPredProba_S,27431,NeuralNetTorch_r135,0.8749746579950661
[226  22  25  41],0.7662512218963832,0.7755960285840764,0.8503184713375797,0.8479337125262976,0.7662512218963832,0.8503184713375797,0.8503184713375797,0.8490279329210934,0.7707352689875876,0.900398406374502,0.9112903225806451,0.6507936507936508,0.6212121212121212,0.903958944281525,0.7207664272467539,testPredProba_S,27431,NeuralNetFastAI_r4,0.909269342901996
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.9019428152492668,0.7564167620853034,testPredProba_S,27431,ExtraTrees_r126,0.9089499887867234
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.8834921798631475,0.6874162294610864,testPredProba_S,27431,NeuralNetTorch_r36,0.8974989908051132
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.9006598240469208,0.7528039967660514,testPredProba_S,27431,NeuralNetFastAI_r100,0.9016532854900202
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9281524926686218,0.7759386672616153,testPredProba_S,27431,CatBoost_r163,0.9304139941690963
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.9229594330400783,0.7715684245843478,testPredProba_S,27431,CatBoost_r198,0.9275227629513344
[227  21  30  36],0.7303885630498533,0.7574237149293467,0.8375796178343949,0.8303655865729405,0.7303885630498533,0.8375796178343949,0.8375796178343949,0.8330847190669044,0.7421878773243178,0.8832684824902723,0.9153225806451613,0.631578947368421,0.5454545454545454,0.899254643206256,0.7151865678446715,testPredProba_S,27431,NeuralNetFastAI_r187,0.9090594303655528
[230  18  32  34],0.7212854349951123,0.7658543746330007,0.8407643312101911,0.830776336999899,0.7212854349951123,0.8407643312101911,0.8407643312101911,0.8335037350792632,0.7391159853772018,0.8778625954198473,0.9274193548387096,0.6538461538461539,0.5151515151515151,0.8928396871945259,0.6760078094733025,testPredProba_S,27431,NeuralNetTorch_r19,0.9073828212603722
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.9239369501466276,0.7754784508004178,testPredProba_S,27431,XGBoost_r95,0.9284610899304777
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.9191104594330402,0.7779558781710099,testPredProba_S,27431,XGBoost_r34,0.926106301861404
[218  30  21  45],0.780425219941349,0.7560669456066946,0.8375796178343949,0.8465261306398743,0.780425219941349,0.8375796178343949,0.8375796178343949,0.8412624426997866,0.7667875398663113,0.9121338912133892,0.8790322580645161,0.6,0.6818181818181818,0.9141617790811338,0.7378532187430439,testPredProba_S,27431,LightGBM_r42,0.9210755774837407
[217  31  18  48],0.8011363636363636,0.7654995960140049,0.8439490445859873,0.8570239526813177,0.8011363636363636,0.8439490445859873,0.8439490445859873,0.8488443676251046,0.7803098450774613,0.9234042553191489,0.875,0.6075949367088608,0.7272727272727273,0.8761608015640274,0.6607529928433854,testPredProba_S,27431,NeuralNetTorch_r1,0.8883749719668087
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8702346041055719,0.6082713622756971,testPredProba_S,27431,NeuralNetTorch_r89,0.8965319578380802
