ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  20  46],0.8081622678396871,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.9193548387096774,0.9193548387096774,0.696969696969697,0.696969696969697,0.9277859237536656,0.7846905466895463,testPredProba_S,42,RandomForest_r15,0.9226762820512819
[211  37  13  53],0.8269183773216031,0.7654265873015873,0.8407643312101911,0.8677509857446163,0.8269183773216031,0.8407643312101911,0.8407643312101911,0.8489648643486494,0.7867774880486744,0.9419642857142857,0.8508064516129032,0.5888888888888889,0.803030303030303,0.9129704301075269,0.7461361981033069,testPredProba_S,42,LightGBM_r135,0.9082264957264956
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9254643206256109,0.7744525824619299,testPredProba_S,42,XGBoost_r22,0.9309294871794869
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.8809261974584556,0.7268874400423535,testPredProba_S,42,NeuralNetFastAI_r69,0.8847756410256411
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.9320014662756598,0.7834396955517321,testPredProba_S,42,CatBoost_r6,0.9274305555555553
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.8938782991202345,0.7585641432019408,testPredProba_S,42,NeuralNetFastAI_r138,0.9043269230769229
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.926380742913001,0.7925335118362378,testPredProba_S,42,LightGBM_r121,0.9226762820512817
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8693181818181819,0.7011662934476258,testPredProba_S,42,NeuralNetFastAI_r172,0.9034722222222223
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9189271749755621,0.7782117478735588,testPredProba_S,42,CatBoost_r180,0.9150106837606838
[225  23  27  39],0.7490835777126099,0.7609447004608295,0.8407643312101911,0.8374035046523233,0.7490835777126099,0.8407643312101911,0.8407643312101911,0.8389132165605097,0.7546875,0.8928571428571429,0.907258064516129,0.6290322580645161,0.5909090909090909,0.8958333333333334,0.6529985187684755,testPredProba_S,42,NeuralNetTorch_r76,0.8965811965811964
[237  11  24  42],0.7960043988269795,0.8502494036000867,0.8885350318471338,0.8837493283162529,0.7960043988269795,0.8885350318471338,0.8885350318471338,0.8838700321894178,0.8185600369813937,0.9080459770114943,0.9556451612903226,0.7924528301886793,0.6363636363636364,0.9243035190615836,0.7824177031904967,testPredProba_S,42,ExtraTrees_r197,0.9135149572649572
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.9089076246334311,0.7304055765638022,testPredProba_S,42,NeuralNetTorch_r121,0.8934829059829059
[231  17  27  39],0.7611803519061584,0.7958887043189369,0.8598726114649682,0.85353757115348,0.7611803519061584,0.8598726114649682,0.8598726114649682,0.8555143436948123,0.7761938702779758,0.8953488372093024,0.9314516129032258,0.6964285714285714,0.5909090909090909,0.8940615835777126,0.717555945783714,testPredProba_S,42,NeuralNetFastAI_r127,0.8987179487179487
[236  12  23  43],0.8015640273704789,0.8465075465075464,0.8885350318471338,0.8840026559771783,0.8015640273704789,0.8885350318471338,0.8885350318471338,0.8846776284306906,0.8208551355404502,0.9111969111969112,0.9516129032258065,0.7818181818181819,0.6515151515151515,0.9230816226783969,0.7672925366386583,testPredProba_S,42,RandomForest_r16,0.9242521367521368
[224  24  24  42],0.7697947214076246,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.9032258064516129,0.9032258064516129,0.6363636363636364,0.6363636363636364,0.9077468230694037,0.7633286081642292,testPredProba_S,42,NeuralNetFastAI_r194,0.8947115384615383
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.9238758553274682,0.7646263249604248,testPredProba_S,42,CatBoost_r12,0.9168536324786324
[216  32  20  46],0.7839687194525904,0.7524989135158626,0.8343949044585988,0.8468348018169891,0.7839687194525904,0.8343949044585988,0.8343949044585988,0.8392421610429717,0.7657254361799817,0.9152542372881356,0.8709677419354839,0.5897435897435898,0.696969696969697,0.8835532746823069,0.6399392408312479,testPredProba_S,42,NeuralNetTorch_r135,0.8891025641025643
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.9120845552297165,0.761894229746146,testPredProba_S,42,NeuralNetFastAI_r4,0.9226495726495726
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.9060361681329423,0.749736889563614,testPredProba_S,42,ExtraTrees_r126,0.8891826923076925
[227  21  28  38],0.7455400782013686,0.767131937520771,0.8439490445859873,0.8384621083670432,0.7455400782013686,0.8439490445859873,0.8439490445859873,0.8406654594724645,0.7552922465208747,0.8901960784313725,0.9153225806451613,0.6440677966101694,0.5757575757575758,0.9036534701857283,0.6642711916138657,testPredProba_S,42,NeuralNetTorch_r36,0.9016826923076925
[219  29  18  48],0.8051686217008798,0.7737136281440079,0.8503184713375797,0.8608516372766958,0.8051686217008798,0.8503184713375797,0.8503184713375797,0.8543780338120085,0.787210727416913,0.9240506329113924,0.8830645161290323,0.6233766233766234,0.7272727272727273,0.8731060606060607,0.7342409141542654,testPredProba_S,42,NeuralNetFastAI_r100,0.8905715811965811
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9321847507331379,0.779935249333024,testPredProba_S,42,CatBoost_r163,0.9274572649572651
[222  26  18  48],0.811217008797654,0.7868243243243244,0.8598726114649682,0.8669134102255122,0.811217008797654,0.8598726114649682,0.8598726114649682,0.8627276659854711,0.7977751756440281,0.925,0.8951612903225806,0.6486486486486487,0.7272727272727273,0.9214320625610949,0.7554953389007871,testPredProba_S,42,CatBoost_r198,0.9200320512820511
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.9217986314760508,0.7383994203974611,testPredProba_S,42,NeuralNetFastAI_r187,0.9311965811965811
[226  22  23  43],0.7814027370478983,0.7845844918134075,0.856687898089172,0.8559041654122613,0.7814027370478983,0.856687898089172,0.856687898089172,0.8562850824986873,0.7829726450304882,0.9076305220883534,0.9112903225806451,0.6615384615384615,0.6515151515151515,0.8974828934506354,0.6473880558359948,testPredProba_S,42,NeuralNetTorch_r19,0.8985309829059828
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9276026392961877,0.7767116267572579,testPredProba_S,42,XGBoost_r95,0.9248931623931623
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9219208211143696,0.7738151255634169,testPredProba_S,42,XGBoost_r34,0.9168803418803417
[215  33  16  50],0.8122556207233627,0.7665727846450738,0.8439490445859873,0.8617246718697106,0.8122556207233627,0.8439490445859873,0.8439490445859873,0.8500821088548962,0.7844222443289292,0.9307359307359307,0.8669354838709677,0.6024096385542169,0.7575757575757576,0.9081133919843598,0.7353521749663067,testPredProba_S,42,LightGBM_r42,0.8997863247863249
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8886241446725317,0.7179397517880792,testPredProba_S,42,NeuralNetTorch_r1,0.8955128205128207
[221  27  23  43],0.7713220918866079,0.7600117096018735,0.8407643312101911,0.8444770954220676,0.7713220918866079,0.8407643312101911,0.8407643312101911,0.8424587327551806,0.765363462458154,0.9057377049180327,0.8911290322580645,0.6142857142857143,0.6515151515151515,0.9054863147605083,0.6351469246312582,testPredProba_S,42,NeuralNetTorch_r89,0.9009882478632478
