ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[229  19  18  48],0.8253299120234604,0.8217717082603178,0.8821656050955414,0.8828366483937105,0.8253299120234604,0.8821656050955414,0.8821656050955414,0.882489566901233,0.8235285182653603,0.9271255060728745,0.9233870967741935,0.7164179104477612,0.7272727272727273,0.9319403714565004,0.7948321055030653,testPredProba_S,11,RandomForest_r15,0.9430021367521366
[210  38  16  50],0.8021749755620724,0.7486926790024135,0.8280254777070064,0.8533199932360069,0.8021749755620724,0.8280254777070064,0.8280254777070064,0.8363184022298752,0.7677132993588689,0.9292035398230089,0.8467741935483871,0.5681818181818182,0.7575757575757576,0.9172165200391007,0.7692013920861354,testPredProba_S,11,LightGBM_r135,0.9200587606837607
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9218597262952102,0.771512299019044,testPredProba_S,11,XGBoost_r22,0.9342681623931623
[228  20  22  44],0.793010752688172,0.79975,0.8662420382165605,0.8648121019108281,0.793010752688172,0.8662420382165605,0.8662420382165605,0.865481721102932,0.7962928637627433,0.912,0.9193548387096774,0.6875,0.6666666666666666,0.8801319648093842,0.7522691560661396,testPredProba_S,11,NeuralNetFastAI_r69,0.9095619658119659
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9368279569892473,0.7982372958706868,testPredProba_S,11,CatBoost_r6,0.9540331196581198
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.8806207233626588,0.7331654674591187,testPredProba_S,11,NeuralNetFastAI_r138,0.8682158119658119
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.917827468230694,0.7873852053696732,testPredProba_S,11,LightGBM_r121,0.932772435897436
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.8889296187683284,0.747970612327579,testPredProba_S,11,NeuralNetFastAI_r172,0.9069177350427349
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9214320625610949,0.7784058264019537,testPredProba_S,11,CatBoost_r180,0.9476495726495726
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.8891129032258065,0.7395598953731795,testPredProba_S,11,NeuralNetTorch_r76,0.9033119658119657
[238  10  23  43],0.8055962854349952,0.8615990746764983,0.8949044585987261,0.8907412856084477,0.8055962854349952,0.8949044585987261,0.8949044585987261,0.8905060303500224,0.8289280348681712,0.9118773946360154,0.9596774193548387,0.8113207547169812,0.6515151515151515,0.9288856304985337,0.801157426996634,testPredProba_S,11,ExtraTrees_r197,0.9413060897435896
[223  25  29  37],0.7298998044965787,0.740847414234511,0.8280254777070064,0.8243548224029013,0.7298998044965787,0.8280254777070064,0.8280254777070064,0.8260262738853503,0.7350625,0.8849206349206349,0.8991935483870968,0.5967741935483871,0.5606060606060606,0.8993768328445748,0.7036511899934879,testPredProba_S,11,NeuralNetTorch_r121,0.9207264957264958
[237  11  34  32],0.7202468230694037,0.8093623959495408,0.856687898089172,0.8471397704645096,0.7202468230694037,0.856687898089172,0.856687898089172,0.8447433229444944,0.7502253804953067,0.8745387453874539,0.9556451612903226,0.7441860465116279,0.48484848484848486,0.9012096774193549,0.7333454214147213,testPredProba_S,11,NeuralNetFastAI_r127,0.9262286324786327
[234  14  20  46],0.8202590420332356,0.8439632545931759,0.89171974522293,0.8887657354932545,0.8202590420332356,0.89171974522293,0.89171974522293,0.8897887370747523,0.8312148232466957,0.9212598425196851,0.9435483870967742,0.7666666666666667,0.696969696969697,0.9259530791788857,0.7799303318138118,testPredProba_S,11,RandomForest_r16,0.9430021367521366
[226  22  23  43],0.7814027370478983,0.7845844918134075,0.856687898089172,0.8559041654122613,0.7814027370478983,0.856687898089172,0.856687898089172,0.8562850824986873,0.7829726450304882,0.9076305220883534,0.9112903225806451,0.6615384615384615,0.6515151515151515,0.8684017595307917,0.7244527379817988,testPredProba_S,11,NeuralNetFastAI_r194,0.873477564102564
[228  20  16  50],0.8384652981427174,0.8243559718969555,0.8853503184713376,0.8881546562448723,0.8384652981427174,0.8853503184713376,0.8853503184713376,0.88657028758373,0.8310616929698709,0.9344262295081968,0.9193548387096774,0.7142857142857143,0.7575757575757576,0.9213098729227762,0.7801181858111949,testPredProba_S,11,CatBoost_r12,0.9426549145299143
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.8831256109481916,0.7143612585943031,testPredProba_S,11,NeuralNetTorch_r135,0.8949519230769232
[228  20  29  37],0.739980449657869,0.7681411700457369,0.8439490445859873,0.8371263358773646,0.739980449657869,0.8439490445859873,0.8439490445859873,0.8396304163583983,0.7522981566449328,0.8871595330739299,0.9193548387096774,0.6491228070175439,0.5606060606060606,0.887402248289345,0.7139340678613961,testPredProba_S,11,NeuralNetFastAI_r4,0.907451923076923
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9101295210166178,0.7748514201446868,testPredProba_S,11,ExtraTrees_r126,0.9174679487179489
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.8922287390029326,0.6604202128499574,testPredProba_S,11,NeuralNetTorch_r36,0.9092681623931622
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.8975439882697946,0.7562577341011546,testPredProba_S,11,NeuralNetFastAI_r100,0.8897970085470085
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9344452590420332,0.8046381619103489,testPredProba_S,11,CatBoost_r163,0.9473023504273504
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9328567937438905,0.7984464468327036,testPredProba_S,11,CatBoost_r198,0.9528846153846151
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.9233260019550341,0.8201467098591899,testPredProba_S,11,NeuralNetFastAI_r187,0.9321314102564102
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.8911290322580645,0.7278639324265767,testPredProba_S,11,NeuralNetTorch_r19,0.9100694444444445
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9130009775171066,0.7577888265693264,testPredProba_S,11,XGBoost_r95,0.9248931623931622
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9255254154447703,0.7802781593056995,testPredProba_S,11,XGBoost_r34,0.9303151709401709
[219  29  11  55],0.8581989247311828,0.8034679089026915,0.8726114649681529,0.889660560984294,0.8581989247311828,0.8726114649681529,0.8726114649681529,0.8778562481677903,0.8248256624825663,0.9521739130434783,0.8830645161290323,0.6547619047619048,0.8333333333333334,0.9293132942326492,0.7799973497943241,testPredProba_S,11,LightGBM_r42,0.9445779914529915
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.8813538611925709,0.6629277040693391,testPredProba_S,11,NeuralNetTorch_r1,0.9014957264957264
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.8821480938416423,0.6964347722333888,testPredProba_S,11,NeuralNetTorch_r89,0.8911324786324786
