ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9425708699902248,0.8018762883548747,testPredProba_S,51,RandomForest_r15,0.9405714285714286
[213  35  14  52],0.8233748778103617,0.7680135703073574,0.8439490445859873,0.8667296868695763,0.8233748778103617,0.8439490445859873,0.8439490445859873,0.8512088764436381,0.7882903336773306,0.9383259911894273,0.8588709677419355,0.5977011494252874,0.7878787878787878,0.8864247311827957,0.6935565518929517,testPredProba_S,51,LightGBM_r135,0.912547619047619
[228  20  14  52],0.8536168132942326,0.8321854912764004,0.89171974522293,0.8959221631485673,0.8536168132942326,0.89171974522293,0.89171974522293,0.8934107234696703,0.8421177166518781,0.9421487603305785,0.9193548387096774,0.7222222222222222,0.7878787878787878,0.9440982404692082,0.8045990769346656,testPredProba_S,51,XGBoost_r22,0.9460476190476189
[231  17  28  38],0.7536045943304008,0.7914004914004914,0.856687898089172,0.849647099328628,0.7536045943304008,0.856687898089172,0.856687898089172,0.851728379410888,0.7696708885520074,0.8918918918918919,0.9314516129032258,0.6909090909090909,0.5757575757575758,0.8604594330400781,0.6517017894296301,testPredProba_S,51,NeuralNetFastAI_r69,0.8628333333333333
[224  24  10  56],0.8758553274682307,0.8286324786324786,0.89171974522293,0.9031901573302847,0.8758553274682307,0.89171974522293,0.89171974522293,0.8953387294671702,0.848291934292048,0.9572649572649573,0.9032258064516129,0.7,0.8484848484848485,0.9418377321603129,0.7649609671541655,testPredProba_S,51,CatBoost_r6,0.9514761904761905
[218  30  22  44],0.7728494623655914,0.751463963963964,0.8343949044585988,0.8423882481207321,0.7728494623655914,0.8343949044585988,0.8343949044585988,0.8377690598010115,0.7610070257611241,0.9083333333333333,0.8790322580645161,0.5945945945945946,0.6666666666666666,0.8779936461388075,0.6662553837157073,testPredProba_S,51,NeuralNetFastAI_r138,0.8834523809523809
[229  19  14  52],0.8556329423264907,0.8373905987364516,0.8949044585987261,0.8982482876604863,0.8556329423264907,0.8949044585987261,0.8949044585987261,0.8962871507678452,0.8459571558119137,0.9423868312757202,0.9233870967741935,0.7323943661971831,0.7878787878787878,0.9453812316715542,0.8135549435917069,testPredProba_S,51,LightGBM_r121,0.943047619047619
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.8862414467253177,0.6901883204449097,testPredProba_S,51,NeuralNetFastAI_r172,0.9049761904761905
[223  25  10  56],0.8738391984359726,0.8242197848778678,0.8885350318471338,0.9012288305910678,0.8738391984359726,0.8885350318471338,0.8885350318471338,0.8924840007642556,0.8445698445698446,0.9570815450643777,0.8991935483870968,0.691358024691358,0.8484848484848485,0.9365835777126099,0.8009984800730993,testPredProba_S,51,CatBoost_r180,0.9406904761904762
[225  23  24  42],0.7718108504398826,0.7748841519925858,0.8503184713375797,0.8494985330838297,0.7718108504398826,0.8503184713375797,0.8503184713375797,0.8498977528319624,0.7733269848096211,0.9036144578313253,0.907258064516129,0.6461538461538462,0.6363636363636364,0.8883797653958945,0.6558985467286506,testPredProba_S,51,NeuralNetTorch_r76,0.9124285714285716
[238  10  30  36],0.7525659824046921,0.8353341985723557,0.8726114649681529,0.8658948403923337,0.7525659824046921,0.8726114649681529,0.8726114649681529,0.8637062586847805,0.7826688815060908,0.8880597014925373,0.9596774193548387,0.782608695652174,0.5454545454545454,0.9314821603128055,0.7845392245557138,testPredProba_S,51,ExtraTrees_r197,0.9265833333333333
[234  14  34  32],0.7141984359726296,0.7843932511356262,0.8471337579617835,0.8358291621372506,0.7141984359726296,0.8471337579617835,0.8471337579617835,0.8364475104217364,0.739202657807309,0.8731343283582089,0.9435483870967742,0.6956521739130435,0.48484848484848486,0.8836143695014663,0.6212664299802726,testPredProba_S,51,NeuralNetTorch_r121,0.9188095238095239
[223  25  29  37],0.7298998044965787,0.740847414234511,0.8280254777070064,0.8243548224029013,0.7298998044965787,0.8280254777070064,0.8280254777070064,0.8260262738853503,0.7350625,0.8849206349206349,0.8991935483870968,0.5967741935483871,0.5606060606060606,0.8963831867057673,0.6056634085634578,testPredProba_S,51,NeuralNetFastAI_r127,0.9080952380952381
[236  12  16  50],0.854594330400782,0.8714797747055811,0.910828025477707,0.9091712570241437,0.854594330400782,0.910828025477707,0.910828025477707,0.9097914012738852,0.862625,0.9365079365079365,0.9516129032258065,0.8064516129032258,0.7575757575757576,0.9384469696969697,0.7906754738336146,testPredProba_S,51,RandomForest_r16,0.9398095238095238
[227  21  22  44],0.790994623655914,0.7942848316342292,0.8630573248407644,0.8623097977406934,0.790994623655914,0.8630573248407644,0.8630573248407644,0.8626724121654124,0.7926183052513555,0.9116465863453815,0.9153225806451613,0.676923076923077,0.6666666666666666,0.8869134897360704,0.6099337266767411,testPredProba_S,51,NeuralNetFastAI_r194,0.8846904761904761
[222  26  11  55],0.864247311827957,0.8159010226249139,0.8821656050955414,0.895244141109481,0.864247311827957,0.8821656050955414,0.8821656050955414,0.8863402293793559,0.8356881214024072,0.9527896995708155,0.8951612903225806,0.6790123456790124,0.8333333333333334,0.9425708699902248,0.8176870320158028,testPredProba_S,51,CatBoost_r12,0.947904761904762
[216  32  24  42],0.7536656891495601,0.7337837837837837,0.821656050955414,0.8301256670683422,0.7536656891495601,0.821656050955414,0.821656050955414,0.8252897567087815,0.7426229508196721,0.9,0.8709677419354839,0.5675675675675675,0.6363636363636364,0.8660801564027371,0.5822779417565298,testPredProba_S,51,NeuralNetTorch_r135,0.8831428571428571
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8859359726295211,0.6697709798997006,testPredProba_S,51,NeuralNetFastAI_r4,0.9007619047619047
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.8910679374389052,0.6809499891091613,testPredProba_S,51,ExtraTrees_r126,0.895142857142857
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.888135386119257,0.6041372743714932,testPredProba_S,51,NeuralNetTorch_r36,0.9032619047619047
[216  32  18  48],0.7991202346041055,0.7615384615384615,0.8407643312101911,0.8551690347868692,0.7991202346041055,0.8407643312101911,0.8407643312101911,0.8460863668634855,0.7768999033706587,0.9230769230769231,0.8709677419354839,0.6,0.7272727272727273,0.8792155425219942,0.636946666070145,testPredProba_S,51,NeuralNetFastAI_r100,0.8923571428571428
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9448313782991202,0.8266738932557681,testPredProba_S,51,CatBoost_r163,0.9477857142857143
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9468475073313783,0.8288690842678733,testPredProba_S,51,CatBoost_r198,0.951095238095238
[230  18  24  42],0.781891495601173,0.802755905511811,0.8662420382165605,0.8623150609358543,0.781891495601173,0.8662420382165605,0.8662420382165605,0.8638566752099881,0.7915006640106241,0.905511811023622,0.9274193548387096,0.7,0.6363636363636364,0.8808040078201368,0.5936300531526814,testPredProba_S,51,NeuralNetFastAI_r187,0.8968809523809522
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8706622678396871,0.5981730448876085,testPredProba_S,51,NeuralNetTorch_r19,0.9060476190476191
[226  22  10  56],0.8798875855327468,0.8377879182963929,0.8980891719745223,0.9072488560775293,0.8798875855327468,0.8980891719745223,0.8980891719745223,0.9010720991033673,0.8558310376492195,0.9576271186440678,0.9112903225806451,0.717948717948718,0.8484848484848485,0.9483137829912024,0.8182611527530115,testPredProba_S,51,XGBoost_r95,0.9405952380952382
[229  19  15  51],0.8480571847507331,0.8335480093676815,0.89171974522293,0.8943943077909874,0.8480571847507331,0.89171974522293,0.89171974522293,0.8928719382735228,0.8404471544715447,0.9385245901639344,0.9233870967741935,0.7285714285714285,0.7727272727272727,0.9404936461388075,0.8068820418990669,testPredProba_S,51,XGBoost_r34,0.9412619047619046
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.930779569892473,0.7423267905143061,testPredProba_S,51,LightGBM_r42,0.9376428571428572
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.8929618768328447,0.6677958460872209,testPredProba_S,51,NeuralNetTorch_r1,0.9054285714285714
[216  32  25  41],0.7460899315738025,0.7289546978912067,0.8184713375796179,0.8259310575536521,0.7460899315738025,0.8184713375796179,0.8184713375796179,0.8217429182752818,0.7366818201880214,0.8962655601659751,0.8709677419354839,0.5616438356164384,0.6212121212121212,0.8911290322580645,0.6255139187675395,testPredProba_S,51,NeuralNetTorch_r89,0.9012142857142857
