ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9337121212121212,0.8294033643902985,testPredProba_S,23,RandomForest_r15,0.9475694444444445
[211  37  14  52],0.8193426197458455,0.7610237203495631,0.8375796178343949,0.8634735243366174,0.8193426197458455,0.8375796178343949,0.8375796178343949,0.8456812523918473,0.7815726658937462,0.9377777777777778,0.8508064516129032,0.5842696629213483,0.7878787878787878,0.9147727272727273,0.7354141514319995,testPredProba_S,23,LightGBM_r135,0.931063034188034
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.938782991202346,0.802888824358173,testPredProba_S,23,XGBoost_r22,0.9467147435897436
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.8487292277614858,0.6590052296858606,testPredProba_S,23,NeuralNetFastAI_r69,0.8760149572649573
[223  25  11  55],0.866263440860215,0.8202457264957265,0.8853503184713376,0.8971875170123579,0.866263440860215,0.8853503184713376,0.8853503184713376,0.8891821841417096,0.8393679304268744,0.9529914529914529,0.8991935483870968,0.6875,0.8333333333333334,0.9436705767350928,0.8369779440817694,testPredProba_S,23,CatBoost_r6,0.9527510683760683
[220  28  16  50],0.8223362658846529,0.7866145154280748,0.8598726114649682,0.871000423521205,0.8223362658846529,0.8598726114649682,0.8598726114649682,0.8639741362671298,0.8017676767676767,0.9322033898305084,0.8870967741935484,0.6410256410256411,0.7575757575757576,0.8832478005865102,0.707446440183213,testPredProba_S,23,NeuralNetFastAI_r138,0.8997061965811965
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9437927663734116,0.8333293480490751,testPredProba_S,23,LightGBM_r121,0.9461271367521368
[229  19  29  37],0.741996578690127,0.774155592469546,0.8471337579617835,0.839908197021958,0.741996578690127,0.8471337579617835,0.8471337579617835,0.8423792840307044,0.7558478584850645,0.8875968992248062,0.9233870967741935,0.6607142857142857,0.5606060606060606,0.8695014662756598,0.6370864509523066,testPredProba_S,23,NeuralNetFastAI_r172,0.9087606837606836
[222  26  11  55],0.864247311827957,0.8159010226249139,0.8821656050955414,0.895244141109481,0.864247311827957,0.8821656050955414,0.8821656050955414,0.8863402293793559,0.8356881214024072,0.9527896995708155,0.8951612903225806,0.6790123456790124,0.8333333333333334,0.9302297165200392,0.7836498833156008,testPredProba_S,23,CatBoost_r180,0.9433760683760684
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.8936950146627567,0.5993211169303789,testPredProba_S,23,NeuralNetTorch_r76,0.922409188034188
[238  10  27  39],0.7752932551319649,0.8470157874470543,0.8821656050955414,0.8766327634286499,0.7752932551319649,0.8821656050955414,0.8821656050955414,0.8754085280896631,0.8030680566149673,0.8981132075471698,0.9596774193548387,0.7959183673469388,0.5909090909090909,0.9141312316715543,0.7841749740356311,testPredProba_S,23,ExtraTrees_r197,0.9202457264957264
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8581989247311828,0.5521114887745108,testPredProba_S,23,NeuralNetTorch_r121,0.9140224358974359
[226  22  29  37],0.7359481915933528,0.7566965769358591,0.8375796178343949,0.8318022577702137,0.7359481915933528,0.8375796178343949,0.8375796178343949,0.8341620088386877,0.7453041749502982,0.8862745098039215,0.9112903225806451,0.6271186440677966,0.5606060606060606,0.9016373411534702,0.6478966183232394,testPredProba_S,23,NeuralNetFastAI_r127,0.9131410256410255
[236  12  17  49],0.8470185728250245,0.8680425063176311,0.9076433121019108,0.9055807701339796,0.8470185728250245,0.9076433121019108,0.9076433121019108,0.9062861287806052,0.8568846558850802,0.932806324110672,0.9516129032258065,0.8032786885245902,0.7424242424242424,0.9386913489736071,0.8310026595773969,testPredProba_S,23,RandomForest_r16,0.949866452991453
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.8907624633431085,0.6949720528047603,testPredProba_S,23,NeuralNetFastAI_r194,0.9036591880341879
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.947886119257087,0.8614568079248724,testPredProba_S,23,CatBoost_r12,0.9511217948717949
[217  31  22  44],0.7708333333333333,0.7473082287308228,0.8312101910828026,0.8404189430482637,0.7708333333333333,0.8312101910828026,0.8312101910828026,0.8350374404527193,0.757641953194402,0.9079497907949791,0.875,0.5866666666666667,0.6666666666666666,0.8845918866080156,0.6245468904511615,testPredProba_S,23,NeuralNetTorch_r135,0.9239583333333332
[224  24  25  41],0.762218963831867,0.765183812171764,0.8439490445859873,0.8430929007553978,0.762218963831867,0.8439490445859873,0.8439490445859873,0.8435104231652374,0.7636813245887539,0.8995983935742972,0.9032258064516129,0.6307692307692307,0.6212121212121212,0.9031647116324536,0.6528770257850013,testPredProba_S,23,NeuralNetFastAI_r4,0.9123397435897436
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8892961876832844,0.7281729658833562,testPredProba_S,23,ExtraTrees_r126,0.8870993589743591
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.8983993157380255,0.6380691689793306,testPredProba_S,23,NeuralNetTorch_r36,0.9073450854700853
[209  39  16  50],0.8001588465298143,0.7453433208489388,0.8248407643312102,0.8517296055090373,0.8001588465298143,0.8248407643312102,0.8248407643312102,0.833577821206894,0.7644411102775694,0.9288888888888889,0.842741935483871,0.5617977528089888,0.7575757575757576,0.8786656891495601,0.680783333025214,testPredProba_S,23,NeuralNetFastAI_r100,0.8875534188034188
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9461754643206256,0.8500972110870685,testPredProba_S,23,CatBoost_r163,0.9539262820512822
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9425097751710655,0.8416809650386894,testPredProba_S,23,CatBoost_r198,0.9476495726495726
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.9031647116324535,0.7114639354551382,testPredProba_S,23,NeuralNetFastAI_r187,0.9157318376068375
[228  20  27  39],0.7551319648093842,0.7775672981056829,0.8503184713375797,0.8451219589638728,0.7551319648093842,0.8503184713375797,0.8503184713375797,0.8471689101062414,0.7652803180914514,0.8941176470588236,0.9193548387096774,0.6610169491525424,0.5909090909090909,0.8985826001955034,0.6257769718390161,testPredProba_S,23,NeuralNetTorch_r19,0.9155181623931625
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9324902248289345,0.8087810050300919,testPredProba_S,23,XGBoost_r95,0.9436965811965811
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9373167155425219,0.8000748574706918,testPredProba_S,23,XGBoost_r34,0.9510149572649572
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.9354227761485825,0.7866357347090316,testPredProba_S,23,LightGBM_r42,0.9394230769230768
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.8863025415444771,0.6052400986277148,testPredProba_S,23,NeuralNetTorch_r1,0.9063835470085471
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.8999877810361682,0.6325925209914742,testPredProba_S,23,NeuralNetTorch_r89,0.9161591880341879
