ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.929496578690127,0.776290984030142,testPredProba_S,42,LightGBM_r131,0.9288916797488227
[218  30  25  41],0.7501221896383187,0.7372920651480902,0.8248407643312102,0.8299308049813916,0.7501221896383187,0.8248407643312102,0.8248407643312102,0.8271452512797418,0.7432619263531896,0.897119341563786,0.8790322580645161,0.5774647887323944,0.6212121212121212,0.8796432062561095,0.6553256024131813,testPredProba_S,42,NeuralNetFastAI_r191,0.8919219555954252
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9247922776148583,0.7958982566477271,testPredProba_S,42,CatBoost_r9,0.9355424983180086
[197  51  13  53],0.7986925708699901,0.7238553113553113,0.7961783439490446,0.8480325937332306,0.7986925708699901,0.7961783439490446,0.7961783439490446,0.8105029278420683,0.7418957102491652,0.9380952380952381,0.7943548387096774,0.5096153846153846,0.803030303030303,0.8866691104594331,0.7325110345700458,testPredProba_S,42,LightGBM_r96,0.8856730208566944
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9025537634408602,0.6843352303422955,testPredProba_S,42,NeuralNetTorch_r22,0.9125274725274727
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.9220430107526882,0.7792286008361966,testPredProba_S,42,XGBoost_r33,0.9235209688270913
[238  10  27  39],0.7752932551319649,0.8470157874470543,0.8821656050955414,0.8766327634286499,0.7752932551319649,0.8821656050955414,0.8821656050955414,0.8754085280896631,0.8030680566149673,0.8981132075471698,0.9596774193548387,0.7959183673469388,0.5909090909090909,0.9208211143695015,0.7901609109020331,testPredProba_S,42,ExtraTrees_r42,0.9234276743664498
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.9317570869990225,0.7616547892606185,testPredProba_S,42,CatBoost_r137,0.9352679973088136
[223  25  25  41],0.760202834799609,0.760202834799609,0.8407643312101911,0.8407643312101911,0.760202834799609,0.8407643312101911,0.8407643312101911,0.8407643312101911,0.760202834799609,0.8991935483870968,0.8991935483870968,0.6212121212121212,0.6212121212121212,0.8932062561094819,0.690567939887496,testPredProba_S,42,NeuralNetFastAI_r102,0.9002251625925096
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9221041055718475,0.7790631770893766,testPredProba_S,42,CatBoost_r13,0.9263189055842117
[234  14  22  44],0.8051075268817205,0.8363415948275862,0.8853503184713376,0.8813900175708325,0.8051075268817205,0.8853503184713376,0.8853503184713376,0.8825618597552027,0.8191244239631337,0.9140625,0.9435483870967742,0.7586206896551724,0.6666666666666666,0.931237781036168,0.8055828652569417,testPredProba_S,42,RandomForest_r195,0.9292931150482172
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9300464320625611,0.785961332974269,testPredProba_S,42,LightGBM_r188,0.9337349181430813
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.8687683284457478,0.6823911438369029,testPredProba_S,42,NeuralNetFastAI_r145,0.8910652612693429
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.9219208211143695,0.7722743336492746,testPredProba_S,42,XGBoost_r89,0.9213572549899081
[220  28  28  38],0.7314271749755621,0.7314271749755621,0.821656050955414,0.821656050955414,0.7314271749755621,0.821656050955414,0.821656050955414,0.821656050955414,0.7314271749755621,0.8870967741935484,0.8870967741935484,0.5757575757575758,0.5757575757575758,0.8824535679374389,0.6242271522051521,testPredProba_S,42,NeuralNetTorch_r30,0.8948042161919713
[203  45  11  55],0.8259408602150538,0.7492990654205608,0.821656050955414,0.8648163581165547,0.8259408602150538,0.821656050955414,0.821656050955414,0.833357750631943,0.7707192405987586,0.9485981308411215,0.8185483870967742,0.55,0.8333333333333334,0.8974523460410557,0.6773250475275023,testPredProba_S,42,LightGBM_r130,0.890216191971294
[221  27  29  37],0.7258675464320625,0.7310625,0.821656050955414,0.8197078025477706,0.7258675464320625,0.821656050955414,0.821656050955414,0.8206422948039095,0.7283904850169911,0.884,0.8911290322580645,0.578125,0.5606060606060606,0.8927785923753664,0.6161665531433388,testPredProba_S,42,NeuralNetTorch_r86,0.8970710921731332
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9309017595307918,0.7866400150790754,testPredProba_S,42,CatBoost_r50,0.9355532630634672
[215  33  21  45],0.7743768328445748,0.7439700130378096,0.8280254777070064,0.840793396390935,0.7743768328445748,0.8280254777070064,0.8280254777070064,0.8330591672369322,0.7567148760330579,0.9110169491525424,0.8669354838709677,0.5769230769230769,0.6818181818181818,0.8740835777126099,0.6395797640567539,testPredProba_S,42,NeuralNetFastAI_r11,0.9180758017492712
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9202712609970675,0.7552581694842642,testPredProba_S,42,XGBoost_r194,0.919223144202736
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.9154447702834798,0.7738319486095435,testPredProba_S,42,ExtraTrees_r172,0.9145664947297603
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9341397849462365,0.7924340282344018,testPredProba_S,42,CatBoost_r69,0.9341134783583763
[219  29  24  42],0.7597140762463344,0.7463919318379413,0.8312101910828026,0.8361414852249457,0.7597140762463344,0.8312101910828026,0.8312101910828026,0.8334308785059331,0.7525978563039826,0.9012345679012346,0.8830645161290323,0.5915492957746479,0.6363636363636364,0.9176441837732161,0.7005260191016628,testPredProba_S,42,NeuralNetFastAI_r103,0.9229603050011214
[227  21  30  36],0.7303885630498533,0.7574237149293467,0.8375796178343949,0.8303655865729405,0.7303885630498533,0.8375796178343949,0.8375796178343949,0.8330847190669044,0.7421878773243178,0.8832684824902723,0.9153225806451613,0.631578947368421,0.5454545454545454,0.8899682306940371,0.7017694303271231,testPredProba_S,42,NeuralNetTorch_r14,0.900069970845481
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.9286412512218963,0.7887126970608207,testPredProba_S,42,LightGBM_r161,0.9274124243103834
[229  19  24  42],0.7798753665689149,0.7968314650424415,0.8630573248407644,0.8596080613096017,0.7798753665689149,0.8630573248407644,0.8630573248407644,0.8610449495712422,0.7877944897606362,0.9051383399209486,0.9233870967741935,0.6885245901639344,0.6363636363636364,0.9093963831867058,0.7102794424863061,testPredProba_S,42,NeuralNetFastAI_r143,0.9163991926440908
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9342619745845553,0.8208811798635439,testPredProba_S,42,CatBoost_r70,0.9343574792554385
[231  17  29  37],0.7460288367546432,0.7868233618233618,0.8535031847133758,0.8457346616582286,0.7460288367546432,0.8535031847133758,0.8535031847133758,0.8479086212949497,0.7630577427821523,0.8884615384615384,0.9314516129032258,0.6851851851851852,0.5606060606060606,0.9078690127077224,0.7439991655603844,testPredProba_S,42,NeuralNetFastAI_r156,0.919603498542274
[215  33  13  53],0.8349828934506354,0.7796307629538963,0.8535031847133758,0.87431231760337,0.8349828934506354,0.8535031847133758,0.8535031847133758,0.860063468900802,0.8003648827952233,0.9429824561403509,0.8669354838709677,0.6162790697674418,0.803030303030303,0.9320014662756598,0.7922152624200516,testPredProba_S,42,LightGBM_r196,0.9334496523884279
[229  19  20  46],0.8101783968719453,0.8136855112758727,0.8757961783439491,0.875121062397557,0.8101783968719453,0.8757961783439491,0.8757961783439491,0.8754470714988624,0.8119096256930898,0.9196787148594378,0.9233870967741935,0.7076923076923077,0.696969696969697,0.9279692082111437,0.7996559368256809,testPredProba_S,42,RandomForest_r39,0.9260246692083427
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9213709677419355,0.76785988191678,testPredProba_S,42,CatBoost_r167,0.9233415564027808
[231  17  27  39],0.7611803519061584,0.7958887043189369,0.8598726114649682,0.85353757115348,0.7611803519061584,0.8598726114649682,0.8598726114649682,0.8555143436948123,0.7761938702779758,0.8953488372093024,0.9314516129032258,0.6964285714285714,0.5909090909090909,0.8475073313782991,0.6919126658297743,testPredProba_S,42,NeuralNetFastAI_r95,0.8505817447858265
[229  19  19  47],0.8177541544477028,0.8177541544477028,0.8789808917197452,0.8789808917197452,0.8177541544477028,0.8789808917197452,0.8789808917197452,0.8789808917197452,0.8177541544477028,0.9233870967741935,0.9233870967741935,0.7121212121212122,0.7121212121212122,0.8860581622678397,0.6897466757673903,testPredProba_S,42,NeuralNetTorch_r41,0.901323166629289
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.9283357771260997,0.785199863154682,testPredProba_S,42,XGBoost_r98,0.927850190625701
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.918743890518084,0.7669112358379512,testPredProba_S,42,LightGBM_r15,0.9237775285938552
[221  27  31  35],0.7107160312805474,0.7207501280081925,0.8152866242038217,0.8113061401534793,0.7107160312805474,0.8152866242038217,0.8152866242038217,0.8131393312101911,0.7154375,0.876984126984127,0.8911290322580645,0.5645161290322581,0.5303030303030303,0.8918621700879765,0.6330691906331548,testPredProba_S,42,NeuralNetTorch_r158,0.8992715855572999
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.9261363636363635,0.7804916669030177,testPredProba_S,42,CatBoost_r86,0.9320780444045751
[224  24  29  37],0.7319159335288368,0.7459664355601633,0.8312101910828026,0.8267704121493318,0.7319159335288368,0.8312101910828026,0.8312101910828026,0.8287298215645543,0.738444371100319,0.8853754940711462,0.9032258064516129,0.6065573770491803,0.5606060606060606,0.9024926686217009,0.6760537573150093,testPredProba_S,42,NeuralNetFastAI_r37,0.9113998654406817
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9111681329423265,0.6815258473890456,testPredProba_S,42,NeuralNetTorch_r197,0.9079551468939225
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9349340175953078,0.7805321616855984,testPredProba_S,42,CatBoost_r49,0.9375079614263289
[241   7  31  35],0.7510386119257086,0.8596813725490196,0.8789808917197452,0.8749531659797678,0.7510386119257086,0.8789808917197452,0.8789808917197452,0.8683270727856716,0.7875356125356126,0.8860294117647058,0.9717741935483871,0.8333333333333334,0.5303030303030303,0.9086937927663734,0.7679719419451226,testPredProba_S,42,ExtraTrees_r49,0.9090661583314643
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9254032258064516,0.7541402037204485,testPredProba_S,42,LightGBM_r143,0.9287041937654182
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9246089931573802,0.7983053788971359,testPredProba_S,42,RandomForest_r127,0.9219125364431486
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8750000000000001,0.6699461175281373,testPredProba_S,42,NeuralNetFastAI_r134,0.8946732451222248
[164  84   4  62],0.8003421309872922,0.7004240052185258,0.7197452229299363,0.860263169922013,0.8003421309872922,0.7197452229299363,0.7197452229299363,0.7456759080362012,0.6866835994194485,0.9761904761904762,0.6612903225806451,0.4246575342465753,0.9393939393939394,0.8864247311827956,0.6852299904315315,testPredProba_S,42,RandomForest_r34,0.8909603050011213
[203  45  12  54],0.8183651026392962,0.7448202959830866,0.8184713375796179,0.8603762405569546,0.8183651026392962,0.8184713375796179,0.8184713375796179,0.8301550398261134,0.7657176516787748,0.9441860465116279,0.8185483870967742,0.5454545454545454,0.8181818181818182,0.9098851417399805,0.7584533994580211,testPredProba_S,42,LightGBM_r94,0.9136209912536444
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.8780547409579668,0.6846465251443139,testPredProba_S,42,NeuralNetTorch_r143,0.906496523884279
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.927480449657869,0.8044473980548832,testPredProba_S,42,CatBoost_r128,0.9335007849293564
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8883797653958945,0.6990139361907207,testPredProba_S,42,NeuralNetFastAI_r111,0.9004709576138149
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.9064638318670577,0.6692844400841008,testPredProba_S,42,NeuralNetTorch_r31,0.9022632877326757
[190  58  13  53],0.7845796676441837,0.7067190343052412,0.7738853503184714,0.8395915290270659,0.7845796676441837,0.7738853503184714,0.7738853503184714,0.7913480736487558,0.7207210592907162,0.9359605911330049,0.7661290322580645,0.4774774774774775,0.803030303030303,0.894489247311828,0.7538005819403478,testPredProba_S,42,ExtraTrees_r4,0.891513792330119
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.9022482893450636,0.7043616969745377,testPredProba_S,42,NeuralNetFastAI_r65,0.9042700156985871
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.8765884652981427,0.6577286006567095,testPredProba_S,42,NeuralNetFastAI_r88,0.893851536218883
[213  35  14  52],0.8233748778103617,0.7680135703073574,0.8439490445859873,0.8667296868695763,0.8233748778103617,0.8439490445859873,0.8439490445859873,0.8512088764436381,0.7882903336773306,0.9383259911894273,0.8588709677419355,0.5977011494252874,0.7878787878787878,0.9288856304985338,0.7916258721971052,testPredProba_S,42,LightGBM_r30,0.9273738506391569
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.9141006842619745,0.7429341202263098,testPredProba_S,42,XGBoost_r49,0.9215788293339313
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9316959921798631,0.7670122504279497,testPredProba_S,42,CatBoost_r5,0.935555954249832
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8767106549364614,0.6695318929128475,testPredProba_S,42,NeuralNetTorch_r87,0.8949037900874636
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.919018817204301,0.6656271783224736,testPredProba_S,42,NeuralNetTorch_r71,0.9201655079614263
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9277859237536656,0.766565286520493,testPredProba_S,42,CatBoost_r143,0.9308024220677282
[216  32  17  49],0.8066959921798631,0.7659884491071902,0.8439490445859873,0.8593360042199604,0.8066959921798631,0.8439490445859873,0.8439490445859873,0.8494776010699577,0.7823977823977823,0.927038626609442,0.8709677419354839,0.6049382716049383,0.7424242424242424,0.9145894428152492,0.7782022790296468,testPredProba_S,42,ExtraTrees_r178,0.9148921282798834
[236  12  24  42],0.7939882697947214,0.8427350427350427,0.8853503184713376,0.8803854319777887,0.7939882697947214,0.8853503184713376,0.8853503184713376,0.8809719644916997,0.8145669291338582,0.9076923076923077,0.9516129032258065,0.7777777777777778,0.6363636363636364,0.9316654447702835,0.8018681492392439,testPredProba_S,42,RandomForest_r166,0.931549674814981
[216  32  17  49],0.8066959921798631,0.7659884491071902,0.8439490445859873,0.8593360042199604,0.8066959921798631,0.8439490445859873,0.8439490445859873,0.8494776010699577,0.7823977823977823,0.927038626609442,0.8709677419354839,0.6049382716049383,0.7424242424242424,0.925464320625611,0.7699230113605007,testPredProba_S,42,XGBoost_r31,0.9219403453689168
[221  27  23  43],0.7713220918866079,0.7600117096018735,0.8407643312101911,0.8444770954220676,0.7713220918866079,0.8407643312101911,0.8407643312101911,0.8424587327551806,0.765363462458154,0.9057377049180327,0.8911290322580645,0.6142857142857143,0.6515151515151515,0.8699291300097751,0.6415036386897868,testPredProba_S,42,NeuralNetTorch_r185,0.887483292217986
[217  31  19  47],0.7935606060606061,0.7610278139939157,0.8407643312101911,0.852876207243043,0.7935606060606061,0.8407643312101911,0.8407643312101911,0.8454251548490114,0.7747359963269054,0.9194915254237288,0.875,0.6025641025641025,0.7121212121212122,0.8974217986314761,0.6675011057046716,testPredProba_S,42,NeuralNetFastAI_r160,0.9101798609553711
[216  32  15  51],0.8218475073313782,0.7747613831951181,0.8503184713375797,0.8676761807757126,0.8218475073313782,0.8503184713375797,0.8503184713375797,0.8562012064526556,0.7932213363971361,0.935064935064935,0.8709677419354839,0.6144578313253012,0.7727272727272727,0.9312683284457477,0.7770121818724981,testPredProba_S,42,CatBoost_r60,0.9342991702175377
