ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[226  22  18  48],0.8192815249266863,0.8059718969555035,0.8726114649681529,0.8756753531526426,0.8192815249266863,0.8726114649681529,0.8726114649681529,0.8739669862041446,0.8122907699665232,0.9262295081967213,0.9112903225806451,0.6857142857142857,0.7272727272727273,0.934200879765396,0.819870112686199,testPredProba_S,11,RandomForest_r15,0.9357784256559768
[202  46  14  52],0.801197458455523,0.7328987150415722,0.8089171974522293,0.8501475607936027,0.801197458455523,0.8089171974522293,0.8089171974522293,0.8209703599342165,0.7524179983179142,0.9351851851851852,0.8145161290322581,0.5306122448979592,0.7878787878787878,0.9120845552297165,0.7327689116424968,testPredProba_S,11,LightGBM_r135,0.9104781341107872
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9208211143695014,0.7746437620431632,testPredProba_S,11,XGBoost_r22,0.9227091276070867
[234  14  25  41],0.7823802541544478,0.8244647244647245,0.8757961783439491,0.8702604333177582,0.7823802541544478,0.8757961783439491,0.8757961783439491,0.8714979288227696,0.8003814367450731,0.9034749034749034,0.9435483870967742,0.7454545454545455,0.6212121212121212,0.885019550342131,0.7541630291421786,testPredProba_S,11,NeuralNetFastAI_r69,0.8813312401883829
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9312072336265884,0.8137470150889426,testPredProba_S,11,CatBoost_r6,0.939938102713613
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.868096285434995,0.719261423420772,testPredProba_S,11,NeuralNetFastAI_r138,0.8769185916124693
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9224706744868034,0.7816563893427384,testPredProba_S,11,LightGBM_r121,0.9248880915003366
[229  19  31  35],0.7268450635386119,0.7644586894586894,0.8407643312101911,0.8318743535304044,0.7268450635386119,0.8407643312101911,0.8407643312101911,0.8346832840162495,0.7424540682414698,0.8807692307692307,0.9233870967741935,0.6481481481481481,0.5303030303030303,0.8934506353861192,0.7214629416043331,testPredProba_S,11,NeuralNetFastAI_r172,0.9064830679524556
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9372556207233627,0.819482327653066,testPredProba_S,11,CatBoost_r180,0.939609777977125
[235  13  34  32],0.7162145650048877,0.7923585295332507,0.8503184713375797,0.839450982249268,0.7162145650048877,0.8503184713375797,0.8503184713375797,0.8391993614923551,0.7428337428337428,0.8736059479553904,0.9475806451612904,0.7111111111111111,0.48484848484848486,0.9075024437927663,0.7162136718176094,testPredProba_S,11,NeuralNetTorch_r76,0.9121202063242879
[239   9  24  42],0.8000366568914956,0.8661373294564974,0.8949044585987261,0.89083363843709,0.8000366568914956,0.8949044585987261,0.8949044585987261,0.8897100630806241,0.8266847307943198,0.908745247148289,0.9637096774193549,0.8235294117647058,0.6363636363636364,0.9218597262952102,0.790849111254297,testPredProba_S,11,ExtraTrees_r197,0.9267992823503027
[225  23  33  33],0.7036290322580645,0.7306893687707641,0.821656050955414,0.812649448758914,0.7036290322580645,0.821656050955414,0.821656050955414,0.8161091647024884,0.715155834899242,0.872093023255814,0.907258064516129,0.5892857142857143,0.5,0.9035312805474096,0.7260997541036539,testPredProba_S,11,NeuralNetTorch_r121,0.918384391119085
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.905975073313783,0.7154598717137972,testPredProba_S,11,NeuralNetFastAI_r127,0.9162045301637137
[234  14  21  45],0.8126832844574781,0.8401794616151546,0.8885350318471338,0.8850810625448494,0.8126832844574781,0.8885350318471338,0.8885350318471338,0.8861896139089033,0.8252087475149106,0.9176470588235294,0.9435483870967742,0.7627118644067796,0.6818181818181818,0.927480449657869,0.8067071858183308,testPredProba_S,11,RandomForest_r16,0.9277461314196008
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.8995601173020528,0.7522218469292892,testPredProba_S,11,NeuralNetFastAI_r194,0.9040807355909397
[220  28  19  47],0.7996089931573802,0.7735843793584379,0.8503184713375797,0.858740505823095,0.7996089931573802,0.8503184713375797,0.8503184713375797,0.8537124471939209,0.78507871321013,0.9205020920502092,0.8870967741935484,0.6266666666666667,0.7121212121212122,0.9243646138807429,0.7683095274683838,testPredProba_S,11,CatBoost_r12,0.9324583987441131
[216  32  22  44],0.7688172043010753,0.7432551968155683,0.8280254777070064,0.8384909444837271,0.7688172043010753,0.8280254777070064,0.8280254777070064,0.8323116334240402,0.7543035993740219,0.907563025210084,0.8709677419354839,0.5789473684210527,0.6666666666666666,0.8874633431085044,0.6246023901953146,testPredProba_S,11,NeuralNetTorch_r135,0.9009724153397622
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.9053641251221897,0.7366010723416532,testPredProba_S,11,NeuralNetFastAI_r4,0.9128172235927338
[216  32  21  45],0.7763929618768328,0.7479039947394377,0.8312101910828026,0.8426647930800152,0.7763929618768328,0.8312101910828026,0.8312101910828026,0.8357879955752436,0.7600461394275828,0.9113924050632911,0.8709677419354839,0.5844155844155844,0.6818181818181818,0.904875366568915,0.769511677658971,testPredProba_S,11,ExtraTrees_r126,0.9098506391567616
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.9089687194525904,0.7331598367544403,testPredProba_S,11,NeuralNetTorch_r36,0.9134451670778201
[219  29  18  48],0.8051686217008798,0.7737136281440079,0.8503184713375797,0.8608516372766958,0.8051686217008798,0.8503184713375797,0.8503184713375797,0.8543780338120085,0.787210727416913,0.9240506329113924,0.8830645161290323,0.6233766233766234,0.7272727272727273,0.8596041055718474,0.7128098136085297,testPredProba_S,11,NeuralNetFastAI_r100,0.864484413545638
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9352394916911047,0.7872073278217823,testPredProba_S,11,CatBoost_r163,0.937763624130971
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.9285801564027371,0.7934718803229461,testPredProba_S,11,CatBoost_r198,0.9344480825297152
[231  17  29  37],0.7460288367546432,0.7868233618233618,0.8535031847133758,0.8457346616582286,0.7460288367546432,0.8535031847133758,0.8535031847133758,0.8479086212949497,0.7630577427821523,0.8884615384615384,0.9314516129032258,0.6851851851851852,0.5606060606060606,0.9124511241446727,0.7261279870606078,testPredProba_S,11,NeuralNetFastAI_r187,0.9195272482619421
[232  16  30  36],0.7404692082111437,0.7889019377568995,0.8535031847133758,0.8448896851191791,0.7404692082111437,0.8535031847133758,0.8535031847133758,0.8468234362729222,0.7599867065470256,0.8854961832061069,0.9354838709677419,0.6923076923076923,0.5454545454545454,0.9114736070381231,0.7243018380259373,testPredProba_S,11,NeuralNetTorch_r19,0.913873962771922
[213  35  14  52],0.8233748778103617,0.7680135703073574,0.8439490445859873,0.8667296868695763,0.8233748778103617,0.8439490445859873,0.8439490445859873,0.8512088764436381,0.7882903336773306,0.9383259911894273,0.8588709677419355,0.5977011494252874,0.7878787878787878,0.9177052785923753,0.7517113743355024,testPredProba_S,11,XGBoost_r95,0.9217304328324737
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.926747311827957,0.7869810045824641,testPredProba_S,11,XGBoost_r34,0.9282108095985647
[207  41  11  55],0.834005376344086,0.7612289755351682,0.8343949044585988,0.8703781481914333,0.834005376344086,0.8343949044585988,0.8343949044585988,0.8443980734787438,0.7837121814231971,0.9495412844036697,0.8346774193548387,0.5729166666666666,0.8333333333333334,0.9254032258064516,0.7950792036416836,testPredProba_S,11,LightGBM_r42,0.9283642072213502
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.8894183773216031,0.711175868782247,testPredProba_S,11,NeuralNetTorch_r1,0.8930441803094864
[215  33  15  51],0.8198313782991202,0.7709627329192547,0.8471337579617835,0.8659156545476124,0.8198313782991202,0.8471337579617835,0.8471337579617835,0.8534274978013484,0.7897907949790794,0.9347826086956522,0.8669354838709677,0.6071428571428571,0.7727272727272727,0.9059139784946237,0.7312798428258931,testPredProba_S,11,NeuralNetTorch_r89,0.904338192419825
