ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[230  18  24  42],0.781891495601173,0.802755905511811,0.8662420382165605,0.8623150609358543,0.781891495601173,0.8662420382165605,0.8662420382165605,0.8638566752099881,0.7915006640106241,0.905511811023622,0.9274193548387096,0.7,0.6363636363636364,0.8954667644183774,0.725907994176058,testPredProba_S,83,NeuralNetFastAI_r191,0.8924946581196581
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9293132942326491,0.8061890576370743,testPredProba_S,83,CatBoost_r9,0.925320512820513
[201  47  14  52],0.7991813294232648,0.7300681230913789,0.8057324840764332,0.8487828963610329,0.7991813294232648,0.8057324840764332,0.8057324840764332,0.8182360952525073,0.7492767851299169,0.9348837209302325,0.8104838709677419,0.5252525252525253,0.7878787878787878,0.9100684261974585,0.7772740624676971,testPredProba_S,83,LightGBM_r96,0.9108173076923076
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.8790322580645161,0.6599557993909493,testPredProba_S,83,NeuralNetTorch_r22,0.8882211538461539
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9188660801564028,0.7973833148334112,testPredProba_S,83,XGBoost_r33,0.9209668803418802
[239   9  25  41],0.792460899315738,0.8626515151515151,0.89171974522293,0.8873730939972978,0.792460899315738,0.89171974522293,0.89171974522293,0.8859440204260927,0.820245150862069,0.9053030303030303,0.9637096774193549,0.82,0.6212121212121212,0.9125733137829912,0.7727777201244814,testPredProba_S,83,ExtraTrees_r42,0.9099893162393162
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9383553274682307,0.8151472113165906,testPredProba_S,83,CatBoost_r137,0.9343482905982906
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.8908235581622679,0.7043300122943007,testPredProba_S,83,NeuralNetFastAI_r102,0.8998931623931625
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9307184750733137,0.8119723706427812,testPredProba_S,83,CatBoost_r13,0.9249465811965812
[234  14  20  46],0.8202590420332356,0.8439632545931759,0.89171974522293,0.8887657354932545,0.8202590420332356,0.89171974522293,0.89171974522293,0.8897887370747523,0.8312148232466957,0.9212598425196851,0.9435483870967742,0.7666666666666667,0.696969696969697,0.9284274193548386,0.7735591956308554,testPredProba_S,83,RandomForest_r195,0.9233840811965811
[216  32  15  51],0.8218475073313782,0.7747613831951181,0.8503184713375797,0.8676761807757126,0.8218475073313782,0.8503184713375797,0.8503184713375797,0.8562012064526556,0.7932213363971361,0.935064935064935,0.8709677419354839,0.6144578313253012,0.7727272727272727,0.9293743890518085,0.7992768387536702,testPredProba_S,83,LightGBM_r188,0.9261485042735043
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.8625366568914956,0.7515978865193141,testPredProba_S,83,NeuralNetFastAI_r145,0.8580929487179485
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9200268817204301,0.8085374925601065,testPredProba_S,83,XGBoost_r89,0.9206463675213674
[212  36  18  48],0.7910557184750733,0.746583850931677,0.8280254777070064,0.8481069747201012,0.7910557184750733,0.8280254777070064,0.8280254777070064,0.8351059350265171,0.7635146443514644,0.9217391304347826,0.8548387096774194,0.5714285714285714,0.7272727272727273,0.8786045943304007,0.5755495265441007,testPredProba_S,83,NeuralNetTorch_r30,0.9007478632478632
[207  41  13  53],0.8188538611925709,0.7523694390715667,0.8280254777070064,0.8616503837672017,0.8188538611925709,0.8280254777070064,0.8280254777070064,0.8379287114159726,0.7735576923076923,0.9409090909090909,0.8346774193548387,0.5638297872340425,0.803030303030303,0.9098240469208211,0.7476448711789382,testPredProba_S,83,LightGBM_r130,0.926522435897436
[230  18  24  42],0.781891495601173,0.802755905511811,0.8662420382165605,0.8623150609358543,0.781891495601173,0.8662420382165605,0.8662420382165605,0.8638566752099881,0.7915006640106241,0.905511811023622,0.9274193548387096,0.7,0.6363636363636364,0.9075024437927665,0.7085037283292475,testPredProba_S,83,NeuralNetTorch_r86,0.9115918803418802
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9398826979472141,0.8224822314982043,testPredProba_S,83,CatBoost_r50,0.9352564102564103
[205  43  14  52],0.8072458455522972,0.7417207402066811,0.8184713375796179,0.8543708105443786,0.8072458455522972,0.8184713375796179,0.8184713375796179,0.829183863350818,0.7619535292005266,0.9360730593607306,0.8266129032258065,0.5473684210526316,0.7878787878787878,0.8558162267839688,0.6321889178238199,testPredProba_S,83,NeuralNetFastAI_r11,0.8881410256410256
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9249755620723363,0.799495739815299,testPredProba_S,83,XGBoost_r194,0.9290064102564104
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9126955034213099,0.7749538657443291,testPredProba_S,83,ExtraTrees_r172,0.9102029914529913
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9379887585532747,0.8152262663814891,testPredProba_S,83,CatBoost_r69,0.9295673076923077
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.9140395894428153,0.7394329497833335,testPredProba_S,83,NeuralNetFastAI_r103,0.8945245726495727
[234  14  37  29],0.6914711632453568,0.7689436196687548,0.8375796178343949,0.8237320041693973,0.6914711632453568,0.8375796178343949,0.8375796178343949,0.8240424326704271,0.7169220978946811,0.8634686346863468,0.9435483870967742,0.6744186046511628,0.4393939393939394,0.9015151515151516,0.6980061350465668,testPredProba_S,83,NeuralNetTorch_r14,0.8987446581196579
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9183773216031281,0.7824013777591079,testPredProba_S,83,LightGBM_r161,0.9221688034188034
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.9149560117302054,0.6962986394184313,testPredProba_S,83,NeuralNetFastAI_r143,0.912179487179487
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9407991202346041,0.8288235963732618,testPredProba_S,83,CatBoost_r70,0.9307425213675214
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.895405669599218,0.732505252206901,testPredProba_S,83,NeuralNetFastAI_r156,0.9038728632478634
[215  33  15  51],0.8198313782991202,0.7709627329192547,0.8471337579617835,0.8659156545476124,0.8198313782991202,0.8471337579617835,0.8471337579617835,0.8534274978013484,0.7897907949790794,0.9347826086956522,0.8669354838709677,0.6071428571428571,0.7727272727272727,0.9221652003910068,0.7771517872348989,testPredProba_S,83,LightGBM_r196,0.9167200854700855
[234  14  17  49],0.8429863147605083,0.8550243470562195,0.9012738853503185,0.8997978362558259,0.8429863147605083,0.9012738853503185,0.9012738853503185,0.9004226791607212,0.8487828369918131,0.9322709163346613,0.9435483870967742,0.7777777777777778,0.7424242424242424,0.9301686217008798,0.786314064431785,testPredProba_S,83,RandomForest_r39,0.9303952991452992
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9355449657869014,0.8142276257410688,testPredProba_S,83,CatBoost_r167,0.9308760683760683
[232  16  22  44],0.8010752688172043,0.8233595800524934,0.8789808917197452,0.8755403982145545,0.8010752688172043,0.8789808917197452,0.8789808917197452,0.8768227061423701,0.8113577436286599,0.9133858267716536,0.9354838709677419,0.7333333333333333,0.6666666666666666,0.8897849462365591,0.7536018894360921,testPredProba_S,83,NeuralNetFastAI_r95,0.8908119658119658
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.8846529814271751,0.7045329968274746,testPredProba_S,83,NeuralNetTorch_r41,0.8928685897435896
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9266862170087977,0.7990960649014939,testPredProba_S,83,XGBoost_r98,0.9243856837606839
[229  19  18  48],0.8253299120234604,0.8217717082603178,0.8821656050955414,0.8828366483937105,0.8253299120234604,0.8821656050955414,0.8821656050955414,0.882489566901233,0.8235285182653603,0.9271255060728745,0.9233870967741935,0.7164179104477612,0.7272727272727273,0.9043866080156402,0.7791473106827898,testPredProba_S,83,LightGBM_r15,0.9169070512820513
[215  33  22  44],0.7668010752688172,0.7393007836045811,0.8248407643312102,0.8366025116811218,0.7668010752688172,0.8248407643312102,0.8248407643312102,0.8295913161629885,0.7509912767644726,0.9071729957805907,0.8669354838709677,0.5714285714285714,0.6666666666666666,0.8896016617790812,0.5973569875249282,testPredProba_S,83,NeuralNetTorch_r158,0.8972489316239315
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9338954056695993,0.8184659655025225,testPredProba_S,83,CatBoost_r86,0.9349626068376068
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.9009652981427174,0.7174243165817978,testPredProba_S,83,NeuralNetFastAI_r37,0.9106837606837608
[229  19  28  38],0.7495723362658846,0.7788586251621271,0.8503184713375797,0.8438870851817888,0.7495723362658846,0.8503184713375797,0.8503184713375797,0.8461761136498923,0.7624084359655479,0.8910505836575876,0.9233870967741935,0.6666666666666666,0.5757575757575758,0.8943059628543499,0.6316487110394785,testPredProba_S,83,NeuralNetTorch_r197,0.9026709401709402
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9371945259042034,0.8094922846176644,testPredProba_S,83,CatBoost_r49,0.9317040598290598
[238  10  30  36],0.7525659824046921,0.8353341985723557,0.8726114649681529,0.8658948403923337,0.7525659824046921,0.8726114649681529,0.8726114649681529,0.8637062586847805,0.7826688815060908,0.8880597014925373,0.9596774193548387,0.782608695652174,0.5454545454545454,0.9042949657869013,0.7541210128852459,testPredProba_S,83,ExtraTrees_r49,0.9015624999999998
[213  35  14  52],0.8233748778103617,0.7680135703073574,0.8439490445859873,0.8667296868695763,0.8233748778103617,0.8439490445859873,0.8439490445859873,0.8512088764436381,0.7882903336773306,0.9383259911894273,0.8588709677419355,0.5977011494252874,0.7878787878787878,0.9203934506353861,0.76764155104805,testPredProba_S,83,LightGBM_r143,0.925400641025641
[223  25  16  50],0.8283846529814272,0.7998605299860531,0.8694267515923567,0.8770620685979267,0.8283846529814272,0.8694267515923567,0.8694267515923567,0.8723874539351226,0.8125154732258582,0.9330543933054394,0.8991935483870968,0.6666666666666666,0.7575757575757576,0.9229288856304985,0.7903160075125043,testPredProba_S,83,RandomForest_r127,0.9273771367521368
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8735948191593352,0.670482405570617,testPredProba_S,83,NeuralNetFastAI_r134,0.8741185897435896
[166  82   4  62],0.8043743890518085,0.7035130718954248,0.7261146496815286,0.8617241163981516,0.8043743890518085,0.7261146496815286,0.7261146496815286,0.7514251755619505,0.6923672818409661,0.9764705882352941,0.6693548387096774,0.4305555555555556,0.9393939393939394,0.8891129032258065,0.7066136681467877,testPredProba_S,83,RandomForest_r34,0.8908920940170942
[212  36  13  53],0.8289345063538611,0.7688639200998751,0.8439490445859873,0.8693454837504074,0.8289345063538611,0.8439490445859873,0.8439490445859873,0.8517329679843237,0.7901384437018346,0.9422222222222222,0.8548387096774194,0.5955056179775281,0.803030303030303,0.9287023460410557,0.7778578344599147,testPredProba_S,83,LightGBM_r94,0.9162660256410258
[210  38  19  47],0.7794477028347997,0.7349858720780889,0.8184713375796179,0.840502224309188,0.7794477028347997,0.8184713375796179,0.8184713375796179,0.8262766642975975,0.7515098504727393,0.9170305676855895,0.8467741935483871,0.5529411764705883,0.7121212121212122,0.8488514173998045,0.6219166904723992,testPredProba_S,83,NeuralNetTorch_r143,0.8966613247863247
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9269916911045943,0.8128956508707946,testPredProba_S,83,CatBoost_r128,0.9292735042735043
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.8902126099706745,0.6967304765805513,testPredProba_S,83,NeuralNetFastAI_r111,0.8822382478632479
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.8861803519061584,0.6507336362674823,testPredProba_S,83,NeuralNetTorch_r31,0.8883279914529914
[197  51  15  51],0.783541055718475,0.7146226415094339,0.7898089171974523,0.8390217521932459,0.783541055718475,0.7898089171974523,0.7898089171974523,0.8041045218973771,0.731832298136646,0.9292452830188679,0.7943548387096774,0.5,0.7727272727272727,0.8918621700879765,0.7511677964887579,testPredProba_S,83,ExtraTrees_r4,0.8865384615384615
[214  34  20  46],0.7799364613880744,0.7447649572649573,0.8280254777070064,0.8431637541510153,0.7799364613880744,0.8280254777070064,0.8280254777070064,0.8337732762125641,0.7590518956403114,0.9145299145299145,0.8629032258064516,0.575,0.696969696969697,0.9060972629521017,0.7334569393740883,testPredProba_S,83,NeuralNetFastAI_r65,0.9046741452991454
[224  24  24  42],0.7697947214076246,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.9032258064516129,0.9032258064516129,0.6363636363636364,0.6363636363636364,0.8779936461388074,0.6754823265940809,testPredProba_S,83,NeuralNetFastAI_r88,0.8706463675213675
[210  38  13  53],0.8249022482893451,0.762060809146011,0.8375796178343949,0.8661852271860555,0.8249022482893451,0.8375796178343949,0.8375796178343949,0.8462006572274738,0.7834394904458599,0.9417040358744395,0.8467741935483871,0.5824175824175825,0.803030303030303,0.9284579667644184,0.7935167306341545,testPredProba_S,83,LightGBM_r30,0.9262553418803419
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9216764418377322,0.8025838153606826,testPredProba_S,83,XGBoost_r49,0.9150908119658121
[218  30  13  53],0.8410312805474096,0.7911385802952068,0.8630573248407644,0.8795791985877167,0.8410312805474096,0.8630573248407644,0.8630573248407644,0.8684394016481743,0.81081952053355,0.9437229437229437,0.8790322580645161,0.6385542168674698,0.803030303030303,0.9357282502443793,0.7991181069807048,testPredProba_S,83,CatBoost_r5,0.9321581196581198
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.8961999022482893,0.7164985457927514,testPredProba_S,83,NeuralNetTorch_r87,0.9155715811965812
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.894672531769306,0.6767184182627126,testPredProba_S,83,NeuralNetTorch_r71,0.9141559829059828
[223  25  16  50],0.8283846529814272,0.7998605299860531,0.8694267515923567,0.8770620685979267,0.8283846529814272,0.8694267515923567,0.8694267515923567,0.8723874539351226,0.8125154732258582,0.9330543933054394,0.8991935483870968,0.6666666666666666,0.7575757575757576,0.925464320625611,0.8011077067041581,testPredProba_S,83,CatBoost_r143,0.9247061965811965
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9098851417399805,0.7742319047167792,testPredProba_S,83,ExtraTrees_r178,0.9021901709401708
[236  12  22  44],0.8091397849462365,0.8502214839424141,0.89171974522293,0.8876110064822846,0.8091397849462365,0.89171974522293,0.89171974522293,0.8883519928550824,0.827058899760254,0.9147286821705426,0.9516129032258065,0.7857142857142857,0.6666666666666666,0.9273277126099708,0.7873429562069123,testPredProba_S,83,RandomForest_r166,0.925
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9294354838709677,0.8048425603241718,testPredProba_S,83,XGBoost_r31,0.9257478632478632
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8630865102639296,0.7016386376474211,testPredProba_S,83,NeuralNetTorch_r185,0.890892094017094
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.8900904203323559,0.7163893388895383,testPredProba_S,83,NeuralNetFastAI_r160,0.9024839743589743
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9395772238514174,0.8263827990311119,testPredProba_S,83,CatBoost_r60,0.9336538461538462
