ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9365835777126099,0.8225065050503506,testPredProba_S,27431,CatBoost_r60,0.9372146221125812
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9346896383186706,0.8192137484004067,testPredProba_S,27431,RandomForest_r15,0.9380479928235029
[209  39  16  50],0.8001588465298143,0.7453433208489388,0.8248407643312102,0.8517296055090373,0.8001588465298143,0.8248407643312102,0.8248407643312102,0.833577821206894,0.7644411102775694,0.9288888888888889,0.842741935483871,0.5617977528089888,0.7575757575757576,0.8809261974584556,0.6852254475718593,testPredProba_S,27431,LightGBM_r135,0.892822605965463
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9204545454545454,0.782029183721506,testPredProba_S,27431,XGBoost_r22,0.9259152276295135
[232  16  28  38],0.7556207233626588,0.798005698005698,0.8598726114649682,0.8526648157221406,0.7556207233626588,0.8598726114649682,0.8598726114649682,0.8545212899342997,0.7733595800524935,0.8923076923076924,0.9354838709677419,0.7037037037037037,0.5757575757575758,0.8620478983382209,0.6343808913258979,testPredProba_S,27431,NeuralNetFastAI_r69,0.877131195335277
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.9341397849462365,0.8170327453616766,testPredProba_S,27431,CatBoost_r6,0.9375034761157209
[220  28  19  47],0.7996089931573802,0.7735843793584379,0.8503184713375797,0.858740505823095,0.7996089931573802,0.8503184713375797,0.8503184713375797,0.8537124471939209,0.78507871321013,0.9205020920502092,0.8870967741935484,0.6266666666666667,0.7121212121212122,0.875733137829912,0.6622026872036443,testPredProba_S,27431,NeuralNetFastAI_r138,0.8790114375420499
[227  21  19  47],0.8137218963831867,0.8069703491152558,0.8726114649681529,0.8740865462232741,0.8137218963831867,0.8726114649681529,0.8726114649681529,0.8733042541489412,0.8102604386972023,0.9227642276422764,0.9153225806451613,0.6911764705882353,0.7121212121212122,0.9211876832844575,0.7686089922641113,testPredProba_S,27431,LightGBM_r121,0.9274949540255661
[227  21  31  35],0.7228128054740958,0.752422480620155,0.8343949044585988,0.826278822890436,0.7228128054740958,0.8343949044585988,0.8343949044585988,0.8292442243665964,0.7355018466921532,0.8798449612403101,0.9153225806451613,0.625,0.5303030303030303,0.8704178885630498,0.6187037678757918,testPredProba_S,27431,NeuralNetFastAI_r172,0.8764278986319802
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.9298020527859238,0.8112850683181471,testPredProba_S,27431,CatBoost_r180,0.9356070867907602
[232  16  26  40],0.770772238514174,0.8067552602436323,0.8662420382165605,0.860352258219241,0.770772238514174,0.8662420382165605,0.8662420382165605,0.8620818735268664,0.7863668761744314,0.8992248062015504,0.9354838709677419,0.7142857142857143,0.6060606060606061,0.8989491691104594,0.6975463451486357,testPredProba_S,27431,NeuralNetTorch_r76,0.9110607759587351
[239   9  29  37],0.7621578690127078,0.8480694354315379,0.8789808917197452,0.8734112599561044,0.7621578690127078,0.8789808917197452,0.8789808917197452,0.8705209457505413,0.7935354374307863,0.8917910447761194,0.9637096774193549,0.8043478260869565,0.5606060606060606,0.9169415933528836,0.7812270280508959,testPredProba_S,27431,ExtraTrees_r197,0.9235267997308814
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8812927663734116,0.5964136676794841,testPredProba_S,27431,NeuralNetTorch_r121,0.8931607983852882
[227  21  32  34],0.7152370478983382,0.7473148473148473,0.8312101910828026,0.8221626540097878,0.7152370478983382,0.8312101910828026,0.8312101910828026,0.8253689801950459,0.7287234909612532,0.8764478764478765,0.9153225806451613,0.6181818181818182,0.5151515151515151,0.8472629521016617,0.6092644055751503,testPredProba_S,27431,NeuralNetFastAI_r127,0.8616757120430589
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.9379887585532747,0.8235145312388091,testPredProba_S,27431,RandomForest_r16,0.9400408163265306
[227  21  27  39],0.7531158357771262,0.7718503937007875,0.8471337579617835,0.8424770550178043,0.7531158357771262,0.8471337579617835,0.8471337579617835,0.844407628811415,0.7617150445835705,0.8937007874015748,0.9153225806451613,0.65,0.5909090909090909,0.8488514173998045,0.6415016672944885,testPredProba_S,27431,NeuralNetFastAI_r194,0.8559560439560439
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9329789833822091,0.8239527037979677,testPredProba_S,27431,CatBoost_r12,0.9346185243328101
[216  32  17  49],0.8066959921798631,0.7659884491071902,0.8439490445859873,0.8593360042199604,0.8066959921798631,0.8439490445859873,0.8439490445859873,0.8494776010699577,0.7823977823977823,0.927038626609442,0.8709677419354839,0.6049382716049383,0.7424242424242424,0.8628421309872922,0.5723717511490802,testPredProba_S,27431,NeuralNetTorch_r135,0.8744328324736488
[217  31  25  41],0.7481060606060606,0.7330693296602387,0.821656050955414,0.8279092312821323,0.7481060606060606,0.821656050955414,0.821656050955414,0.824441191597104,0.7399585921325051,0.8966942148760331,0.875,0.5694444444444444,0.6212121212121212,0.8605205278592375,0.6201873163229691,testPredProba_S,27431,NeuralNetFastAI_r4,0.8795039246467817
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8844086021505376,0.7392797715203338,testPredProba_S,27431,ExtraTrees_r126,0.8888136353442476
[224  24  31  35],0.7167644183773216,0.7358258557660352,0.8248407643312102,0.8184825565765548,0.7167644183773216,0.8248407643312102,0.8248407643312102,0.8211551075711337,0.7253280318091452,0.8784313725490196,0.9032258064516129,0.5932203389830508,0.5303030303030303,0.8619868035190615,0.6242643114673094,testPredProba_S,27431,NeuralNetTorch_r36,0.8774227405247814
[207  41  13  53],0.8188538611925709,0.7523694390715667,0.8280254777070064,0.8616503837672017,0.8188538611925709,0.8280254777070064,0.8280254777070064,0.8379287114159726,0.7735576923076923,0.9409090909090909,0.8346774193548387,0.5638297872340425,0.803030303030303,0.8919232649071358,0.6840111511539381,testPredProba_S,27431,NeuralNetFastAI_r100,0.9013402108095985
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9289467253176931,0.8045350620021889,testPredProba_S,27431,CatBoost_r163,0.9337681094415788
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9328567937438905,0.8270317730750957,testPredProba_S,27431,CatBoost_r198,0.9352240412648577
[224  24  30  36],0.7243401759530792,0.7409448818897637,0.8280254777070064,0.8226390490997544,0.7243401759530792,0.8280254777070064,0.8280254777070064,0.8249585824128417,0.7319294251565167,0.8818897637795275,0.9032258064516129,0.6,0.5454545454545454,0.8714565004887586,0.6263445107655708,testPredProba_S,27431,NeuralNetFastAI_r187,0.8687696793002916
[234  14  28  38],0.7596529814271751,0.8119495008807986,0.8662420382165605,0.859003033238459,0.7596529814271751,0.8662420382165605,0.8662420382165605,0.860143137466581,0.7808574277168494,0.8931297709923665,0.9435483870967742,0.7307692307692307,0.5757575757575758,0.9006598240469208,0.6530874368299989,testPredProba_S,27431,NeuralNetTorch_r19,0.9099170217537564
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9139784946236559,0.7621702635166234,testPredProba_S,27431,XGBoost_r95,0.926712715855573
[230  18  18  48],0.8273460410557185,0.8273460410557185,0.8853503184713376,0.8853503184713376,0.8273460410557185,0.8853503184713376,0.8853503184713376,0.8853503184713376,0.8273460410557185,0.9274193548387096,0.9274193548387096,0.7272727272727273,0.7272727272727273,0.9192326490713587,0.7921950555890331,testPredProba_S,27431,XGBoost_r34,0.9228813635344247
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.9223484848484849,0.7886881523352696,testPredProba_S,27431,LightGBM_r42,0.9273307916573221
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.8906402737047899,0.6671108325752698,testPredProba_S,27431,NeuralNetTorch_r1,0.8908598340435075
[216  32  17  49],0.8066959921798631,0.7659884491071902,0.8439490445859873,0.8593360042199604,0.8066959921798631,0.8439490445859873,0.8439490445859873,0.8494776010699577,0.7823977823977823,0.927038626609442,0.8709677419354839,0.6049382716049383,0.7424242424242424,0.8873411534701857,0.6457760375579162,testPredProba_S,27431,NeuralNetTorch_r89,0.8947163041040593
