ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9290689149560117,0.7930174220547787,testPredProba_S,0,RandomForest_r15,0.9387380952380951
[199  49  15  51],0.7875733137829912,0.7199532710280374,0.7961783439490446,0.841645931305435,0.7875733137829912,0.7961783439490446,0.7961783439490446,0.8095517150079348,0.7379648463985813,0.9299065420560748,0.8024193548387096,0.51,0.7727272727272727,0.8870662267839686,0.6987720759922879,testPredProba_S,0,LightGBM_r135,0.9020238095238096
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9264418377321603,0.7878326743820546,testPredProba_S,0,XGBoost_r22,0.9455238095238097
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.863880742913001,0.695958077563602,testPredProba_S,0,NeuralNetFastAI_r69,0.9029999999999999
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.9317570869990225,0.7764188999072674,testPredProba_S,0,CatBoost_r6,0.938
[215  33  20  46],0.7819525904203324,0.7485860490169673,0.8312101910828026,0.8449808814271084,0.7819525904203324,0.8312101910828026,0.8312101910828026,0.8365051323291948,0.7623759548797031,0.9148936170212766,0.8669354838709677,0.5822784810126582,0.696969696969697,0.8717008797653958,0.712628204760894,testPredProba_S,0,NeuralNetFastAI_r138,0.865904761904762
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9338954056695992,0.7912797190776177,testPredProba_S,0,LightGBM_r121,0.9405952380952382
[228  20  27  39],0.7551319648093842,0.7775672981056829,0.8503184713375797,0.8451219589638728,0.7551319648093842,0.8503184713375797,0.8503184713375797,0.8471689101062414,0.7652803180914514,0.8941176470588236,0.9193548387096774,0.6610169491525424,0.5909090909090909,0.9023704789833822,0.7155776768047597,testPredProba_S,0,NeuralNetFastAI_r172,0.9155238095238095
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9269916911045943,0.801607322289354,testPredProba_S,0,CatBoost_r180,0.9347380952380953
[216  32  21  45],0.7763929618768328,0.7479039947394377,0.8312101910828026,0.8426647930800152,0.7763929618768328,0.8312101910828026,0.8312101910828026,0.8357879955752436,0.7600461394275828,0.9113924050632911,0.8709677419354839,0.5844155844155844,0.6818181818181818,0.866263440860215,0.5761737903910935,testPredProba_S,0,NeuralNetTorch_r76,0.8819285714285714
[238  10  25  41],0.79044477028348,0.8544322672034593,0.8885350318471338,0.883709168925859,0.79044477028348,0.8885350318471338,0.8885350318471338,0.8830258244794498,0.8161807750848846,0.9049429657794676,0.9596774193548387,0.803921568627451,0.6212121212121212,0.9184995112414468,0.7820345811709478,testPredProba_S,0,ExtraTrees_r197,0.9272380952380953
[231  17  38  28],0.677847018572825,0.7404791408508881,0.8248407643312102,0.8090229599286498,0.677847018572825,0.8248407643312102,0.8248407643312102,0.8118290400442453,0.6990607628905501,0.8587360594795539,0.9314516129032258,0.6222222222222222,0.42424242424242425,0.8866080156402737,0.6484584421008691,testPredProba_S,0,NeuralNetTorch_r121,0.9228809523809524
[238  10  29  37],0.7601417399804496,0.8393099051717268,0.8757961783439491,0.8694940038869288,0.7601417399804496,0.8757961783439491,0.8757961783439491,0.86764540259166,0.7895695506486812,0.8913857677902621,0.9596774193548387,0.7872340425531915,0.5606060606060606,0.9076857282502443,0.7601754910080489,testPredProba_S,0,NeuralNetFastAI_r127,0.9148095238095237
[234  14  21  45],0.8126832844574781,0.8401794616151546,0.8885350318471338,0.8850810625448494,0.8126832844574781,0.8885350318471338,0.8885350318471338,0.8861896139089033,0.8252087475149106,0.9176470588235294,0.9435483870967742,0.7627118644067796,0.6818181818181818,0.9291911045943304,0.7901313715685303,testPredProba_S,0,RandomForest_r16,0.9376785714285715
[230  18  27  39],0.7591642228739003,0.7895760802785173,0.856687898089172,0.8506478344862132,0.7591642228739003,0.856687898089172,0.856687898089172,0.8527218109413862,0.7725187152861628,0.8949416342412452,0.9274193548387096,0.6842105263157895,0.5909090909090909,0.8806818181818181,0.7170981433015426,testPredProba_S,0,NeuralNetFastAI_r194,0.8892380952380952
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9254032258064516,0.7504854990782512,testPredProba_S,0,CatBoost_r12,0.9377380952380954
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.8908846529814272,0.7036124488625345,testPredProba_S,0,NeuralNetTorch_r135,0.8995476190476189
[231  17  24  42],0.7839076246334311,0.8088733798604187,0.8694267515923567,0.8651015107543611,0.7839076246334311,0.8694267515923567,0.8694267515923567,0.8666792620075724,0.795244532803181,0.9058823529411765,0.9314516129032258,0.711864406779661,0.6363636363636364,0.9062194525904204,0.7517150354400068,testPredProba_S,0,NeuralNetFastAI_r4,0.9199523809523811
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.9026148582600195,0.7641030729744509,testPredProba_S,0,ExtraTrees_r126,0.9120476190476191
[220  28  19  47],0.7996089931573802,0.7735843793584379,0.8503184713375797,0.858740505823095,0.7996089931573802,0.8503184713375797,0.8503184713375797,0.8537124471939209,0.78507871321013,0.9205020920502092,0.8870967741935484,0.6266666666666667,0.7121212121212122,0.9082355816226784,0.6742584604338197,testPredProba_S,0,NeuralNetTorch_r36,0.9111904761904761
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.871884164222874,0.7251468965421475,testPredProba_S,0,NeuralNetFastAI_r100,0.8713809523809524
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9164833822091886,0.7642510492020556,testPredProba_S,0,CatBoost_r163,0.9254285714285715
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9271749755620723,0.7760838008451203,testPredProba_S,0,CatBoost_r198,0.9363333333333334
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.8995601173020529,0.7420120901241475,testPredProba_S,0,NeuralNetFastAI_r187,0.9060476190476191
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8864247311827957,0.6172546335254285,testPredProba_S,0,NeuralNetTorch_r19,0.8842380952380953
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9287023460410557,0.7660587426106674,testPredProba_S,0,XGBoost_r95,0.9396190476190476
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9351783968719453,0.8126855009509231,testPredProba_S,0,XGBoost_r34,0.9411428571428573
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.9211876832844574,0.7815861027758483,testPredProba_S,0,LightGBM_r42,0.9298809523809524
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.8781158357771262,0.6512516504228459,testPredProba_S,0,NeuralNetTorch_r1,0.9038809523809525
[220  28  29  37],0.7238514173998045,0.726382452888477,0.8184713375796179,0.8174703714416707,0.7238514173998045,0.8184713375796179,0.8184713375796179,0.8179611044983374,0.7250986837052852,0.8835341365461847,0.8870967741935484,0.5692307692307692,0.5606060606060606,0.8585043988269794,0.6303224298869889,testPredProba_S,0,NeuralNetTorch_r89,0.871952380952381
