ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[230  18  12  54],0.8728005865102639,0.850206611570248,0.9044585987261147,0.9082881507606464,0.8728005865102639,0.9044585987261147,0.9044585987261147,0.9059506383555915,0.8606921029281278,0.9504132231404959,0.9274193548387096,0.75,0.8181818181818182,0.9435483870967742,0.8307463424786653,testPredProba_S,11,RandomForest_r15,0.9438809523809523
[215  33  11  55],0.8501344086021505,0.7881637168141593,0.8598726114649682,0.8827363170058057,0.8501344086021505,0.8598726114649682,0.8598726114649682,0.8666298092243429,0.8107293550331525,0.9513274336283186,0.8669354838709677,0.625,0.8333333333333334,0.9206989247311828,0.7424921100572967,testPredProba_S,11,LightGBM_r135,0.9215476190476191
[229  19  11  55],0.8783602150537635,0.848704954954955,0.9044585987261147,0.9098324439088771,0.8783602150537635,0.9044585987261147,0.9044585987261147,0.9064052268082757,0.8621194379391101,0.9541666666666667,0.9233870967741935,0.7432432432432432,0.8333333333333334,0.943487292277615,0.8265501859241826,testPredProba_S,11,XGBoost_r22,0.9506666666666665
[232  16  25  41],0.7783479960899315,0.8110109905112977,0.8694267515923567,0.8641693330950614,0.7783479960899315,0.8694267515923567,0.8694267515923567,0.865813205524374,0.7927392739273927,0.9027237354085603,0.9354838709677419,0.7192982456140351,0.6212121212121212,0.8505620723362659,0.6672600945054631,testPredProba_S,11,NeuralNetFastAI_r69,0.8846666666666667
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.9440982404692082,0.8521852273042346,testPredProba_S,11,CatBoost_r6,0.9445476190476191
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.8923509286412512,0.6979775563080299,testPredProba_S,11,NeuralNetFastAI_r138,0.8995714285714286
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.9304130009775171,0.8102432142698638,testPredProba_S,11,LightGBM_r121,0.945595238095238
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8714565004887586,0.6302164957753155,testPredProba_S,11,NeuralNetFastAI_r172,0.8956190476190476
[227  21  12  54],0.8667521994134897,0.8348953974895397,0.8949044585987261,0.9014908189643686,0.8667521994134897,0.8949044585987261,0.8949044585987261,0.8972874629233913,0.8490978199134955,0.9497907949790795,0.9153225806451613,0.72,0.8181818181818182,0.9437316715542523,0.8550742950430067,testPredProba_S,11,CatBoost_r180,0.9485714285714286
[226  22  31  35],0.7207966764418376,0.7467062598129566,0.8312101910828026,0.8236048372685163,0.7207966764418376,0.8312101910828026,0.8312101910828026,0.8265390217754104,0.7320775980037029,0.8793774319066148,0.9112903225806451,0.6140350877192983,0.5303030303030303,0.8564271749755621,0.5876186779268527,testPredProba_S,11,NeuralNetTorch_r76,0.8847142857142856
[239   9  28  38],0.7697336265884653,0.8518208622200971,0.8821656050955414,0.8769242404170555,0.7697336265884653,0.8821656050955414,0.8821656050955414,0.8744328178433697,0.8003608557436206,0.8951310861423221,0.9637096774193549,0.8085106382978723,0.5757575757575758,0.9254032258064516,0.7983778598788103,testPredProba_S,11,ExtraTrees_r197,0.9242738095238096
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.8894794721407625,0.6725434847327596,testPredProba_S,11,NeuralNetTorch_r121,0.8982142857142857
[223  25  19  47],0.8056573802541545,0.7871326905417815,0.8598726114649682,0.8650071941183697,0.8056573802541545,0.8598726114649682,0.8598726114649682,0.8620609362548675,0.7956817509612542,0.9214876033057852,0.8991935483870968,0.6527777777777778,0.7121212121212122,0.8898460410557185,0.6578963119249884,testPredProba_S,11,NeuralNetFastAI_r127,0.8961666666666668
[236  12  15  51],0.8621700879765396,0.8748814266742554,0.9140127388535032,0.9127638671882081,0.8621700879765396,0.9140127388535032,0.9140127388535032,0.913271365720628,0.8682947289928694,0.9402390438247012,0.9516129032258065,0.8095238095238095,0.7727272727272727,0.9470307917888563,0.855865641702722,testPredProba_S,11,RandomForest_r16,0.9482619047619048
[234  14  23  43],0.7975317693059629,0.8324459007440781,0.8821656050955414,0.8776908317039097,0.7975317693059629,0.8821656050955414,0.8821656050955414,0.8789046001073619,0.8129598325686227,0.9105058365758755,0.9435483870967742,0.7543859649122807,0.6515151515151515,0.8708455522971653,0.6821442436372064,testPredProba_S,11,NeuralNetFastAI_r194,0.881952380952381
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9412878787878788,0.8623959246059907,testPredProba_S,11,CatBoost_r12,0.9463809523809521
[216  32  23  43],0.7612414467253177,0.7385495118549512,0.8248407643312102,0.8343117554566534,0.7612414467253177,0.8248407643312102,0.8248407643312102,0.8288124382056522,0.7484963665224926,0.9037656903765691,0.8709677419354839,0.5733333333333334,0.6515151515151515,0.8445136852394918,0.5731032902585543,testPredProba_S,11,NeuralNetTorch_r135,0.8676190476190477
[232  16  25  41],0.7783479960899315,0.8110109905112977,0.8694267515923567,0.8641693330950614,0.7783479960899315,0.8694267515923567,0.8694267515923567,0.865813205524374,0.7927392739273927,0.9027237354085603,0.9354838709677419,0.7192982456140351,0.6212121212121212,0.9014540566959922,0.7257811667470855,testPredProba_S,11,NeuralNetFastAI_r4,0.9132142857142856
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.8896016617790811,0.7402409705618256,testPredProba_S,11,ExtraTrees_r126,0.8969047619047619
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.875366568914956,0.6683138232556562,testPredProba_S,11,NeuralNetTorch_r36,0.8863095238095239
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.8727394916911047,0.7234973342642932,testPredProba_S,11,NeuralNetFastAI_r100,0.8703571428571429
[222  26   9  57],0.8793988269794721,0.8238929744953841,0.8885350318471338,0.9033852342117248,0.8793988269794721,0.8885350318471338,0.8885350318471338,0.8929157920392117,0.846015888806378,0.961038961038961,0.8951612903225806,0.6867469879518072,0.8636363636363636,0.9384775171065494,0.84807599427641,testPredProba_S,11,CatBoost_r163,0.9470238095238095
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9409824046920822,0.8391738369323449,testPredProba_S,11,CatBoost_r198,0.9500476190476193
[226  22  25  41],0.7662512218963832,0.7755960285840764,0.8503184713375797,0.8479337125262976,0.7662512218963832,0.8503184713375797,0.8503184713375797,0.8490279329210934,0.7707352689875876,0.900398406374502,0.9112903225806451,0.6507936507936508,0.6212121212121212,0.8971163245356794,0.7015877329025619,testPredProba_S,11,NeuralNetFastAI_r187,0.9054523809523809
[227  21  31  35],0.7228128054740958,0.752422480620155,0.8343949044585988,0.826278822890436,0.7228128054740958,0.8343949044585988,0.8343949044585988,0.8292442243665964,0.7355018466921532,0.8798449612403101,0.9153225806451613,0.625,0.5303030303030303,0.8724340175953079,0.6361738194544401,testPredProba_S,11,NeuralNetTorch_r19,0.8838333333333332
[219  29  11  55],0.8581989247311828,0.8034679089026915,0.8726114649681529,0.889660560984294,0.8581989247311828,0.8726114649681529,0.8726114649681529,0.8778562481677903,0.8248256624825663,0.9521739130434783,0.8830645161290323,0.6547619047619048,0.8333333333333334,0.9396994134897361,0.8029717137177796,testPredProba_S,11,XGBoost_r95,0.9403095238095238
[227  21  13  53],0.8591764418377321,0.8310247747747748,0.89171974522293,0.897569862856487,0.8591764418377321,0.89171974522293,0.89171974522293,0.893925923716046,0.8437353629976581,0.9458333333333333,0.9153225806451613,0.7162162162162162,0.803030303030303,0.9404936461388074,0.8161249226875931,testPredProba_S,11,XGBoost_r34,0.9501190476190476
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9325513196480939,0.8116215422624742,testPredProba_S,11,LightGBM_r42,0.9435476190476189
[218  30  25  41],0.7501221896383187,0.7372920651480902,0.8248407643312102,0.8299308049813916,0.7501221896383187,0.8248407643312102,0.8248407643312102,0.8271452512797418,0.7432619263531896,0.897119341563786,0.8790322580645161,0.5774647887323944,0.6212121212121212,0.8526392961876833,0.6020409827840515,testPredProba_S,11,NeuralNetTorch_r1,0.8851428571428572
[226  22  26  40],0.7586754643206256,0.7709933435739887,0.8471337579617835,0.8439278457770342,0.7586754643206256,0.8471337579617835,0.8471337579617835,0.8453566878980892,0.7645,0.8968253968253969,0.9112903225806451,0.6451612903225806,0.6060606060606061,0.8618646138807429,0.6114528531042392,testPredProba_S,11,NeuralNetTorch_r89,0.8915238095238095
